Study Name	Ge_thermal
3.250000E-9	5.549942E-4
3.300000E-9	5.755495E-4
3.350000E-9	6.063825E-4
3.400000E-9	6.543450E-4
3.450000E-9	6.851780E-4
3.500000E-9	6.886039E-4
3.550000E-9	6.851780E-4
3.600000E-9	6.337897E-4
3.650000E-9	5.481424E-4
3.700000E-9	4.487916E-4
3.750000E-9	3.494408E-4
3.800000E-9	2.535159E-4
3.850000E-9	1.849981E-4
3.900000E-9	1.541651E-4
3.950000E-9	1.575909E-4
4.000000E-9	1.987016E-4
4.050000E-9	2.843489E-4
4.100000E-9	3.905515E-4
4.150000E-9	4.967541E-4
4.200000E-9	5.995308E-4
4.250000E-9	7.160110E-4
4.300000E-9	8.256395E-4
4.350000E-9	8.838796E-4
4.400000E-9	8.975832E-4
4.450000E-9	8.975832E-4
4.500000E-9	8.701761E-4
4.550000E-9	8.290654E-4
4.600000E-9	7.845288E-4
4.650000E-9	7.399923E-4
4.700000E-9	7.365664E-4
4.750000E-9	7.571217E-4
4.800000E-9	7.845288E-4
4.850000E-9	8.050842E-4
4.900000E-9	8.393431E-4
4.950000E-9	8.873055E-4
5.000000E-9	9.112868E-4
5.050000E-9	9.044350E-4
5.100000E-9	8.804538E-4
5.150000E-9	8.290654E-4
5.200000E-9	7.434182E-4
5.250000E-9	6.543450E-4
5.300000E-9	5.824013E-4
5.350000E-9	5.070317E-4
5.400000E-9	4.248104E-4
5.450000E-9	3.665702E-4
5.500000E-9	3.357372E-4
5.550000E-9	3.425890E-4
5.600000E-9	3.905515E-4
5.650000E-9	4.727728E-4
5.700000E-9	5.721236E-4
5.750000E-9	6.611968E-4
5.800000E-9	7.502699E-4
5.850000E-9	8.496207E-4
5.900000E-9	9.523974E-4
5.950000E-9	1.020915E-3
6.000000E-9	1.055174E-3
6.050000E-9	1.096285E-3
6.100000E-9	1.127118E-3
6.150000E-9	1.127118E-3
6.200000E-9	1.137396E-3
6.250000E-9	1.147673E-3
6.300000E-9	1.127118E-3
6.350000E-9	1.103137E-3
6.400000E-9	1.099711E-3
6.450000E-9	1.099711E-3
6.500000E-9	1.092859E-3
6.550000E-9	1.092859E-3
6.600000E-9	1.103137E-3
6.650000E-9	1.123692E-3
6.700000E-9	1.133970E-3
6.750000E-9	1.113414E-3
6.800000E-9	1.079155E-3
6.850000E-9	1.041471E-3
6.900000E-9	9.798046E-4
6.950000E-9	9.044350E-4
7.000000E-9	8.119360E-4
7.050000E-9	6.920298E-4
7.100000E-9	5.755495E-4
7.150000E-9	4.624952E-4
7.200000E-9	3.494408E-4
7.250000E-9	2.466641E-4
7.300000E-9	1.781463E-4
7.350000E-9	1.267579E-4
7.400000E-9	1.096285E-4
7.450000E-9	1.301838E-4
7.500000E-9	1.849981E-4
7.550000E-9	2.535159E-4
7.600000E-9	3.460149E-4
7.650000E-9	4.659211E-4
7.700000E-9	5.858272E-4
7.750000E-9	7.091593E-4
7.800000E-9	8.838796E-4
7.850000E-9	1.151099E-3
7.900000E-9	1.555354E-3
7.950000E-9	2.192570E-3
8.000000E-9	3.144967E-3
8.050000E-9	4.515323E-3
8.100000E-9	6.413266E-3
8.150000E-9	8.951851E-3
8.200000E-9	1.218932E-2
8.250000E-9	1.615992E-2
8.300000E-9	2.082941E-2
8.350000E-9	2.615667E-2
8.400000E-9	3.204578E-2
8.450000E-9	3.827404E-2
8.500000E-9	4.459481E-2
8.550000E-9	5.080252E-2
8.600000E-9	5.666080E-2
8.650000E-9	6.190241E-2
8.700000E-9	6.633551E-2
8.750000E-9	6.984705E-2
8.800000E-9	7.238221E-2
8.850000E-9	7.391358E-2
8.900000E-9	7.449941E-2
8.950000E-9	7.433154E-2
9.000000E-9	7.356756E-2
9.050000E-9	7.236508E-2
9.100000E-9	7.098444E-2
9.150000E-9	6.965520E-2
9.200000E-9	6.851780E-2
9.250000E-9	6.769559E-2
9.300000E-9	6.731874E-2
9.350000E-9	6.738383E-2
9.400000E-9	6.783605E-2
9.450000E-9	6.869252E-2
9.500000E-9	6.990186E-2
9.550000E-9	7.128935E-2
9.600000E-9	7.278989E-2
9.650000E-9	7.441376E-2
9.700000E-9	7.603420E-2
9.750000E-9	7.753817E-2
9.800000E-9	7.897704E-2
9.850000E-9	8.033712E-2
9.900000E-9	8.151563E-2
9.950000E-9	8.251599E-2
1.000000E-8	8.335876E-2
1.005000E-8	8.400283E-2
1.010000E-8	8.440023E-2
1.015000E-8	8.458523E-2
1.020000E-8	8.450986E-2
1.025000E-8	8.410218E-2
1.030000E-8	8.335876E-2
1.035000E-8	8.225220E-2
1.040000E-8	8.073795E-2
1.045000E-8	7.882631E-2
1.050000E-8	7.650355E-2
1.055000E-8	7.373886E-2
1.060000E-8	7.062130E-2
1.065000E-8	6.715087E-2
1.070000E-8	6.330360E-2
1.075000E-8	5.916170E-2
1.080000E-8	5.484165E-2
1.085000E-8	5.036401E-2
1.090000E-8	4.578017E-2
1.095000E-8	4.116892E-2
1.100000E-8	3.656795E-2
1.105000E-8	3.201152E-2
1.110000E-8	2.758184E-2
1.115000E-8	2.334059E-2
1.120000E-8	1.931859E-2
1.125000E-8	1.557752E-2
1.130000E-8	1.213793E-2
1.135000E-8	9.044350E-3
1.140000E-8	6.348174E-3
1.145000E-8	4.063106E-3
1.150000E-8	2.195996E-3
1.155000E-8	7.776771E-4
1.160000E-8	-1.575909E-4
1.165000E-8	-6.063825E-4
1.170000E-8	-5.618460E-4
1.175000E-8	-1.712945E-5
1.180000E-8	1.014063E-3
1.185000E-8	2.559140E-3
1.190000E-8	4.618100E-3
1.195000E-8	7.105296E-3
1.200000E-8	9.989896E-3
1.205000E-8	1.328903E-2
1.210000E-8	1.695816E-2
1.215000E-8	2.091163E-2
1.220000E-8	2.509464E-2
1.225000E-8	2.945238E-2
1.230000E-8	3.391631E-2
1.235000E-8	3.847275E-2
1.240000E-8	4.308399E-2
1.245000E-8	4.764385E-2
1.250000E-8	5.210094E-2
1.255000E-8	5.643811E-2
1.260000E-8	6.062798E-2
1.265000E-8	6.463969E-2
1.270000E-8	6.838077E-2
1.275000E-8	7.184092E-2
1.280000E-8	7.504412E-2
1.285000E-8	7.793557E-2
1.290000E-8	8.046388E-2
1.295000E-8	8.264960E-2
1.300000E-8	8.447560E-2
1.305000E-8	8.589734E-2
1.310000E-8	8.693881E-2
1.315000E-8	8.761714E-2
1.320000E-8	8.792204E-2
1.325000E-8	8.787066E-2
1.330000E-8	8.751094E-2
1.335000E-8	8.684631E-2
1.340000E-8	8.586994E-2
1.345000E-8	8.459208E-2
1.350000E-8	8.307441E-2
1.355000E-8	8.136146E-2
1.360000E-8	7.944639E-2
1.365000E-8	7.731891E-2
1.370000E-8	7.502699E-2
1.375000E-8	7.261517E-2
1.380000E-8	7.007658E-2
1.385000E-8	6.737698E-2
1.390000E-8	6.454720E-2
1.395000E-8	6.163519E-2
1.400000E-8	5.864439E-2
1.405000E-8	5.555081E-2
1.410000E-8	5.241269E-2
1.415000E-8	4.926087E-2
1.420000E-8	4.605767E-2
1.425000E-8	4.282705E-2
1.430000E-8	3.964440E-2
1.435000E-8	3.653369E-2
1.440000E-8	3.349493E-2
1.445000E-8	3.056922E-2
1.450000E-8	2.777027E-2
1.455000E-8	2.511520E-2
1.460000E-8	2.265884E-2
1.465000E-8	2.040460E-2
1.470000E-8	1.829425E-2
1.475000E-8	1.637233E-2
1.480000E-8	1.468679E-2
1.485000E-8	1.318968E-2
1.490000E-8	1.188099E-2
1.495000E-8	1.081211E-2
1.500000E-8	9.996747E-3
1.505000E-8	9.424624E-3
1.510000E-8	9.140275E-3
1.515000E-8	9.171108E-3
1.520000E-8	9.534252E-3
1.525000E-8	1.025369E-2
1.530000E-8	1.133970E-2
1.535000E-8	1.277857E-2
1.540000E-8	1.458401E-2
1.545000E-8	1.678686E-2
1.550000E-8	1.933572E-2
1.555000E-8	2.218264E-2
1.560000E-8	2.531390E-2
1.565000E-8	2.869868E-2
1.570000E-8	3.228901E-2
1.575000E-8	3.604722E-2
1.580000E-8	3.992190E-2
1.585000E-8	4.387195E-2
1.590000E-8	4.788024E-2
1.595000E-8	5.189881E-2
1.600000E-8	5.588997E-2
1.605000E-8	5.984345E-2
1.610000E-8	6.371470E-2
1.615000E-8	6.748318E-2
1.620000E-8	7.114203E-2
1.625000E-8	7.460561E-2
1.630000E-8	7.780539E-2
1.635000E-8	8.074480E-2
1.640000E-8	8.337589E-2
1.645000E-8	8.561299E-2
1.650000E-8	8.745612E-2
1.655000E-8	8.887787E-2
1.660000E-8	8.983369E-2
1.665000E-8	9.033387E-2
1.670000E-8	9.036128E-2
1.675000E-8	8.991249E-2
1.680000E-8	8.902861E-2
1.685000E-8	8.773362E-2
1.690000E-8	8.603095E-2
1.695000E-8	8.396514E-2
1.700000E-8	8.158757E-2
1.705000E-8	7.889825E-2
1.710000E-8	7.592115E-2
1.715000E-8	7.269739E-2
1.720000E-8	6.925779E-2
1.725000E-8	6.564348E-2
1.730000E-8	6.186815E-2
1.735000E-8	5.793865E-2
1.740000E-8	5.391323E-2
1.745000E-8	4.984670E-2
1.750000E-8	4.577332E-2
1.755000E-8	4.172049E-2
1.760000E-8	3.771905E-2
1.765000E-8	3.379641E-2
1.770000E-8	3.001765E-2
1.775000E-8	2.645130E-2
1.780000E-8	2.310420E-2
1.785000E-8	1.998322E-2
1.790000E-8	1.712945E-2
1.795000E-8	1.459429E-2
1.800000E-8	1.238459E-2
1.805000E-8	1.049350E-2
1.810000E-8	8.927870E-3
1.815000E-8	7.725382E-3
1.820000E-8	6.889465E-3
1.825000E-8	6.392711E-3
1.830000E-8	6.204287E-3
1.835000E-8	6.337897E-3
1.840000E-8	6.824373E-3
1.845000E-8	7.639735E-3
1.850000E-8	8.746297E-3
1.855000E-8	1.014063E-2
1.860000E-8	1.184330E-2
1.865000E-8	1.382347E-2
1.870000E-8	1.604344E-2
1.875000E-8	1.850666E-2
1.880000E-8	2.118913E-2
1.885000E-8	2.406003E-2
1.890000E-8	2.710907E-2
1.895000E-8	3.028829E-2
1.900000E-8	3.354289E-2
1.905000E-8	3.684887E-2
1.910000E-8	4.020282E-2
1.915000E-8	4.354991E-2
1.920000E-8	4.686275E-2
1.925000E-8	5.015846E-2
1.930000E-8	5.343361E-2
1.935000E-8	5.661969E-2
1.940000E-8	5.972012E-2
1.945000E-8	6.274175E-2
1.950000E-8	6.564691E-2
1.955000E-8	6.839104E-2
1.960000E-8	7.096389E-2
1.965000E-8	7.335516E-2
1.970000E-8	7.548264E-2
1.975000E-8	7.732577E-2
1.980000E-8	7.891195E-2
1.985000E-8	8.020009E-2
1.990000E-8	8.113878E-2
1.995000E-8	8.176229E-2
2.000000E-8	8.209460E-2
2.005000E-8	8.208433E-2
2.010000E-8	8.173831E-2
2.015000E-8	8.111480E-2
2.020000E-8	8.021722E-2
2.025000E-8	7.901816E-2
2.030000E-8	7.751762E-2
2.035000E-8	7.573615E-2
2.040000E-8	7.369090E-2
2.045000E-8	7.136129E-2
2.050000E-8	6.876789E-2
2.055000E-8	6.590727E-2
2.060000E-8	6.282055E-2
2.065000E-8	5.951799E-2
2.070000E-8	5.601330E-2
2.075000E-8	5.235788E-2
2.080000E-8	4.865107E-2
2.085000E-8	4.490999E-2
2.090000E-8	4.114837E-2
2.095000E-8	3.746553E-2
2.100000E-8	3.391974E-2
2.105000E-8	3.048014E-2
2.110000E-8	2.716731E-2
2.115000E-8	2.407716E-2
2.120000E-8	2.120283E-2
2.125000E-8	1.849295E-2
2.130000E-8	1.597835E-2
2.135000E-8	1.367958E-2
2.140000E-8	1.158293E-2
2.145000E-8	9.702121E-3
2.150000E-8	8.088527E-3
2.155000E-8	6.742152E-3
2.160000E-8	5.676700E-3
2.165000E-8	4.936708E-3
2.170000E-8	4.546156E-3
2.175000E-8	4.532453E-3
2.180000E-8	4.905875E-3
2.185000E-8	5.635589E-3
2.190000E-8	6.735300E-3
2.195000E-8	8.259821E-3
2.200000E-8	1.017147E-2
2.205000E-8	1.238802E-2
2.210000E-8	1.490947E-2
2.215000E-8	1.775981E-2
2.220000E-8	2.083626E-2
2.225000E-8	2.407373E-2
2.230000E-8	2.746879E-2
2.235000E-8	3.098032E-2
2.240000E-8	3.454325E-2
2.245000E-8	3.813701E-2
2.250000E-8	4.173419E-2
2.255000E-8	4.529027E-2
2.260000E-8	4.878468E-2
2.265000E-8	5.219686E-2
2.270000E-8	5.552340E-2
2.275000E-8	5.874031E-2
2.280000E-8	6.178593E-2
2.285000E-8	6.464312E-2
2.290000E-8	6.731874E-2
2.295000E-8	6.976483E-2
2.300000E-8	7.193684E-2
2.305000E-8	7.381765E-2
2.310000E-8	7.535930E-2
2.315000E-8	7.657550E-2
2.320000E-8	7.745595E-2
2.325000E-8	7.795270E-2
2.330000E-8	7.806233E-2
2.335000E-8	7.783965E-2
2.340000E-8	7.730864E-2
2.345000E-8	7.644531E-2
2.350000E-8	7.527023E-2
2.355000E-8	7.383821E-2
2.360000E-8	7.214925E-2
2.365000E-8	7.019991E-2
2.370000E-8	6.802447E-2
2.375000E-8	6.564348E-2
2.380000E-8	6.305693E-2
2.385000E-8	6.027854E-2
2.390000E-8	5.734597E-2
2.395000E-8	5.429008E-2
2.400000E-8	5.111771E-2
2.405000E-8	4.783913E-2
2.410000E-8	4.450574E-2
2.415000E-8	4.116207E-2
2.420000E-8	3.785266E-2
2.425000E-8	3.460834E-2
2.430000E-8	3.141884E-2
2.435000E-8	2.831841E-2
2.440000E-8	2.537557E-2
2.445000E-8	2.260402E-2
2.450000E-8	1.998664E-2
2.455000E-8	1.753028E-2
2.460000E-8	1.525549E-2
2.465000E-8	1.317597E-2
2.470000E-8	1.131914E-2
2.475000E-8	9.712398E-3
2.480000E-8	8.355746E-3
2.485000E-8	7.262887E-3
2.490000E-8	6.444099E-3
2.495000E-8	5.906235E-3
2.500000E-8	5.704107E-3
2.505000E-8	5.830865E-3
2.510000E-8	6.238546E-3
2.515000E-8	6.934002E-3
2.520000E-8	7.951491E-3
2.525000E-8	9.253329E-3
2.530000E-8	1.079841E-2
2.535000E-8	1.260385E-2
2.540000E-8	1.464225E-2
2.545000E-8	1.686223E-2
2.550000E-8	1.926721E-2
2.555000E-8	2.187088E-2
2.560000E-8	2.459789E-2
2.565000E-8	2.742425E-2
2.570000E-8	3.038422E-2
2.575000E-8	3.346752E-2
2.580000E-8	3.659878E-2
2.585000E-8	3.975403E-2
2.590000E-8	4.293668E-2
2.595000E-8	4.613646E-2
2.600000E-8	4.927800E-2
2.605000E-8	5.232362E-2
2.610000E-8	5.526646E-2
2.615000E-8	5.805171E-2
2.620000E-8	6.067251E-2
2.625000E-8	6.313573E-2
2.630000E-8	6.534543E-2
2.635000E-8	6.727078E-2
2.640000E-8	6.897002E-2
2.645000E-8	7.042602E-2
2.650000E-8	7.157027E-2
2.655000E-8	7.243359E-2
2.660000E-8	7.303313E-2
2.665000E-8	7.330720E-2
2.670000E-8	7.325923E-2
2.675000E-8	7.293377E-2
2.680000E-8	7.232739E-2
2.685000E-8	7.141268E-2
2.690000E-8	7.021704E-2
2.695000E-8	6.874734E-2
2.700000E-8	6.700013E-2
2.705000E-8	6.497543E-2
2.710000E-8	6.270064E-2
2.715000E-8	6.018261E-2
2.720000E-8	5.743505E-2
2.725000E-8	5.449221E-2
2.730000E-8	5.137465E-2
2.735000E-8	4.813033E-2
2.740000E-8	4.481407E-2
2.745000E-8	4.146012E-2
2.750000E-8	3.806506E-2
2.755000E-8	3.468371E-2
2.760000E-8	3.139486E-2
2.765000E-8	2.820193E-2
2.770000E-8	2.513576E-2
2.775000E-8	2.223403E-2
2.780000E-8	1.952757E-2
2.785000E-8	1.700269E-2
2.790000E-8	1.469364E-2
2.795000E-8	1.261413E-2
2.800000E-8	1.075044E-2
2.805000E-8	9.129997E-3
2.810000E-8	7.776771E-3
2.815000E-8	6.680486E-3
2.820000E-8	5.847994E-3
2.825000E-8	5.293000E-3
2.830000E-8	5.015503E-3
2.835000E-8	5.036058E-3
2.840000E-8	5.371796E-3
2.845000E-8	5.991882E-3
2.850000E-8	6.872336E-3
2.855000E-8	8.030286E-3
2.860000E-8	9.455457E-3
2.865000E-8	1.109988E-2
2.870000E-8	1.294301E-2
2.875000E-8	1.499855E-2
2.880000E-8	1.723908E-2
2.885000E-8	1.965776E-2
2.890000E-8	2.221347E-2
2.895000E-8	2.487881E-2
2.900000E-8	2.768462E-2
2.905000E-8	3.061033E-2
2.910000E-8	3.357372E-2
2.915000E-8	3.655082E-2
2.920000E-8	3.954162E-2
2.925000E-8	4.250159E-2
2.930000E-8	4.539647E-2
2.935000E-8	4.821255E-2
2.940000E-8	5.090530E-2
2.945000E-8	5.343018E-2
2.950000E-8	5.579405E-2
2.955000E-8	5.799689E-2
2.960000E-8	6.000447E-2
2.965000E-8	6.179621E-2
2.970000E-8	6.337212E-2
2.975000E-8	6.474932E-2
2.980000E-8	6.590042E-2
2.985000E-8	6.681171E-2
2.990000E-8	6.748661E-2
2.995000E-8	6.791485E-2
3.000000E-8	6.807244E-2
3.005000E-8	6.796623E-2
3.010000E-8	6.760652E-2
3.015000E-8	6.696587E-2
3.020000E-8	6.605459E-2
3.025000E-8	6.488636E-2
3.030000E-8	6.344406E-2
3.035000E-8	6.172769E-2
3.040000E-8	5.979549E-2
3.045000E-8	5.766801E-2
3.050000E-8	5.534183E-2
3.055000E-8	5.286491E-2
3.060000E-8	5.026466E-2
3.065000E-8	4.753423E-2
3.070000E-8	4.468388E-2
3.075000E-8	4.176845E-2
3.080000E-8	3.882219E-2
3.085000E-8	3.583481E-2
3.090000E-8	3.282345E-2
3.095000E-8	2.981895E-2
3.100000E-8	2.687953E-2
3.105000E-8	2.402919E-2
3.110000E-8	2.130218E-2
3.115000E-8	1.869851E-2
3.120000E-8	1.624557E-2
3.125000E-8	1.397763E-2
3.130000E-8	1.193580E-2
3.135000E-8	1.012693E-2
3.140000E-8	8.561299E-3
3.145000E-8	7.242332E-3
3.150000E-8	6.176880E-3
3.155000E-8	5.337537E-3
3.160000E-8	4.765413E-3
3.165000E-8	4.494768E-3
3.170000E-8	4.481064E-3
3.175000E-8	4.717451E-3
3.180000E-8	5.255315E-3
3.185000E-8	6.094658E-3
3.190000E-8	7.218350E-3
3.195000E-8	8.612688E-3
3.200000E-8	1.026739E-2
3.205000E-8	1.214478E-2
3.210000E-8	1.425513E-2
3.215000E-8	1.657446E-2
3.220000E-8	1.904110E-2
3.225000E-8	2.162422E-2
3.230000E-8	2.432382E-2
3.235000E-8	2.712277E-2
3.240000E-8	2.994913E-2
3.245000E-8	3.278234E-2
3.250000E-8	3.561213E-2
3.255000E-8	3.844191E-2
3.260000E-8	4.123744E-2
3.265000E-8	4.396787E-2
3.270000E-8	4.659553E-2
3.275000E-8	4.909643E-2
3.280000E-8	5.146372E-2
3.285000E-8	5.366999E-2
3.290000E-8	5.568442E-2
3.295000E-8	5.748986E-2
3.300000E-8	5.907605E-2
3.305000E-8	6.041900E-2
3.310000E-8	6.153584E-2
3.315000E-8	6.243685E-2
3.320000E-8	6.310832E-2
3.325000E-8	6.354684E-2
3.330000E-8	6.371813E-2
3.335000E-8	6.361878E-2
3.340000E-8	6.328989E-2
3.345000E-8	6.273490E-2
3.350000E-8	6.188528E-2
3.355000E-8	6.076159E-2
3.360000E-8	5.943577E-2
3.365000E-8	5.791125E-2
3.370000E-8	5.613321E-2
3.375000E-8	5.417703E-2
3.380000E-8	5.208723E-2
3.385000E-8	4.982615E-2
3.390000E-8	4.739719E-2
3.395000E-8	4.491685E-2
3.400000E-8	4.240567E-2
3.405000E-8	3.981569E-2
3.410000E-8	3.718804E-2
3.415000E-8	3.456381E-2
3.420000E-8	3.194643E-2
3.425000E-8	2.933932E-2
3.430000E-8	2.677676E-2
3.435000E-8	2.427928E-2
3.440000E-8	2.187431E-2
3.445000E-8	1.956526E-2
3.450000E-8	1.734186E-2
3.455000E-8	1.525549E-2
3.460000E-8	1.334384E-2
3.465000E-8	1.157951E-2
3.470000E-8	9.983044E-3
3.475000E-8	8.629817E-3
3.480000E-8	7.526681E-3
3.485000E-8	6.635949E-3
3.490000E-8	5.991882E-3
3.495000E-8	5.625312E-3
3.500000E-8	5.508831E-3
3.505000E-8	5.642441E-3
3.510000E-8	6.005585E-3
3.515000E-8	6.618820E-3
3.520000E-8	7.488996E-3
3.525000E-8	8.581855E-3
3.530000E-8	9.863138E-3
3.535000E-8	1.132942E-2
3.540000E-8	1.299098E-2
3.545000E-8	1.480670E-2
3.550000E-8	1.676973E-2
3.555000E-8	1.888008E-2
3.560000E-8	2.112404E-2
3.565000E-8	2.344679E-2
3.570000E-8	2.587232E-2
3.575000E-8	2.838350E-2
3.580000E-8	3.093236E-2
3.585000E-8	3.351548E-2
3.590000E-8	3.612944E-2
3.595000E-8	3.871256E-2
3.600000E-8	4.122716E-2
3.605000E-8	4.367325E-2
3.610000E-8	4.600970E-2
3.615000E-8	4.818857E-2
3.620000E-8	5.020985E-2
3.625000E-8	5.208723E-2
3.630000E-8	5.374536E-2
3.635000E-8	5.516711E-2
3.640000E-8	5.639358E-2
3.645000E-8	5.742134E-2
3.650000E-8	5.821958E-2
3.655000E-8	5.876772E-2
3.660000E-8	5.907947E-2
3.665000E-8	5.916170E-2
3.670000E-8	5.901438E-2
3.675000E-8	5.863753E-2
3.680000E-8	5.803115E-2
3.685000E-8	5.718153E-2
3.690000E-8	5.609552E-2
3.695000E-8	5.479711E-2
3.700000E-8	5.333083E-2
3.705000E-8	5.168640E-2
3.710000E-8	4.987068E-2
3.715000E-8	4.791792E-2
3.720000E-8	4.584184E-2
3.725000E-8	4.363556E-2
3.730000E-8	4.132309E-2
3.735000E-8	3.894552E-2
3.740000E-8	3.651314E-2
3.745000E-8	3.403622E-2
3.750000E-8	3.153874E-2
3.755000E-8	2.903099E-2
3.760000E-8	2.655750E-2
3.765000E-8	2.416280E-2
3.770000E-8	2.184690E-2
3.775000E-8	1.959952E-2
3.780000E-8	1.749602E-2
3.785000E-8	1.559123E-2
3.790000E-8	1.385773E-2
3.795000E-8	1.229895E-2
3.800000E-8	1.094914E-2
3.805000E-8	9.784342E-3
3.810000E-8	8.794260E-3
3.815000E-8	8.016583E-3
3.820000E-8	7.447885E-3
3.825000E-8	7.053908E-3
3.830000E-8	6.855206E-3
3.835000E-8	6.872336E-3
3.840000E-8	7.105296E-3
3.845000E-8	7.567791E-3
3.850000E-8	8.246117E-3
3.855000E-8	9.133423E-3
3.860000E-8	1.024684E-2
3.865000E-8	1.156238E-2
3.870000E-8	1.303209E-2
3.875000E-8	1.465253E-2
3.880000E-8	1.644085E-2
3.885000E-8	1.832509E-2
3.890000E-8	2.029155E-2
3.895000E-8	2.236764E-2
3.900000E-8	2.449511E-2
3.905000E-8	2.662944E-2
3.910000E-8	2.880146E-2
3.915000E-8	3.100431E-2
3.920000E-8	3.316604E-2
3.925000E-8	3.530380E-2
3.930000E-8	3.744840E-2
3.935000E-8	3.952449E-2
3.940000E-8	4.147725E-2
3.945000E-8	4.336492E-2
3.950000E-8	4.516008E-2
3.955000E-8	4.678396E-2
3.960000E-8	4.825709E-2
3.965000E-8	4.960689E-2
3.970000E-8	5.076141E-2
3.975000E-8	5.170696E-2
3.980000E-8	5.248121E-2
3.985000E-8	5.307389E-2
3.990000E-8	5.345416E-2
3.995000E-8	5.362888E-2
4.000000E-8	5.363231E-2
4.005000E-8	5.346444E-2
4.010000E-8	5.307732E-2
4.015000E-8	5.249149E-2
4.020000E-8	5.175835E-2
4.025000E-8	5.086076E-2
4.030000E-8	4.975763E-2
4.035000E-8	4.848320E-2
4.040000E-8	4.705460E-2
4.045000E-8	4.546841E-2
4.050000E-8	4.373834E-2
4.055000E-8	4.191577E-2
4.060000E-8	4.001440E-2
4.065000E-8	3.800682E-2
4.070000E-8	3.590333E-2
4.075000E-8	3.376900E-2
4.080000E-8	3.164495E-2
4.085000E-8	2.951404E-2
4.090000E-8	2.740027E-2
4.095000E-8	2.533788E-2
4.100000E-8	2.332003E-2
4.105000E-8	2.134330E-2
4.110000E-8	1.943165E-2
4.115000E-8	1.762963E-2
4.120000E-8	1.593039E-2
4.125000E-8	1.434078E-2
4.130000E-8	1.289162E-2
4.135000E-8	1.158636E-2
4.140000E-8	1.042156E-2
4.145000E-8	9.434901E-3
4.150000E-8	8.657224E-3
4.155000E-8	8.081675E-3
4.160000E-8	7.704827E-3
4.165000E-8	7.547236E-3
4.170000E-8	7.615754E-3
4.175000E-8	7.876121E-3
4.180000E-8	8.318061E-3
4.185000E-8	8.975832E-3
4.190000E-8	9.811749E-3
4.195000E-8	1.077785E-2
4.200000E-8	1.189469E-2
4.205000E-8	1.317255E-2
4.210000E-8	1.455661E-2
4.215000E-8	1.607428E-2
4.220000E-8	1.773926E-2
4.225000E-8	1.951730E-2
4.230000E-8	2.140839E-2
4.235000E-8	2.341596E-2
4.240000E-8	2.550233E-2
4.245000E-8	2.764008E-2
4.250000E-8	2.982237E-2
4.255000E-8	3.199781E-2
4.260000E-8	3.411844E-2
4.265000E-8	3.616712E-2
4.270000E-8	3.812331E-2
4.275000E-8	3.994930E-2
4.280000E-8	4.164169E-2
4.285000E-8	4.316279E-2
4.290000E-8	4.449546E-2
4.295000E-8	4.565341E-2
4.300000E-8	4.664349E-2
4.305000E-8	4.746571E-2
4.310000E-8	4.813376E-2
4.315000E-8	4.864764E-2
