Study Name	Ge_thermal
2.700000E-9	5.961049E-4
2.750000E-9	6.611968E-4
2.800000E-9	6.851780E-4
2.850000E-9	6.851780E-4
2.900000E-9	6.680486E-4
2.950000E-9	6.337897E-4
3.000000E-9	5.515683E-4
3.050000E-9	4.316622E-4
3.100000E-9	2.980524E-4
3.150000E-9	1.849981E-4
3.200000E-9	7.194369E-5
3.250000E-9	-3.425890E-5
3.300000E-9	-7.194369E-5
3.350000E-9	-4.796246E-5
3.400000E-9	-1.370356E-5
3.450000E-9	5.138835E-5
3.500000E-9	1.918498E-4
3.550000E-9	3.597185E-4
3.600000E-9	5.104576E-4
3.650000E-9	6.372156E-4
3.700000E-9	7.434182E-4
3.750000E-9	7.948065E-4
3.800000E-9	8.222136E-4
3.850000E-9	8.290654E-4
3.900000E-9	7.845288E-4
3.950000E-9	7.023075E-4
4.000000E-9	6.132343E-4
4.050000E-9	5.207353E-4
4.100000E-9	4.385139E-4
4.150000E-9	3.665702E-4
4.200000E-9	2.946265E-4
4.250000E-9	2.535159E-4
4.300000E-9	2.432382E-4
4.350000E-9	2.500900E-4
4.400000E-9	3.014783E-4
4.450000E-9	3.734220E-4
4.500000E-9	4.008291E-4
4.550000E-9	4.248104E-4
4.600000E-9	4.933282E-4
4.650000E-9	5.721236E-4
4.700000E-9	6.200861E-4
4.750000E-9	6.406414E-4
4.800000E-9	6.303638E-4
4.850000E-9	5.961049E-4
4.900000E-9	5.686978E-4
4.950000E-9	5.378647E-4
5.000000E-9	5.070317E-4
5.050000E-9	4.727728E-4
5.100000E-9	4.385139E-4
5.150000E-9	4.076809E-4
5.200000E-9	3.802738E-4
5.250000E-9	3.699961E-4
5.300000E-9	3.631444E-4
5.350000E-9	3.562926E-4
5.400000E-9	3.562926E-4
5.450000E-9	3.494408E-4
5.500000E-9	3.254596E-4
5.550000E-9	3.151819E-4
5.600000E-9	3.151819E-4
5.650000E-9	2.809230E-4
5.700000E-9	2.466641E-4
5.750000E-9	2.706453E-4
5.800000E-9	3.117560E-4
5.850000E-9	3.186078E-4
5.900000E-9	3.562926E-4
5.950000E-9	4.453657E-4
6.000000E-9	5.173094E-4
6.050000E-9	5.618460E-4
6.100000E-9	6.337897E-4
6.150000E-9	6.886039E-4
6.200000E-9	6.920298E-4
6.250000E-9	6.577709E-4
6.300000E-9	5.926790E-4
6.350000E-9	5.036058E-4
6.400000E-9	4.042550E-4
6.450000E-9	3.460149E-4
6.500000E-9	3.151819E-4
6.550000E-9	2.912007E-4
6.600000E-9	3.049042E-4
6.650000E-9	3.734220E-4
6.700000E-9	4.419398E-4
6.750000E-9	5.241612E-4
6.800000E-9	6.235120E-4
6.850000E-9	6.749003E-4
6.900000E-9	6.783262E-4
6.950000E-9	6.817521E-4
7.000000E-9	6.714745E-4
7.050000E-9	5.995308E-4
7.100000E-9	5.070317E-4
7.150000E-9	4.350880E-4
7.200000E-9	3.768479E-4
7.250000E-9	3.186078E-4
7.300000E-9	2.980524E-4
7.350000E-9	3.357372E-4
7.400000E-9	3.939774E-4
7.450000E-9	4.522175E-4
7.500000E-9	5.275871E-4
7.550000E-9	6.269379E-4
7.600000E-9	7.125851E-4
7.650000E-9	7.776771E-4
7.700000E-9	8.667502E-4
7.750000E-9	9.866563E-4
7.800000E-9	1.137396E-3
7.850000E-9	1.387485E-3
7.900000E-9	1.815722E-3
7.950000E-9	2.463215E-3
8.000000E-9	3.446445E-3
8.050000E-9	4.888745E-3
8.100000E-9	6.865484E-3
8.150000E-9	9.452031E-3
8.200000E-9	1.275116E-2
8.250000E-9	1.684510E-2
8.300000E-9	2.170987E-2
8.350000E-9	2.725981E-2
8.400000E-9	3.340243E-2
8.450000E-9	3.999727E-2
8.500000E-9	4.679766E-2
8.550000E-9	5.357407E-2
8.600000E-9	6.011067E-2
8.650000E-9	6.614023E-2
8.700000E-9	7.142296E-2
8.750000E-9	7.580810E-2
8.800000E-9	7.917232E-2
8.850000E-9	8.144026E-2
8.900000E-9	8.268043E-2
8.950000E-9	8.305385E-2
9.000000E-9	8.267015E-2
9.050000E-9	8.171090E-2
9.100000E-9	8.049814E-2
9.150000E-9	7.924426E-2
9.200000E-9	7.807946E-2
9.250000E-9	7.718530E-2
9.300000E-9	7.673994E-2
9.350000E-9	7.672966E-2
9.400000E-9	7.713734E-2
9.450000E-9	7.799724E-2
9.500000E-9	7.925112E-2
9.550000E-9	8.075508E-2
9.600000E-9	8.244747E-2
9.650000E-9	8.428375E-2
9.700000E-9	8.612345E-2
9.750000E-9	8.788778E-2
9.800000E-9	8.955619E-2
9.850000E-9	9.108757E-2
9.900000E-9	9.243051E-2
9.950000E-9	9.358161E-2
1.000000E-8	9.454771E-2
1.005000E-8	9.528771E-2
1.010000E-8	9.572280E-2
1.015000E-8	9.585640E-2
1.020000E-8	9.570909E-2
1.025000E-8	9.520206E-2
1.030000E-8	9.431133E-2
1.035000E-8	9.304718E-2
1.040000E-8	9.133766E-2
1.045000E-8	8.913481E-2
1.050000E-8	8.650715E-2
1.055000E-8	8.348209E-2
1.060000E-8	8.002879E-2
1.065000E-8	7.618837E-2
1.070000E-8	7.203277E-2
1.075000E-8	6.759281E-2
1.080000E-8	6.291990E-2
1.085000E-8	5.813050E-2
1.090000E-8	5.328287E-2
1.095000E-8	4.837014E-2
1.100000E-8	4.347112E-2
1.105000E-8	3.868515E-2
1.110000E-8	3.403622E-2
1.115000E-8	2.954830E-2
1.120000E-8	2.532075E-2
1.125000E-8	2.139468E-2
1.130000E-8	1.773926E-2
1.135000E-8	1.439559E-2
1.140000E-8	1.147673E-2
1.145000E-8	8.989536E-3
1.150000E-8	6.930576E-3
1.155000E-8	5.344389E-3
1.160000E-8	4.272085E-3
1.165000E-8	3.689684E-3
1.170000E-8	3.655425E-3
1.175000E-8	4.186438E-3
1.180000E-8	5.241612E-3
1.185000E-8	6.820947E-3
1.190000E-8	8.917592E-3
1.195000E-8	1.149386E-2
1.200000E-8	1.451550E-2
1.205000E-8	1.796537E-2
1.210000E-8	2.177838E-2
1.215000E-8	2.588260E-2
1.220000E-8	3.025404E-2
1.225000E-8	3.483445E-2
1.230000E-8	3.954848E-2
1.235000E-8	4.434472E-2
1.240000E-8	4.921291E-2
1.245000E-8	5.406397E-2
1.250000E-8	5.880883E-2
1.255000E-8	6.340980E-2
1.260000E-8	6.786003E-2
1.265000E-8	7.210128E-2
1.270000E-8	7.608217E-2
1.275000E-8	7.976157E-2
1.280000E-8	8.312237E-2
1.285000E-8	8.614058E-2
1.290000E-8	8.878537E-2
1.295000E-8	9.103618E-2
1.300000E-8	9.291357E-2
1.305000E-8	9.439698E-2
1.310000E-8	9.546585E-2
1.315000E-8	9.616474E-2
1.320000E-8	9.651075E-2
1.325000E-8	9.646964E-2
1.330000E-8	9.606538E-2
1.335000E-8	9.535623E-2
1.340000E-8	9.435587E-2
1.345000E-8	9.307458E-2
1.350000E-8	9.154321E-2
1.355000E-8	8.977888E-2
1.360000E-8	8.780556E-2
1.365000E-8	8.563012E-2
1.370000E-8	8.324913E-2
1.375000E-8	8.068314E-2
1.380000E-8	7.794928E-2
1.385000E-8	7.505783E-2
1.390000E-8	7.201564E-2
1.395000E-8	6.885697E-2
1.400000E-8	6.561265E-2
1.405000E-8	6.227583E-2
1.410000E-8	5.888420E-2
1.415000E-8	5.548914E-2
1.420000E-8	5.211121E-2
1.425000E-8	4.878810E-2
1.430000E-8	4.554378E-2
1.435000E-8	4.238169E-2
1.440000E-8	3.932237E-2
1.445000E-8	3.637953E-2
1.450000E-8	3.353604E-2
1.455000E-8	3.082273E-2
1.460000E-8	2.828072E-2
1.465000E-8	2.588603E-2
1.470000E-8	2.359753E-2
1.475000E-8	2.146663E-2
1.480000E-8	1.955498E-2
1.485000E-8	1.784546E-2
1.490000E-8	1.634835E-2
1.495000E-8	1.511503E-2
1.500000E-8	1.416263E-2
1.505000E-8	1.349458E-2
1.510000E-8	1.314857E-2
1.515000E-8	1.313486E-2
1.520000E-8	1.347745E-2
1.525000E-8	1.422087E-2
1.530000E-8	1.534799E-2
1.535000E-8	1.682112E-2
1.540000E-8	1.866082E-2
1.545000E-8	2.087737E-2
1.550000E-8	2.342966E-2
1.555000E-8	2.629371E-2
1.560000E-8	2.947293E-2
1.565000E-8	3.293651E-2
1.570000E-8	3.663647E-2
1.575000E-8	4.055226E-2
1.580000E-8	4.463592E-2
1.585000E-8	4.882921E-2
1.590000E-8	5.308759E-2
1.595000E-8	5.740079E-2
1.600000E-8	6.173111E-2
1.605000E-8	6.601005E-2
1.610000E-8	7.018964E-2
1.615000E-8	7.424246E-2
1.620000E-8	7.814113E-2
1.625000E-8	8.180683E-2
1.630000E-8	8.519846E-2
1.635000E-8	8.830917E-2
1.640000E-8	9.109099E-2
1.645000E-8	9.348226E-2
1.650000E-8	9.547956E-2
1.655000E-8	9.706917E-2
1.660000E-8	9.818944E-2
1.665000E-8	9.882665E-2
1.670000E-8	9.901165E-2
1.675000E-8	9.873073E-2
1.680000E-8	9.797361E-2
1.685000E-8	9.674714E-2
1.690000E-8	9.507873E-2
1.695000E-8	9.296838E-2
1.700000E-8	9.044692E-2
1.705000E-8	8.753149E-2
1.710000E-8	8.425292E-2
1.715000E-8	8.065230E-2
1.720000E-8	7.680160E-2
1.725000E-8	7.272480E-2
1.730000E-8	6.845271E-2
1.735000E-8	6.406414E-2
1.740000E-8	5.964132E-2
1.745000E-8	5.520479E-2
1.750000E-8	5.080595E-2
1.755000E-8	4.649618E-2
1.760000E-8	4.232002E-2
1.765000E-8	3.831173E-2
1.770000E-8	3.450214E-2
1.775000E-8	3.090495E-2
1.780000E-8	2.752703E-2
1.785000E-8	2.437178E-2
1.790000E-8	2.146320E-2
1.795000E-8	1.881499E-2
1.800000E-8	1.643399E-2
1.805000E-8	1.434420E-2
1.810000E-8	1.257302E-2
1.815000E-8	1.111016E-2
1.820000E-8	9.993321E-3
1.825000E-8	9.270459E-3
1.830000E-8	8.927870E-3
1.835000E-8	8.958703E-3
1.840000E-8	9.400642E-3
1.845000E-8	1.025369E-2
1.850000E-8	1.146303E-2
1.855000E-8	1.300125E-2
1.860000E-8	1.486836E-2
1.865000E-8	1.701640E-2
1.870000E-8	1.938026E-2
1.875000E-8	2.196681E-2
1.880000E-8	2.477604E-2
1.885000E-8	2.775999E-2
1.890000E-8	3.086727E-2
1.895000E-8	3.408418E-2
1.900000E-8	3.742100E-2
1.905000E-8	4.085374E-2
1.910000E-8	4.437898E-2
1.915000E-8	4.797959E-2
1.920000E-8	5.158363E-2
1.925000E-8	5.517739E-2
1.930000E-8	5.876429E-2
1.935000E-8	6.228953E-2
1.940000E-8	6.569144E-2
1.945000E-8	6.897002E-2
1.950000E-8	7.209443E-2
1.955000E-8	7.500986E-2
1.960000E-8	7.768891E-2
1.965000E-8	8.015212E-2
1.970000E-8	8.237210E-2
1.975000E-8	8.432828E-2
1.980000E-8	8.603095E-2
1.985000E-8	8.746297E-2
1.990000E-8	8.858324E-2
1.995000E-8	8.938490E-2
2.000000E-8	8.990221E-2
2.005000E-8	9.009406E-2
2.010000E-8	8.990221E-2
2.015000E-8	8.932666E-2
2.020000E-8	8.841880E-2
2.025000E-8	8.717520E-2
2.030000E-8	8.558901E-2
2.035000E-8	8.366024E-2
2.040000E-8	8.138545E-2
2.045000E-8	7.877834E-2
2.050000E-8	7.592800E-2
2.055000E-8	7.286183E-2
2.060000E-8	6.954557E-2
2.065000E-8	6.601005E-2
2.070000E-8	6.233407E-2
2.075000E-8	5.853818E-2
2.080000E-8	5.464980E-2
2.085000E-8	5.071345E-2
2.090000E-8	4.677710E-2
2.095000E-8	4.287844E-2
2.100000E-8	3.905172E-2
2.105000E-8	3.533806E-2
2.110000E-8	3.174087E-2
2.115000E-8	2.829785E-2
2.120000E-8	2.505353E-2
2.125000E-8	2.202505E-2
2.130000E-8	1.923637E-2
2.135000E-8	1.670807E-2
2.140000E-8	1.447096E-2
2.145000E-8	1.252848E-2
2.150000E-8	1.087378E-2
2.155000E-8	9.541104E-3
2.160000E-8	8.547596E-3
2.165000E-8	7.882973E-3
2.170000E-8	7.560939E-3
2.175000E-8	7.598624E-3
2.180000E-8	7.999453E-3
2.185000E-8	8.763427E-3
2.190000E-8	9.907674E-3
2.195000E-8	1.144590E-2
2.200000E-8	1.334384E-2
2.205000E-8	1.559808E-2
2.210000E-8	1.819833E-2
2.215000E-8	2.110006E-2
2.220000E-8	2.426215E-2
2.225000E-8	2.764351E-2
2.230000E-8	3.121328E-2
2.235000E-8	3.495093E-2
2.240000E-8	3.878108E-2
2.245000E-8	4.264205E-2
2.250000E-8	4.652016E-2
2.255000E-8	5.037429E-2
2.260000E-8	5.415647E-2
2.265000E-8	5.783930E-2
2.270000E-8	6.139880E-2
2.275000E-8	6.482812E-2
2.280000E-8	6.806558E-2
2.285000E-8	7.107352E-2
2.290000E-8	7.384506E-2
2.295000E-8	7.635966E-2
2.300000E-8	7.857622E-2
2.305000E-8	8.048786E-2
2.310000E-8	8.208775E-2
2.315000E-8	8.334505E-2
2.320000E-8	8.422893E-2
2.325000E-8	8.477022E-2
2.330000E-8	8.495865E-2
2.335000E-8	8.475310E-2
2.340000E-8	8.417755E-2
2.345000E-8	8.329024E-2
2.350000E-8	8.208090E-2
2.355000E-8	8.053925E-2
2.360000E-8	7.870640E-2
2.365000E-8	7.659605E-2
2.370000E-8	7.421848E-2
2.375000E-8	7.163194E-2
2.380000E-8	6.884669E-2
2.385000E-8	6.583876E-2
2.390000E-8	6.266981E-2
2.395000E-8	5.938780E-2
2.400000E-8	5.598932E-2
2.405000E-8	5.249149E-2
2.410000E-8	4.897652E-2
2.415000E-8	4.547869E-2
2.420000E-8	4.199456E-2
2.425000E-8	3.856182E-2
2.430000E-8	3.520787E-2
2.435000E-8	3.195328E-2
2.440000E-8	2.883572E-2
2.445000E-8	2.589630E-2
2.450000E-8	2.313846E-2
2.455000E-8	2.056219E-2
2.460000E-8	1.820518E-2
2.465000E-8	1.609141E-2
2.470000E-8	1.423457E-2
2.475000E-8	1.262441E-2
2.480000E-8	1.128831E-2
2.485000E-8	1.021600E-2
2.490000E-8	9.397217E-3
2.495000E-8	8.866204E-3
2.500000E-8	8.643521E-3
2.505000E-8	8.701761E-3
2.510000E-8	9.040924E-3
2.515000E-8	9.688417E-3
2.520000E-8	1.063739E-2
2.525000E-8	1.188441E-2
2.530000E-8	1.343292E-2
2.535000E-8	1.524521E-2
2.540000E-8	1.730760E-2
2.545000E-8	1.964063E-2
2.550000E-8	2.221005E-2
2.555000E-8	2.496104E-2
2.560000E-8	2.788675E-2
2.565000E-8	3.096319E-2
2.570000E-8	3.413557E-2
2.575000E-8	3.739016E-2
2.580000E-8	4.070985E-2
2.585000E-8	4.405695E-2
2.590000E-8	4.738006E-2
2.595000E-8	5.065864E-2
2.600000E-8	5.389953E-2
2.605000E-8	5.708903E-2
2.610000E-8	6.017233E-2
2.615000E-8	6.312888E-2
2.620000E-8	6.596209E-2
2.625000E-8	6.862400E-2
2.630000E-8	7.108379E-2
2.635000E-8	7.334146E-2
2.640000E-8	7.536616E-2
2.645000E-8	7.708253E-2
2.650000E-8	7.847001E-2
2.655000E-8	7.955602E-2
2.660000E-8	8.030972E-2
2.665000E-8	8.067971E-2
2.670000E-8	8.068314E-2
2.675000E-8	8.034740E-2
2.680000E-8	7.965880E-2
2.685000E-8	7.862418E-2
2.690000E-8	7.726410E-2
2.695000E-8	7.559569E-2
2.700000E-8	7.363266E-2
2.705000E-8	7.137499E-2
2.710000E-8	6.884669E-2
2.715000E-8	6.607514E-2
2.720000E-8	6.307406E-2
2.725000E-8	5.986400E-2
2.730000E-8	5.648608E-2
2.735000E-8	5.298139E-2
2.740000E-8	4.936708E-2
2.745000E-8	4.570480E-2
2.750000E-8	4.205280E-2
2.755000E-8	3.841108E-2
2.760000E-8	3.480019E-2
2.765000E-8	3.130236E-2
2.770000E-8	2.796554E-2
2.775000E-8	2.479659E-2
2.780000E-8	2.183662E-2
2.785000E-8	1.912674E-2
2.790000E-8	1.666010E-2
2.795000E-8	1.446068E-2
2.800000E-8	1.254561E-2
2.805000E-8	1.091146E-2
2.810000E-8	9.575363E-3
2.815000E-8	8.547596E-3
2.820000E-8	7.790474E-3
2.825000E-8	7.321127E-3
2.830000E-8	7.160110E-3
2.835000E-8	7.293720E-3
2.840000E-8	7.704827E-3
2.845000E-8	8.383153E-3
2.850000E-8	9.301292E-3
2.855000E-8	1.046609E-2
2.860000E-8	1.191182E-2
2.865000E-8	1.363162E-2
2.870000E-8	1.557067E-2
2.875000E-8	1.774268E-2
2.880000E-8	2.016479E-2
2.885000E-8	2.279587E-2
2.890000E-8	2.558797E-2
2.895000E-8	2.852396E-2
2.900000E-8	3.159013E-2
2.905000E-8	3.473853E-2
2.910000E-8	3.789720E-2
2.915000E-8	4.103874E-2
2.920000E-8	4.417000E-2
2.925000E-8	4.723960E-2
2.930000E-8	5.016531E-2
2.935000E-8	5.296769E-2
2.940000E-8	5.567414E-2
2.945000E-8	5.825384E-2
2.950000E-8	6.065538E-2
2.955000E-8	6.290277E-2
2.960000E-8	6.499256E-2
2.965000E-8	6.690763E-2
2.970000E-8	6.864799E-2
2.975000E-8	7.021019E-2
2.980000E-8	7.154629E-2
2.985000E-8	7.262544E-2
2.990000E-8	7.344423E-2
2.995000E-8	7.397867E-2
3.000000E-8	7.420478E-2
3.005000E-8	7.414654E-2
3.010000E-8	7.377997E-2
3.015000E-8	7.309137E-2
3.020000E-8	7.208415E-2
3.025000E-8	7.080287E-2
3.030000E-8	6.924409E-2
3.035000E-8	6.736670E-2
3.040000E-8	6.522210E-2
3.045000E-8	6.287194E-2
3.050000E-8	6.031622E-2
3.055000E-8	5.757551E-2
3.060000E-8	5.471832E-2
3.065000E-8	5.175835E-2
3.070000E-8	4.866819E-2
3.075000E-8	4.550610E-2
3.080000E-8	4.231659E-2
3.085000E-8	3.910311E-2
3.090000E-8	3.591361E-2
3.095000E-8	3.280975E-2
3.100000E-8	2.976756E-2
3.105000E-8	2.682129E-2
3.110000E-8	2.404290E-2
3.115000E-8	2.141524E-2
3.120000E-8	1.891091E-2
3.125000E-8	1.660186E-2
3.130000E-8	1.451550E-2
3.135000E-8	1.261070E-2
3.140000E-8	1.092516E-2
3.145000E-8	9.513697E-3
3.150000E-8	8.366024E-3
3.155000E-8	7.492422E-3
3.160000E-8	6.910020E-3
3.165000E-8	6.611968E-3
3.170000E-8	6.615394E-3
3.175000E-8	6.957983E-3
3.180000E-8	7.581495E-3
3.185000E-8	8.485930E-3
3.190000E-8	9.705547E-3
3.195000E-8	1.121294E-2
3.200000E-8	1.293616E-2
3.205000E-8	1.488207E-2
3.210000E-8	1.705066E-2
3.215000E-8	1.940082E-2
3.220000E-8	2.190857E-2
3.225000E-8	2.454650E-2
3.230000E-8	2.729749E-2
3.235000E-8	3.015468E-2
3.240000E-8	3.308725E-2
3.245000E-8	3.604379E-2
3.250000E-8	3.903117E-2
3.255000E-8	4.203567E-2
3.260000E-8	4.499907E-2
3.265000E-8	4.788709E-2
3.270000E-8	5.071003E-2
3.275000E-8	5.343018E-2
3.280000E-8	5.598590E-2
3.285000E-8	5.835319E-2
3.290000E-8	6.054918E-2
3.295000E-8	6.254990E-2
3.300000E-8	6.431423E-2
3.305000E-8	6.583533E-2
3.310000E-8	6.711661E-2
3.315000E-8	6.814438E-2
3.320000E-8	6.890493E-2
3.325000E-8	6.940853E-2
3.330000E-8	6.963464E-2
3.335000E-8	6.960038E-2
3.340000E-8	6.929890E-2
3.345000E-8	6.872336E-2
3.350000E-8	6.787373E-2
3.355000E-8	6.675347E-2
3.360000E-8	6.536256E-2
3.365000E-8	6.370443E-2
3.370000E-8	6.180648E-2
3.375000E-8	5.967901E-2
3.380000E-8	5.736653E-2
3.385000E-8	5.487933E-2
3.390000E-8	5.222084E-2
3.395000E-8	4.944587E-2
3.400000E-8	4.659896E-2
3.405000E-8	4.368010E-2
3.410000E-8	4.072356E-2
3.415000E-8	3.777386E-2
3.420000E-8	3.485843E-2
3.425000E-8	3.199439E-2
3.430000E-8	2.920571E-2
3.435000E-8	2.651982E-2
3.440000E-8	2.396068E-2
3.445000E-8	2.155913E-2
3.450000E-8	1.931517E-2
3.455000E-8	1.723908E-2
3.460000E-8	1.534114E-2
3.465000E-8	1.364189E-2
3.470000E-8	1.216191E-2
3.475000E-8	1.090118E-2
3.480000E-8	9.839156E-3
3.485000E-8	8.996387E-3
3.490000E-8	8.396857E-3
3.495000E-8	8.040564E-3
3.500000E-8	7.930936E-3
3.505000E-8	8.071397E-3
3.510000E-8	8.492782E-3
3.515000E-8	9.167682E-3
3.520000E-8	1.005841E-2
3.525000E-8	1.118896E-2
3.530000E-8	1.258329E-2
3.535000E-8	1.418319E-2
3.540000E-8	1.595780E-2
3.545000E-8	1.790370E-2
3.550000E-8	2.000035E-2
3.555000E-8	2.222032E-2
3.560000E-8	2.452595E-2
3.565000E-8	2.690009E-2
3.570000E-8	2.933590E-2
3.575000E-8	3.181967E-2
3.580000E-8	3.434112E-2
3.585000E-8	3.688998E-2
3.590000E-8	3.945940E-2
3.595000E-8	4.201169E-2
3.600000E-8	4.452287E-2
3.605000E-8	4.699293E-2
3.610000E-8	4.941161E-2
3.615000E-8	5.173779E-2
3.620000E-8	5.395434E-2
3.625000E-8	5.603043E-2
3.630000E-8	5.792152E-2
3.635000E-8	5.961049E-2
3.640000E-8	6.111103E-2
3.645000E-8	6.237176E-2
3.650000E-8	6.334471E-2
3.655000E-8	6.405387E-2
3.660000E-8	6.449923E-2
3.665000E-8	6.464655E-2
3.670000E-8	6.448896E-2
3.675000E-8	6.404702E-2
3.680000E-8	6.333100E-2
3.685000E-8	6.237518E-2
3.690000E-8	6.118982E-2
3.695000E-8	5.978521E-2
3.700000E-8	5.819560E-2
3.705000E-8	5.640385E-2
3.710000E-8	5.444082E-2
3.715000E-8	5.236473E-2
3.720000E-8	5.017216E-2
3.725000E-8	4.783228E-2
3.730000E-8	4.538962E-2
3.735000E-8	4.289214E-2
3.740000E-8	4.032958E-2
3.745000E-8	3.770192E-2
3.750000E-8	3.506399E-2
3.755000E-8	3.245346E-2
3.760000E-8	2.986691E-2
3.765000E-8	2.732147E-2
3.770000E-8	2.485826E-2
3.775000E-8	2.251152E-2
3.780000E-8	2.031210E-2
3.785000E-8	1.824629E-2
3.790000E-8	1.631409E-2
3.795000E-8	1.454976E-2
3.800000E-8	1.298070E-2
3.805000E-8	1.163090E-2
3.810000E-8	1.049008E-2
3.815000E-8	9.571937E-3
3.820000E-8	8.890185E-3
3.825000E-8	8.455097E-3
3.830000E-8	8.283802E-3
3.835000E-8	8.369450E-3
3.840000E-8	8.712039E-3
3.845000E-8	9.301292E-3
3.850000E-8	1.014406E-2
3.855000E-8	1.123007E-2
3.860000E-8	1.252848E-2
3.865000E-8	1.403245E-2
3.870000E-8	1.570428E-2
3.875000E-8	1.749945E-2
3.880000E-8	1.939054E-2
3.885000E-8	2.136385E-2
3.890000E-8	2.342966E-2
3.895000E-8	2.555371E-2
3.900000E-8	2.769832E-2
3.905000E-8	2.987719E-2
3.910000E-8	3.208003E-2
3.915000E-8	3.428288E-2
3.920000E-8	3.646517E-2
3.925000E-8	3.864747E-2
3.930000E-8	4.081948E-2
3.935000E-8	4.292298E-2
3.940000E-8	4.495453E-2
3.945000E-8	4.694155E-2
3.950000E-8	4.883606E-2
3.955000E-8	5.059012E-2
3.960000E-8	5.221057E-2
3.965000E-8	5.371796E-2
3.970000E-8	5.506433E-2
3.975000E-8	5.621543E-2
3.980000E-8	5.715755E-2
3.985000E-8	5.789754E-2
3.990000E-8	5.841485E-2
3.995000E-8	5.869578E-2
4.000000E-8	5.874031E-2
4.005000E-8	5.855531E-2
4.010000E-8	5.811680E-2
4.015000E-8	5.745560E-2
4.020000E-8	5.657515E-2
4.025000E-8	5.546173E-2
4.030000E-8	5.413934E-2
4.035000E-8	5.266278E-2
4.040000E-8	5.101150E-2
4.045000E-8	4.918550E-2
4.050000E-8	4.726358E-2
4.055000E-8	4.525258E-2
4.060000E-8	4.313881E-2
4.065000E-8	4.098050E-2
4.070000E-8	3.879478E-2
4.075000E-8	3.656110E-2
4.080000E-8	3.430686E-2
4.085000E-8	3.208003E-2
4.090000E-8	2.984978E-2
4.095000E-8	2.764351E-2
4.100000E-8	2.548862E-2
4.105000E-8	2.336457E-2
4.110000E-8	2.129191E-2
4.115000E-8	1.932202E-2
4.120000E-8	1.747889E-2
4.125000E-8	1.577280E-2
4.130000E-8	1.423115E-2
4.135000E-8	1.285737E-2
4.140000E-8	1.167201E-2
4.145000E-8	1.070591E-2
4.150000E-8	9.959063E-3
4.155000E-8	9.424624E-3
4.160000E-8	9.123145E-3
4.165000E-8	9.054628E-3
4.170000E-8	9.171108E-3
4.175000E-8	9.510271E-3
4.180000E-8	1.008239E-2
4.185000E-8	1.082924E-2
4.190000E-8	1.174395E-2
4.195000E-8	1.286422E-2
4.200000E-8	1.413865E-2
4.205000E-8	1.553641E-2
4.210000E-8	1.708491E-2
4.215000E-8	1.876703E-2
4.220000E-8	2.053821E-2
4.225000E-8	2.240875E-2
4.230000E-8	2.436150E-2
4.235000E-8	2.638278E-2
4.240000E-8	2.847600E-2
4.245000E-8	3.062746E-2
4.250000E-8	3.278919E-2
4.255000E-8	3.495778E-2
4.260000E-8	3.713322E-2
4.265000E-8	3.925385E-2
4.270000E-8	4.126827E-2
4.275000E-8	4.318677E-2
4.280000E-8	4.499221E-2
4.285000E-8	4.664692E-2
4.290000E-8	4.812690E-2
4.295000E-8	4.941161E-2
4.300000E-8	5.053873E-2
4.305000E-8	5.149455E-2
4.310000E-8	5.223797E-2
4.315000E-8	5.279982E-2
