Study Name	Ge_thermal
4.270000E-8	1.528975E-2
4.275000E-8	1.420374E-2
4.280000E-8	1.316227E-2
4.285000E-8	1.220302E-2
4.290000E-8	1.132599E-2
4.295000E-8	1.052091E-2
4.300000E-8	9.801472E-3
4.305000E-8	9.160830E-3
4.310000E-8	8.595558E-3
4.315000E-8	8.122785E-3
4.320000E-8	7.742512E-3
4.325000E-8	7.437607E-3
4.330000E-8	7.235480E-3
4.335000E-8	7.153259E-3
4.340000E-8	7.177240E-3
4.345000E-8	7.300572E-3
4.350000E-8	7.533532E-3
4.355000E-8	7.893251E-3
4.360000E-8	8.362598E-3
4.365000E-8	8.921018E-3
4.370000E-8	9.568511E-3
4.375000E-8	1.030165E-2
4.380000E-8	1.110674E-2
4.385000E-8	1.198376E-2
4.390000E-8	1.290875E-2
4.395000E-8	1.384402E-2
4.400000E-8	1.478614E-2
4.405000E-8	1.575224E-2
4.410000E-8	1.671492E-2
4.415000E-8	1.765019E-2
4.420000E-8	1.857175E-2
4.425000E-8	1.947619E-2
4.430000E-8	2.031553E-2
4.435000E-8	2.109663E-2
4.440000E-8	2.185033E-2
4.445000E-8	2.256291E-2
4.450000E-8	2.318300E-2
4.455000E-8	2.371059E-2
4.460000E-8	2.415595E-2
4.465000E-8	2.450882E-2
4.470000E-8	2.475548E-2
4.475000E-8	2.490965E-2
4.480000E-8	2.495076E-2
4.485000E-8	2.487881E-2
4.490000E-8	2.471780E-2
4.495000E-8	2.445743E-2
4.500000E-8	2.408401E-2
4.505000E-8	2.360781E-2
4.510000E-8	2.305967E-2
4.515000E-8	2.243273E-2
4.520000E-8	2.170987E-2
4.525000E-8	2.091848E-2
4.530000E-8	2.006886E-2
4.535000E-8	1.917471E-2
4.540000E-8	1.826342E-2
4.545000E-8	1.733843E-2
4.550000E-8	1.640659E-2
4.555000E-8	1.549530E-2
4.560000E-8	1.461142E-2
4.565000E-8	1.375152E-2
4.570000E-8	1.290875E-2
4.575000E-8	1.211052E-2
4.580000E-8	1.137738E-2
4.585000E-8	1.070933E-2
4.590000E-8	1.008925E-2
4.595000E-8	9.534252E-3
4.600000E-8	9.064905E-3
4.605000E-8	8.677780E-3
4.610000E-8	8.342042E-3
4.615000E-8	8.078249E-3
4.620000E-8	7.917232E-3
4.625000E-8	7.835011E-3
4.630000E-8	7.817881E-3
4.635000E-8	7.900103E-3
4.640000E-8	8.091952E-3
4.645000E-8	8.369450E-3
4.650000E-8	8.742872E-3
4.655000E-8	9.205367E-3
4.660000E-8	9.726102E-3
4.665000E-8	1.031878E-2
4.670000E-8	1.100396E-2
4.675000E-8	1.174395E-2
4.680000E-8	1.250107E-2
4.685000E-8	1.330958E-2
4.690000E-8	1.415920E-2
4.695000E-8	1.501568E-2
4.700000E-8	1.586872E-2
4.705000E-8	1.671492E-2
4.710000E-8	1.753028E-2
4.715000E-8	1.833194E-2
4.720000E-8	1.910276E-2
4.725000E-8	1.981535E-2
4.730000E-8	2.048340E-2
4.735000E-8	2.110006E-2
4.740000E-8	2.164820E-2
4.745000E-8	2.212440E-2
4.750000E-8	2.253208E-2
4.755000E-8	2.284041E-2
4.760000E-8	2.306994E-2
4.765000E-8	2.323439E-2
4.770000E-8	2.328578E-2
4.775000E-8	2.322068E-2
4.780000E-8	2.308365E-2
4.785000E-8	2.286096E-2
4.790000E-8	2.253551E-2
4.795000E-8	2.212782E-2
4.800000E-8	2.165163E-2
4.805000E-8	2.111376E-2
4.810000E-8	2.052793E-2
4.815000E-8	1.989414E-2
4.820000E-8	1.921582E-2
4.825000E-8	1.850666E-2
4.830000E-8	1.775296E-2
4.835000E-8	1.696501E-2
4.840000E-8	1.617020E-2
4.845000E-8	1.537539E-2
4.850000E-8	1.456346E-2
4.855000E-8	1.373439E-2
4.860000E-8	1.291903E-2
4.865000E-8	1.213108E-2
4.870000E-8	1.139451E-2
4.875000E-8	1.071276E-2
4.880000E-8	1.008582E-2
4.885000E-8	9.523974E-3
4.890000E-8	9.047776E-3
4.895000E-8	8.664076E-3
4.900000E-8	8.372875E-3
4.905000E-8	8.160470E-3
4.910000E-8	8.033712E-3
4.915000E-8	7.992602E-3
4.920000E-8	8.043990E-3
4.925000E-8	8.163896E-3
4.930000E-8	8.348894E-3
4.935000E-8	8.629817E-3
4.940000E-8	8.982684E-3
4.945000E-8	9.380087E-3
4.950000E-8	9.828879E-3
4.955000E-8	1.034961E-2
4.960000E-8	1.091489E-2
4.965000E-8	1.151442E-2
4.970000E-8	1.217561E-2
4.975000E-8	1.288135E-2
4.980000E-8	1.359736E-2
4.985000E-8	1.432707E-2
4.990000E-8	1.506364E-2
4.995000E-8	1.579335E-2
5.000000E-8	1.652307E-2
5.005000E-8	1.722538E-2
5.010000E-8	1.788657E-2
5.015000E-8	1.852721E-2
5.020000E-8	1.912332E-2
5.025000E-8	1.965433E-2
5.030000E-8	2.014423E-2
5.035000E-8	2.058960E-2
5.040000E-8	2.095960E-2
5.045000E-8	2.123024E-2
5.050000E-8	2.143922E-2
5.055000E-8	2.157626E-2
5.060000E-8	2.161737E-2
5.065000E-8	2.155913E-2
5.070000E-8	2.142552E-2
5.075000E-8	2.119256E-2
5.080000E-8	2.087737E-2
5.085000E-8	2.052451E-2
5.090000E-8	2.010655E-2
5.095000E-8	1.960294E-2
5.100000E-8	1.905823E-2
5.105000E-8	1.849981E-2
5.110000E-8	1.790028E-2
5.115000E-8	1.726649E-2
5.120000E-8	1.662242E-2
5.125000E-8	1.596807E-2
5.130000E-8	1.531030E-2
5.135000E-8	1.465938E-2
5.140000E-8	1.401874E-2
5.145000E-8	1.339523E-2
5.150000E-8	1.279913E-2
5.155000E-8	1.220987E-2
5.160000E-8	1.162405E-2
5.165000E-8	1.108275E-2
5.170000E-8	1.059628E-2
5.175000E-8	1.014063E-2
5.180000E-8	9.719250E-3
5.185000E-8	9.356106E-3
5.190000E-8	9.054628E-3
5.195000E-8	8.804538E-3
5.200000E-8	8.629817E-3
5.205000E-8	8.540744E-3
5.210000E-8	8.506485E-3
5.215000E-8	8.537318E-3
5.220000E-8	8.657224E-3
5.225000E-8	8.838796E-3
5.230000E-8	9.082035E-3
5.235000E-8	9.386939E-3
5.240000E-8	9.739806E-3
5.245000E-8	1.013378E-2
5.250000E-8	1.058600E-2
5.255000E-8	1.108961E-2
5.260000E-8	1.162747E-2
5.265000E-8	1.220645E-2
5.270000E-8	1.282996E-2
5.275000E-8	1.347403E-2
5.280000E-8	1.411809E-2
5.285000E-8	1.477586E-2
5.290000E-8	1.542678E-2
5.295000E-8	1.605030E-2
5.300000E-8	1.664640E-2
5.305000E-8	1.720482E-2
5.310000E-8	1.770843E-2
5.315000E-8	1.816064E-2
5.320000E-8	1.857860E-2
5.325000E-8	1.893832E-2
5.330000E-8	1.922610E-2
5.335000E-8	1.946591E-2
5.340000E-8	1.966804E-2
5.345000E-8	1.980164E-2
5.350000E-8	1.985646E-2
5.355000E-8	1.983590E-2
5.360000E-8	1.974340E-2
5.365000E-8	1.956526E-2
5.370000E-8	1.928776E-2
5.375000E-8	1.892804E-2
5.380000E-8	1.852036E-2
5.385000E-8	1.806814E-2
5.390000E-8	1.756454E-2
5.395000E-8	1.702667E-2
5.400000E-8	1.648538E-2
5.405000E-8	1.593724E-2
5.410000E-8	1.539252E-2
5.415000E-8	1.486494E-2
5.420000E-8	1.434078E-2
5.425000E-8	1.383032E-2
5.430000E-8	1.333356E-2
5.435000E-8	1.282996E-2
5.440000E-8	1.232293E-2
5.445000E-8	1.182960E-2
5.450000E-8	1.134312E-2
5.455000E-8	1.087378E-2
5.460000E-8	1.042841E-2
5.465000E-8	1.000017E-2
5.470000E-8	9.602770E-3
5.475000E-8	9.267033E-3
5.480000E-8	8.999813E-3
5.485000E-8	8.777130E-3
5.490000E-8	8.609262E-3
5.495000E-8	8.523615E-3
5.500000E-8	8.503059E-3
5.505000E-8	8.540744E-3
5.510000E-8	8.646947E-3
5.515000E-8	8.825093E-3
5.520000E-8	9.058053E-3
5.525000E-8	9.345828E-3
5.530000E-8	9.705547E-3
5.535000E-8	1.013721E-2
5.540000E-8	1.062026E-2
5.545000E-8	1.113072E-2
5.550000E-8	1.167543E-2
5.555000E-8	1.225783E-2
5.560000E-8	1.284709E-2
5.565000E-8	1.342264E-2
5.570000E-8	1.396393E-2
5.575000E-8	1.446068E-2
5.580000E-8	1.490947E-2
5.585000E-8	1.530688E-2
5.590000E-8	1.565974E-2
5.595000E-8	1.597150E-2
5.600000E-8	1.626955E-2
5.605000E-8	1.656418E-2
5.610000E-8	1.683140E-2
5.615000E-8	1.707806E-2
5.620000E-8	1.733843E-2
5.625000E-8	1.760565E-2
5.630000E-8	1.782833E-2
5.635000E-8	1.799620E-2
5.640000E-8	1.811953E-2
5.645000E-8	1.820861E-2
5.650000E-8	1.823601E-2
5.655000E-8	1.817435E-2
5.660000E-8	1.802361E-2
5.665000E-8	1.781120E-2
5.670000E-8	1.753028E-2
5.675000E-8	1.718769E-2
5.680000E-8	1.679029E-2
5.685000E-8	1.634835E-2
5.690000E-8	1.588928E-2
5.695000E-8	1.539938E-2
5.700000E-8	1.489577E-2
5.705000E-8	1.440587E-2
5.710000E-8	1.390911E-2
5.715000E-8	1.339180E-2
5.720000E-8	1.288477E-2
5.725000E-8	1.240515E-2
5.730000E-8	1.192895E-2
5.735000E-8	1.145960E-2
5.740000E-8	1.101424E-2
5.745000E-8	1.057915E-2
5.750000E-8	1.016462E-2
5.755000E-8	9.804897E-3
5.760000E-8	9.489716E-3
5.765000E-8	9.201941E-3
5.770000E-8	8.975832E-3
5.775000E-8	8.814815E-3
5.780000E-8	8.718890E-3
5.785000E-8	8.684631E-3
5.790000E-8	8.712039E-3
5.795000E-8	8.804538E-3
5.800000E-8	8.965554E-3
5.805000E-8	9.177960E-3
5.810000E-8	9.414346E-3
5.815000E-8	9.684991E-3
5.820000E-8	9.996747E-3
5.825000E-8	1.033591E-2
5.830000E-8	1.068878E-2
5.835000E-8	1.106905E-2
5.840000E-8	1.146303E-2
5.845000E-8	1.185701E-2
5.850000E-8	1.225098E-2
5.855000E-8	1.266552E-2
5.860000E-8	1.308690E-2
5.865000E-8	1.349801E-2
5.870000E-8	1.391254E-2
5.875000E-8	1.430652E-2
5.880000E-8	1.465938E-2
5.885000E-8	1.498827E-2
5.890000E-8	1.530688E-2
5.895000E-8	1.558437E-2
5.900000E-8	1.581391E-2
5.905000E-8	1.601261E-2
5.910000E-8	1.617705E-2
5.915000E-8	1.631751E-2
5.920000E-8	1.643399E-2
5.925000E-8	1.652307E-2
5.930000E-8	1.658131E-2
5.935000E-8	1.661899E-2
5.940000E-8	1.662584E-2
5.945000E-8	1.659844E-2
5.950000E-8	1.652649E-2
5.955000E-8	1.638603E-2
5.960000E-8	1.617705E-2
5.965000E-8	1.592696E-2
5.970000E-8	1.563576E-2
5.975000E-8	1.528975E-2
5.980000E-8	1.489234E-2
5.985000E-8	1.446411E-2
5.990000E-8	1.401532E-2
5.995000E-8	1.355967E-2
6.000000E-8	1.310403E-2
6.005000E-8	1.264839E-2
6.010000E-8	1.222015E-2
6.015000E-8	1.183645E-2
6.020000E-8	1.147331E-2
6.025000E-8	1.109988E-2
6.030000E-8	1.076757E-2
6.035000E-8	1.049693E-2
6.040000E-8	1.023999E-2
6.045000E-8	9.989896E-3
6.050000E-8	9.774064E-3
6.055000E-8	9.568511E-3
6.060000E-8	9.383513E-3
6.065000E-8	9.253329E-3
6.070000E-8	9.153978E-3
6.075000E-8	9.064905E-3
6.080000E-8	9.020369E-3
6.085000E-8	9.044350E-3
6.090000E-8	9.126571E-3
6.095000E-8	9.263607E-3
6.100000E-8	9.455457E-3
6.105000E-8	9.688417E-3
6.110000E-8	9.969340E-3
6.115000E-8	1.028110E-2
6.120000E-8	1.058257E-2
6.125000E-8	1.087720E-2
6.130000E-8	1.118896E-2
6.135000E-8	1.149729E-2
6.140000E-8	1.177821E-2
6.145000E-8	1.205571E-2
6.150000E-8	1.234348E-2
6.155000E-8	1.263126E-2
6.160000E-8	1.291903E-2
6.165000E-8	1.321023E-2
6.170000E-8	1.350828E-2
6.175000E-8	1.380976E-2
6.180000E-8	1.410439E-2
6.185000E-8	1.437503E-2
6.190000E-8	1.462855E-2
6.195000E-8	1.487864E-2
6.200000E-8	1.510818E-2
6.205000E-8	1.527947E-2
6.210000E-8	1.539252E-2
6.215000E-8	1.547817E-2
6.220000E-8	1.549530E-2
6.225000E-8	1.543363E-2
6.230000E-8	1.533428E-2
6.235000E-8	1.520067E-2
6.240000E-8	1.502938E-2
6.245000E-8	1.485123E-2
6.250000E-8	1.467651E-2
6.255000E-8	1.447781E-2
6.260000E-8	1.427226E-2
6.265000E-8	1.407356E-2
6.270000E-8	1.385430E-2
6.275000E-8	1.362476E-2
6.280000E-8	1.341236E-2
6.285000E-8	1.319310E-2
6.290000E-8	1.294301E-2
6.295000E-8	1.267237E-2
6.300000E-8	1.238802E-2
6.305000E-8	1.208997E-2
6.310000E-8	1.178849E-2
6.315000E-8	1.146988E-2
6.320000E-8	1.114442E-2
6.325000E-8	1.083266E-2
6.330000E-8	1.054489E-2
6.335000E-8	1.026739E-2
6.340000E-8	1.001388E-2
6.345000E-8	9.801472E-3
6.350000E-8	9.647307E-3
6.355000E-8	9.520549E-3
6.360000E-8	9.407494E-3
6.365000E-8	9.335551E-3
6.370000E-8	9.311569E-3
6.375000E-8	9.321847E-3
6.380000E-8	9.359532E-3
6.385000E-8	9.431475E-3
6.390000E-8	9.541104E-3
6.395000E-8	9.681565E-3
6.400000E-8	9.835730E-3
6.405000E-8	1.001388E-2
6.410000E-8	1.022971E-2
6.415000E-8	1.047295E-2
6.420000E-8	1.072989E-2
6.425000E-8	1.100053E-2
6.430000E-8	1.128146E-2
6.435000E-8	1.157608E-2
6.440000E-8	1.188099E-2
6.445000E-8	1.216876E-2
6.450000E-8	1.244626E-2
6.455000E-8	1.273746E-2
6.460000E-8	1.300810E-2
6.465000E-8	1.323764E-2
6.470000E-8	1.345004E-2
6.475000E-8	1.365560E-2
6.480000E-8	1.383374E-2
6.485000E-8	1.398448E-2
6.490000E-8	1.411809E-2
6.495000E-8	1.424143E-2
6.500000E-8	1.434078E-2
6.505000E-8	1.438531E-2
6.510000E-8	1.439559E-2
6.515000E-8	1.440929E-2
6.520000E-8	1.439902E-2
6.525000E-8	1.433392E-2
6.530000E-8	1.423115E-2
6.535000E-8	1.410782E-2
6.540000E-8	1.395365E-2
6.545000E-8	1.377893E-2
6.550000E-8	1.356995E-2
6.555000E-8	1.332671E-2
6.560000E-8	1.308347E-2
6.565000E-8	1.285051E-2
6.570000E-8	1.259015E-2
6.575000E-8	1.230922E-2
6.580000E-8	1.203858E-2
6.585000E-8	1.178506E-2
6.590000E-8	1.153497E-2
6.595000E-8	1.126775E-2
6.600000E-8	1.099368E-2
6.605000E-8	1.074359E-2
6.610000E-8	1.051063E-2
6.615000E-8	1.030165E-2
6.620000E-8	1.010980E-2
6.625000E-8	9.941933E-3
6.630000E-8	9.791194E-3
6.635000E-8	9.667862E-3
6.640000E-8	9.565085E-3
6.645000E-8	9.479438E-3
6.650000E-8	9.410920E-3
6.655000E-8	9.366384E-3
6.660000E-8	9.332125E-3
6.665000E-8	9.311569E-3
6.670000E-8	9.314995E-3
6.675000E-8	9.332125E-3
6.680000E-8	9.380087E-3
6.685000E-8	9.469160E-3
6.690000E-8	9.578789E-3
6.695000E-8	9.698695E-3
6.700000E-8	9.852860E-3
6.705000E-8	1.003101E-2
6.710000E-8	1.021258E-2
6.715000E-8	1.040443E-2
6.720000E-8	1.061341E-2
6.725000E-8	1.083266E-2
6.730000E-8	1.104164E-2
6.735000E-8	1.124720E-2
6.740000E-8	1.144932E-2
6.745000E-8	1.166173E-2
6.750000E-8	1.187071E-2
6.755000E-8	1.205571E-2
6.760000E-8	1.224071E-2
6.765000E-8	1.244626E-2
6.770000E-8	1.262441E-2
6.775000E-8	1.274774E-2
6.780000E-8	1.287792E-2
6.785000E-8	1.299783E-2
6.790000E-8	1.305264E-2
6.795000E-8	1.305949E-2
6.800000E-8	1.304579E-2
6.805000E-8	1.299440E-2
6.810000E-8	1.290875E-2
6.815000E-8	1.280940E-2
6.820000E-8	1.271005E-2
6.825000E-8	1.260042E-2
6.830000E-8	1.247367E-2
6.835000E-8	1.234348E-2
6.840000E-8	1.223728E-2
6.845000E-8	1.215506E-2
6.850000E-8	1.205228E-2
6.855000E-8	1.193238E-2
6.860000E-8	1.181247E-2
6.865000E-8	1.166173E-2
6.870000E-8	1.147673E-2
6.875000E-8	1.128146E-2
6.880000E-8	1.106905E-2
6.885000E-8	1.081896E-2
6.890000E-8	1.057230E-2
6.895000E-8	1.033934E-2
6.900000E-8	1.009610E-2
6.905000E-8	9.859712E-3
6.910000E-8	9.667862E-3
6.915000E-8	9.523974E-3
6.920000E-8	9.390365E-3
6.925000E-8	9.267033E-3
6.930000E-8	9.188237E-3
6.935000E-8	9.147127E-3
6.940000E-8	9.119719E-3
6.945000E-8	9.119719E-3
6.950000E-8	9.140275E-3
6.955000E-8	9.177960E-3
6.960000E-8	9.215644E-3
6.965000E-8	9.249903E-3
6.970000E-8	9.287588E-3
6.975000E-8	9.359532E-3
6.980000E-8	9.441753E-3
6.985000E-8	9.513697E-3
6.990000E-8	9.609622E-3
6.995000E-8	9.746657E-3
7.000000E-8	9.900822E-3
7.005000E-8	1.007212E-2
7.010000E-8	1.028452E-2
7.015000E-8	1.051406E-2
7.020000E-8	1.074702E-2
7.025000E-8	1.098683E-2
7.030000E-8	1.121294E-2
7.035000E-8	1.140136E-2
7.040000E-8	1.159321E-2
7.045000E-8	1.178849E-2
7.050000E-8	1.195293E-2
7.055000E-8	1.208311E-2
7.060000E-8	1.219959E-2
7.065000E-8	1.230580E-2
7.070000E-8	1.239144E-2
7.075000E-8	1.248394E-2
7.080000E-8	1.257987E-2
7.085000E-8	1.264839E-2
7.090000E-8	1.268265E-2
7.095000E-8	1.268607E-2
7.100000E-8	1.267579E-2
7.105000E-8	1.264839E-2
7.110000E-8	1.259700E-2
7.115000E-8	1.250107E-2
7.120000E-8	1.238802E-2
7.125000E-8	1.228182E-2
7.130000E-8	1.214821E-2
7.135000E-8	1.198376E-2
7.140000E-8	1.182617E-2
7.145000E-8	1.167543E-2
7.150000E-8	1.150756E-2
7.155000E-8	1.134312E-2
7.160000E-8	1.118211E-2
7.165000E-8	1.100053E-2
7.170000E-8	1.080526E-2
7.175000E-8	1.062369E-2
7.180000E-8	1.043869E-2
7.185000E-8	1.024341E-2
7.190000E-8	1.005156E-2
7.195000E-8	9.880267E-3
7.200000E-8	9.719250E-3
7.205000E-8	9.575363E-3
7.210000E-8	9.465734E-3
7.215000E-8	9.404068E-3
7.220000E-8	9.376661E-3
7.225000E-8	9.373235E-3
7.230000E-8	9.369809E-3
7.235000E-8	9.390365E-3
7.240000E-8	9.452031E-3
7.245000E-8	9.503419E-3
7.250000E-8	9.530826E-3
7.255000E-8	9.589066E-3
7.260000E-8	9.678140E-3
7.265000E-8	9.763787E-3
7.270000E-8	9.839156E-3
7.275000E-8	9.935081E-3
7.280000E-8	1.005499E-2
7.285000E-8	1.018175E-2
7.290000E-8	1.028795E-2
7.295000E-8	1.038045E-2
7.300000E-8	1.047980E-2
7.305000E-8	1.060656E-2
7.310000E-8	1.073674E-2
7.315000E-8	1.087720E-2
7.320000E-8	1.101766E-2
7.325000E-8	1.114099E-2
7.330000E-8	1.126775E-2
7.335000E-8	1.139794E-2
7.340000E-8	1.153155E-2
7.345000E-8	1.166516E-2
7.350000E-8	1.179191E-2
7.355000E-8	1.188441E-2
7.360000E-8	1.194950E-2
7.365000E-8	1.200089E-2
7.370000E-8	1.202830E-2
7.375000E-8	1.202145E-2
7.380000E-8	1.198719E-2
7.385000E-8	1.194608E-2
7.390000E-8	1.186728E-2
7.395000E-8	1.176793E-2
7.400000E-8	1.168229E-2
7.405000E-8	1.161034E-2
7.410000E-8	1.153840E-2
7.415000E-8	1.147331E-2
7.420000E-8	1.140479E-2
7.425000E-8	1.132599E-2
7.430000E-8	1.126433E-2
7.435000E-8	1.119923E-2
7.440000E-8	1.110331E-2
7.445000E-8	1.098340E-2
7.450000E-8	1.085322E-2
7.455000E-8	1.070248E-2
7.460000E-8	1.054489E-2
7.465000E-8	1.039072E-2
7.470000E-8	1.022286E-2
7.475000E-8	1.007212E-2
7.480000E-8	9.941933E-3
7.485000E-8	9.811749E-3
7.490000E-8	9.698695E-3
7.495000E-8	9.606196E-3
7.500000E-8	9.523974E-3
7.505000E-8	9.448605E-3
7.510000E-8	9.390365E-3
7.515000E-8	9.345828E-3
7.520000E-8	9.321847E-3
7.525000E-8	9.314995E-3
7.530000E-8	9.328699E-3
7.535000E-8	9.366384E-3
7.540000E-8	9.421198E-3
7.545000E-8	9.493141E-3
7.550000E-8	9.582215E-3
7.555000E-8	9.678140E-3
7.560000E-8	9.780916E-3
7.565000E-8	9.880267E-3
7.570000E-8	9.983044E-3
7.575000E-8	1.010638E-2
7.580000E-8	1.022286E-2
7.585000E-8	1.030508E-2
7.590000E-8	1.038730E-2
7.595000E-8	1.048322E-2
7.600000E-8	1.057230E-2
7.605000E-8	1.064767E-2
7.610000E-8	1.071961E-2
7.615000E-8	1.078470E-2
7.620000E-8	1.084979E-2
7.625000E-8	1.091146E-2
7.630000E-8	1.095600E-2
7.635000E-8	1.100396E-2
7.640000E-8	1.106905E-2
7.645000E-8	1.111701E-2
7.650000E-8	1.114785E-2
7.655000E-8	1.119238E-2
7.660000E-8	1.123349E-2
7.665000E-8	1.124035E-2
7.670000E-8	1.123349E-2
7.675000E-8	1.123692E-2
7.680000E-8	1.123692E-2
7.685000E-8	1.121636E-2
7.690000E-8	1.118553E-2
7.695000E-8	1.114785E-2
7.700000E-8	1.109646E-2
7.705000E-8	1.103822E-2
7.710000E-8	1.099026E-2
7.715000E-8	1.092859E-2
7.720000E-8	1.084979E-2
7.725000E-8	1.076072E-2
7.730000E-8	1.065109E-2
7.735000E-8	1.052433E-2
7.740000E-8	1.041128E-2
7.745000E-8	1.029137E-2
7.750000E-8	1.015091E-2
7.755000E-8	1.000702E-2
7.760000E-8	9.869989E-3
7.765000E-8	9.722676E-3
7.770000E-8	9.575363E-3
7.775000E-8	9.445179E-3
7.780000E-8	9.345828E-3
7.785000E-8	9.277310E-3
7.790000E-8	9.249903E-3
7.795000E-8	9.243051E-3
7.800000E-8	9.239626E-3
7.805000E-8	9.256755E-3
7.810000E-8	9.291014E-3
7.815000E-8	9.318421E-3
7.820000E-8	9.321847E-3
7.825000E-8	9.325273E-3
7.830000E-8	9.332125E-3
7.835000E-8	9.304718E-3
7.840000E-8	9.249903E-3
7.845000E-8	9.205367E-3
7.850000E-8	9.177960E-3
7.855000E-8	9.153978E-3
7.860000E-8	9.150552E-3
7.865000E-8	9.177960E-3
7.870000E-8	9.215644E-3
7.875000E-8	9.263607E-3
7.880000E-8	9.332125E-3
7.885000E-8	9.410920E-3
7.890000E-8	9.482864E-3
7.895000E-8	9.551382E-3
7.900000E-8	9.619899E-3
7.905000E-8	9.654158E-3
7.910000E-8	9.664436E-3
7.915000E-8	9.691843E-3
7.920000E-8	9.726102E-3
7.925000E-8	9.729528E-3
7.930000E-8	9.743231E-3
7.935000E-8	9.794620E-3
7.940000E-8	9.869989E-3
7.945000E-8	9.962488E-3
7.950000E-8	1.007212E-2
7.955000E-8	1.018860E-2
7.960000E-8	1.030850E-2
7.965000E-8	1.041813E-2
7.970000E-8	1.049693E-2
7.975000E-8	1.054489E-2
7.980000E-8	1.056545E-2
7.985000E-8	1.054146E-2
7.990000E-8	1.047980E-2
7.995000E-8	1.039758E-2
8.000000E-8	1.030165E-2
8.005000E-8	1.019545E-2
8.010000E-8	1.009267E-2
8.015000E-8	9.996747E-3
8.020000E-8	9.907674E-3
8.025000E-8	9.828879E-3
8.030000E-8	9.774064E-3
8.035000E-8	9.743231E-3
8.040000E-8	9.705547E-3
8.045000E-8	9.657584E-3
8.050000E-8	9.616474E-3
8.055000E-8	9.561659E-3
8.060000E-8	9.482864E-3
8.065000E-8	9.404068E-3
8.070000E-8	9.328699E-3
8.075000E-8	9.239626E-3
8.080000E-8	9.140275E-3
8.085000E-8	9.054628E-3
8.090000E-8	8.951851E-3
8.095000E-8	8.852500E-3
8.100000E-8	8.801112E-3
8.105000E-8	8.777130E-3
8.110000E-8	8.742872E-3
8.115000E-8	8.732594E-3
8.120000E-8	8.763427E-3
8.125000E-8	8.811389E-3
8.130000E-8	8.869629E-3
8.135000E-8	8.951851E-3
8.140000E-8	9.034072E-3
8.145000E-8	9.088886E-3
8.150000E-8	9.136849E-3
8.155000E-8	9.177960E-3
8.160000E-8	9.198515E-3
8.165000E-8	9.208793E-3
8.170000E-8	9.205367E-3
8.175000E-8	9.177960E-3
8.180000E-8	9.147127E-3
8.185000E-8	9.126571E-3
8.190000E-8	9.112868E-3
8.195000E-8	9.116294E-3
8.200000E-8	9.157404E-3
8.205000E-8	9.208793E-3
8.210000E-8	9.263607E-3
8.215000E-8	9.328699E-3
8.220000E-8	9.421198E-3
8.225000E-8	9.517123E-3
8.230000E-8	9.609622E-3
8.235000E-8	9.712398E-3
8.240000E-8	9.818601E-3
8.245000E-8	9.890545E-3
8.250000E-8	9.948785E-3
8.255000E-8	1.000017E-2
8.260000E-8	1.001730E-2
8.265000E-8	1.000017E-2
8.270000E-8	9.976192E-3
8.275000E-8	9.924804E-3
8.280000E-8	9.842582E-3
8.285000E-8	9.760361E-3
8.290000E-8	9.667862E-3
8.295000E-8	9.551382E-3
8.300000E-8	9.458883E-3
8.305000E-8	9.393791E-3
8.310000E-8	9.318421E-3
8.315000E-8	9.232774E-3
8.320000E-8	9.184811E-3
8.325000E-8	9.164256E-3
8.330000E-8	9.150552E-3
8.335000E-8	9.136849E-3
8.340000E-8	9.126571E-3
8.345000E-8	9.116294E-3
8.350000E-8	9.109442E-3
8.355000E-8	9.095738E-3
8.360000E-8	9.058053E-3
8.365000E-8	8.989536E-3
8.370000E-8	8.903888E-3
8.375000E-8	8.807963E-3
8.380000E-8	8.705187E-3
8.385000E-8	8.602410E-3
8.390000E-8	8.506485E-3
8.395000E-8	8.410560E-3
8.400000E-8	8.328339E-3
8.405000E-8	8.266673E-3
8.410000E-8	8.222136E-3
8.415000E-8	8.205007E-3
8.420000E-8	8.228988E-3
8.425000E-8	8.259821E-3
8.430000E-8	8.304358E-3
8.435000E-8	8.372875E-3
8.440000E-8	8.455097E-3
8.445000E-8	8.540744E-3
8.450000E-8	8.629817E-3
8.455000E-8	8.715464E-3
8.460000E-8	8.794260E-3
8.465000E-8	8.869629E-3
8.470000E-8	8.948425E-3
8.475000E-8	9.027220E-3
8.480000E-8	9.112868E-3
8.485000E-8	9.219070E-3
8.490000E-8	9.325273E-3
8.495000E-8	9.410920E-3
8.500000E-8	9.503419E-3
8.505000E-8	9.602770E-3
8.510000E-8	9.674714E-3
8.515000E-8	9.715824E-3
8.520000E-8	9.756935E-3
8.525000E-8	9.770639E-3
8.530000E-8	9.739806E-3
8.535000E-8	9.695269E-3
8.540000E-8	9.647307E-3
8.545000E-8	9.578789E-3
8.550000E-8	9.503419E-3
8.555000E-8	9.431475E-3
8.560000E-8	9.366384E-3
8.565000E-8	9.318421E-3
8.570000E-8	9.287588E-3
8.575000E-8	9.277310E-3
8.580000E-8	9.273884E-3
8.585000E-8	9.263607E-3
8.590000E-8	9.253329E-3
8.595000E-8	9.246477E-3
8.600000E-8	9.215644E-3
8.605000E-8	9.167682E-3
8.610000E-8	9.136849E-3
8.615000E-8	9.109442E-3
8.620000E-8	9.054628E-3
8.625000E-8	9.006665E-3
8.630000E-8	8.965554E-3
8.635000E-8	8.900462E-3
