Study Name	Ge_thermal
1.105000E-8	1.168229E-2
1.110000E-8	8.736020E-3
1.115000E-8	6.252249E-3
1.120000E-8	4.316622E-3
1.125000E-8	2.959969E-3
1.130000E-8	2.154885E-3
1.135000E-8	1.956183E-3
1.140000E-8	2.411827E-3
1.145000E-8	3.473853E-3
1.150000E-8	5.111428E-3
1.155000E-8	7.321127E-3
1.160000E-8	1.006527E-2
1.165000E-8	1.329588E-2
1.170000E-8	1.694445E-2
1.175000E-8	2.093561E-2
1.180000E-8	2.521455E-2
1.185000E-8	2.975386E-2
1.190000E-8	3.441649E-2
1.195000E-8	3.910996E-2
1.200000E-8	4.385825E-2
1.205000E-8	4.860653E-2
1.210000E-8	5.320065E-2
1.215000E-8	5.762347E-2
1.220000E-8	6.188528E-2
1.225000E-8	6.587987E-2
1.230000E-8	6.952501E-2
1.235000E-8	7.285840E-2
1.240000E-8	7.586291E-2
1.245000E-8	7.843575E-2
1.250000E-8	8.055981E-2
1.255000E-8	8.225905E-2
1.260000E-8	8.350607E-2
1.265000E-8	8.430430E-2
1.270000E-8	8.468458E-2
1.275000E-8	8.465717E-2
1.280000E-8	8.422893E-2
1.285000E-8	8.344098E-2
1.290000E-8	8.228303E-2
1.295000E-8	8.076536E-2
1.300000E-8	7.895649E-2
1.305000E-8	7.687012E-2
1.310000E-8	7.447885E-2
1.315000E-8	7.182721E-2
1.320000E-8	6.899743E-2
1.325000E-8	6.598950E-2
1.330000E-8	6.279657E-2
1.335000E-8	5.946660E-2
1.340000E-8	5.608867E-2
1.345000E-8	5.267306E-2
1.350000E-8	4.921634E-2
1.355000E-8	4.578360E-2
1.360000E-8	4.240224E-2
1.365000E-8	3.906200E-2
1.370000E-8	3.580740E-2
1.375000E-8	3.265558E-2
1.380000E-8	2.961682E-2
1.385000E-8	2.671852E-2
1.390000E-8	2.396410E-2
1.395000E-8	2.135015E-2
1.400000E-8	1.897943E-2
1.405000E-8	1.688964E-2
1.410000E-8	1.502938E-2
1.415000E-8	1.347745E-2
1.420000E-8	1.231950E-2
1.425000E-8	1.152812E-2
1.430000E-8	1.109646E-2
1.435000E-8	1.112044E-2
1.440000E-8	1.161034E-2
1.445000E-8	1.251135E-2
1.450000E-8	1.383374E-2
1.455000E-8	1.560493E-2
1.460000E-8	1.780092E-2
1.465000E-8	2.039090E-2
1.470000E-8	2.332689E-2
1.475000E-8	2.656093E-2
1.480000E-8	3.008959E-2
1.485000E-8	3.387863E-2
1.490000E-8	3.783896E-2
1.495000E-8	4.192604E-2
1.500000E-8	4.612618E-2
1.505000E-8	5.037086E-2
1.510000E-8	5.460184E-2
1.515000E-8	5.879513E-2
1.520000E-8	6.286508E-2
1.525000E-8	6.671578E-2
1.530000E-8	7.034380E-2
1.535000E-8	7.374228E-2
1.540000E-8	7.683244E-2
1.545000E-8	7.954232E-2
1.550000E-8	8.186850E-2
1.555000E-8	8.377329E-2
1.560000E-8	8.521216E-2
1.565000E-8	8.617827E-2
1.570000E-8	8.665789E-2
1.575000E-8	8.661678E-2
1.580000E-8	8.605836E-2
1.585000E-8	8.498948E-2
1.590000E-8	8.341357E-2
1.595000E-8	8.135119E-2
1.600000E-8	7.886742E-2
1.605000E-8	7.600337E-2
1.610000E-8	7.278304E-2
1.615000E-8	6.925094E-2
1.620000E-8	6.547904E-2
1.625000E-8	6.151528E-2
1.630000E-8	5.739394E-2
1.635000E-8	5.317667E-2
1.640000E-8	4.891143E-2
1.645000E-8	4.462564E-2
1.650000E-8	4.037754E-2
1.655000E-8	3.622879E-2
1.660000E-8	3.220337E-2
1.665000E-8	2.834581E-2
1.670000E-8	2.469382E-2
1.675000E-8	2.131931E-2
1.680000E-8	1.829083E-2
1.685000E-8	1.560150E-2
1.690000E-8	1.326847E-2
1.695000E-8	1.138766E-2
1.700000E-8	9.976192E-3
1.705000E-8	9.010091E-3
1.710000E-8	8.492782E-3
1.715000E-8	8.448245E-3
1.720000E-8	8.855926E-3
1.725000E-8	9.695269E-3
1.730000E-8	1.095600E-2
1.735000E-8	1.260385E-2
1.740000E-8	1.460800E-2
1.745000E-8	1.695473E-2
1.750000E-8	1.958581E-2
1.755000E-8	2.244986E-2
1.760000E-8	2.554001E-2
1.765000E-8	2.882201E-2
1.770000E-8	3.221364E-2
1.775000E-8	3.566694E-2
1.780000E-8	3.920589E-2
1.785000E-8	4.277224E-2
1.790000E-8	4.631118E-2
1.795000E-8	4.981244E-2
1.800000E-8	5.328287E-2
1.805000E-8	5.667107E-2
1.810000E-8	5.993595E-2
1.815000E-8	6.307064E-2
1.820000E-8	6.608542E-2
1.825000E-8	6.893233E-2
1.830000E-8	7.153601E-2
1.835000E-8	7.386562E-2
1.840000E-8	7.591087E-2
1.845000E-8	7.764095E-2
1.850000E-8	7.899417E-2
1.855000E-8	7.993287E-2
1.860000E-8	8.046045E-2
1.865000E-8	8.057008E-2
1.870000E-8	8.023777E-2
1.875000E-8	7.946695E-2
1.880000E-8	7.830214E-2
1.885000E-8	7.675707E-2
1.890000E-8	7.481459E-2
1.895000E-8	7.252267E-2
1.900000E-8	6.994640E-2
1.905000E-8	6.708235E-2
1.910000E-8	6.390655E-2
1.915000E-8	6.048409E-2
1.920000E-8	5.689033E-2
1.925000E-8	5.313898E-2
1.930000E-8	4.920949E-2
1.935000E-8	4.519434E-2
1.940000E-8	4.116207E-2
1.945000E-8	3.713665E-2
1.950000E-8	3.314891E-2
1.955000E-8	2.926395E-2
1.960000E-8	2.554686E-2
1.965000E-8	2.207301E-2
1.970000E-8	1.883897E-2
1.975000E-8	1.588585E-2
1.980000E-8	1.330958E-2
1.985000E-8	1.112044E-2
1.990000E-8	9.311569E-3
1.995000E-8	7.927510E-3
2.000000E-8	7.023075E-3
2.005000E-8	6.587987E-3
2.010000E-8	6.608542E-3
2.015000E-8	7.108722E-3
2.020000E-8	8.074823E-3
2.025000E-8	9.486290E-3
2.030000E-8	1.131571E-2
2.035000E-8	1.355282E-2
2.040000E-8	1.614622E-2
2.045000E-8	1.905823E-2
2.050000E-8	2.221347E-2
2.055000E-8	2.558112E-2
2.060000E-8	2.913034E-2
2.065000E-8	3.281660E-2
2.070000E-8	3.657480E-2
2.075000E-8	4.037411E-2
2.080000E-8	4.419056E-2
2.085000E-8	4.798644E-2
2.090000E-8	5.174122E-2
2.095000E-8	5.543090E-2
2.100000E-8	5.898012E-2
2.105000E-8	6.236833E-2
2.110000E-8	6.560237E-2
2.115000E-8	6.861030E-2
2.120000E-8	7.129277E-2
2.125000E-8	7.362923E-2
2.130000E-8	7.558541E-2
2.135000E-8	7.712706E-2
2.140000E-8	7.824390E-2
2.145000E-8	7.888455E-2
2.150000E-8	7.899760E-2
2.155000E-8	7.861733E-2
2.160000E-8	7.779511E-2
2.165000E-8	7.653096E-2
2.170000E-8	7.485227E-2
2.175000E-8	7.281387E-2
2.180000E-8	7.046371E-2
2.185000E-8	6.781207E-2
2.190000E-8	6.492747E-2
2.195000E-8	6.187843E-2
2.200000E-8	5.868892E-2
2.205000E-8	5.536238E-2
2.210000E-8	5.191251E-2
2.215000E-8	4.840783E-2
2.220000E-8	4.487573E-2
2.225000E-8	4.132651E-2
2.230000E-8	3.776701E-2
2.235000E-8	3.425548E-2
2.240000E-8	3.081931E-2
2.245000E-8	2.748934E-2
2.250000E-8	2.428271E-2
2.255000E-8	2.127820E-2
2.260000E-8	1.854092E-2
2.265000E-8	1.605030E-2
2.270000E-8	1.378921E-2
2.275000E-8	1.183645E-2
2.280000E-8	1.025026E-2
2.285000E-8	8.996387E-3
2.290000E-8	8.037138E-3
2.295000E-8	7.423904E-3
2.300000E-8	7.201221E-3
2.305000E-8	7.365664E-3
2.310000E-8	7.886399E-3
2.315000E-8	8.742872E-3
2.320000E-8	9.965914E-3
2.325000E-8	1.157266E-2
2.330000E-8	1.346717E-2
2.335000E-8	1.566317E-2
2.340000E-8	1.821203E-2
2.345000E-8	2.102469E-2
2.350000E-8	2.400864E-2
2.355000E-8	2.721185E-2
2.360000E-8	3.061718E-2
2.365000E-8	3.412187E-2
2.370000E-8	3.770192E-2
2.375000E-8	4.134364E-2
2.380000E-8	4.497509E-2
2.385000E-8	4.856542E-2
2.390000E-8	5.208381E-2
2.395000E-8	5.542062E-2
2.400000E-8	5.854846E-2
2.405000E-8	6.149130E-2
2.410000E-8	6.419433E-2
2.415000E-8	6.657532E-2
2.420000E-8	6.862743E-2
2.425000E-8	7.032325E-2
2.430000E-8	7.161138E-2
2.435000E-8	7.248841E-2
2.440000E-8	7.299887E-2
2.445000E-8	7.311877E-2
2.450000E-8	7.281387E-2
2.455000E-8	7.210813E-2
2.460000E-8	7.101528E-2
2.465000E-8	6.956270E-2
2.470000E-8	6.776068E-2
2.475000E-8	6.563663E-2
2.480000E-8	6.321110E-2
2.485000E-8	6.050465E-2
2.490000E-8	5.755153E-2
2.495000E-8	5.437915E-2
2.500000E-8	5.103891E-2
2.505000E-8	4.757534E-2
2.510000E-8	4.401241E-2
2.515000E-8	4.037069E-2
2.520000E-8	3.673239E-2
2.525000E-8	3.313521E-2
2.530000E-8	2.960654E-2
2.535000E-8	2.620463E-2
2.540000E-8	2.296374E-2
2.545000E-8	1.992155E-2
2.550000E-8	1.710547E-2
2.555000E-8	1.456346E-2
2.560000E-8	1.235376E-2
2.565000E-8	1.047295E-2
2.570000E-8	8.910740E-3
2.575000E-8	7.708253E-3
2.580000E-8	6.896317E-3
2.585000E-8	6.464655E-3
2.590000E-8	6.382433E-3
2.595000E-8	6.656504E-3
2.600000E-8	7.283442E-3
2.605000E-8	8.242692E-3
2.610000E-8	9.517123E-3
2.615000E-8	1.111359E-2
2.620000E-8	1.300468E-2
2.625000E-8	1.514929E-2
2.630000E-8	1.753028E-2
2.635000E-8	2.015794E-2
2.640000E-8	2.301513E-2
2.645000E-8	2.601621E-2
2.650000E-8	2.913720E-2
2.655000E-8	3.238494E-2
2.660000E-8	3.572176E-2
2.665000E-8	3.907570E-2
2.670000E-8	4.238511E-2
2.675000E-8	4.562600E-2
2.680000E-8	4.877097E-2
2.685000E-8	5.176177E-2
2.690000E-8	5.455045E-2
2.695000E-8	5.711987E-2
2.700000E-8	5.946660E-2
2.705000E-8	6.155297E-2
2.710000E-8	6.332758E-2
2.715000E-8	6.479043E-2
2.720000E-8	6.599635E-2
2.725000E-8	6.691791E-2
2.730000E-8	6.749003E-2
2.735000E-8	6.773327E-2
2.740000E-8	6.767846E-2
2.745000E-8	6.730846E-2
2.750000E-8	6.657532E-2
2.755000E-8	6.549959E-2
2.760000E-8	6.409498E-2
2.765000E-8	6.234777E-2
2.770000E-8	6.028539E-2
2.775000E-8	5.790782E-2
2.780000E-8	5.524933E-2
2.785000E-8	5.236130E-2
2.790000E-8	4.928143E-2
2.795000E-8	4.604054E-2
2.800000E-8	4.272770E-2
2.805000E-8	3.936005E-2
2.810000E-8	3.592388E-2
2.815000E-8	3.253910E-2
2.820000E-8	2.929136E-2
2.825000E-8	2.612584E-2
2.830000E-8	2.304254E-2
2.835000E-8	2.016136E-2
2.840000E-8	1.746861E-2
2.845000E-8	1.494031E-2
2.850000E-8	1.267237E-2
2.855000E-8	1.068193E-2
2.860000E-8	8.934721E-3
2.865000E-8	7.509551E-3
2.870000E-8	6.433822E-3
2.875000E-8	5.669848E-3
2.880000E-8	5.255315E-3
2.885000E-8	5.265593E-3
2.890000E-8	5.662996E-3
2.895000E-8	6.437247E-3
2.900000E-8	7.622605E-3
2.905000E-8	9.184811E-3
2.910000E-8	1.105535E-2
2.915000E-8	1.321708E-2
2.920000E-8	1.564261E-2
2.925000E-8	1.829425E-2
2.930000E-8	2.109321E-2
2.935000E-8	2.401549E-2
2.940000E-8	2.706111E-2
2.945000E-8	3.018552E-2
2.950000E-8	3.332363E-2
2.955000E-8	3.644462E-2
2.960000E-8	3.953135E-2
2.965000E-8	4.254270E-2
2.970000E-8	4.545128E-2
2.975000E-8	4.823311E-2
2.980000E-8	5.087447E-2
2.985000E-8	5.334111E-2
2.990000E-8	5.559877E-2
2.995000E-8	5.764060E-2
3.000000E-8	5.944262E-2
3.005000E-8	6.097399E-2
3.010000E-8	6.221416E-2
3.015000E-8	6.315286E-2
3.020000E-8	6.377637E-2
3.025000E-8	6.406757E-2
3.030000E-8	6.400590E-2
3.035000E-8	6.359137E-2
3.040000E-8	6.285823E-2
3.045000E-8	6.179621E-2
3.050000E-8	6.039844E-2
3.055000E-8	5.869920E-2
3.060000E-8	5.672589E-2
3.065000E-8	5.448878E-2
3.070000E-8	5.197760E-2
3.075000E-8	4.925745E-2
3.080000E-8	4.640711E-2
3.085000E-8	4.343686E-2
3.090000E-8	4.032615E-2
3.095000E-8	3.715378E-2
3.100000E-8	3.400881E-2
3.105000E-8	3.089125E-2
3.110000E-8	2.779082E-2
3.115000E-8	2.479317E-2
3.120000E-8	2.195653E-2
3.125000E-8	1.923637E-2
3.130000E-8	1.668066E-2
3.135000E-8	1.437161E-2
3.140000E-8	1.231265E-2
3.145000E-8	1.048665E-2
3.150000E-8	8.924444E-3
3.155000E-8	7.632883E-3
3.160000E-8	6.625671E-3
3.165000E-8	5.947345E-3
3.170000E-8	5.591053E-3
3.175000E-8	5.543090E-3
3.180000E-8	5.834291E-3
3.185000E-8	6.492062E-3
3.190000E-8	7.471866E-3
3.195000E-8	8.760001E-3
3.200000E-8	1.038045E-2
3.205000E-8	1.228524E-2
3.210000E-8	1.442985E-2
3.215000E-8	1.681427E-2
3.220000E-8	1.939396E-2
3.225000E-8	2.210727E-2
3.230000E-8	2.494048E-2
3.235000E-8	2.785591E-2
3.240000E-8	3.080560E-2
3.245000E-8	3.376215E-2
3.250000E-8	3.671869E-2
3.255000E-8	3.962042E-2
3.260000E-8	4.241595E-2
3.265000E-8	4.510527E-2
3.270000E-8	4.764728E-2
3.275000E-8	5.001114E-2
3.280000E-8	5.219344E-2
3.285000E-8	5.416332E-2
3.290000E-8	5.588312E-2
3.295000E-8	5.734255E-2
3.300000E-8	5.851078E-2
3.305000E-8	5.934669E-2
3.310000E-8	5.987428E-2
3.315000E-8	6.010724E-2
3.320000E-8	6.002502E-2
3.325000E-8	5.961734E-2
3.330000E-8	5.888420E-2
3.335000E-8	5.783245E-2
3.340000E-8	5.649635E-2
3.345000E-8	5.486220E-2
3.350000E-8	5.290602E-2
3.355000E-8	5.071003E-2
3.360000E-8	4.833588E-2
3.365000E-8	4.576989E-2
3.370000E-8	4.302918E-2
3.375000E-8	4.019597E-2
3.380000E-8	3.730794E-2
3.385000E-8	3.437196E-2
3.390000E-8	3.142912E-2
3.395000E-8	2.853766E-2
3.400000E-8	2.571816E-2
3.405000E-8	2.299115E-2
3.410000E-8	2.038062E-2
3.415000E-8	1.790028E-2
3.420000E-8	1.557410E-2
3.425000E-8	1.345004E-2
3.430000E-8	1.153155E-2
3.435000E-8	9.842582E-3
3.440000E-8	8.420838E-3
3.445000E-8	7.259461E-3
3.450000E-8	6.368730E-3
3.455000E-8	5.786328E-3
3.460000E-8	5.549942E-3
3.465000E-8	5.635589E-3
3.470000E-8	6.043270E-3
3.475000E-8	6.762707E-3
3.480000E-8	7.769919E-3
3.485000E-8	9.078609E-3
3.490000E-8	1.065109E-2
3.495000E-8	1.245996E-2
3.500000E-8	1.448809E-2
3.505000E-8	1.669094E-2
3.510000E-8	1.900341E-2
3.515000E-8	2.143579E-2
3.520000E-8	2.398466E-2
3.525000E-8	2.661574E-2
3.530000E-8	2.926738E-2
3.535000E-8	3.191217E-2
3.540000E-8	3.454668E-2
3.545000E-8	3.715720E-2
3.550000E-8	3.970264E-2
3.555000E-8	4.213502E-2
3.560000E-8	4.444065E-2
3.565000E-8	4.660923E-2
3.570000E-8	4.858940E-2
3.575000E-8	5.032975E-2
3.580000E-8	5.184742E-2
3.585000E-8	5.315954E-2
3.590000E-8	5.419073E-2
3.595000E-8	5.491017E-2
3.600000E-8	5.536924E-2
3.605000E-8	5.556451E-2
3.610000E-8	5.547544E-2
3.615000E-8	5.509516E-2
3.620000E-8	5.444082E-2
3.625000E-8	5.351926E-2
3.630000E-8	5.232705E-2
3.635000E-8	5.087447E-2
3.640000E-8	4.920263E-2
3.645000E-8	4.732867E-2
3.650000E-8	4.525601E-2
3.655000E-8	4.299835E-2
3.660000E-8	4.060365E-2
3.665000E-8	3.810960E-2
3.670000E-8	3.549907E-2
3.675000E-8	3.282345E-2
3.680000E-8	3.014441E-2
3.685000E-8	2.747221E-2
3.690000E-8	2.482057E-2
3.695000E-8	2.226143E-2
3.700000E-8	1.981877E-2
3.705000E-8	1.749945E-2
3.710000E-8	1.533086E-2
3.715000E-8	1.336440E-2
3.720000E-8	1.160692E-2
3.725000E-8	1.006869E-2
3.730000E-8	8.783982E-3
3.735000E-8	7.773345E-3
3.740000E-8	7.023075E-3
3.745000E-8	6.526321E-3
3.750000E-8	6.317341E-3
3.755000E-8	6.392711E-3
3.760000E-8	6.755855E-3
3.765000E-8	7.375941E-3
3.770000E-8	8.246117E-3
3.775000E-8	9.352680E-3
3.780000E-8	1.068193E-2
3.785000E-8	1.223043E-2
3.790000E-8	1.400846E-2
3.795000E-8	1.596465E-2
3.800000E-8	1.808185E-2
3.805000E-8	2.033951E-2
3.810000E-8	2.266226E-2
3.815000E-8	2.504668E-2
3.820000E-8	2.751675E-2
3.825000E-8	2.997311E-2
3.830000E-8	3.236438E-2
3.835000E-8	3.474195E-2
3.840000E-8	3.708183E-2
3.845000E-8	3.928468E-2
3.850000E-8	4.137447E-2
3.855000E-8	4.335464E-2
3.860000E-8	4.514638E-2
3.865000E-8	4.673599E-2
3.870000E-8	4.813718E-2
3.875000E-8	4.930884E-2
3.880000E-8	5.025438E-2
3.885000E-8	5.097382E-2
3.890000E-8	5.141918E-2
3.895000E-8	5.155622E-2
3.900000E-8	5.146030E-2
3.905000E-8	5.114854E-2
3.910000E-8	5.057299E-2
3.915000E-8	4.975078E-2
3.920000E-8	4.872301E-2
3.925000E-8	4.744858E-2
3.930000E-8	4.593091E-2
3.935000E-8	4.426250E-2
3.940000E-8	4.242280E-2
3.945000E-8	4.038097E-2
3.950000E-8	3.819525E-2
3.955000E-8	3.592388E-2
3.960000E-8	3.356002E-2
3.965000E-8	3.115162E-2
3.970000E-8	2.872951E-2
3.975000E-8	2.629371E-2
3.980000E-8	2.389216E-2
3.985000E-8	2.156598E-2
3.990000E-8	1.932887E-2
3.995000E-8	1.722195E-2
4.000000E-8	1.530003E-2
4.005000E-8	1.352199E-2
4.010000E-8	1.189469E-2
4.015000E-8	1.049008E-2
4.020000E-8	9.311569E-3
4.025000E-8	8.342042E-3
4.030000E-8	7.626031E-3
4.035000E-8	7.194369E-3
4.040000E-8	6.985390E-3
4.045000E-8	6.978538E-3
4.050000E-8	7.228628E-3
4.055000E-8	7.728808E-3
4.060000E-8	8.437967E-3
4.065000E-8	9.356106E-3
4.070000E-8	1.051063E-2
4.075000E-8	1.185015E-2
4.080000E-8	1.337125E-2
4.085000E-8	1.509447E-2
4.090000E-8	1.696158E-2
4.095000E-8	1.893832E-2
4.100000E-8	2.104524E-2
4.105000E-8	2.327207E-2
4.110000E-8	2.555029E-2
4.115000E-8	2.784563E-2
4.120000E-8	3.015811E-2
4.125000E-8	3.245003E-2
4.130000E-8	3.467001E-2
4.135000E-8	3.677693E-2
4.140000E-8	3.872969E-2
4.145000E-8	4.050087E-2
4.150000E-8	4.208706E-2
4.155000E-8	4.346427E-2
4.160000E-8	4.462222E-2
4.165000E-8	4.557119E-2
4.170000E-8	4.628378E-2
4.175000E-8	4.674970E-2
4.180000E-8	4.700321E-2
4.185000E-8	4.704775E-2
4.190000E-8	4.687645E-2
4.195000E-8	4.648248E-2
4.200000E-8	4.590008E-2
4.205000E-8	4.514981E-2
4.210000E-8	4.421111E-2
4.215000E-8	4.306686E-2
4.220000E-8	4.177188E-2
4.225000E-8	4.037069E-2
4.230000E-8	3.881191E-2
4.235000E-8	3.709211E-2
4.240000E-8	3.529009E-2
4.245000E-8	3.340585E-2
4.250000E-8	3.139486E-2
4.255000E-8	2.931877E-2
4.260000E-8	2.723583E-2
4.265000E-8	2.511520E-2
4.270000E-8	2.296717E-2
4.275000E-8	2.086024E-2
4.280000E-8	1.881841E-2
4.285000E-8	1.686223E-2
4.290000E-8	1.503281E-2
4.295000E-8	1.335069E-2
4.300000E-8	1.185015E-2
