Study Name	Ge_thermal
4.260000E-8	4.030571E-3
4.265000E-8	4.904176E-3
4.270000E-8	5.801762E-3
4.275000E-8	6.689070E-3
4.280000E-8	7.533554E-3
4.285000E-8	8.318085E-3
4.290000E-8	9.023821E-3
4.295000E-8	9.635344E-3
4.300000E-8	1.013381E-2
4.305000E-8	1.051409E-2
4.310000E-8	1.076075E-2
4.315000E-8	1.085668E-2
4.320000E-8	1.080186E-2
4.325000E-8	1.060487E-2
4.330000E-8	1.026914E-2
4.335000E-8	9.799787E-3
4.340000E-8	9.208819E-3
4.345000E-8	8.518501E-3
4.350000E-8	7.739108E-3
4.355000E-8	6.884346E-3
4.360000E-8	5.986760E-3
4.365000E-8	5.084036E-3
4.370000E-8	4.200154E-3
4.375000E-8	3.338540E-3
4.380000E-8	2.530027E-3
4.385000E-8	1.815727E-3
4.390000E-8	1.211056E-3
4.395000E-8	7.160131E-4
4.400000E-8	3.425900E-4
4.405000E-8	1.096288E-4
4.410000E-8	2.912015E-5
4.415000E-8	1.010641E-4
4.420000E-8	3.100440E-4
4.425000E-8	6.509210E-4
4.430000E-8	1.128834E-3
4.435000E-8	1.733505E-3
4.440000E-8	2.432389E-3
4.445000E-8	3.206642E-3
4.450000E-8	4.044275E-3
4.455000E-8	4.917880E-3
4.460000E-8	5.788058E-3
4.465000E-8	6.635969E-3
4.470000E-8	7.449620E-3
4.475000E-8	8.182762E-3
4.480000E-8	8.802850E-3
4.485000E-8	9.320161E-3
4.490000E-8	9.724417E-3
4.495000E-8	9.986499E-3
4.500000E-8	1.009441E-2
4.505000E-8	1.006187E-2
4.510000E-8	9.899138E-3
4.515000E-8	9.619927E-3
4.520000E-8	9.232801E-3
4.525000E-8	8.736045E-3
4.530000E-8	8.138226E-3
4.535000E-8	7.471888E-3
4.540000E-8	6.754162E-3
4.545000E-8	5.991899E-3
4.550000E-8	5.207368E-3
4.555000E-8	4.431402E-3
4.560000E-8	3.672565E-3
4.565000E-8	2.939422E-3
4.570000E-8	2.267946E-3
4.575000E-8	1.671839E-3
4.580000E-8	1.144251E-3
4.585000E-8	7.125872E-4
4.590000E-8	4.008303E-4
4.595000E-8	2.141188E-4
4.600000E-8	1.627303E-4
4.605000E-8	2.518037E-4
4.610000E-8	4.813390E-4
4.615000E-8	8.530491E-4
4.620000E-8	1.353231E-3
4.625000E-8	1.952763E-3
4.630000E-8	2.651647E-3
4.635000E-8	3.431039E-3
4.640000E-8	4.253255E-3
4.645000E-8	5.096026E-3
4.650000E-8	5.931946E-3
4.655000E-8	6.733607E-3
4.660000E-8	7.485592E-3
4.665000E-8	8.151929E-3
4.670000E-8	8.693222E-3
4.675000E-8	9.111181E-3
4.680000E-8	9.398957E-3
4.685000E-8	9.530854E-3
4.690000E-8	9.518863E-3
4.695000E-8	9.383540E-3
4.700000E-8	9.114607E-3
4.705000E-8	8.715490E-3
4.710000E-8	8.220447E-3
4.715000E-8	7.656887E-3
4.720000E-8	7.031660E-3
4.725000E-8	6.368748E-3
4.730000E-8	5.688707E-3
4.735000E-8	5.000101E-3
4.740000E-8	4.318347E-3
4.745000E-8	3.660574E-3
4.750000E-8	3.018218E-3
4.755000E-8	2.408408E-3
4.760000E-8	1.861977E-3
4.765000E-8	1.378925E-3
4.770000E-8	9.609650E-4
4.775000E-8	6.355045E-4
4.780000E-8	4.179598E-4
4.785000E-8	3.117569E-4
4.790000E-8	3.340253E-4
4.795000E-8	4.881908E-4
4.800000E-8	7.622628E-4
4.805000E-8	1.154528E-3
4.810000E-8	1.651284E-3
4.815000E-8	2.245678E-3
4.820000E-8	2.930858E-3
4.825000E-8	3.664000E-3
4.830000E-8	4.405708E-3
4.835000E-8	5.152554E-3
4.840000E-8	5.877132E-3
4.845000E-8	6.543469E-3
4.850000E-8	7.136150E-3
4.855000E-8	7.641470E-3
4.860000E-8	8.045726E-3
4.865000E-8	8.355770E-3
4.870000E-8	8.557898E-3
4.875000E-8	8.633268E-3
4.880000E-8	8.592157E-3
4.885000E-8	8.446557E-3
4.890000E-8	8.201605E-3
4.895000E-8	7.855589E-3
4.900000E-8	7.417074E-3
4.905000E-8	6.899763E-3
4.910000E-8	6.329350E-3
4.915000E-8	5.726392E-3
4.920000E-8	5.084036E-3
4.925000E-8	4.410846E-3
4.930000E-8	3.751361E-3
4.935000E-8	3.120995E-3
4.940000E-8	2.506046E-3
4.945000E-8	1.925356E-3
4.950000E-8	1.418323E-3
4.955000E-8	9.969369E-4
4.960000E-8	6.680505E-4
4.965000E-8	4.487929E-4
4.970000E-8	3.391641E-4
4.975000E-8	3.408771E-4
4.980000E-8	4.556447E-4
4.985000E-8	6.834671E-4
4.990000E-8	1.005502E-3
4.995000E-8	1.416610E-3
5.000000E-8	1.904800E-3
5.005000E-8	2.446093E-3
5.010000E-8	3.026783E-3
5.015000E-8	3.633167E-3
5.020000E-8	4.246403E-3
5.025000E-8	4.852787E-3
5.030000E-8	5.454033E-3
5.035000E-8	6.034723E-3
5.040000E-8	6.567450E-3
5.045000E-8	7.029947E-3
5.050000E-8	7.417074E-3
5.055000E-8	7.728831E-3
5.060000E-8	7.966931E-3
5.065000E-8	8.109106E-3
5.070000E-8	8.136513E-3
5.075000E-8	8.056004E-3
5.080000E-8	7.862441E-3
5.085000E-8	7.554110E-3
5.090000E-8	7.148141E-3
5.095000E-8	6.658237E-3
5.100000E-8	6.079260E-3
5.105000E-8	5.428339E-3
5.110000E-8	4.736307E-3
5.115000E-8	4.023720E-3
5.120000E-8	3.305994E-3
5.125000E-8	2.619101E-3
5.130000E-8	1.988735E-3
5.135000E-8	1.416610E-3
5.140000E-8	9.267060E-4
5.145000E-8	5.498570E-4
5.150000E-8	2.877756E-4
5.155000E-8	1.353231E-4
5.160000E-8	1.027770E-4
5.165000E-8	1.884245E-4
5.170000E-8	3.837008E-4
5.175000E-8	6.800412E-4
5.180000E-8	1.072307E-3
5.185000E-8	1.531377E-3
5.190000E-8	2.034985E-3
5.195000E-8	2.581416E-3
5.200000E-8	3.174096E-3
5.205000E-8	3.778768E-3
5.210000E-8	4.378300E-3
5.215000E-8	4.969268E-3
5.220000E-8	5.534542E-3
5.225000E-8	6.046714E-3
5.230000E-8	6.493794E-3
5.235000E-8	6.872356E-3
5.240000E-8	7.178974E-3
5.245000E-8	7.408509E-3
5.250000E-8	7.555823E-3
5.255000E-8	7.605498E-3
5.260000E-8	7.545545E-3
5.265000E-8	7.394805E-3
5.270000E-8	7.158418E-3
5.275000E-8	6.826106E-3
5.280000E-8	6.401294E-3
5.285000E-8	5.909678E-3
5.290000E-8	5.356395E-3
5.295000E-8	4.755149E-3
5.300000E-8	4.128210E-3
5.305000E-8	3.485853E-3
5.310000E-8	2.840071E-3
5.315000E-8	2.221696E-3
5.320000E-8	1.658136E-3
5.325000E-8	1.159667E-3
5.330000E-8	7.314297E-4
5.335000E-8	3.956915E-4
5.340000E-8	1.730080E-4
5.345000E-8	6.509210E-5
5.350000E-8	6.337915E-5
5.355000E-8	1.661562E-4
5.360000E-8	3.682843E-4
5.365000E-8	6.646246E-4
5.370000E-8	1.055177E-3
5.375000E-8	1.522813E-3
5.380000E-8	2.029846E-3
5.385000E-8	2.567712E-3
5.390000E-8	3.132986E-3
5.395000E-8	3.703398E-3
5.400000E-8	4.254968E-3
5.405000E-8	4.768853E-3
5.410000E-8	5.236488E-3
5.415000E-8	5.654448E-3
5.420000E-8	6.015881E-3
5.425000E-8	6.305369E-3
5.430000E-8	6.517775E-3
5.435000E-8	6.647959E-3
5.440000E-8	6.689070E-3
5.445000E-8	6.642820E-3
5.450000E-8	6.524627E-3
5.455000E-8	6.331063E-3
5.460000E-8	6.063843E-3
5.465000E-8	5.738383E-3
5.470000E-8	5.368385E-3
5.475000E-8	4.958990E-3
5.480000E-8	4.506772E-3
5.485000E-8	4.020294E-3
5.490000E-8	3.521825E-3
5.495000E-8	3.033635E-3
5.500000E-8	2.571138E-3
5.505000E-8	2.134336E-3
5.510000E-8	1.740357E-3
5.515000E-8	1.420036E-3
5.520000E-8	1.166519E-3
5.525000E-8	9.695297E-4
5.530000E-8	8.599009E-4
5.535000E-8	8.461973E-4
5.540000E-8	9.027247E-4
5.545000E-8	1.027770E-3
5.550000E-8	1.238463E-3
5.555000E-8	1.515961E-3
5.560000E-8	1.839708E-3
5.565000E-8	2.218270E-3
5.570000E-8	2.644795E-3
5.575000E-8	3.097014E-3
5.580000E-8	3.561223E-3
5.585000E-8	4.025433E-3
5.590000E-8	4.467374E-3
5.595000E-8	4.892185E-3
5.600000E-8	5.294729E-3
5.605000E-8	5.645883E-3
5.610000E-8	5.935372E-3
5.615000E-8	6.173472E-3
5.620000E-8	6.356758E-3
5.625000E-8	6.480090E-3
5.630000E-8	6.543469E-3
5.635000E-8	6.529766E-3
5.640000E-8	6.430414E-3
5.645000E-8	6.259119E-3
5.650000E-8	6.015881E-3
5.655000E-8	5.697272E-3
5.660000E-8	5.311858E-3
5.665000E-8	4.875056E-3
5.670000E-8	4.402282E-3
5.675000E-8	3.905526E-3
5.680000E-8	3.393354E-3
5.685000E-8	2.894886E-3
5.690000E-8	2.437528E-3
5.695000E-8	2.009290E-3
5.700000E-8	1.617025E-3
5.705000E-8	1.293277E-3
5.710000E-8	1.043187E-3
5.715000E-8	8.547621E-4
5.720000E-8	7.434203E-4
5.725000E-8	7.160131E-4
5.730000E-8	7.588369E-4
5.735000E-8	8.667527E-4
5.740000E-8	1.043187E-3
5.745000E-8	1.291564E-3
5.750000E-8	1.615312E-3
5.755000E-8	2.002439E-3
5.760000E-8	2.427250E-3
5.765000E-8	2.881182E-3
5.770000E-8	3.355669E-3
5.775000E-8	3.838721E-3
5.780000E-8	4.301218E-3
5.785000E-8	4.720890E-3
5.790000E-8	5.089175E-3
5.795000E-8	5.390654E-3
5.800000E-8	5.620189E-3
5.805000E-8	5.782919E-3
5.810000E-8	5.871993E-3
5.815000E-8	5.883983E-3
5.820000E-8	5.832595E-3
5.825000E-8	5.719540E-3
5.830000E-8	5.537968E-3
5.835000E-8	5.311858E-3
5.840000E-8	5.049777E-3
5.845000E-8	4.758575E-3
5.850000E-8	4.445105E-3
5.855000E-8	4.104228E-3
5.860000E-8	3.737657E-3
5.865000E-8	3.364234E-3
5.870000E-8	2.990811E-3
5.875000E-8	2.617388E-3
5.880000E-8	2.252529E-3
5.885000E-8	1.908226E-3
5.890000E-8	1.594756E-3
5.895000E-8	1.315546E-3
5.900000E-8	1.084297E-3
5.905000E-8	9.198542E-4
5.910000E-8	8.239290E-4
5.915000E-8	7.913829E-4
5.920000E-8	8.307808E-4
5.925000E-8	9.472614E-4
5.930000E-8	1.135686E-3
5.935000E-8	1.387490E-3
5.940000E-8	1.688969E-3
5.945000E-8	2.033272E-3
5.950000E-8	2.410121E-3
5.955000E-8	2.804099E-3
5.960000E-8	3.189513E-3
5.965000E-8	3.556084E-3
5.970000E-8	3.893535E-3
5.975000E-8	4.186450E-3
5.980000E-8	4.448531E-3
5.985000E-8	4.695196E-3
5.990000E-8	4.897324E-3
5.995000E-8	5.029221E-3
6.000000E-8	5.113156E-3
6.005000E-8	5.145702E-3
6.010000E-8	5.108017E-3
6.015000E-8	5.005240E-3
6.020000E-8	4.845936E-3
6.025000E-8	4.619826E-3
6.030000E-8	4.333764E-3
6.035000E-8	4.004877E-3
6.040000E-8	3.629741E-3
6.045000E-8	3.228911E-3
6.050000E-8	2.836645E-3
6.055000E-8	2.459796E-3
6.060000E-8	2.108642E-3
6.065000E-8	1.802023E-3
6.070000E-8	1.538229E-3
6.075000E-8	1.318972E-3
6.080000E-8	1.161380E-3
6.085000E-8	1.062029E-3
6.090000E-8	9.935110E-4
6.095000E-8	9.575391E-4
6.100000E-8	9.541132E-4
6.105000E-8	9.661038E-4
6.110000E-8	1.000363E-3
6.115000E-8	1.077446E-3
6.120000E-8	1.188787E-3
6.125000E-8	1.334388E-3
6.130000E-8	1.546794E-3
6.135000E-8	1.820866E-3
6.140000E-8	2.139475E-3
6.145000E-8	2.512898E-3
6.150000E-8	2.932570E-3
6.155000E-8	3.355669E-3
6.160000E-8	3.783907E-3
6.165000E-8	4.205292E-3
6.170000E-8	4.571864E-3
6.175000E-8	4.864778E-3
6.180000E-8	5.089175E-3
6.185000E-8	5.217646E-3
6.190000E-8	5.241627E-3
6.195000E-8	5.178248E-3
6.200000E-8	5.027508E-3
6.205000E-8	4.796260E-3
6.210000E-8	4.518762E-3
6.215000E-8	4.208718E-3
6.220000E-8	3.866128E-3
6.225000E-8	3.521825E-3
6.230000E-8	3.199791E-3
6.235000E-8	2.894886E-3
6.240000E-8	2.603684E-3
6.245000E-8	2.341603E-3
6.250000E-8	2.117206E-3
6.255000E-8	1.921930E-3
6.260000E-8	1.742070E-3
6.265000E-8	1.570775E-3
6.270000E-8	1.421749E-3
6.275000E-8	1.298416E-3
6.280000E-8	1.192213E-3
6.285000E-8	1.108279E-3
6.290000E-8	1.074020E-3
6.295000E-8	1.089436E-3
6.300000E-8	1.154528E-3
6.305000E-8	1.277861E-3
6.310000E-8	1.456008E-3
6.315000E-8	1.692395E-3
6.320000E-8	1.985309E-3
6.325000E-8	2.319334E-3
6.330000E-8	2.675628E-3
6.335000E-8	3.035347E-3
6.340000E-8	3.377938E-3
6.345000E-8	3.699972E-3
6.350000E-8	3.996312E-3
6.355000E-8	4.244690E-3
6.360000E-8	4.439967E-3
6.365000E-8	4.577003E-3
6.370000E-8	4.659224E-3
6.375000E-8	4.696909E-3
6.380000E-8	4.690057E-3
6.385000E-8	4.623252E-3
6.390000E-8	4.508485E-3
6.395000E-8	4.352606E-3
6.400000E-8	4.152191E-3
6.405000E-8	3.920943E-3
6.410000E-8	3.669139E-3
6.415000E-8	3.388215E-3
6.420000E-8	3.098727E-3
6.425000E-8	2.802386E-3
6.430000E-8	2.497481E-3
6.435000E-8	2.194289E-3
6.440000E-8	1.909939E-3
6.445000E-8	1.658136E-3
6.450000E-8	1.454295E-3
6.455000E-8	1.286425E-3
6.460000E-8	1.157954E-3
6.465000E-8	1.094575E-3
6.470000E-8	1.092862E-3
6.475000E-8	1.135686E-3
6.480000E-8	1.233324E-3
6.485000E-8	1.377212E-3
6.490000E-8	1.543368E-3
6.495000E-8	1.738644E-3
6.500000E-8	1.968180E-3
6.505000E-8	2.197715E-3
6.510000E-8	2.416973E-3
6.515000E-8	2.636230E-3
6.520000E-8	2.855488E-3
6.525000E-8	3.064468E-3
6.530000E-8	3.264883E-3
6.535000E-8	3.449881E-3
6.540000E-8	3.609186E-3
6.545000E-8	3.754787E-3
6.550000E-8	3.890110E-3
6.555000E-8	3.992887E-3
6.560000E-8	4.051127E-3
6.565000E-8	4.085386E-3
6.570000E-8	4.085386E-3
6.575000E-8	4.033997E-3
6.580000E-8	3.927794E-3
6.585000E-8	3.782194E-3
6.590000E-8	3.598908E-3
6.595000E-8	3.386502E-3
6.600000E-8	3.148402E-3
6.605000E-8	2.896599E-3
6.610000E-8	2.648221E-3
6.615000E-8	2.408408E-3
6.620000E-8	2.178872E-3
6.625000E-8	1.971606E-3
6.630000E-8	1.798598E-3
6.635000E-8	1.644432E-3
6.640000E-8	1.503970E-3
6.645000E-8	1.382351E-3
6.650000E-8	1.294990E-3
6.655000E-8	1.241889E-3
6.660000E-8	1.209343E-3
6.665000E-8	1.200778E-3
6.670000E-8	1.235037E-3
6.675000E-8	1.308694E-3
6.680000E-8	1.404619E-3
6.685000E-8	1.524526E-3
6.690000E-8	1.682117E-3
6.695000E-8	1.877393E-3
6.700000E-8	2.093225E-3
6.705000E-8	2.314196E-3
6.710000E-8	2.535166E-3
6.715000E-8	2.757850E-3
6.720000E-8	2.980533E-3
6.725000E-8	3.194652E-3
6.730000E-8	3.384789E-3
6.735000E-8	3.547520E-3
6.740000E-8	3.677704E-3
6.745000E-8	3.770203E-3
6.750000E-8	3.814740E-3
6.755000E-8	3.819879E-3
6.760000E-8	3.785620E-3
6.765000E-8	3.708537E-3
6.770000E-8	3.595482E-3
6.775000E-8	3.460159E-3
6.780000E-8	3.299142E-3
6.785000E-8	3.102153E-3
6.790000E-8	2.891460E-3
6.795000E-8	2.675628E-3
6.800000E-8	2.439241E-3
6.805000E-8	2.201141E-3
6.810000E-8	1.981883E-3
6.815000E-8	1.764339E-3
6.820000E-8	1.555359E-3
6.825000E-8	1.372073E-3
6.830000E-8	1.209343E-3
6.835000E-8	1.063742E-3
6.840000E-8	9.421225E-4
6.845000E-8	8.496232E-4
6.850000E-8	7.845311E-4
6.855000E-8	7.554110E-4
6.860000E-8	7.536980E-4
6.865000E-8	7.759664E-4
6.870000E-8	8.393455E-4
6.875000E-8	9.558261E-4
6.880000E-8	1.096288E-3
6.885000E-8	1.253879E-3
6.890000E-8	1.452582E-3
6.895000E-8	1.682117E-3
6.900000E-8	1.925356E-3
6.905000E-8	2.187437E-3
6.910000E-8	2.452944E-3
6.915000E-8	2.703035E-3
6.920000E-8	2.939422E-3
6.925000E-8	3.150115E-3
6.930000E-8	3.302568E-3
6.935000E-8	3.408771E-3
6.940000E-8	3.477289E-3
6.945000E-8	3.482427E-3
6.950000E-8	3.432752E-3
6.955000E-8	3.359095E-3
6.960000E-8	3.259744E-3
6.965000E-8	3.120995E-3
6.970000E-8	2.965117E-3
6.975000E-8	2.807525E-3
6.980000E-8	2.637943E-3
6.985000E-8	2.461509E-3
6.990000E-8	2.297066E-3
6.995000E-8	2.139475E-3
7.000000E-8	1.976744E-3
7.005000E-8	1.820866E-3
7.010000E-8	1.687256E-3
7.015000E-8	1.563923E-3
7.020000E-8	1.438878E-3
7.025000E-8	1.325823E-3
7.030000E-8	1.233324E-3
7.035000E-8	1.159667E-3
7.040000E-8	1.113418E-3
7.045000E-8	1.094575E-3
7.050000E-8	1.099714E-3
7.055000E-8	1.142538E-3
7.060000E-8	1.228185E-3
7.065000E-8	1.344666E-3
7.070000E-8	1.490267E-3
7.075000E-8	1.661562E-3
7.080000E-8	1.848273E-3
7.085000E-8	2.053827E-3
7.090000E-8	2.259381E-3
7.095000E-8	2.454657E-3
7.100000E-8	2.646508E-3
7.105000E-8	2.824655E-3
7.110000E-8	2.971968E-3
7.115000E-8	3.083310E-3
7.120000E-8	3.165532E-3
7.125000E-8	3.218633E-3
7.130000E-8	3.228911E-3
7.135000E-8	3.187800E-3
7.140000E-8	3.115856E-3
7.145000E-8	3.019931E-3
7.150000E-8	2.893173E-3
7.155000E-8	2.742433E-3
7.160000E-8	2.579703E-3
7.165000E-8	2.408408E-3
7.170000E-8	2.230261E-3
7.175000E-8	2.045262E-3
7.180000E-8	1.870541E-3
7.185000E-8	1.724941E-3
7.190000E-8	1.593044E-3
7.195000E-8	1.474850E-3
7.200000E-8	1.389202E-3
7.205000E-8	1.320684E-3
7.210000E-8	1.264157E-3
7.215000E-8	1.229898E-3
7.220000E-8	1.221333E-3
7.225000E-8	1.229898E-3
7.230000E-8	1.255592E-3
7.235000E-8	1.294990E-3
7.240000E-8	1.353231E-3
7.245000E-8	1.447443E-3
7.250000E-8	1.567349E-3
7.255000E-8	1.702672E-3
7.260000E-8	1.856838E-3
7.265000E-8	2.026420E-3
7.270000E-8	2.201141E-3
7.275000E-8	2.372436E-3
7.280000E-8	2.538592E-3
7.285000E-8	2.685906E-3
7.290000E-8	2.802386E-3
7.295000E-8	2.900024E-3
7.300000E-8	2.997663E-3
7.305000E-8	3.076458E-3
7.310000E-8	3.127847E-3
7.315000E-8	3.170671E-3
7.320000E-8	3.206642E-3
7.325000E-8	3.223772E-3
7.330000E-8	3.228911E-3
7.335000E-8	3.228911E-3
7.340000E-8	3.216920E-3
7.345000E-8	3.184374E-3
7.350000E-8	3.126134E-3
7.355000E-8	3.042199E-3
7.360000E-8	2.942848E-3
7.365000E-8	2.810951E-3
7.370000E-8	2.636230E-3
7.375000E-8	2.447806E-3
7.380000E-8	2.267946E-3
7.385000E-8	2.082947E-3
7.390000E-8	1.891097E-3
7.395000E-8	1.716376E-3
7.400000E-8	1.560497E-3
7.405000E-8	1.414897E-3
7.410000E-8	1.300129E-3
7.415000E-8	1.231611E-3
7.420000E-8	1.199065E-3
7.425000E-8	1.199065E-3
7.430000E-8	1.243602E-3
7.435000E-8	1.324110E-3
7.440000E-8	1.428600E-3
7.445000E-8	1.557072E-3
7.450000E-8	1.711237E-3
7.455000E-8	1.868829E-3
7.460000E-8	2.016142E-3
7.465000E-8	2.163456E-3
7.470000E-8	2.309057E-3
7.475000E-8	2.430676E-3
7.480000E-8	2.524888E-3
7.485000E-8	2.601971E-3
7.490000E-8	2.660211E-3
7.495000E-8	2.691045E-3
7.500000E-8	2.696183E-3
7.505000E-8	2.684193E-3
7.510000E-8	2.658498E-3
7.515000E-8	2.620814E-3
7.520000E-8	2.567712E-3
7.525000E-8	2.490629E-3
7.530000E-8	2.401556E-3
7.535000E-8	2.314196E-3
7.540000E-8	2.218270E-3
7.545000E-8	2.096651E-3
7.550000E-8	1.976744E-3
7.555000E-8	1.863690E-3
7.560000E-8	1.743783E-3
7.565000E-8	1.627303E-3
7.570000E-8	1.533090E-3
7.575000E-8	1.447443E-3
7.580000E-8	1.375499E-3
7.585000E-8	1.324110E-3
7.590000E-8	1.289851E-3
7.595000E-8	1.269296E-3
7.600000E-8	1.265870E-3
7.605000E-8	1.288138E-3
7.610000E-8	1.329249E-3
7.615000E-8	1.384064E-3
7.620000E-8	1.452582E-3
7.625000E-8	1.539942E-3
7.630000E-8	1.637580E-3
7.635000E-8	1.731793E-3
7.640000E-8	1.824292E-3
7.645000E-8	1.928782E-3
7.650000E-8	2.040124E-3
7.655000E-8	2.146326E-3
7.660000E-8	2.247390E-3
7.665000E-8	2.345029E-3
7.670000E-8	2.432389E-3
7.675000E-8	2.494055E-3
7.680000E-8	2.526601E-3
7.685000E-8	2.550583E-3
7.690000E-8	2.579703E-3
7.695000E-8	2.583129E-3
7.700000E-8	2.552296E-3
7.705000E-8	2.512898E-3
7.710000E-8	2.466648E-3
7.715000E-8	2.394704E-3
7.720000E-8	2.298779E-3
7.725000E-8	2.196002E-3
7.730000E-8	2.088086E-3
7.735000E-8	1.963041E-3
7.740000E-8	1.826005E-3
7.745000E-8	1.700959E-3
7.750000E-8	1.591331E-3
7.755000E-8	1.488554E-3
7.760000E-8	1.394341E-3
7.765000E-8	1.318972E-3
7.770000E-8	1.255592E-3
7.775000E-8	1.205917E-3
7.780000E-8	1.175084E-3
7.785000E-8	1.163093E-3
7.790000E-8	1.166519E-3
7.795000E-8	1.178510E-3
7.800000E-8	1.195639E-3
7.805000E-8	1.221333E-3
7.810000E-8	1.253879E-3
7.815000E-8	1.291564E-3
7.820000E-8	1.329249E-3
7.825000E-8	1.368647E-3
7.830000E-8	1.418323E-3
7.835000E-8	1.479989E-3
7.840000E-8	1.539942E-3
7.845000E-8	1.608460E-3
7.850000E-8	1.685543E-3
7.855000E-8	1.757487E-3
7.860000E-8	1.817440E-3
7.865000E-8	1.867116E-3
7.870000E-8	1.904800E-3
7.875000E-8	1.933921E-3
7.880000E-8	1.940772E-3
7.885000E-8	1.918504E-3
7.890000E-8	1.884245E-3
7.895000E-8	1.853412E-3
7.900000E-8	1.822579E-3
7.905000E-8	1.793459E-3
7.910000E-8	1.769477E-3
7.915000E-8	1.745496E-3
7.920000E-8	1.726654E-3
7.925000E-8	1.719802E-3
7.930000E-8	1.714663E-3
7.935000E-8	1.702672E-3
7.940000E-8	1.680404E-3
7.945000E-8	1.641006E-3
7.950000E-8	1.586192E-3
7.955000E-8	1.522813E-3
7.960000E-8	1.433739E-3
7.965000E-8	1.320684E-3
7.970000E-8	1.217907E-3
7.975000E-8	1.123695E-3
7.980000E-8	1.017492E-3
7.985000E-8	9.318448E-4
7.990000E-8	8.873081E-4
7.995000E-8	8.684657E-4
8.000000E-8	8.873081E-4
8.005000E-8	9.541132E-4
8.010000E-8	1.041474E-3
8.015000E-8	1.152815E-3
8.020000E-8	1.298416E-3
8.025000E-8	1.444017E-3
8.030000E-8	1.586192E-3
8.035000E-8	1.740357E-3
8.040000E-8	1.885958E-3
8.045000E-8	1.992161E-3
8.050000E-8	2.079521E-3
8.055000E-8	2.153178E-3
8.060000E-8	2.192576E-3
8.065000E-8	2.194289E-3
8.070000E-8	2.173734E-3
8.075000E-8	2.118919E-3
8.080000E-8	2.031559E-3
8.085000E-8	1.928782E-3
8.090000E-8	1.817440E-3
8.095000E-8	1.694108E-3
8.100000E-8	1.555359E-3
8.105000E-8	1.406332E-3
8.110000E-8	1.264157E-3
8.115000E-8	1.135686E-3
8.120000E-8	1.019205E-3
8.125000E-8	9.112894E-4
8.130000E-8	8.290678E-4
8.135000E-8	7.742534E-4
8.140000E-8	7.331426E-4
8.145000E-8	7.177261E-4
8.150000E-8	7.348556E-4
8.155000E-8	7.691146E-4
8.160000E-8	8.136513E-4
8.165000E-8	8.821693E-4
8.170000E-8	9.643909E-4
8.175000E-8	1.051751E-3
8.180000E-8	1.147677E-3
8.185000E-8	1.243602E-3
8.190000E-8	1.330962E-3
8.195000E-8	1.404619E-3
8.200000E-8	1.461146E-3
8.205000E-8	1.503970E-3
8.210000E-8	1.548507E-3
8.215000E-8	1.594756E-3
8.220000E-8	1.625590E-3
8.225000E-8	1.642719E-3
8.230000E-8	1.651284E-3
8.235000E-8	1.654710E-3
8.240000E-8	1.658136E-3
8.245000E-8	1.652997E-3
8.250000E-8	1.625590E-3
8.255000E-8	1.594756E-3
8.260000E-8	1.579340E-3
8.265000E-8	1.560497E-3
8.270000E-8	1.526238E-3
8.275000E-8	1.491979E-3
8.280000E-8	1.457720E-3
8.285000E-8	1.411471E-3
8.290000E-8	1.366934E-3
8.295000E-8	1.320684E-3
8.300000E-8	1.255592E-3
8.305000E-8	1.181936E-3
8.310000E-8	1.115130E-3
8.315000E-8	1.041474E-3
8.320000E-8	9.609650E-4
8.325000E-8	8.975858E-4
8.330000E-8	8.599009E-4
8.335000E-8	8.444844E-4
8.340000E-8	8.496232E-4
8.345000E-8	8.718916E-4
8.350000E-8	9.147153E-4
8.355000E-8	9.900851E-4
8.360000E-8	1.082584E-3
8.365000E-8	1.164806E-3
8.370000E-8	1.228185E-3
8.375000E-8	1.277861E-3
8.380000E-8	1.310407E-3
8.385000E-8	1.315546E-3
8.390000E-8	1.305268E-3
8.395000E-8	1.276148E-3
8.400000E-8	1.233324E-3
8.405000E-8	1.193926E-3
8.410000E-8	1.164806E-3
8.415000E-8	1.149389E-3
8.420000E-8	1.163093E-3
8.425000E-8	1.205917E-3
8.430000E-8	1.269296E-3
8.435000E-8	1.346379E-3
8.440000E-8	1.430313E-3
8.445000E-8	1.524526E-3
8.450000E-8	1.618738E-3
8.455000E-8	1.680404E-3
8.460000E-8	1.702672E-3
8.465000E-8	1.700959E-3
8.470000E-8	1.673552E-3
8.475000E-8	1.613599E-3
8.480000E-8	1.529664E-3
8.485000E-8	1.442304E-3
8.490000E-8	1.365221E-3
8.495000E-8	1.300129E-3
8.500000E-8	1.250454E-3
8.505000E-8	1.229898E-3
8.510000E-8	1.235037E-3
8.515000E-8	1.247028E-3
8.520000E-8	1.255592E-3
8.525000E-8	1.274435E-3
8.530000E-8	1.296703E-3
8.535000E-8	1.306981E-3
8.540000E-8	1.305268E-3
8.545000E-8	1.298416E-3
8.550000E-8	1.283000E-3
8.555000E-8	1.257305E-3
8.560000E-8	1.217907E-3
8.565000E-8	1.185361E-3
8.570000E-8	1.173371E-3
8.575000E-8	1.163093E-3
8.580000E-8	1.149389E-3
8.585000E-8	1.151102E-3
8.590000E-8	1.163093E-3
8.595000E-8	1.176797E-3
8.600000E-8	1.199065E-3
8.605000E-8	1.223046E-3
8.610000E-8	1.245315E-3
8.615000E-8	1.279574E-3
8.620000E-8	1.322397E-3
8.625000E-8	1.365221E-3
