Study Name	Ge_thermal
1.315000E-8	6.371813E-2
1.320000E-8	6.100483E-2
1.325000E-8	5.809624E-2
1.330000E-8	5.503350E-2
1.335000E-8	5.188168E-2
1.340000E-8	4.867505E-2
1.345000E-8	4.540332E-2
1.350000E-8	4.209049E-2
1.355000E-8	3.879821E-2
1.360000E-8	3.556759E-2
1.365000E-8	3.238151E-2
1.370000E-8	2.923997E-2
1.375000E-8	2.620806E-2
1.380000E-8	2.328920E-2
1.385000E-8	2.048682E-2
1.390000E-8	1.785917E-2
1.395000E-8	1.543363E-2
1.400000E-8	1.318968E-2
1.405000E-8	1.118896E-2
1.410000E-8	9.499993E-3
1.415000E-8	8.112508E-3
1.420000E-8	7.040204E-3
1.425000E-8	6.324193E-3
1.430000E-8	5.988456E-3
1.435000E-8	6.067251E-3
1.440000E-8	6.574283E-3
1.445000E-8	7.485570E-3
1.450000E-8	8.804538E-3
1.455000E-8	1.054489E-2
1.460000E-8	1.267579E-2
1.465000E-8	1.514586E-2
1.470000E-8	1.793111E-2
1.475000E-8	2.103154E-2
1.480000E-8	2.442317E-2
1.485000E-8	2.803406E-2
1.490000E-8	3.180939E-2
1.495000E-8	3.572176E-2
1.500000E-8	3.975403E-2
1.505000E-8	4.385139E-2
1.510000E-8	4.792820E-2
1.515000E-8	5.195020E-2
1.520000E-8	5.588312E-2
1.525000E-8	5.964132E-2
1.530000E-8	6.318369E-2
1.535000E-8	6.649995E-2
1.540000E-8	6.950788E-2
1.545000E-8	7.212184E-2
1.550000E-8	7.435894E-2
1.555000E-8	7.619522E-2
1.560000E-8	7.756900E-2
1.565000E-8	7.845974E-2
1.570000E-8	7.888112E-2
1.575000E-8	7.881603E-2
1.580000E-8	7.827131E-2
1.585000E-8	7.724354E-2
1.590000E-8	7.573615E-2
1.595000E-8	7.379710E-2
1.600000E-8	7.148120E-2
1.605000E-8	6.876789E-2
1.610000E-8	6.567774E-2
1.615000E-8	6.229296E-2
1.620000E-8	5.866494E-2
1.625000E-8	5.481767E-2
1.630000E-8	5.077512E-2
1.635000E-8	4.661951E-2
1.640000E-8	4.243307E-2
1.645000E-8	3.825006E-2
1.650000E-8	3.411844E-2
1.655000E-8	3.011015E-2
1.660000E-8	2.629028E-2
1.665000E-8	2.266569E-2
1.670000E-8	1.929461E-2
1.675000E-8	1.623872E-2
1.680000E-8	1.349801E-2
1.685000E-8	1.106220E-2
1.690000E-8	8.996387E-3
1.695000E-8	7.324553E-3
1.700000E-8	6.029567E-3
1.705000E-8	5.118280E-3
1.710000E-8	4.607822E-3
1.715000E-8	4.501620E-3
1.720000E-8	4.796246E-3
1.725000E-8	5.484850E-3
1.730000E-8	6.553728E-3
1.735000E-8	7.999453E-3
1.740000E-8	9.808323E-3
1.745000E-8	1.193580E-2
1.750000E-8	1.436133E-2
1.755000E-8	1.707806E-2
1.760000E-8	2.005173E-2
1.765000E-8	2.322753E-2
1.770000E-8	2.656435E-2
1.775000E-8	3.002793E-2
1.780000E-8	3.357030E-2
1.785000E-8	3.716063E-2
1.790000E-8	4.075439E-2
1.795000E-8	4.430018E-2
1.800000E-8	4.776376E-2
1.805000E-8	5.113484E-2
1.810000E-8	5.435860E-2
1.815000E-8	5.741449E-2
1.820000E-8	6.027854E-2
1.825000E-8	6.292332E-2
1.830000E-8	6.529747E-2
1.835000E-8	6.740096E-2
1.840000E-8	6.920983E-2
1.845000E-8	7.068639E-2
1.850000E-8	7.182379E-2
1.855000E-8	7.260489E-2
1.860000E-8	7.302627E-2
1.865000E-8	7.307424E-2
1.870000E-8	7.273850E-2
1.875000E-8	7.203277E-2
1.880000E-8	7.099472E-2
1.885000E-8	6.960724E-2
1.890000E-8	6.783605E-2
1.895000E-8	6.573941E-2
1.900000E-8	6.337212E-2
1.905000E-8	6.069307E-2
1.910000E-8	5.771597E-2
1.915000E-8	5.449563E-2
1.920000E-8	5.105947E-2
1.925000E-8	4.741089E-2
1.930000E-8	4.361158E-2
1.935000E-8	3.974033E-2
1.940000E-8	3.582796E-2
1.945000E-8	3.190874E-2
1.950000E-8	2.804776E-2
1.955000E-8	2.431697E-2
1.960000E-8	2.078145E-2
1.965000E-8	1.747204E-2
1.970000E-8	1.441615E-2
1.975000E-8	1.167201E-2
1.980000E-8	9.277310E-3
1.985000E-8	7.249183E-3
1.990000E-8	5.587627E-3
1.995000E-8	4.347455E-3
2.000000E-8	3.549222E-3
2.005000E-8	3.162097E-3
2.010000E-8	3.158671E-3
2.015000E-8	3.597185E-3
2.020000E-8	4.481064E-3
2.025000E-8	5.745218E-3
2.030000E-8	7.389645E-3
2.035000E-8	9.414346E-3
2.040000E-8	1.180562E-2
2.045000E-8	1.450522E-2
2.050000E-8	1.749945E-2
2.055000E-8	2.078488E-2
2.060000E-8	2.428956E-2
2.065000E-8	2.793128E-2
2.070000E-8	3.168948E-2
2.075000E-8	3.555046E-2
2.080000E-8	3.942514E-2
2.085000E-8	4.323816E-2
2.090000E-8	4.695525E-2
2.095000E-8	5.055586E-2
2.100000E-8	5.398518E-2
2.105000E-8	5.715755E-2
2.110000E-8	6.006956E-2
2.115000E-8	6.272462E-2
2.120000E-8	6.507478E-2
2.125000E-8	6.707893E-2
2.130000E-8	6.872678E-2
2.135000E-8	7.001149E-2
2.140000E-8	7.093305E-2
2.145000E-8	7.147435E-2
2.150000E-8	7.160453E-2
2.155000E-8	7.133731E-2
2.160000E-8	7.067954E-2
2.165000E-8	6.961066E-2
2.170000E-8	6.814095E-2
2.175000E-8	6.632866E-2
2.180000E-8	6.420461E-2
2.185000E-8	6.175852E-2
2.190000E-8	5.903494E-2
2.195000E-8	5.612636E-2
2.200000E-8	5.306361E-2
2.205000E-8	4.983300E-2
2.210000E-8	4.647563E-2
2.215000E-8	4.303603E-2
2.220000E-8	3.956560E-2
2.225000E-8	3.608490E-2
2.230000E-8	3.262133E-2
2.235000E-8	2.920229E-2
2.240000E-8	2.587232E-2
2.245000E-8	2.266911E-2
2.250000E-8	1.961322E-2
2.255000E-8	1.673890E-2
2.260000E-8	1.411809E-2
2.265000E-8	1.176793E-2
2.270000E-8	9.688417E-3
2.275000E-8	7.934361E-3
2.280000E-8	6.512617E-3
2.285000E-8	5.388925E-3
2.290000E-8	4.590693E-3
2.295000E-8	4.148753E-3
2.300000E-8	4.035699E-3
2.305000E-8	4.227548E-3
2.310000E-8	4.751710E-3
2.315000E-8	5.611608E-3
2.320000E-8	6.783262E-3
2.325000E-8	8.256395E-3
2.330000E-8	1.004471E-2
2.335000E-8	1.215163E-2
2.340000E-8	1.453948E-2
2.345000E-8	1.718426E-2
2.350000E-8	2.009970E-2
2.355000E-8	2.325152E-2
2.360000E-8	2.655065E-2
2.365000E-8	2.999024E-2
2.370000E-8	3.355659E-2
2.375000E-8	3.714693E-2
2.380000E-8	4.069957E-2
2.385000E-8	4.421454E-2
2.390000E-8	4.763358E-2
2.395000E-8	5.087447E-2
2.400000E-8	5.394749E-2
2.405000E-8	5.678413E-2
2.410000E-8	5.930216E-2
2.415000E-8	6.152899E-2
2.420000E-8	6.347489E-2
2.425000E-8	6.505765E-2
2.430000E-8	6.623616E-2
2.435000E-8	6.704467E-2
2.440000E-8	6.748318E-2
2.445000E-8	6.754485E-2
2.450000E-8	6.722967E-2
2.455000E-8	6.654449E-2
2.460000E-8	6.549274E-2
2.465000E-8	6.408470E-2
2.470000E-8	6.233407E-2
2.475000E-8	6.026141E-2
2.480000E-8	5.789412E-2
2.485000E-8	5.524933E-2
2.490000E-8	5.235103E-2
2.495000E-8	4.925745E-2
2.500000E-8	4.600285E-2
2.505000E-8	4.260094E-2
2.510000E-8	3.910996E-2
2.515000E-8	3.561555E-2
2.520000E-8	3.216911E-2
2.525000E-8	2.875692E-2
2.530000E-8	2.542353E-2
2.535000E-8	2.225116E-2
2.540000E-8	1.927406E-2
2.545000E-8	1.648196E-2
2.550000E-8	1.390569E-2
2.555000E-8	1.161034E-2
2.560000E-8	9.592492E-3
2.565000E-8	7.821307E-3
2.570000E-8	6.331045E-3
2.575000E-8	5.186798E-3
2.580000E-8	4.374862E-3
2.585000E-8	3.874682E-3
2.590000E-8	3.696535E-3
2.595000E-8	3.884959E-3
2.600000E-8	4.450231E-3
2.605000E-8	5.337537E-3
2.610000E-8	6.512617E-3
2.615000E-8	8.023435E-3
2.620000E-8	9.863138E-3
2.625000E-8	1.196321E-2
2.630000E-8	1.430309E-2
2.635000E-8	1.686223E-2
2.640000E-8	1.961322E-2
2.645000E-8	2.252523E-2
2.650000E-8	2.557770E-2
2.655000E-8	2.871924E-2
2.660000E-8	3.189161E-2
2.665000E-8	3.507769E-2
2.670000E-8	3.823979E-2
2.675000E-8	4.131966E-2
2.680000E-8	4.430704E-2
2.685000E-8	4.716423E-2
2.690000E-8	4.982957E-2
2.695000E-8	5.229279E-2
2.700000E-8	5.455387E-2
2.705000E-8	5.657857E-2
2.710000E-8	5.833948E-2
2.715000E-8	5.982632E-2
2.720000E-8	6.101510E-2
2.725000E-8	6.190241E-2
2.730000E-8	6.248481E-2
2.735000E-8	6.276231E-2
2.740000E-8	6.269036E-2
2.745000E-8	6.224842E-2
2.750000E-8	6.146389E-2
2.755000E-8	6.037104E-2
2.760000E-8	5.893216E-2
2.765000E-8	5.712329E-2
2.770000E-8	5.500952E-2
2.775000E-8	5.264908E-2
2.780000E-8	5.003512E-2
2.785000E-8	4.719164E-2
2.790000E-8	4.419056E-2
2.795000E-8	4.109355E-2
2.800000E-8	3.793146E-2
2.805000E-8	3.473510E-2
2.810000E-8	3.151819E-2
2.815000E-8	2.830813E-2
2.820000E-8	2.519400E-2
2.825000E-8	2.218949E-2
2.830000E-8	1.925350E-2
2.835000E-8	1.648196E-2
2.840000E-8	1.396050E-2
2.845000E-8	1.161719E-2
2.850000E-8	9.462308E-3
2.855000E-8	7.605476E-3
2.860000E-8	6.043270E-3
2.865000E-8	4.755135E-3
2.870000E-8	3.795886E-3
2.875000E-8	3.213485E-3
2.880000E-8	2.980524E-3
2.885000E-8	3.093579E-3
2.890000E-8	3.580055E-3
2.895000E-8	4.436528E-3
2.900000E-8	5.639015E-3
2.905000E-8	7.153259E-3
2.910000E-8	8.951851E-3
2.915000E-8	1.100738E-2
2.920000E-8	1.328903E-2
2.925000E-8	1.575909E-2
2.930000E-8	1.838675E-2
2.935000E-8	2.114802E-2
2.940000E-8	2.399151E-2
2.945000E-8	2.688981E-2
2.950000E-8	2.983950E-2
2.955000E-8	3.280975E-2
2.960000E-8	3.574916E-2
2.965000E-8	3.863719E-2
2.970000E-8	4.144642E-2
2.975000E-8	4.415630E-2
2.980000E-8	4.676683E-2
2.985000E-8	4.921291E-2
2.990000E-8	5.142604E-2
2.995000E-8	5.341648E-2
3.000000E-8	5.517739E-2
3.005000E-8	5.662654E-2
3.010000E-8	5.774680E-2
3.015000E-8	5.856559E-2
3.020000E-8	5.902466E-2
3.025000E-8	5.912401E-2
3.030000E-8	5.890133E-2
3.035000E-8	5.834291E-2
3.040000E-8	5.743162E-2
3.045000E-8	5.622228E-2
3.050000E-8	5.472517E-2
3.055000E-8	5.293343E-2
3.060000E-8	5.090873E-2
3.065000E-8	4.868875E-2
3.070000E-8	4.626322E-2
3.075000E-8	4.368695E-2
3.080000E-8	4.098735E-2
3.085000E-8	3.817469E-2
3.090000E-8	3.527296E-2
3.095000E-8	3.233698E-2
3.100000E-8	2.939756E-2
3.105000E-8	2.647870E-2
3.110000E-8	2.359753E-2
3.115000E-8	2.080200E-2
3.120000E-8	1.810926E-2
3.125000E-8	1.552956E-2
3.130000E-8	1.311431E-2
3.135000E-8	1.091831E-2
3.140000E-8	8.931295E-3
3.145000E-8	7.180666E-3
3.150000E-8	5.704107E-3
3.155000E-8	4.542730E-3
3.160000E-8	3.706813E-3
3.165000E-8	3.186078E-3
3.170000E-8	2.987376E-3
3.175000E-8	3.124412E-3
3.180000E-8	3.600610E-3
3.185000E-8	4.381713E-3
3.190000E-8	5.460869E-3
3.195000E-8	6.838077E-3
3.200000E-8	8.468800E-3
3.205000E-8	1.031878E-2
3.210000E-8	1.239830E-2
3.215000E-8	1.470049E-2
3.220000E-8	1.716028E-2
3.225000E-8	1.975368E-2
3.230000E-8	2.247726E-2
3.235000E-8	2.528649E-2
3.240000E-8	2.814026E-2
3.245000E-8	3.102829E-2
3.250000E-8	3.389918E-2
3.255000E-8	3.670499E-2
3.260000E-8	3.942172E-2
3.265000E-8	4.201512E-2
3.270000E-8	4.444065E-2
3.275000E-8	4.666747E-2
3.280000E-8	4.869903E-2
3.285000E-8	5.049077E-2
3.290000E-8	5.199473E-2
3.295000E-8	5.320750E-2
3.300000E-8	5.414619E-2
3.305000E-8	5.479369E-2
3.310000E-8	5.513628E-2
3.315000E-8	5.519109E-2
3.320000E-8	5.494443E-2
3.325000E-8	5.438258E-2
3.330000E-8	5.352611E-2
3.335000E-8	5.238529E-2
3.340000E-8	5.097039E-2
3.345000E-8	4.929171E-2
3.350000E-8	4.735950E-2
3.355000E-8	4.520462E-2
3.360000E-8	4.287159E-2
3.365000E-8	4.038782E-2
3.370000E-8	3.777044E-2
3.375000E-8	3.509482E-2
3.380000E-8	3.239864E-2
3.385000E-8	2.966478E-2
3.390000E-8	2.694463E-2
3.395000E-8	2.430669E-2
3.400000E-8	2.173042E-2
3.405000E-8	1.923980E-2
3.410000E-8	1.688621E-2
3.415000E-8	1.466281E-2
3.420000E-8	1.257644E-2
3.425000E-8	1.068535E-2
3.430000E-8	9.006665E-3
3.435000E-8	7.533532E-3
3.440000E-8	6.296786E-3
3.445000E-8	5.320407E-3
3.450000E-8	4.570137E-3
3.455000E-8	4.056254E-3
3.460000E-8	3.850700E-3
3.465000E-8	3.950051E-3
3.470000E-8	4.326899E-3
3.475000E-8	4.988096E-3
3.480000E-8	5.943919E-3
3.485000E-8	7.153259E-3
3.490000E-8	8.612688E-3
3.495000E-8	1.032563E-2
3.500000E-8	1.224413E-2
3.505000E-8	1.434078E-2
3.510000E-8	1.657788E-2
3.515000E-8	1.892804E-2
3.520000E-8	2.136042E-2
3.525000E-8	2.386132E-2
3.530000E-8	2.639648E-2
3.535000E-8	2.893507E-2
3.540000E-8	3.146337E-2
3.545000E-8	3.394372E-2
3.550000E-8	3.633842E-2
3.555000E-8	3.863376E-2
3.560000E-8	4.080920E-2
3.565000E-8	4.281335E-2
3.570000E-8	4.463592E-2
3.575000E-8	4.625979E-2
3.580000E-8	4.766441E-2
3.585000E-8	4.882236E-2
3.590000E-8	4.970624E-2
3.595000E-8	5.032975E-2
3.600000E-8	5.070660E-2
3.605000E-8	5.079910E-2
3.610000E-8	5.058327E-2
3.615000E-8	5.012762E-2
3.620000E-8	4.945615E-2
3.625000E-8	4.850375E-2
3.630000E-8	4.728414E-2
3.635000E-8	4.586924E-2
3.640000E-8	4.427620E-2
3.645000E-8	4.249817E-2
3.650000E-8	4.054884E-2
3.655000E-8	3.842821E-2
3.660000E-8	3.616370E-2
3.665000E-8	3.379983E-2
3.670000E-8	3.136745E-2
3.675000E-8	2.887340E-2
3.680000E-8	2.635880E-2
3.685000E-8	2.384420E-2
3.690000E-8	2.134672E-2
3.695000E-8	1.891091E-2
3.700000E-8	1.657788E-2
3.705000E-8	1.439559E-2
3.710000E-8	1.237774E-2
3.715000E-8	1.052091E-2
3.720000E-8	8.842222E-3
3.725000E-8	7.399923E-3
3.730000E-8	6.221416E-3
3.735000E-8	5.306704E-3
3.740000E-8	4.659211E-3
3.745000E-8	4.268659E-3
3.750000E-8	4.114494E-3
3.755000E-8	4.230974E-3
3.760000E-8	4.635229E-3
3.765000E-8	5.310130E-3
3.770000E-8	6.217991E-3
3.775000E-8	7.375941E-3
3.780000E-8	8.777130E-3
3.785000E-8	1.035647E-2
3.790000E-8	1.207626E-2
3.795000E-8	1.397078E-2
3.800000E-8	1.601261E-2
3.805000E-8	1.815037E-2
3.810000E-8	2.035664E-2
3.815000E-8	2.263143E-2
3.820000E-8	2.494391E-2
3.825000E-8	2.725638E-2
3.830000E-8	2.954145E-2
3.835000E-8	3.178198E-2
3.840000E-8	3.395742E-2
3.845000E-8	3.603351E-2
3.850000E-8	3.798627E-2
3.855000E-8	3.980542E-2
3.860000E-8	4.145327E-2
3.865000E-8	4.288529E-2
3.870000E-8	4.409806E-2
3.875000E-8	4.510527E-2
3.880000E-8	4.590350E-2
3.885000E-8	4.647905E-2
3.890000E-8	4.681136E-2
3.895000E-8	4.689701E-2
3.900000E-8	4.675312E-2
3.905000E-8	4.638313E-2
3.910000E-8	4.578702E-2
3.915000E-8	4.496481E-2
3.920000E-8	4.394389E-2
3.925000E-8	4.272085E-2
3.930000E-8	4.129225E-2
3.935000E-8	3.966496E-2
3.940000E-8	3.786636E-2
3.945000E-8	3.592388E-2
3.950000E-8	3.383409E-2
3.955000E-8	3.163124E-2
3.960000E-8	2.937701E-2
3.965000E-8	2.709879E-2
3.970000E-8	2.478289E-2
3.975000E-8	2.249439E-2
3.980000E-8	2.028127E-2
3.985000E-8	1.813666E-2
3.990000E-8	1.609826E-2
3.995000E-8	1.421059E-2
4.000000E-8	1.247024E-2
4.005000E-8	1.088405E-2
4.010000E-8	9.482864E-3
4.015000E-8	8.276950E-3
4.020000E-8	7.276591E-3
4.025000E-8	6.485210E-3
4.030000E-8	5.878827E-3
4.035000E-8	5.450591E-3
4.040000E-8	5.241612E-3
4.045000E-8	5.275871E-3
4.050000E-8	5.512257E-3
4.055000E-8	5.964475E-3
4.060000E-8	6.670208E-3
4.065000E-8	7.608902E-3
4.070000E-8	8.753149E-3
4.075000E-8	1.012351E-2
4.080000E-8	1.170284E-2
4.085000E-8	1.345004E-2
4.090000E-8	1.534456E-2
4.095000E-8	1.736241E-2
4.100000E-8	1.944193E-2
4.105000E-8	2.155913E-2
4.110000E-8	2.369003E-2
4.115000E-8	2.582093E-2
4.120000E-8	2.792443E-2
4.125000E-8	2.997311E-2
4.130000E-8	3.195670E-2
4.135000E-8	3.387863E-2
4.140000E-8	3.568750E-2
4.145000E-8	3.734220E-2
4.150000E-8	3.886330E-2
4.155000E-8	4.026106E-2
4.160000E-8	4.147040E-2
4.165000E-8	4.243650E-2
4.170000E-8	4.318677E-2
4.175000E-8	4.374176E-2
4.180000E-8	4.406037E-2
4.185000E-8	4.412546E-2
4.190000E-8	4.395074E-2
4.195000E-8	4.354306E-2
4.200000E-8	4.289214E-2
4.205000E-8	4.203910E-2
4.210000E-8	4.101476E-2
4.215000E-8	3.980884E-2
4.220000E-8	3.843849E-2
4.225000E-8	3.693110E-2
4.230000E-8	3.529352E-2
4.235000E-8	3.353946E-2
4.240000E-8	3.168948E-2
4.245000E-8	2.976756E-2
4.250000E-8	2.776341E-2
4.255000E-8	2.570788E-2
4.260000E-8	2.364549E-2
4.265000E-8	2.159339E-2
4.270000E-8	1.957896E-2
4.275000E-8	1.763648E-2
4.280000E-8	1.581733E-2
4.285000E-8	1.414207E-2
4.290000E-8	1.257644E-2
4.295000E-8	1.115127E-2
4.300000E-8	9.928230E-3
4.305000E-8	8.886759E-3
