Study Name	Ge_thermal
1.290000E-8	4.933296E-2
1.295000E-8	4.620854E-2
1.300000E-8	4.256338E-2
1.305000E-8	3.855165E-2
1.310000E-8	3.436349E-2
1.315000E-8	3.015820E-2
1.320000E-8	2.607281E-2
1.325000E-8	2.223923E-2
1.330000E-8	1.881676E-2
1.335000E-8	1.594071E-2
1.340000E-8	1.370703E-2
1.345000E-8	1.215852E-2
1.350000E-8	1.134316E-2
1.355000E-8	1.130376E-2
1.360000E-8	1.202662E-2
1.365000E-8	1.344837E-2
1.370000E-8	1.551419E-2
1.375000E-8	1.816584E-2
1.380000E-8	2.127313E-2
1.385000E-8	2.471616E-2
1.390000E-8	2.840928E-2
1.395000E-8	3.222573E-2
1.400000E-8	3.600450E-2
1.405000E-8	3.963253E-2
1.410000E-8	4.300190E-2
1.415000E-8	4.598928E-2
1.420000E-8	4.847135E-2
1.425000E-8	5.036073E-2
1.430000E-8	5.160262E-2
1.435000E-8	5.215248E-2
1.440000E-8	5.197604E-2
1.445000E-8	5.106989E-2
1.450000E-8	4.944430E-2
1.455000E-8	4.714039E-2
1.460000E-8	4.423008E-2
1.465000E-8	4.080761E-2
1.470000E-8	3.698602E-2
1.475000E-8	3.290406E-2
1.480000E-8	2.871589E-2
1.485000E-8	2.459111E-2
1.490000E-8	2.069415E-2
1.495000E-8	1.717918E-2
1.500000E-8	1.418837E-2
1.505000E-8	1.181593E-2
1.510000E-8	1.015094E-2
1.515000E-8	9.291041E-3
1.520000E-8	9.239653E-3
1.525000E-8	9.953953E-3
1.530000E-8	1.145450E-2
1.535000E-8	1.369332E-2
1.540000E-8	1.650941E-2
1.545000E-8	1.979999E-2
1.550000E-8	2.347427E-2
1.555000E-8	2.734896E-2
1.560000E-8	3.124935E-2
1.565000E-8	3.504867E-2
1.570000E-8	3.859790E-2
1.575000E-8	4.175487E-2
1.580000E-8	4.442193E-2
1.585000E-8	4.652715E-2
1.590000E-8	4.800200E-2
1.595000E-8	4.880023E-2
1.600000E-8	4.890986E-2
1.605000E-8	4.834459E-2
1.610000E-8	4.710955E-2
1.615000E-8	4.524758E-2
1.620000E-8	4.282033E-2
1.625000E-8	3.989289E-2
1.630000E-8	3.655778E-2
1.635000E-8	3.295887E-2
1.640000E-8	2.920409E-2
1.645000E-8	2.540305E-2
1.650000E-8	2.170136E-2
1.655000E-8	1.824121E-2
1.660000E-8	1.512364E-2
1.665000E-8	1.246171E-2
1.670000E-8	1.037534E-2
1.675000E-8	8.945025E-3
1.680000E-8	8.205031E-3
1.685000E-8	8.205031E-3
1.690000E-8	8.958729E-3
1.695000E-8	1.042330E-2
1.700000E-8	1.253023E-2
1.705000E-8	1.521100E-2
1.710000E-8	1.836968E-2
1.715000E-8	2.187780E-2
1.720000E-8	2.559319E-2
1.725000E-8	2.937538E-2
1.730000E-8	3.310619E-2
1.735000E-8	3.664857E-2
1.740000E-8	3.983465E-2
1.745000E-8	4.254797E-2
1.750000E-8	4.472684E-2
1.755000E-8	4.630447E-2
1.760000E-8	4.721233E-2
1.765000E-8	4.740761E-2
1.770000E-8	4.688516E-2
1.775000E-8	4.565183E-2
1.780000E-8	4.372648E-2
1.785000E-8	4.117589E-2
1.790000E-8	3.810629E-2
1.795000E-8	3.461701E-2
1.800000E-8	3.082968E-2
1.805000E-8	2.688646E-2
1.810000E-8	2.292441E-2
1.815000E-8	1.907712E-2
1.820000E-8	1.550049E-2
1.825000E-8	1.235208E-2
1.830000E-8	9.744973E-3
1.835000E-8	7.749386E-3
1.840000E-8	6.445831E-3
1.845000E-8	5.907965E-3
1.850000E-8	6.142639E-3
1.855000E-8	7.095039E-3
1.860000E-8	8.729193E-3
1.865000E-8	1.099200E-2
1.870000E-8	1.378411E-2
1.875000E-8	1.698047E-2
1.880000E-8	2.046804E-2
1.885000E-8	2.412176E-2
1.890000E-8	2.779775E-2
1.895000E-8	3.137097E-2
1.900000E-8	3.472664E-2
1.905000E-8	3.774828E-2
1.910000E-8	4.034340E-2
1.915000E-8	4.242977E-2
1.920000E-8	4.390462E-2
1.925000E-8	4.470971E-2
1.930000E-8	4.482276E-2
1.935000E-8	4.423694E-2
1.940000E-8	4.295907E-2
1.945000E-8	4.101488E-2
1.950000E-8	3.846258E-2
1.955000E-8	3.540496E-2
1.960000E-8	3.194138E-2
1.965000E-8	2.818831E-2
1.970000E-8	2.429477E-2
1.975000E-8	2.039267E-2
1.980000E-8	1.659849E-2
1.985000E-8	1.309893E-2
1.990000E-8	1.002418E-2
1.995000E-8	7.458185E-3
2.000000E-8	5.517412E-3
2.005000E-8	4.296079E-3
2.010000E-8	3.797610E-3
2.015000E-8	4.047701E-3
2.020000E-8	5.061767E-3
2.025000E-8	6.783282E-3
2.030000E-8	9.135163E-3
2.035000E-8	1.204033E-2
2.040000E-8	1.538572E-2
2.045000E-8	1.902402E-2
2.050000E-8	2.281649E-2
2.055000E-8	2.662781E-2
2.060000E-8	3.029695E-2
2.065000E-8	3.367660E-2
2.070000E-8	3.665371E-2
2.075000E-8	3.911179E-2
2.080000E-8	4.094465E-2
2.085000E-8	4.209917E-2
2.090000E-8	4.256852E-2
2.095000E-8	4.233385E-2
2.100000E-8	4.140372E-2
2.105000E-8	3.983123E-2
2.110000E-8	3.769860E-2
2.115000E-8	3.508636E-2
2.120000E-8	3.207499E-2
2.125000E-8	2.876900E-2
2.130000E-8	2.529685E-2
2.135000E-8	2.176646E-2
2.140000E-8	1.827718E-2
2.145000E-8	1.496604E-2
2.150000E-8	1.192385E-2
2.155000E-8	9.205394E-3
2.160000E-8	6.925457E-3
2.165000E-8	5.197090E-3
2.170000E-8	4.075108E-3
2.175000E-8	3.609186E-3
2.180000E-8	3.847286E-3
2.185000E-8	4.809964E-3
2.190000E-8	6.461248E-3
2.195000E-8	8.737758E-3
2.200000E-8	1.156584E-2
2.205000E-8	1.486155E-2
2.210000E-8	1.847931E-2
2.215000E-8	2.225636E-2
2.220000E-8	2.603855E-2
2.225000E-8	2.965459E-2
2.230000E-8	3.294346E-2
2.235000E-8	3.576982E-2
2.240000E-8	3.800694E-2
2.245000E-8	3.955202E-2
2.250000E-8	4.035368E-2
2.255000E-8	4.040507E-2
2.260000E-8	3.973016E-2
2.265000E-8	3.833925E-2
2.270000E-8	3.630426E-2
2.275000E-8	3.372799E-2
2.280000E-8	3.069949E-2
2.285000E-8	2.732498E-2
2.290000E-8	2.375177E-2
2.295000E-8	2.011003E-2
2.300000E-8	1.651798E-2
2.305000E-8	1.310235E-2
2.310000E-8	9.964230E-3
2.315000E-8	7.197816E-3
2.320000E-8	4.907602E-3
2.325000E-8	3.167245E-3
2.330000E-8	2.014429E-3
2.335000E-8	1.505683E-3
2.340000E-8	1.671839E-3
2.345000E-8	2.494055E-3
2.350000E-8	3.944924E-3
2.355000E-8	5.995325E-3
2.360000E-8	8.563037E-3
2.365000E-8	1.155899E-2
2.370000E-8	1.487355E-2
2.375000E-8	1.835940E-2
2.380000E-8	2.189150E-2
2.385000E-8	2.536194E-2
2.390000E-8	2.863881E-2
2.395000E-8	3.158509E-2
2.400000E-8	3.410312E-2
2.405000E-8	3.610899E-2
2.410000E-8	3.751703E-2
2.415000E-8	3.825189E-2
2.420000E-8	3.831184E-2
2.425000E-8	3.770546E-2
2.430000E-8	3.641047E-2
2.435000E-8	3.446798E-2
2.440000E-8	3.195508E-2
2.445000E-8	2.895913E-2
2.450000E-8	2.558633E-2
2.455000E-8	2.196345E-2
2.460000E-8	1.820523E-2
2.465000E-8	1.446072E-2
2.470000E-8	1.088237E-2
2.475000E-8	7.584943E-3
2.480000E-8	4.707187E-3
2.485000E-8	2.369010E-3
2.490000E-8	6.372174E-4
2.495000E-8	-4.196728E-4
2.500000E-8	-7.468462E-4
2.505000E-8	-3.460159E-4
2.510000E-8	7.605498E-4
2.515000E-8	2.523175E-3
2.520000E-8	4.859639E-3
2.525000E-8	7.687720E-3
2.530000E-8	1.089779E-2
2.535000E-8	1.434938E-2
2.540000E-8	1.789519E-2
2.545000E-8	2.141530E-2
2.550000E-8	2.478810E-2
2.555000E-8	2.787655E-2
2.560000E-8	3.055903E-2
2.565000E-8	3.275332E-2
2.570000E-8	3.439946E-2
2.575000E-8	3.542895E-2
2.580000E-8	3.580751E-2
2.585000E-8	3.554029E-2
2.590000E-8	3.464099E-2
2.595000E-8	3.313873E-2
2.600000E-8	3.109347E-2
2.605000E-8	2.857543E-2
2.610000E-8	2.565999E-2
2.615000E-8	2.245164E-2
2.620000E-8	1.908055E-2
2.625000E-8	1.564609E-2
2.630000E-8	1.227329E-2
2.635000E-8	9.088913E-3
2.640000E-8	6.185463E-3
2.645000E-8	3.657148E-3
2.650000E-8	1.618738E-3
2.655000E-8	1.438878E-4
2.660000E-8	-7.331426E-4
2.665000E-8	-9.763815E-4
2.670000E-8	-5.601347E-4
2.675000E-8	4.984685E-4
2.680000E-8	2.156604E-3
2.685000E-8	4.354319E-3
2.690000E-8	7.017956E-3
2.695000E-8	1.004645E-2
2.700000E-8	1.333189E-2
2.705000E-8	1.675779E-2
2.710000E-8	2.018198E-2
2.715000E-8	2.348112E-2
2.720000E-8	2.653874E-2
2.725000E-8	2.921608E-2
2.730000E-8	3.139666E-2
2.735000E-8	3.302739E-2
2.740000E-8	3.405002E-2
2.745000E-8	3.440289E-2
2.750000E-8	3.406886E-2
2.755000E-8	3.305480E-2
2.760000E-8	3.140180E-2
2.765000E-8	2.919895E-2
2.770000E-8	2.652332E-2
2.775000E-8	2.346913E-2
2.780000E-8	2.017855E-2
2.785000E-8	1.677492E-2
2.790000E-8	1.335073E-2
2.795000E-8	1.004474E-2
2.800000E-8	6.987123E-3
2.805000E-8	4.266959E-3
2.810000E-8	1.993874E-3
2.815000E-8	2.500907E-4
2.820000E-8	-9.455484E-4
2.825000E-8	-1.567349E-3
2.830000E-8	-1.565636E-3
2.835000E-8	-9.472614E-4
2.840000E-8	2.518037E-4
2.845000E-8	1.987022E-3
2.850000E-8	4.186450E-3
2.855000E-8	6.784995E-3
2.860000E-8	9.700436E-3
2.865000E-8	1.281629E-2
2.870000E-8	1.600581E-2
2.875000E-8	1.916962E-2
2.880000E-8	2.220668E-2
2.885000E-8	2.498509E-2
2.890000E-8	2.740206E-2
2.895000E-8	2.938566E-2
2.900000E-8	3.085194E-2
2.905000E-8	3.174953E-2
2.910000E-8	3.205101E-2
2.915000E-8	3.173583E-2
2.920000E-8	3.080741E-2
2.925000E-8	2.930515E-2
2.930000E-8	2.728558E-2
2.935000E-8	2.481551E-2
2.940000E-8	2.198229E-2
2.945000E-8	1.888870E-2
2.950000E-8	1.565122E-2
2.955000E-8	1.238805E-2
2.960000E-8	9.208819E-3
2.965000E-8	6.233425E-3
2.970000E-8	3.574927E-3
2.975000E-8	1.324110E-3
2.980000E-8	-4.230987E-4
2.985000E-8	-1.587905E-3
2.990000E-8	-2.148039E-3
2.995000E-8	-2.093225E-3
3.000000E-8	-1.396054E-3
3.005000E-8	-8.393455E-5
3.010000E-8	1.764339E-3
3.015000E-8	4.099089E-3
3.020000E-8	6.846661E-3
3.025000E-8	9.875157E-3
3.030000E-8	1.306467E-2
3.035000E-8	1.629701E-2
3.040000E-8	1.942485E-2
3.045000E-8	2.234715E-2
3.050000E-8	2.498338E-2
3.055000E-8	2.719137E-2
3.060000E-8	2.888376E-2
3.065000E-8	3.004514E-2
3.070000E-8	3.062070E-2
3.075000E-8	3.057616E-2
3.080000E-8	2.995778E-2
3.085000E-8	2.878441E-2
3.090000E-8	2.707660E-2
3.095000E-8	2.490629E-2
3.100000E-8	2.235914E-2
3.105000E-8	1.951735E-2
3.110000E-8	1.650427E-2
3.115000E-8	1.341582E-2
3.120000E-8	1.033423E-2
3.125000E-8	7.377676E-3
3.130000E-8	4.654085E-3
3.135000E-8	2.235400E-3
3.140000E-8	2.261094E-4
3.145000E-8	-1.286425E-3
3.150000E-8	-2.271372E-3
3.155000E-8	-2.694470E-3
3.160000E-8	-2.509472E-3
3.165000E-8	-1.721515E-3
3.170000E-8	-3.819879E-4
3.175000E-8	1.464572E-3
3.180000E-8	3.741083E-3
3.185000E-8	6.356758E-3
3.190000E-8	9.215671E-3
3.195000E-8	1.219620E-2
3.200000E-8	1.518359E-2
3.205000E-8	1.807847E-2
3.210000E-8	2.078322E-2
3.215000E-8	2.318820E-2
3.220000E-8	2.520435E-2
3.225000E-8	2.676484E-2
3.230000E-8	2.782687E-2
3.235000E-8	2.834418E-2
3.240000E-8	2.827053E-2
3.245000E-8	2.760933E-2
3.250000E-8	2.640341E-2
3.255000E-8	2.470074E-2
3.260000E-8	2.253900E-2
3.265000E-8	2.000040E-2
3.270000E-8	1.718774E-2
3.275000E-8	1.419864E-2
3.280000E-8	1.114103E-2
3.285000E-8	8.129661E-3
3.290000E-8	5.305006E-3
3.295000E-8	2.778405E-3
3.300000E-8	6.269397E-4
3.305000E-8	-1.084297E-3
3.310000E-8	-2.285075E-3
3.315000E-8	-2.934283E-3
3.320000E-8	-3.025070E-3
3.325000E-8	-2.554009E-3
3.330000E-8	-1.533090E-3
3.335000E-8	-2.912015E-5
3.340000E-8	1.885958E-3
3.345000E-8	4.150478E-3
3.350000E-8	6.680505E-3
3.355000E-8	9.374976E-3
3.360000E-8	1.214653E-2
3.365000E-8	1.489239E-2
3.370000E-8	1.752519E-2
3.375000E-8	1.995244E-2
3.380000E-8	2.207650E-2
3.385000E-8	2.383399E-2
3.390000E-8	2.518550E-2
3.395000E-8	2.606425E-2
3.400000E-8	2.641369E-2
3.405000E-8	2.623383E-2
3.410000E-8	2.554351E-2
3.415000E-8	2.434102E-2
3.420000E-8	2.265205E-2
3.425000E-8	2.054170E-2
3.430000E-8	1.808875E-2
3.435000E-8	1.537030E-2
3.440000E-8	1.249768E-2
3.445000E-8	9.595946E-3
3.450000E-8	6.754162E-3
3.455000E-8	4.078534E-3
3.460000E-8	1.695821E-3
3.465000E-8	-3.049051E-4
3.470000E-8	-1.856838E-3
3.475000E-8	-2.894886E-3
3.480000E-8	-3.384789E-3
3.485000E-8	-3.324836E-3
3.490000E-8	-2.721878E-3
3.495000E-8	-1.601608E-3
3.500000E-8	-3.254605E-5
3.505000E-8	1.918504E-3
3.510000E-8	4.191589E-3
3.515000E-8	6.697635E-3
3.520000E-8	9.313309E-3
3.525000E-8	1.195297E-2
3.530000E-8	1.456008E-2
3.535000E-8	1.702672E-2
3.540000E-8	1.926212E-2
3.545000E-8	2.123202E-2
3.550000E-8	2.284904E-2
3.555000E-8	2.403269E-2
3.560000E-8	2.475555E-2
3.565000E-8	2.499879E-2
3.570000E-8	2.473157E-2
3.575000E-8	2.395732E-2
3.580000E-8	2.270344E-2
3.585000E-8	2.100762E-2
3.590000E-8	1.894009E-2
3.595000E-8	1.655566E-2
3.600000E-8	1.391772E-2
3.605000E-8	1.114617E-2
3.610000E-8	8.374613E-3
3.615000E-8	5.692133E-3
3.620000E-8	3.177522E-3
3.625000E-8	9.438355E-4
3.630000E-8	-8.958729E-4
3.635000E-8	-2.297066E-3
3.640000E-8	-3.227198E-3
3.645000E-8	-3.636593E-3
3.650000E-8	-3.520112E-3
3.655000E-8	-2.908589E-3
3.660000E-8	-1.829431E-3
3.665000E-8	-3.271735E-4
3.670000E-8	1.524526E-3
3.675000E-8	3.670852E-3
3.680000E-8	6.053565E-3
3.685000E-8	8.573315E-3
3.690000E-8	1.114103E-2
3.695000E-8	1.367105E-2
3.700000E-8	1.607432E-2
3.705000E-8	1.828232E-2
3.710000E-8	2.021966E-2
3.715000E-8	2.178872E-2
3.720000E-8	2.292098E-2
3.725000E-8	2.357362E-2
3.730000E-8	2.371579E-2
3.735000E-8	2.333038E-2
3.740000E-8	2.243279E-2
3.745000E-8	2.105558E-2
3.750000E-8	1.925013E-2
3.755000E-8	1.708668E-2
3.760000E-8	1.463716E-2
3.765000E-8	1.199750E-2
3.770000E-8	9.304745E-3
3.775000E-8	6.665089E-3
3.780000E-8	4.145339E-3
3.785000E-8	1.832857E-3
3.790000E-8	-1.575914E-4
3.795000E-8	-1.748922E-3
3.800000E-8	-2.901737E-3
3.805000E-8	-3.581779E-3
3.810000E-8	-3.777055E-3
3.815000E-8	-3.480715E-3
3.820000E-8	-2.701322E-3
3.825000E-8	-1.474850E-3
3.830000E-8	1.421749E-4
3.835000E-8	2.081234E-3
3.840000E-8	4.253255E-3
3.845000E-8	6.599997E-3
3.850000E-8	9.052941E-3
3.855000E-8	1.149047E-2
3.860000E-8	1.382351E-2
3.865000E-8	1.600409E-2
3.870000E-8	1.794486E-2
3.875000E-8	1.956874E-2
3.880000E-8	2.082433E-2
3.885000E-8	2.164484E-2
3.890000E-8	2.200798E-2
3.895000E-8	2.191720E-2
3.900000E-8	2.136563E-2
3.905000E-8	2.036355E-2
3.910000E-8	1.896236E-2
3.915000E-8	1.722200E-2
3.920000E-8	1.518873E-2
3.925000E-8	1.294819E-2
3.930000E-8	1.058089E-2
3.935000E-8	8.162207E-3
3.940000E-8	5.776068E-3
3.945000E-8	3.530390E-3
3.950000E-8	1.512535E-3
3.955000E-8	-2.329612E-4
3.960000E-8	-1.647858E-3
3.965000E-8	-2.667063E-3
3.970000E-8	-3.261457E-3
3.975000E-8	-3.412197E-3
3.980000E-8	-3.114143E-3
3.985000E-8	-2.399843E-3
3.990000E-8	-1.291564E-3
3.995000E-8	1.884245E-4
4.000000E-8	1.985309E-3
4.005000E-8	4.020294E-3
4.010000E-8	6.218009E-3
4.015000E-8	8.499658E-3
4.020000E-8	1.078131E-2
4.025000E-8	1.298245E-2
4.030000E-8	1.501915E-2
4.035000E-8	1.681089E-2
4.040000E-8	1.828745E-2
4.045000E-8	1.940944E-2
4.050000E-8	2.013915E-2
4.055000E-8	2.044063E-2
4.060000E-8	2.030531E-2
4.065000E-8	1.973832E-2
4.070000E-8	1.875852E-2
4.075000E-8	1.740186E-2
4.080000E-8	1.570090E-2
4.085000E-8	1.369504E-2
4.090000E-8	1.148533E-2
4.095000E-8	9.164283E-3
4.100000E-8	6.790134E-3
4.105000E-8	4.453670E-3
4.110000E-8	2.271372E-3
4.115000E-8	3.271735E-4
4.120000E-8	-1.315546E-3
4.125000E-8	-2.589980E-3
4.130000E-8	-3.436178E-3
4.135000E-8	-3.840434E-3
4.140000E-8	-3.799323E-3
4.145000E-8	-3.295716E-3
4.150000E-8	-2.351880E-3
4.155000E-8	-1.022631E-3
4.160000E-8	6.166620E-4
4.165000E-8	2.511185E-3
4.170000E-8	4.595845E-3
4.175000E-8	6.784995E-3
4.180000E-8	8.998127E-3
4.185000E-8	1.116672E-2
4.190000E-8	1.322911E-2
4.195000E-8	1.510479E-2
4.200000E-8	1.672696E-2
4.205000E-8	1.806648E-2
4.210000E-8	1.906342E-2
4.215000E-8	1.965781E-2
4.220000E-8	1.984624E-2
4.225000E-8	1.961842E-2
4.230000E-8	1.894009E-2
4.235000E-8	1.783010E-2
4.240000E-8	1.633983E-2
4.245000E-8	1.452239E-2
4.250000E-8	1.245829E-2
4.255000E-8	1.022631E-2
