Study Name	Ge_thermal
1.530000E-8	6.626014E-2
1.535000E-8	6.953529E-2
1.540000E-8	7.254322E-2
1.545000E-8	7.523255E-2
1.550000E-8	7.753132E-2
1.555000E-8	7.939500E-2
1.560000E-8	8.083045E-2
1.565000E-8	8.181368E-2
1.570000E-8	8.230016E-2
1.575000E-8	8.226932E-2
1.580000E-8	8.173146E-2
1.585000E-8	8.070712E-2
1.590000E-8	7.921343E-2
1.595000E-8	7.724012E-2
1.600000E-8	7.481116E-2
1.605000E-8	7.198138E-2
1.610000E-8	6.880558E-2
1.615000E-8	6.532830E-2
1.620000E-8	6.161121E-2
1.625000E-8	5.769199E-2
1.630000E-8	5.360833E-2
1.635000E-8	4.942189E-2
1.640000E-8	4.518749E-2
1.645000E-8	4.095652E-2
1.650000E-8	3.678721E-2
1.655000E-8	3.274808E-2
1.660000E-8	2.886998E-2
1.665000E-8	2.519400E-2
1.670000E-8	2.176811E-2
1.675000E-8	1.865055E-2
1.680000E-8	1.584132E-2
1.685000E-8	1.338153E-2
1.690000E-8	1.130201E-2
1.695000E-8	9.626751E-3
1.700000E-8	8.355746E-3
1.705000E-8	7.478718E-3
1.710000E-8	7.009371E-3
1.715000E-8	6.957983E-3
1.720000E-8	7.297146E-3
1.725000E-8	8.023435E-3
1.730000E-8	9.153978E-3
1.735000E-8	1.066137E-2
1.740000E-8	1.248052E-2
1.745000E-8	1.462512E-2
1.750000E-8	1.709519E-2
1.755000E-8	1.980507E-2
1.760000E-8	2.271708E-2
1.765000E-8	2.585177E-2
1.770000E-8	2.916118E-2
1.775000E-8	3.256309E-2
1.780000E-8	3.608147E-2
1.785000E-8	3.969236E-2
1.790000E-8	4.329982E-2
1.795000E-8	4.686960E-2
1.800000E-8	5.037086E-2
1.805000E-8	5.373509E-2
1.810000E-8	5.696570E-2
1.815000E-8	6.005243E-2
1.820000E-8	6.290277E-2
1.825000E-8	6.548589E-2
1.830000E-8	6.783605E-2
1.835000E-8	6.990529E-2
1.840000E-8	7.165249E-2
1.845000E-8	7.311877E-2
1.850000E-8	7.427672E-2
1.855000E-8	7.508866E-2
1.860000E-8	7.559227E-2
1.865000E-8	7.577041E-2
1.870000E-8	7.556828E-2
1.875000E-8	7.498246E-2
1.880000E-8	7.404034E-2
1.885000E-8	7.269739E-2
1.890000E-8	7.097417E-2
1.895000E-8	6.888780E-2
1.900000E-8	6.644514E-2
1.905000E-8	6.365989E-2
1.910000E-8	6.056289E-2
1.915000E-8	5.722607E-2
1.920000E-8	5.372138E-2
1.925000E-8	5.007281E-2
1.930000E-8	4.629063E-2
1.935000E-8	4.246733E-2
1.940000E-8	3.866117E-2
1.945000E-8	3.486186E-2
1.950000E-8	3.110708E-2
1.955000E-8	2.748249E-2
1.960000E-8	2.397780E-2
1.965000E-8	2.063071E-2
1.970000E-8	1.749602E-2
1.975000E-8	1.459429E-2
1.980000E-8	1.197349E-2
1.985000E-8	9.705547E-3
1.990000E-8	7.835011E-3
1.995000E-8	6.375581E-3
2.000000E-8	5.368370E-3
2.005000E-8	4.820227E-3
2.010000E-8	4.714025E-3
2.015000E-8	5.077169E-3
2.020000E-8	5.940493E-3
2.025000E-8	7.238906E-3
2.030000E-8	8.921018E-3
2.035000E-8	1.100738E-2
2.040000E-8	1.346375E-2
2.045000E-8	1.621474E-2
2.050000E-8	1.922610E-2
2.055000E-8	2.246014E-2
2.060000E-8	2.588945E-2
2.065000E-8	2.947636E-2
2.070000E-8	3.317632E-2
2.075000E-8	3.694822E-2
2.080000E-8	4.074069E-2
2.085000E-8	4.449889E-2
2.090000E-8	4.817487E-2
2.095000E-8	5.176520E-2
2.100000E-8	5.523220E-2
2.105000E-8	5.849022E-2
2.110000E-8	6.151871E-2
2.115000E-8	6.430053E-2
2.120000E-8	6.677745E-2
2.125000E-8	6.892548E-2
2.130000E-8	7.077546E-2
2.135000E-8	7.227258E-2
2.140000E-8	7.336201E-2
2.145000E-8	7.404376E-2
2.150000E-8	7.431441E-2
2.155000E-8	7.416367E-2
2.160000E-8	7.360182E-2
2.165000E-8	7.263230E-2
2.170000E-8	7.123453E-2
2.175000E-8	6.943594E-2
2.180000E-8	6.730846E-2
2.185000E-8	6.484525E-2
2.190000E-8	6.206343E-2
2.195000E-8	5.906235E-2
2.200000E-8	5.590367E-2
2.205000E-8	5.258056E-2
2.210000E-8	4.914439E-2
2.215000E-8	4.567054E-2
2.220000E-8	4.217271E-2
2.225000E-8	3.868515E-2
2.230000E-8	3.526269E-2
2.235000E-8	3.191217E-2
2.240000E-8	2.864387E-2
2.245000E-8	2.549890E-2
2.250000E-8	2.248754E-2
2.255000E-8	1.964063E-2
2.260000E-8	1.700269E-2
2.265000E-8	1.457031E-2
2.270000E-8	1.235033E-2
2.275000E-8	1.041128E-2
2.280000E-8	8.760001E-3
2.285000E-8	7.410200E-3
2.290000E-8	6.385859E-3
2.295000E-8	5.721236E-3
2.300000E-8	5.416332E-3
2.305000E-8	5.491702E-3
2.310000E-8	5.930216E-3
2.315000E-8	6.704467E-3
2.320000E-8	7.814455E-3
2.325000E-8	9.267033E-3
2.330000E-8	1.103822E-2
2.335000E-8	1.312116E-2
2.340000E-8	1.548845E-2
2.345000E-8	1.809898E-2
2.350000E-8	2.094932E-2
2.355000E-8	2.402919E-2
2.360000E-8	2.726666E-2
2.365000E-8	3.062746E-2
2.370000E-8	3.408418E-2
2.375000E-8	3.759914E-2
2.380000E-8	4.112096E-2
2.385000E-8	4.459481E-2
2.390000E-8	4.796589E-2
2.395000E-8	5.119650E-2
2.400000E-8	5.426953E-2
2.405000E-8	5.712329E-2
2.410000E-8	5.972354E-2
2.415000E-8	6.204972E-2
2.420000E-8	6.405387E-2
2.425000E-8	6.568459E-2
2.430000E-8	6.695902E-2
2.435000E-8	6.787716E-2
2.440000E-8	6.838762E-2
2.445000E-8	6.850410E-2
2.450000E-8	6.824716E-2
2.455000E-8	6.762707E-2
2.460000E-8	6.664041E-2
2.465000E-8	6.529404E-2
2.470000E-8	6.362906E-2
2.475000E-8	6.168315E-2
2.480000E-8	5.945290E-2
2.485000E-8	5.696227E-2
2.490000E-8	5.425925E-2
2.495000E-8	5.135752E-2
2.500000E-8	4.825709E-2
2.505000E-8	4.502647E-2
2.510000E-8	4.170679E-2
2.515000E-8	3.830488E-2
2.520000E-8	3.485501E-2
2.525000E-8	3.143597E-2
2.530000E-8	2.805119E-2
2.535000E-8	2.475548E-2
2.540000E-8	2.163107E-2
2.545000E-8	1.869508E-2
2.550000E-8	1.596122E-2
2.555000E-8	1.348430E-2
2.560000E-8	1.129173E-2
2.565000E-8	9.386939E-3
2.570000E-8	7.807604E-3
2.575000E-8	6.567431E-3
2.580000E-8	5.642441E-3
2.585000E-8	5.066891E-3
2.590000E-8	4.851060E-3
2.595000E-8	4.964115E-3
2.600000E-8	5.402629E-3
2.605000E-8	6.183732E-3
2.610000E-8	7.300572E-3
2.615000E-8	8.715464E-3
2.620000E-8	1.040443E-2
2.625000E-8	1.238459E-2
2.630000E-8	1.462512E-2
2.635000E-8	1.708834E-2
2.640000E-8	1.974683E-2
2.645000E-8	2.259032E-2
2.650000E-8	2.558112E-2
2.655000E-8	2.864387E-2
2.660000E-8	3.176485E-2
2.665000E-8	3.495093E-2
2.670000E-8	3.815414E-2
2.675000E-8	4.129568E-2
2.680000E-8	4.437898E-2
2.685000E-8	4.737663E-2
2.690000E-8	5.022355E-2
2.695000E-8	5.285806E-2
2.700000E-8	5.526988E-2
2.705000E-8	5.740764E-2
2.710000E-8	5.925420E-2
2.715000E-8	6.080955E-2
2.720000E-8	6.205657E-2
2.725000E-8	6.295073E-2
2.730000E-8	6.349545E-2
2.735000E-8	6.371813E-2
2.740000E-8	6.362563E-2
2.745000E-8	6.322138E-2
2.750000E-8	6.250536E-2
2.755000E-8	6.148102E-2
2.760000E-8	6.016891E-2
2.765000E-8	5.859300E-2
2.770000E-8	5.674302E-2
2.775000E-8	5.461554E-2
2.780000E-8	5.221742E-2
2.785000E-8	4.959319E-2
2.790000E-8	4.679081E-2
2.795000E-8	4.381028E-2
2.800000E-8	4.066189E-2
2.805000E-8	3.742785E-2
2.810000E-8	3.414927E-2
2.815000E-8	3.085357E-2
2.820000E-8	2.760925E-2
2.825000E-8	2.447456E-2
2.830000E-8	2.144265E-2
2.835000E-8	1.855805E-2
2.840000E-8	1.589270E-2
2.845000E-8	1.346717E-2
2.850000E-8	1.128146E-2
2.855000E-8	9.366384E-3
2.860000E-8	7.718530E-3
2.865000E-8	6.355026E-3
2.870000E-8	5.306704E-3
2.875000E-8	4.566712E-3
2.880000E-8	4.124772E-3
2.885000E-8	4.021995E-3
2.890000E-8	4.272085E-3
2.895000E-8	4.851060E-3
2.900000E-8	5.762347E-3
2.905000E-8	7.026501E-3
2.910000E-8	8.605836E-3
2.915000E-8	1.048665E-2
2.920000E-8	1.268607E-2
2.925000E-8	1.514586E-2
2.930000E-8	1.780092E-2
2.935000E-8	2.064441E-2
2.940000E-8	2.364892E-2
2.945000E-8	2.673222E-2
2.950000E-8	2.987034E-2
2.955000E-8	3.303586E-2
2.960000E-8	3.617055E-2
2.965000E-8	3.922302E-2
2.970000E-8	4.215900E-2
2.975000E-8	4.496138E-2
2.980000E-8	4.758904E-2
2.985000E-8	5.002485E-2
2.990000E-8	5.223112E-2
2.995000E-8	5.418388E-2
3.000000E-8	5.587969E-2
3.005000E-8	5.731857E-2
3.010000E-8	5.848337E-2
3.015000E-8	5.934669E-2
3.020000E-8	5.990854E-2
3.025000E-8	6.016206E-2
3.030000E-8	6.009354E-2
3.035000E-8	5.971669E-2
3.040000E-8	5.904522E-2
3.045000E-8	5.807569E-2
3.050000E-8	5.683209E-2
3.055000E-8	5.533498E-2
3.060000E-8	5.357064E-2
3.065000E-8	5.155279E-2
3.070000E-8	4.931569E-2
3.075000E-8	4.687988E-2
3.080000E-8	4.423852E-2
3.085000E-8	4.143957E-2
3.090000E-8	3.854126E-2
3.095000E-8	3.556417E-2
3.100000E-8	3.254253E-2
3.105000E-8	2.952775E-2
3.110000E-8	2.655065E-2
3.115000E-8	2.365235E-2
3.120000E-8	2.086024E-2
3.125000E-8	1.817777E-2
3.130000E-8	1.565632E-2
3.135000E-8	1.338495E-2
3.140000E-8	1.134997E-2
3.145000E-8	9.496567E-3
3.150000E-8	7.889825E-3
3.155000E-8	6.594838E-3
3.160000E-8	5.570497E-3
3.165000E-8	4.796246E-3
3.170000E-8	4.347455E-3
3.175000E-8	4.230974E-3
3.180000E-8	4.412546E-3
3.185000E-8	4.899023E-3
3.190000E-8	5.707533E-3
3.195000E-8	6.831225E-3
3.200000E-8	8.242692E-3
3.205000E-8	9.917952E-3
3.210000E-8	1.183302E-2
3.215000E-8	1.397421E-2
3.220000E-8	1.629353E-2
3.225000E-8	1.875332E-2
3.230000E-8	2.135015E-2
3.235000E-8	2.408401E-2
3.240000E-8	2.690009E-2
3.245000E-8	2.975043E-2
3.250000E-8	3.262475E-2
3.255000E-8	3.550592E-2
3.260000E-8	3.835284E-2
3.265000E-8	4.112781E-2
3.270000E-8	4.380686E-2
3.275000E-8	4.632831E-2
3.280000E-8	4.864421E-2
3.285000E-8	5.074428E-2
3.290000E-8	5.260112E-2
3.295000E-8	5.418045E-2
3.300000E-8	5.544118E-2
3.305000E-8	5.636960E-2
3.310000E-8	5.699311E-2
3.315000E-8	5.729801E-2
3.320000E-8	5.726033E-2
3.325000E-8	5.687663E-2
3.330000E-8	5.618802E-2
3.335000E-8	5.519794E-2
3.340000E-8	5.391323E-2
3.345000E-8	5.234075E-2
3.350000E-8	5.049419E-2
3.355000E-8	4.841125E-2
3.360000E-8	4.612276E-2
3.365000E-8	4.365954E-2
3.370000E-8	4.104559E-2
3.375000E-8	3.831858E-2
3.380000E-8	3.550935E-2
3.385000E-8	3.266244E-2
3.390000E-8	2.980867E-2
3.395000E-8	2.696861E-2
3.400000E-8	2.418678E-2
3.405000E-8	2.150774E-2
3.410000E-8	1.894517E-2
3.415000E-8	1.652992E-2
3.420000E-8	1.429967E-2
3.425000E-8	1.225441E-2
3.430000E-8	1.040443E-2
3.435000E-8	8.790834E-3
3.440000E-8	7.447885E-3
3.445000E-8	6.344748E-3
3.450000E-8	5.474572E-3
3.455000E-8	4.854486E-3
3.460000E-8	4.508471E-3
3.465000E-8	4.446805E-3
3.470000E-8	4.659211E-3
3.475000E-8	5.135409E-3
3.480000E-8	5.885679E-3
3.485000E-8	6.923724E-3
3.490000E-8	8.218710E-3
3.495000E-8	9.750083E-3
3.500000E-8	1.152127E-2
3.505000E-8	1.349116E-2
3.510000E-8	1.562206E-2
3.515000E-8	1.792083E-2
3.520000E-8	2.037719E-2
3.525000E-8	2.292263E-2
3.530000E-8	2.552631E-2
3.535000E-8	2.819508E-2
3.540000E-8	3.088440E-2
3.545000E-8	3.350521E-2
3.550000E-8	3.604379E-2
3.555000E-8	3.851728E-2
3.560000E-8	4.084346E-2
3.565000E-8	4.298807E-2
3.570000E-8	4.495110E-2
3.575000E-8	4.670516E-2
3.580000E-8	4.823653E-2
3.585000E-8	4.953152E-2
3.590000E-8	5.057642E-2
3.595000E-8	5.134724E-2
3.600000E-8	5.188511E-2
3.605000E-8	5.217288E-2
3.610000E-8	5.218316E-2
3.615000E-8	5.194335E-2
3.620000E-8	5.148085E-2
3.625000E-8	5.076141E-2
3.630000E-8	4.980216E-2
3.635000E-8	4.863394E-2
3.640000E-8	4.723275E-2
3.645000E-8	4.561573E-2
3.650000E-8	4.380343E-2
3.655000E-8	4.177873E-2
3.660000E-8	3.956218E-2
3.665000E-8	3.720859E-2
3.670000E-8	3.473167E-2
3.675000E-8	3.216568E-2
3.680000E-8	2.958256E-2
3.685000E-8	2.696176E-2
3.690000E-8	2.431697E-2
3.695000E-8	2.173727E-2
3.700000E-8	1.924665E-2
3.705000E-8	1.686566E-2
3.710000E-8	1.461827E-2
3.715000E-8	1.252505E-2
3.720000E-8	1.060998E-2
3.725000E-8	8.910740E-3
3.730000E-8	7.444459E-3
3.735000E-8	6.224842E-3
3.740000E-8	5.279297E-3
3.745000E-8	4.631803E-3
3.750000E-8	4.272085E-3
3.755000E-8	4.196715E-3
3.760000E-8	4.436528E-3
3.765000E-8	4.957263E-3
3.770000E-8	5.745218E-3
3.775000E-8	6.824373E-3
3.780000E-8	8.157044E-3
3.785000E-8	9.671288E-3
3.790000E-8	1.138766E-2
3.795000E-8	1.328560E-2
3.800000E-8	1.528632E-2
3.805000E-8	1.740010E-2
3.810000E-8	1.962350E-2
3.815000E-8	2.192227E-2
3.820000E-8	2.425188E-2
3.825000E-8	2.657806E-2
3.830000E-8	2.888025E-2
3.835000E-8	3.115847E-2
3.840000E-8	3.341271E-2
3.845000E-8	3.557787E-2
3.850000E-8	3.760942E-2
3.855000E-8	3.952449E-2
3.860000E-8	4.130253E-2
3.865000E-8	4.291613E-2
3.870000E-8	4.436870E-2
3.875000E-8	4.562943E-2
3.880000E-8	4.666747E-2
3.885000E-8	4.749997E-2
3.890000E-8	4.810292E-2
3.895000E-8	4.845579E-2
3.900000E-8	4.857227E-2
3.905000E-8	4.843523E-2
3.910000E-8	4.804126E-2
3.915000E-8	4.740062E-2
3.920000E-8	4.647905E-2
3.925000E-8	4.532110E-2
3.930000E-8	4.396102E-2
3.935000E-8	4.237141E-2
3.940000E-8	4.058309E-2
3.945000E-8	3.866117E-2
3.950000E-8	3.659878E-2
3.955000E-8	3.440964E-2
3.960000E-8	3.217596E-2
3.965000E-8	2.990802E-2
3.970000E-8	2.758184E-2
3.975000E-8	2.526937E-2
3.980000E-8	2.300828E-2
3.985000E-8	2.075062E-2
3.990000E-8	1.852379E-2
3.995000E-8	1.643057E-2
4.000000E-8	1.447439E-2
4.005000E-8	1.265181E-2
4.010000E-8	1.101766E-2
4.015000E-8	9.599344E-3
4.020000E-8	8.359172E-3
4.025000E-8	7.327979E-3
4.030000E-8	6.557154E-3
4.035000E-8	6.029567E-3
4.040000E-8	5.731514E-3
4.045000E-8	5.659570E-3
4.050000E-8	5.824013E-3
4.055000E-8	6.217991E-3
4.060000E-8	6.838077E-3
4.065000E-8	7.639735E-3
4.070000E-8	8.612688E-3
4.075000E-8	9.784342E-3
4.080000E-8	1.113414E-2
4.085000E-8	1.263126E-2
4.090000E-8	1.427911E-2
4.095000E-8	1.607770E-2
4.100000E-8	1.801333E-2
4.105000E-8	2.007229E-2
4.110000E-8	2.220319E-2
4.115000E-8	2.438549E-2
4.120000E-8	2.659176E-2
4.125000E-8	2.877405E-2
4.130000E-8	3.092208E-2
4.135000E-8	3.301188E-2
4.140000E-8	3.497834E-2
4.145000E-8	3.677350E-2
4.150000E-8	3.841108E-2
4.155000E-8	3.988079E-2
4.160000E-8	4.113466E-2
4.165000E-8	4.216928E-2
4.170000E-8	4.300520E-2
4.175000E-8	4.364584E-2
4.180000E-8	4.408435E-2
4.185000E-8	4.431389E-2
4.190000E-8	4.435500E-2
4.195000E-8	4.422482E-2
4.200000E-8	4.390963E-2
4.205000E-8	4.339575E-2
4.210000E-8	4.270372E-2
4.215000E-8	4.183697E-2
4.220000E-8	4.078522E-2
4.225000E-8	3.952449E-2
4.230000E-8	3.810275E-2
4.235000E-8	3.654054E-2
4.240000E-8	3.481732E-2
4.245000E-8	3.293993E-2
4.250000E-8	3.095634E-2
4.255000E-8	2.886998E-2
4.260000E-8	2.672879E-2
4.265000E-8	2.456706E-2
4.270000E-8	2.239847E-2
4.275000E-8	2.027784E-2
4.280000E-8	1.824286E-2
4.285000E-8	1.629011E-2
4.290000E-8	1.445383E-2
4.295000E-8	1.279227E-2
