Study Name	Ge_thermal
1.070000E-8	2.350503E-2
1.075000E-8	2.118913E-2
1.080000E-8	1.890064E-2
1.085000E-8	1.665668E-2
1.090000E-8	1.451207E-2
1.095000E-8	1.249765E-2
1.100000E-8	1.062711E-2
1.105000E-8	8.965554E-3
1.110000E-8	7.543810E-3
1.115000E-8	6.351600E-3
1.120000E-8	5.423184E-3
1.125000E-8	4.792820E-3
1.130000E-8	4.439954E-3
1.135000E-8	4.398843E-3
1.140000E-8	4.683192E-3
1.145000E-8	5.245038E-3
1.150000E-8	6.077529E-3
1.155000E-8	7.197795E-3
1.160000E-8	8.561299E-3
1.165000E-8	1.014063E-2
1.170000E-8	1.191867E-2
1.175000E-8	1.385773E-2
1.180000E-8	1.591669E-2
1.185000E-8	1.809898E-2
1.190000E-8	2.033266E-2
1.195000E-8	2.256291E-2
1.200000E-8	2.482057E-2
1.205000E-8	2.709536E-2
1.210000E-8	2.928108E-2
1.215000E-8	3.137773E-2
1.220000E-8	3.341613E-2
1.225000E-8	3.533463E-2
1.230000E-8	3.707498E-2
1.235000E-8	3.868173E-2
1.240000E-8	4.013430E-2
1.245000E-8	4.135735E-2
1.250000E-8	4.237141E-2
1.255000E-8	4.318677E-2
1.260000E-8	4.375204E-2
1.265000E-8	4.408093E-2
1.270000E-8	4.422482E-2
1.275000E-8	4.416315E-2
1.280000E-8	4.387537E-2
1.285000E-8	4.342316E-2
1.290000E-8	4.282020E-2
1.295000E-8	4.204252E-2
1.300000E-8	4.113809E-2
1.305000E-8	4.011717E-2
1.310000E-8	3.894894E-2
1.315000E-8	3.765396E-2
1.320000E-8	3.628360E-2
1.325000E-8	3.481390E-2
1.330000E-8	3.323113E-2
1.335000E-8	3.157300E-2
1.340000E-8	2.987376E-2
1.345000E-8	2.813684E-2
1.350000E-8	2.637935E-2
1.355000E-8	2.464243E-2
1.360000E-8	2.292606E-2
1.365000E-8	2.122339E-2
1.370000E-8	1.957554E-2
1.375000E-8	1.800305E-2
1.380000E-8	1.650936E-2
1.385000E-8	1.512188E-2
1.390000E-8	1.382347E-2
1.395000E-8	1.260042E-2
1.400000E-8	1.152812E-2
1.405000E-8	1.060998E-2
1.410000E-8	9.787768E-3
1.415000E-8	9.109442E-3
1.420000E-8	8.643521E-3
1.425000E-8	8.355746E-3
1.430000E-8	8.215284E-3
1.435000E-8	8.287228E-3
1.440000E-8	8.585281E-3
1.445000E-8	9.071757E-3
1.450000E-8	9.746657E-3
1.455000E-8	1.063739E-2
1.460000E-8	1.171997E-2
1.465000E-8	1.297385E-2
1.470000E-8	1.438874E-2
1.475000E-8	1.595780E-2
1.480000E-8	1.766389E-2
1.485000E-8	1.948646E-2
1.490000E-8	2.140839E-2
1.495000E-8	2.340226E-2
1.500000E-8	2.545436E-2
1.505000E-8	2.754758E-2
1.510000E-8	2.965108E-2
1.515000E-8	3.173059E-2
1.520000E-8	3.375187E-2
1.525000E-8	3.567379E-2
1.530000E-8	3.747924E-2
1.535000E-8	3.915450E-2
1.540000E-8	4.066874E-2
1.545000E-8	4.198428E-2
1.550000E-8	4.309085E-2
1.555000E-8	4.397815E-2
1.560000E-8	4.462907E-2
1.565000E-8	4.504018E-2
1.570000E-8	4.520805E-2
1.575000E-8	4.511555E-2
1.580000E-8	4.476268E-2
1.585000E-8	4.415630E-2
1.590000E-8	4.330325E-2
1.595000E-8	4.222752E-2
1.600000E-8	4.096679E-2
1.605000E-8	3.953135E-2
1.610000E-8	3.791775E-2
1.615000E-8	3.616027E-2
1.620000E-8	3.430344E-2
1.625000E-8	3.235411E-2
1.630000E-8	3.032941E-2
1.635000E-8	2.826359E-2
1.640000E-8	2.617380E-2
1.645000E-8	2.408058E-2
1.650000E-8	2.199421E-2
1.655000E-8	1.993868E-2
1.660000E-8	1.794824E-2
1.665000E-8	1.604687E-2
1.670000E-8	1.423457E-2
1.675000E-8	1.255589E-2
1.680000E-8	1.105535E-2
1.685000E-8	9.726102E-3
1.690000E-8	8.581855E-3
1.695000E-8	7.691123E-3
1.700000E-8	7.040204E-3
1.705000E-8	6.605116E-3
1.710000E-8	6.413266E-3
1.715000E-8	6.478358E-3
1.720000E-8	6.762707E-3
1.725000E-8	7.259461E-3
1.730000E-8	7.965194E-3
1.735000E-8	8.869629E-3
1.740000E-8	9.948785E-3
1.745000E-8	1.117525E-2
1.750000E-8	1.252848E-2
1.755000E-8	1.400504E-2
1.760000E-8	1.557752E-2
1.765000E-8	1.722880E-2
1.770000E-8	1.893147E-2
1.775000E-8	2.066154E-2
1.780000E-8	2.242588E-2
1.785000E-8	2.419706E-2
1.790000E-8	2.594427E-2
1.795000E-8	2.765036E-2
1.800000E-8	2.933590E-2
1.805000E-8	3.097690E-2
1.810000E-8	3.253910E-2
1.815000E-8	3.402937E-2
1.820000E-8	3.546481E-2
1.825000E-8	3.681119E-2
1.830000E-8	3.801710E-2
1.835000E-8	3.908941E-2
1.840000E-8	4.002125E-2
1.845000E-8	4.079207E-2
1.850000E-8	4.136762E-2
1.855000E-8	4.173419E-2
1.860000E-8	4.189178E-2
1.865000E-8	4.185067E-2
1.870000E-8	4.160401E-2
1.875000E-8	4.114151E-2
1.880000E-8	4.049402E-2
1.885000E-8	3.968209E-2
1.890000E-8	3.869200E-2
1.895000E-8	3.754433E-2
1.900000E-8	3.628360E-2
1.905000E-8	3.489612E-2
1.910000E-8	3.335104E-2
1.915000E-8	3.168606E-2
1.920000E-8	2.994571E-2
1.925000E-8	2.813341E-2
1.930000E-8	2.624917E-2
1.935000E-8	2.432725E-2
1.940000E-8	2.238134E-2
1.945000E-8	2.043886E-2
1.950000E-8	1.852379E-2
1.955000E-8	1.665668E-2
1.960000E-8	1.486836E-2
1.965000E-8	1.319995E-2
1.970000E-8	1.164460E-2
1.975000E-8	1.022286E-2
1.980000E-8	8.982684E-3
1.985000E-8	7.924084E-3
1.990000E-8	7.053908E-3
1.995000E-8	6.392711E-3
2.000000E-8	5.947345E-3
2.005000E-8	5.731514E-3
2.010000E-8	5.762347E-3
2.015000E-8	6.043270E-3
2.020000E-8	6.540024E-3
2.025000E-8	7.259461E-3
2.030000E-8	8.194729E-3
2.035000E-8	9.321847E-3
2.040000E-8	1.062711E-2
2.045000E-8	1.208997E-2
2.050000E-8	1.364875E-2
2.055000E-8	1.530345E-2
2.060000E-8	1.705066E-2
2.065000E-8	1.884925E-2
2.070000E-8	2.067867E-2
2.075000E-8	2.253551E-2
2.080000E-8	2.440262E-2
2.085000E-8	2.625260E-2
2.090000E-8	2.809915E-2
2.095000E-8	2.993543E-2
2.100000E-8	3.170319E-2
2.105000E-8	3.339900E-2
2.110000E-8	3.502630E-2
2.115000E-8	3.653712E-2
2.120000E-8	3.787322E-2
2.125000E-8	3.903117E-2
2.130000E-8	3.998356E-2
2.135000E-8	4.072356E-2
2.140000E-8	4.125114E-2
2.145000E-8	4.153207E-2
2.150000E-8	4.153549E-2
2.155000E-8	4.128198E-2
2.160000E-8	4.080235E-2
2.165000E-8	4.010004E-2
2.170000E-8	3.920246E-2
2.175000E-8	3.812673E-2
2.180000E-8	3.688656E-2
2.185000E-8	3.550592E-2
2.190000E-8	3.404307E-2
2.195000E-8	3.251170E-2
2.200000E-8	3.090153E-2
2.205000E-8	2.923997E-2
2.210000E-8	2.754758E-2
2.215000E-8	2.584149E-2
2.220000E-8	2.412169E-2
2.225000E-8	2.239504E-2
2.230000E-8	2.067182E-2
2.235000E-8	1.896915E-2
2.240000E-8	1.729389E-2
2.245000E-8	1.567345E-2
2.250000E-8	1.412494E-2
2.255000E-8	1.267237E-2
2.260000E-8	1.134997E-2
2.265000E-8	1.015776E-2
2.270000E-8	9.075183E-3
2.275000E-8	8.136489E-3
2.280000E-8	7.393071E-3
2.285000E-8	6.827799E-3
2.290000E-8	6.402989E-3
2.295000E-8	6.156325E-3
2.300000E-8	6.125491E-3
2.305000E-8	6.286508E-3
2.310000E-8	6.615394E-3
2.315000E-8	7.119000E-3
2.320000E-8	7.804178E-3
2.325000E-8	8.660650E-3
2.330000E-8	9.633603E-3
2.335000E-8	1.073674E-2
2.340000E-8	1.200089E-2
2.345000E-8	1.337125E-2
2.350000E-8	1.480327E-2
2.355000E-8	1.631751E-2
2.360000E-8	1.791055E-2
2.365000E-8	1.955498E-2
2.370000E-8	2.124394E-2
2.375000E-8	2.295004E-2
2.380000E-8	2.465956E-2
2.385000E-8	2.637935E-2
2.390000E-8	2.806489E-2
2.395000E-8	2.965793E-2
2.400000E-8	3.117217E-2
2.405000E-8	3.261105E-2
2.410000E-8	3.392659E-2
2.415000E-8	3.509139E-2
2.420000E-8	3.610203E-2
2.425000E-8	3.691739E-2
2.430000E-8	3.752377E-2
2.435000E-8	3.793831E-2
2.440000E-8	3.816442E-2
2.445000E-8	3.819182E-2
2.450000E-8	3.801368E-2
2.455000E-8	3.763340E-2
2.460000E-8	3.704415E-2
2.465000E-8	3.628703E-2
2.470000E-8	3.538602E-2
2.475000E-8	3.433084E-2
2.480000E-8	3.311465E-2
2.485000E-8	3.176828E-2
2.490000E-8	3.031913E-2
2.495000E-8	2.878433E-2
2.500000E-8	2.717759E-2
2.505000E-8	2.550575E-2
2.510000E-8	2.377225E-2
2.515000E-8	2.200792E-2
2.520000E-8	2.025386E-2
2.525000E-8	1.851008E-2
2.530000E-8	1.678686E-2
2.535000E-8	1.512530E-2
2.540000E-8	1.353569E-2
2.545000E-8	1.203515E-2
2.550000E-8	1.064767E-2
2.555000E-8	9.407494E-3
2.560000E-8	8.335191E-3
2.565000E-8	7.434182E-3
2.570000E-8	6.711319E-3
2.575000E-8	6.180306E-3
2.580000E-8	5.847994E-3
2.585000E-8	5.710959E-3
2.590000E-8	5.762347E-3
2.595000E-8	5.988456E-3
2.600000E-8	6.375581E-3
2.605000E-8	6.899743E-3
2.610000E-8	7.574643E-3
2.615000E-8	8.396857E-3
2.620000E-8	9.349254E-3
2.625000E-8	1.041128E-2
2.630000E-8	1.157266E-2
2.635000E-8	1.283681E-2
2.640000E-8	1.421402E-2
2.645000E-8	1.568372E-2
2.650000E-8	1.721852E-2
2.655000E-8	1.881841E-2
2.660000E-8	2.047312E-2
2.665000E-8	2.215181E-2
2.670000E-8	2.382021E-2
2.675000E-8	2.547149E-2
2.680000E-8	2.706453E-2
2.685000E-8	2.856850E-2
2.690000E-8	2.996626E-2
2.695000E-8	3.123384E-2
2.700000E-8	3.235068E-2
2.705000E-8	3.331678E-2
2.710000E-8	3.411844E-2
2.715000E-8	3.473510E-2
2.720000E-8	3.519759E-2
2.725000E-8	3.553333E-2
2.730000E-8	3.571490E-2
2.735000E-8	3.573889E-2
2.740000E-8	3.564639E-2
2.745000E-8	3.542713E-2
2.750000E-8	3.504686E-2
2.755000E-8	3.451927E-2
2.760000E-8	3.386150E-2
2.765000E-8	3.305299E-2
2.770000E-8	3.209374E-2
2.775000E-8	3.097690E-2
2.780000E-8	2.971274E-2
2.785000E-8	2.832183E-2
2.790000E-8	2.683157E-2
2.795000E-8	2.524881E-2
2.800000E-8	2.362151E-2
2.805000E-8	2.194968E-2
2.810000E-8	2.022988E-2
2.815000E-8	1.853749E-2
2.820000E-8	1.692047E-2
2.825000E-8	1.534456E-2
2.830000E-8	1.382347E-2
2.835000E-8	1.241885E-2
2.840000E-8	1.110674E-2
2.845000E-8	9.887119E-3
2.850000E-8	8.821667E-3
2.855000E-8	7.900103E-3
2.860000E-8	7.098444E-3
2.865000E-8	6.464655E-3
2.870000E-8	6.005585E-3
2.875000E-8	5.690403E-3
2.880000E-8	5.549942E-3
2.885000E-8	5.621886E-3
2.890000E-8	5.871976E-3
2.895000E-8	6.286508E-3
2.900000E-8	6.892891E-3
2.905000E-8	7.687697E-3
2.910000E-8	8.619539E-3
2.915000E-8	9.664436E-3
2.920000E-8	1.082924E-2
2.925000E-8	1.210710E-2
2.930000E-8	1.343634E-2
2.935000E-8	1.479985E-2
2.940000E-8	1.621816E-2
2.945000E-8	1.768444E-2
2.950000E-8	1.916786E-2
2.955000E-8	2.064441E-2
2.960000E-8	2.211069E-2
2.965000E-8	2.354957E-2
2.970000E-8	2.494048E-2
2.975000E-8	2.627658E-2
2.980000E-8	2.755443E-2
2.985000E-8	2.875007E-2
2.990000E-8	2.982923E-2
2.995000E-8	3.078847E-2
3.000000E-8	3.162439E-2
3.005000E-8	3.232327E-2
3.010000E-8	3.287142E-2
3.015000E-8	3.326882E-2
3.020000E-8	3.351206E-2
3.025000E-8	3.359085E-2
3.030000E-8	3.351548E-2
3.035000E-8	3.327910E-2
3.040000E-8	3.288854E-2
3.045000E-8	3.235068E-2
3.050000E-8	3.166208E-2
3.055000E-8	3.082616E-2
3.060000E-8	2.986348E-2
3.065000E-8	2.878433E-2
3.070000E-8	2.756129E-2
3.075000E-8	2.621491E-2
3.080000E-8	2.480687E-2
3.085000E-8	2.334402E-2
3.090000E-8	2.179894E-2
3.095000E-8	2.022988E-2
3.100000E-8	1.870536E-2
3.105000E-8	1.719454E-2
3.110000E-8	1.569400E-2
3.115000E-8	1.426883E-2
3.120000E-8	1.293959E-2
3.125000E-8	1.166173E-2
3.130000E-8	1.047295E-2
3.135000E-8	9.421198E-3
3.140000E-8	8.489356E-3
3.145000E-8	7.684271E-3
3.150000E-8	7.026501E-3
3.155000E-8	6.492062E-3
3.160000E-8	6.080955E-3
3.165000E-8	5.837717E-3
3.170000E-8	5.741792E-3
3.175000E-8	5.779477E-3
3.180000E-8	5.985030E-3
3.185000E-8	6.365304E-3
3.190000E-8	6.886039E-3
3.195000E-8	7.540384E-3
3.200000E-8	8.352320E-3
3.205000E-8	9.297866E-3
3.210000E-8	1.035647E-2
3.215000E-8	1.151784E-2
3.220000E-8	1.276829E-2
3.225000E-8	1.408383E-2
3.230000E-8	1.546104E-2
3.235000E-8	1.687251E-2
3.240000E-8	1.829768E-2
3.245000E-8	1.973313E-2
3.250000E-8	2.117543E-2
3.255000E-8	2.258004E-2
3.260000E-8	2.391271E-2
3.265000E-8	2.518372E-2
3.270000E-8	2.638963E-2
3.275000E-8	2.750647E-2
3.280000E-8	2.852396E-2
3.285000E-8	2.942154E-2
3.290000E-8	3.019237E-2
3.295000E-8	3.085014E-2
3.300000E-8	3.136745E-2
3.305000E-8	3.172717E-2
3.310000E-8	3.194985E-2
3.315000E-8	3.202522E-2
3.320000E-8	3.193957E-2
3.325000E-8	3.171689E-2
3.330000E-8	3.135032E-2
3.335000E-8	3.082616E-2
3.340000E-8	3.017181E-2
3.345000E-8	2.938386E-2
3.350000E-8	2.842461E-2
3.355000E-8	2.733175E-2
3.360000E-8	2.617380E-2
3.365000E-8	2.493705E-2
3.370000E-8	2.360781E-2
3.375000E-8	2.222717E-2
3.380000E-8	2.082256E-2
3.385000E-8	1.938711E-2
3.390000E-8	1.796537E-2
3.395000E-8	1.658816E-2
3.400000E-8	1.525549E-2
3.405000E-8	1.397421E-2
3.410000E-8	1.276829E-2
3.415000E-8	1.163090E-2
3.420000E-8	1.056545E-2
3.425000E-8	9.616474E-3
3.430000E-8	8.777130E-3
3.435000E-8	8.040564E-3
3.440000E-8	7.423904E-3
3.445000E-8	6.920298E-3
3.450000E-8	6.543450E-3
3.455000E-8	6.310490E-3
3.460000E-8	6.228268E-3
3.465000E-8	6.283082E-3
3.470000E-8	6.485210E-3
3.475000E-8	6.831225E-3
3.480000E-8	7.310849E-3
3.485000E-8	7.944639E-3
3.490000E-8	8.708613E-3
3.495000E-8	9.585640E-3
3.500000E-8	1.058257E-2
3.505000E-8	1.167543E-2
3.510000E-8	1.282996E-2
3.515000E-8	1.405643E-2
3.520000E-8	1.534799E-2
3.525000E-8	1.667381E-2
3.530000E-8	1.798935E-2
3.535000E-8	1.928434E-2
3.540000E-8	2.056562E-2
3.545000E-8	2.184348E-2
3.550000E-8	2.307337E-2
3.555000E-8	2.421762E-2
3.560000E-8	2.527964E-2
3.565000E-8	2.627315E-2
3.570000E-8	2.717073E-2
3.575000E-8	2.793813E-2
3.580000E-8	2.859248E-2
3.585000E-8	2.914747E-2
3.590000E-8	2.956886E-2
3.595000E-8	2.983950E-2
3.600000E-8	2.997654E-2
3.605000E-8	2.998682E-2
3.610000E-8	2.987034E-2
3.615000E-8	2.960997E-2
3.620000E-8	2.921256E-2
3.625000E-8	2.870211E-2
3.630000E-8	2.807517E-2
3.635000E-8	2.734203E-2
3.640000E-8	2.651296E-2
3.645000E-8	2.559825E-2
3.650000E-8	2.460817E-2
3.655000E-8	2.353929E-2
3.660000E-8	2.240532E-2
3.665000E-8	2.123367E-2
3.670000E-8	2.002090E-2
3.675000E-8	1.877045E-2
3.680000E-8	1.749602E-2
3.685000E-8	1.622844E-2
3.690000E-8	1.497799E-2
3.695000E-8	1.375495E-2
3.700000E-8	1.257644E-2
3.705000E-8	1.146645E-2
3.710000E-8	1.041813E-2
3.715000E-8	9.455457E-3
3.720000E-8	8.609262E-3
3.725000E-8	7.876121E-3
3.730000E-8	7.262887E-3
3.735000E-8	6.793540E-3
3.740000E-8	6.461229E-3
3.745000E-8	6.245398E-3
3.750000E-8	6.176880E-3
3.755000E-8	6.262527E-3
3.760000E-8	6.488636E-3
3.765000E-8	6.831225E-3
3.770000E-8	7.303998E-3
3.775000E-8	7.893251E-3
3.780000E-8	8.578429E-3
3.785000E-8	9.362958E-3
3.790000E-8	1.026054E-2
3.795000E-8	1.122322E-2
3.800000E-8	1.224413E-2
3.805000E-8	1.333014E-2
3.810000E-8	1.442985E-2
3.815000E-8	1.553641E-2
3.820000E-8	1.668751E-2
3.825000E-8	1.782148E-2
3.830000E-8	1.890406E-2
3.835000E-8	1.998664E-2
3.840000E-8	2.105895E-2
3.845000E-8	2.206616E-2
3.850000E-8	2.302541E-2
3.855000E-8	2.394355E-2
3.860000E-8	2.476233E-2
3.865000E-8	2.548177E-2
3.870000E-8	2.612241E-2
3.875000E-8	2.664657E-2
3.880000E-8	2.705083E-2
3.885000E-8	2.735573E-2
3.890000E-8	2.753388E-2
3.895000E-8	2.754758E-2
3.900000E-8	2.744823E-2
3.905000E-8	2.727009E-2
3.910000E-8	2.698574E-2
3.915000E-8	2.657806E-2
3.920000E-8	2.607445E-2
3.925000E-8	2.546807E-2
3.930000E-8	2.476576E-2
3.935000E-8	2.400179E-2
3.940000E-8	2.314874E-2
3.945000E-8	2.219292E-2
3.950000E-8	2.118228E-2
3.955000E-8	2.013396E-2
3.960000E-8	1.902054E-2
3.965000E-8	1.788315E-2
3.970000E-8	1.673890E-2
3.975000E-8	1.557067E-2
3.980000E-8	1.440587E-2
3.985000E-8	1.328903E-2
3.990000E-8	1.220987E-2
3.995000E-8	1.118553E-2
4.000000E-8	1.027082E-2
4.005000E-8	9.452031E-3
4.010000E-8	8.708613E-3
4.015000E-8	8.088527E-3
4.020000E-8	7.602050E-3
4.025000E-8	7.221776E-3
4.030000E-8	6.964835E-3
4.035000E-8	6.855206E-3
4.040000E-8	6.848354E-3
4.045000E-8	6.916872E-3
4.050000E-8	7.101870E-3
4.055000E-8	7.410200E-3
4.060000E-8	7.793900E-3
4.065000E-8	8.252969E-3
4.070000E-8	8.838796E-3
4.075000E-8	9.506845E-3
4.080000E-8	1.023656E-2
4.085000E-8	1.105877E-2
4.090000E-8	1.195636E-2
4.095000E-8	1.290190E-2
4.100000E-8	1.390569E-2
4.105000E-8	1.496771E-2
4.110000E-8	1.603317E-2
4.115000E-8	1.709519E-2
4.120000E-8	1.816750E-2
4.125000E-8	1.921582E-2
4.130000E-8	2.021275E-2
4.135000E-8	2.115145E-2
4.140000E-8	2.201134E-2
4.145000E-8	2.277874E-2
4.150000E-8	2.345707E-2
4.155000E-8	2.402919E-2
4.160000E-8	2.449169E-2
4.165000E-8	2.486854E-2
4.170000E-8	2.515289E-2
4.175000E-8	2.531733E-2
4.180000E-8	2.538927E-2
4.185000E-8	2.538927E-2
4.190000E-8	2.528992E-2
4.195000E-8	2.507066E-2
4.200000E-8	2.476576E-2
4.205000E-8	2.440604E-2
4.210000E-8	2.395725E-2
4.215000E-8	2.340226E-2
4.220000E-8	2.278217E-2
4.225000E-8	2.212782E-2
4.230000E-8	2.140154E-2
4.235000E-8	2.059988E-2
4.240000E-8	1.977766E-2
4.245000E-8	1.893147E-2
4.250000E-8	1.802361E-2
4.255000E-8	1.709862E-2
4.260000E-8	1.618048E-2
4.265000E-8	1.522808E-2
