Study Name	Ge_thermal
2.950000E-9	-3.528667E-3
3.000000E-9	-3.549222E-3
3.050000E-9	-3.586907E-3
3.100000E-9	-3.631444E-3
3.150000E-9	-3.658851E-3
3.200000E-9	-3.699961E-3
3.250000E-9	-3.771905E-3
3.300000E-9	-3.843849E-3
3.350000E-9	-3.881533E-3
3.400000E-9	-3.905515E-3
3.450000E-9	-3.915792E-3
3.500000E-9	-3.891811E-3
3.550000E-9	-3.860978E-3
3.600000E-9	-3.823293E-3
3.650000E-9	-3.758201E-3
3.700000E-9	-3.686258E-3
3.750000E-9	-3.641721E-3
3.800000E-9	-3.614314E-3
3.850000E-9	-3.590333E-3
3.900000E-9	-3.593759E-3
3.950000E-9	-3.614314E-3
4.000000E-9	-3.641721E-3
4.050000E-9	-3.679406E-3
4.100000E-9	-3.723943E-3
4.150000E-9	-3.747924E-3
4.200000E-9	-3.768479E-3
4.250000E-9	-3.792460E-3
4.300000E-9	-3.799312E-3
4.350000E-9	-3.789034E-3
4.400000E-9	-3.792460E-3
4.450000E-9	-3.802738E-3
4.500000E-9	-3.799312E-3
4.550000E-9	-3.795886E-3
4.600000E-9	-3.809590E-3
4.650000E-9	-3.840423E-3
4.700000E-9	-3.874682E-3
4.750000E-9	-3.902089E-3
4.800000E-9	-3.936348E-3
4.850000E-9	-3.967181E-3
4.900000E-9	-3.974033E-3
4.950000E-9	-3.977458E-3
5.000000E-9	-3.980884E-3
5.050000E-9	-3.960329E-3
5.100000E-9	-3.915792E-3
5.150000E-9	-3.867830E-3
5.200000E-9	-3.826719E-3
5.250000E-9	-3.768479E-3
5.300000E-9	-3.723943E-3
5.350000E-9	-3.706813E-3
5.400000E-9	-3.689684E-3
5.450000E-9	-3.672554E-3
5.500000E-9	-3.675980E-3
5.550000E-9	-3.693110E-3
5.600000E-9	-3.689684E-3
5.650000E-9	-3.669128E-3
5.700000E-9	-3.655425E-3
5.750000E-9	-3.631444E-3
5.800000E-9	-3.583481E-3
5.850000E-9	-3.538944E-3
5.900000E-9	-3.504686E-3
5.950000E-9	-3.477278E-3
6.000000E-9	-3.453297E-3
6.050000E-9	-3.443020E-3
6.100000E-9	-3.446445E-3
6.150000E-9	-3.470427E-3
6.200000E-9	-3.521815E-3
6.250000E-9	-3.580055E-3
6.300000E-9	-3.631444E-3
6.350000E-9	-3.682832E-3
6.400000E-9	-3.727368E-3
6.450000E-9	-3.761627E-3
6.500000E-9	-3.775331E-3
6.550000E-9	-3.775331E-3
6.600000E-9	-3.768479E-3
6.650000E-9	-3.758201E-3
6.700000E-9	-3.747924E-3
6.750000E-9	-3.730794E-3
6.800000E-9	-3.713665E-3
6.850000E-9	-3.720517E-3
6.900000E-9	-3.741072E-3
6.950000E-9	-3.744498E-3
7.000000E-9	-3.744498E-3
7.050000E-9	-3.754776E-3
7.100000E-9	-3.771905E-3
7.150000E-9	-3.761627E-3
7.200000E-9	-3.727368E-3
7.250000E-9	-3.706813E-3
7.300000E-9	-3.703387E-3
7.350000E-9	-3.682832E-3
7.400000E-9	-3.648573E-3
7.450000E-9	-3.624592E-3
7.500000E-9	-3.614314E-3
7.550000E-9	-3.607462E-3
7.600000E-9	-3.607462E-3
7.650000E-9	-3.617740E-3
7.700000E-9	-3.634869E-3
7.750000E-9	-3.658851E-3
7.800000E-9	-3.717091E-3
7.850000E-9	-3.802738E-3
7.900000E-9	-3.919218E-3
7.950000E-9	-4.121346E-3
8.000000E-9	-4.446805E-3
8.050000E-9	-4.912726E-3
8.100000E-9	-5.577349E-3
8.150000E-9	-6.481784E-3
8.200000E-9	-7.626031E-3
8.250000E-9	-9.047776E-3
8.300000E-9	-1.076757E-2
8.350000E-9	-1.273403E-2
8.400000E-9	-1.490947E-2
8.450000E-9	-1.725278E-2
8.500000E-9	-1.966118E-2
8.550000E-9	-2.201477E-2
8.600000E-9	-2.425188E-2
8.650000E-9	-2.630056E-2
8.700000E-9	-2.804434E-2
8.750000E-9	-2.942154E-2
8.800000E-9	-3.043218E-2
8.850000E-9	-3.105912E-2
8.900000E-9	-3.130236E-2
8.950000E-9	-3.123041E-2
9.000000E-9	-3.091181E-2
9.050000E-9	-3.040820E-2
9.100000E-9	-2.982580E-2
9.150000E-9	-2.924340E-2
9.200000E-9	-2.872266E-2
9.250000E-9	-2.834581E-2
9.300000E-9	-2.817109E-2
9.350000E-9	-2.819508E-2
9.400000E-9	-2.840063E-2
9.450000E-9	-2.878433E-2
9.500000E-9	-2.933590E-2
9.550000E-9	-3.002793E-2
9.600000E-9	-3.081588E-2
9.650000E-9	-3.164837E-2
9.700000E-9	-3.248429E-2
9.750000E-9	-3.330650E-2
9.800000E-9	-3.412187E-2
9.850000E-9	-3.488926E-2
9.900000E-9	-3.555731E-2
9.950000E-9	-3.612601E-2
1.000000E-8	-3.663304E-2
1.005000E-8	-3.705443E-2
1.010000E-8	-3.733878E-2
1.015000E-8	-3.749294E-2
1.020000E-8	-3.754776E-2
1.025000E-8	-3.745183E-2
1.030000E-8	-3.716406E-2
1.035000E-8	-3.670156E-2
1.040000E-8	-3.607120E-2
1.045000E-8	-3.525926E-2
1.050000E-8	-3.424520E-2
1.055000E-8	-3.303928E-2
1.060000E-8	-3.165522E-2
1.065000E-8	-3.011357E-2
1.070000E-8	-2.843146E-2
1.075000E-8	-2.663287E-2
1.080000E-8	-2.474178E-2
1.085000E-8	-2.277189E-2
1.090000E-8	-2.075062E-2
1.095000E-8	-1.870879E-2
1.100000E-8	-1.667723E-2
1.105000E-8	-1.467309E-2
1.110000E-8	-1.270663E-2
1.115000E-8	-1.079498E-2
1.120000E-8	-8.972406E-3
1.125000E-8	-7.245758E-3
1.130000E-8	-5.628737E-3
1.135000E-8	-4.131623E-3
1.140000E-8	-2.785249E-3
1.145000E-8	-1.620446E-3
1.150000E-8	-6.337897E-4
1.155000E-8	1.404615E-4
1.160000E-8	6.749003E-4
1.165000E-8	9.798046E-4
1.170000E-8	1.065452E-3
1.175000E-8	9.078609E-4
1.180000E-8	4.967541E-4
1.185000E-8	-1.507392E-4
1.190000E-8	-1.000360E-3
1.195000E-8	-2.048682E-3
1.200000E-8	-3.299132E-3
1.205000E-8	-4.727728E-3
1.210000E-8	-6.300212E-3
1.215000E-8	-7.996027E-3
1.220000E-8	-9.825453E-3
1.225000E-8	-1.176108E-2
1.230000E-8	-1.374467E-2
1.235000E-8	-1.576595E-2
1.240000E-8	-1.784546E-2
1.245000E-8	-1.995924E-2
1.250000E-8	-2.204218E-2
1.255000E-8	-2.406345E-2
1.260000E-8	-2.605389E-2
1.265000E-8	-2.800323E-2
1.270000E-8	-2.984293E-2
1.275000E-8	-3.154217E-2
1.280000E-8	-3.313178E-2
1.285000E-8	-3.459464E-2
1.290000E-8	-3.586907E-2
1.295000E-8	-3.695508E-2
1.300000E-8	-3.791090E-2
1.305000E-8	-3.871941E-2
1.310000E-8	-3.932579E-2
1.315000E-8	-3.975745E-2
1.320000E-8	-4.005893E-2
1.325000E-8	-4.020967E-2
1.330000E-8	-4.019597E-2
1.335000E-8	-4.002810E-2
1.340000E-8	-3.972662E-2
1.345000E-8	-3.928468E-2
1.350000E-8	-3.870228E-2
1.355000E-8	-3.800340E-2
1.360000E-8	-3.718804E-2
1.365000E-8	-3.624934E-2
1.370000E-8	-3.520445E-2
1.375000E-8	-3.406363E-2
1.380000E-8	-3.284058E-2
1.385000E-8	-3.154217E-2
1.390000E-8	-3.016154E-2
1.395000E-8	-2.871238E-2
1.400000E-8	-2.723583E-2
1.405000E-8	-2.573871E-2
1.410000E-8	-2.421077E-2
1.415000E-8	-2.266226E-2
1.420000E-8	-2.113089E-2
1.425000E-8	-1.962007E-2
1.430000E-8	-1.813666E-2
1.435000E-8	-1.669094E-2
1.440000E-8	-1.530688E-2
1.445000E-8	-1.400161E-2
1.450000E-8	-1.276829E-2
1.455000E-8	-1.161034E-2
1.460000E-8	-1.052776E-2
1.465000E-8	-9.527400E-3
1.470000E-8	-8.605836E-3
1.475000E-8	-7.763067E-3
1.480000E-8	-7.005945E-3
1.485000E-8	-6.313915E-3
1.490000E-8	-5.690403E-3
1.495000E-8	-5.159390E-3
1.500000E-8	-4.724302E-3
1.505000E-8	-4.388565E-3
1.510000E-8	-4.159031E-3
1.515000E-8	-4.063106E-3
1.520000E-8	-4.111068E-3
1.525000E-8	-4.302918E-3
1.530000E-8	-4.624952E-3
1.535000E-8	-5.114854E-3
1.540000E-8	-5.800032E-3
1.545000E-8	-6.632523E-3
1.550000E-8	-7.612328E-3
1.555000E-8	-8.770279E-3
1.560000E-8	-1.009267E-2
1.565000E-8	-1.154182E-2
1.570000E-8	-1.312116E-2
1.575000E-8	-1.481012E-2
1.580000E-8	-1.659501E-2
1.585000E-8	-1.845870E-2
1.590000E-8	-2.037377E-2
1.595000E-8	-2.229569E-2
1.600000E-8	-2.421419E-2
1.605000E-8	-2.612584E-2
1.610000E-8	-2.799637E-2
1.615000E-8	-2.979497E-2
1.620000E-8	-3.153189E-2
1.625000E-8	-3.319345E-2
1.630000E-8	-3.473853E-2
1.635000E-8	-3.616712E-2
1.640000E-8	-3.746211E-2
1.645000E-8	-3.859265E-2
1.650000E-8	-3.956560E-2
1.655000E-8	-4.037069E-2
1.660000E-8	-4.097022E-2
1.665000E-8	-4.135049E-2
1.670000E-8	-4.152521E-2
1.675000E-8	-4.151151E-2
1.680000E-8	-4.128198E-2
1.685000E-8	-4.081263E-2
1.690000E-8	-4.013430E-2
1.695000E-8	-3.926413E-2
1.700000E-8	-3.819867E-2
1.705000E-8	-3.696193E-2
1.710000E-8	-3.556417E-2
1.715000E-8	-3.402937E-2
1.720000E-8	-3.238837E-2
1.725000E-8	-3.065486E-2
1.730000E-8	-2.883572E-2
1.735000E-8	-2.697546E-2
1.740000E-8	-2.509464E-2
1.745000E-8	-2.318300E-2
1.750000E-8	-2.126793E-2
1.755000E-8	-1.938369E-2
1.760000E-8	-1.754398E-2
1.765000E-8	-1.576595E-2
1.770000E-8	-1.405643E-2
1.775000E-8	-1.242228E-2
1.780000E-8	-1.088405E-2
1.785000E-8	-9.472586E-3
1.790000E-8	-8.174174E-3
1.795000E-8	-6.988816E-3
1.800000E-8	-5.943919E-3
1.805000E-8	-5.049762E-3
1.810000E-8	-4.296066E-3
1.815000E-8	-3.682832E-3
1.820000E-8	-3.227188E-3
1.825000E-8	-2.932562E-3
1.830000E-8	-2.778397E-3
1.835000E-8	-2.747564E-3
1.840000E-8	-2.877748E-3
1.845000E-8	-3.165522E-3
1.850000E-8	-3.569777E-3
1.855000E-8	-4.090513E-3
1.860000E-8	-4.748284E-3
1.865000E-8	-5.529387E-3
1.870000E-8	-6.399563E-3
1.875000E-8	-7.379367E-3
1.880000E-8	-8.485930E-3
1.885000E-8	-9.691843E-3
1.890000E-8	-1.096970E-2
1.895000E-8	-1.231950E-2
1.900000E-8	-1.372754E-2
1.905000E-8	-1.520067E-2
1.910000E-8	-1.672177E-2
1.915000E-8	-1.826342E-2
1.920000E-8	-1.983933E-2
1.925000E-8	-2.144607E-2
1.930000E-8	-2.305967E-2
1.935000E-8	-2.464243E-2
1.940000E-8	-2.619436E-2
1.945000E-8	-2.770517E-2
1.950000E-8	-2.916803E-2
1.955000E-8	-3.056922E-2
1.960000E-8	-3.188133E-2
1.965000E-8	-3.308039E-2
1.970000E-8	-3.417325E-2
1.975000E-8	-3.515648E-2
1.980000E-8	-3.600610E-2
1.985000E-8	-3.671526E-2
1.990000E-8	-3.727368E-2
1.995000E-8	-3.767794E-2
2.000000E-8	-3.794173E-2
2.005000E-8	-3.804794E-2
2.010000E-8	-3.796914E-2
2.015000E-8	-3.771220E-2
2.020000E-8	-3.731479E-2
2.025000E-8	-3.677693E-2
2.030000E-8	-3.607462E-2
2.035000E-8	-3.523185E-2
2.040000E-8	-3.427260E-2
2.045000E-8	-3.318317E-2
2.050000E-8	-3.196698E-2
2.055000E-8	-3.064801E-2
2.060000E-8	-2.923312E-2
2.065000E-8	-2.773601E-2
2.070000E-8	-2.617723E-2
2.075000E-8	-2.455678E-2
2.080000E-8	-2.287809E-2
2.085000E-8	-2.117885E-2
2.090000E-8	-1.949331E-2
2.095000E-8	-1.781463E-2
2.100000E-8	-1.615992E-2
2.105000E-8	-1.455318E-2
2.110000E-8	-1.300125E-2
2.115000E-8	-1.151442E-2
2.120000E-8	-1.011323E-2
2.125000E-8	-8.801112E-3
2.130000E-8	-7.567791E-3
2.135000E-8	-6.409840E-3
2.140000E-8	-5.344389E-3
2.145000E-8	-4.391991E-3
2.150000E-8	-3.545796E-3
2.155000E-8	-2.816082E-3
2.160000E-8	-2.240532E-3
2.165000E-8	-1.819148E-3
2.170000E-8	-1.538225E-3
2.175000E-8	-1.438874E-3
2.180000E-8	-1.555354E-3
2.185000E-8	-1.873962E-3
2.190000E-8	-2.374142E-3
2.195000E-8	-3.069598E-3
2.200000E-8	-3.950051E-3
2.205000E-8	-4.991522E-3
2.210000E-8	-6.190583E-3
2.215000E-8	-7.523255E-3
2.220000E-8	-8.938147E-3
2.225000E-8	-1.042156E-2
2.230000E-8	-1.197691E-2
2.235000E-8	-1.357338E-2
2.240000E-8	-1.518012E-2
2.245000E-8	-1.680057E-2
2.250000E-8	-1.842444E-2
2.255000E-8	-2.003118E-2
2.260000E-8	-2.161737E-2
2.265000E-8	-2.318642E-2
2.270000E-8	-2.471780E-2
2.275000E-8	-2.619778E-2
2.280000E-8	-2.762295E-2
2.285000E-8	-2.898988E-2
2.290000E-8	-3.026774E-2
2.295000E-8	-3.143939E-2
2.300000E-8	-3.250142E-2
2.305000E-8	-3.343669E-2
2.310000E-8	-3.421094E-2
2.315000E-8	-3.482760E-2
2.320000E-8	-3.528324E-2
2.325000E-8	-3.557102E-2
2.330000E-8	-3.570120E-2
2.335000E-8	-3.566694E-2
2.340000E-8	-3.546824E-2
2.345000E-8	-3.513593E-2
2.350000E-8	-3.468371E-2
2.355000E-8	-3.409788E-2
2.360000E-8	-3.339558E-2
2.365000E-8	-3.258021E-2
2.370000E-8	-3.165180E-2
2.375000E-8	-3.061718E-2
2.380000E-8	-2.948664E-2
2.385000E-8	-2.826702E-2
2.390000E-8	-2.696176E-2
2.395000E-8	-2.557084E-2
2.400000E-8	-2.409429E-2
2.405000E-8	-2.257319E-2
2.410000E-8	-2.102469E-2
2.415000E-8	-1.945220E-2
2.420000E-8	-1.787287E-2
2.425000E-8	-1.633122E-2
2.430000E-8	-1.481697E-2
2.435000E-8	-1.332671E-2
2.440000E-8	-1.190497E-2
2.445000E-8	-1.056887E-2
2.450000E-8	-9.297866E-3
2.455000E-8	-8.102230E-3
2.460000E-8	-7.019649E-3
2.465000E-8	-6.053548E-3
2.470000E-8	-5.200501E-3
2.475000E-8	-4.467361E-3
2.480000E-8	-3.836997E-3
2.485000E-8	-3.319688E-3
2.490000E-8	-2.942840E-3
2.495000E-8	-2.692750E-3
2.500000E-8	-2.548862E-3
2.505000E-8	-2.531733E-3
2.510000E-8	-2.651639E-3
2.515000E-8	-2.898303E-3
2.520000E-8	-3.254596E-3
2.525000E-8	-3.717091E-3
2.530000E-8	-4.292640E-3
2.535000E-8	-4.984670E-3
2.540000E-8	-5.793180E-3
2.545000E-8	-6.714745E-3
2.550000E-8	-7.745938E-3
2.555000E-8	-8.859352E-3
2.560000E-8	-1.005156E-2
2.565000E-8	-1.132599E-2
2.570000E-8	-1.267579E-2
2.575000E-8	-1.407698E-2
2.580000E-8	-1.550558E-2
2.585000E-8	-1.696843E-2
2.590000E-8	-1.845184E-2
2.595000E-8	-1.992498E-2
2.600000E-8	-2.139468E-2
2.605000E-8	-2.285069E-2
2.610000E-8	-2.425530E-2
2.615000E-8	-2.561195E-2
2.620000E-8	-2.691037E-2
2.625000E-8	-2.811285E-2
2.630000E-8	-2.921942E-2
2.635000E-8	-3.025061E-2
2.640000E-8	-3.115847E-2
2.645000E-8	-3.191217E-2
2.650000E-8	-3.254938E-2
2.655000E-8	-3.305984E-2
2.660000E-8	-3.340585E-2
2.665000E-8	-3.359770E-2
2.670000E-8	-3.364567E-2
2.675000E-8	-3.352233E-2
2.680000E-8	-3.325169E-2
2.685000E-8	-3.286114E-2
2.690000E-8	-3.233355E-2
2.695000E-8	-3.165522E-2
2.700000E-8	-3.084329E-2
2.705000E-8	-2.991487E-2
2.710000E-8	-2.888025E-2
2.715000E-8	-2.775656E-2
2.720000E-8	-2.654380E-2
2.725000E-8	-2.522140E-2
2.730000E-8	-2.380651E-2
2.735000E-8	-2.235051E-2
2.740000E-8	-2.086367E-2
2.745000E-8	-1.931174E-2
2.750000E-8	-1.772213E-2
2.755000E-8	-1.614965E-2
2.760000E-8	-1.460457E-2
2.765000E-8	-1.308005E-2
2.770000E-8	-1.160006E-2
2.775000E-8	-1.019202E-2
2.780000E-8	-8.866204E-3
2.785000E-8	-7.639735E-3
2.790000E-8	-6.519469E-3
2.795000E-8	-5.495128E-3
2.800000E-8	-4.594119E-3
2.805000E-8	-3.833571E-3
2.810000E-8	-3.182652E-3
2.815000E-8	-2.627658E-3
2.820000E-8	-2.195996E-3
2.825000E-8	-1.891091E-3
2.830000E-8	-1.688964E-3
2.835000E-8	-1.603317E-3
2.840000E-8	-1.651279E-3
2.845000E-8	-1.815722E-3
2.850000E-8	-2.110348E-3
2.855000E-8	-2.548862E-3
2.860000E-8	-3.124412E-3
2.865000E-8	-3.813016E-3
2.870000E-8	-4.614674E-3
2.875000E-8	-5.536238E-3
2.880000E-8	-6.570857E-3
2.885000E-8	-7.704827E-3
2.890000E-8	-8.903888E-3
2.895000E-8	-1.017147E-2
2.900000E-8	-1.150756E-2
2.905000E-8	-1.287792E-2
2.910000E-8	-1.425170E-2
2.915000E-8	-1.561863E-2
2.920000E-8	-1.699584E-2
2.925000E-8	-1.837647E-2
2.930000E-8	-1.972628E-2
2.935000E-8	-2.102811E-2
2.940000E-8	-2.230254E-2
2.945000E-8	-2.353929E-2
2.950000E-8	-2.472465E-2
2.955000E-8	-2.584491E-2
2.960000E-8	-2.689324E-2
2.965000E-8	-2.784221E-2
2.970000E-8	-2.867470E-2
2.975000E-8	-2.940441E-2
2.980000E-8	-3.001765E-2
2.985000E-8	-3.050413E-2
2.990000E-8	-3.087412E-2
2.995000E-8	-3.113106E-2
3.000000E-8	-3.126125E-2
3.005000E-8	-3.124412E-2
3.010000E-8	-3.110023E-2
3.015000E-8	-3.083644E-2
3.020000E-8	-3.045959E-2
3.025000E-8	-2.996969E-2
3.030000E-8	-2.935645E-2
3.035000E-8	-2.863016E-2
3.040000E-8	-2.779425E-2
3.045000E-8	-2.686240E-2
3.050000E-8	-2.583806E-2
3.055000E-8	-2.472807E-2
3.060000E-8	-2.352901E-2
3.065000E-8	-2.226143E-2
3.070000E-8	-2.094589E-2
3.075000E-8	-1.957896E-2
3.080000E-8	-1.818805E-2
3.085000E-8	-1.680057E-2
3.090000E-8	-1.539595E-2
3.095000E-8	-1.398106E-2
3.100000E-8	-1.258672E-2
3.105000E-8	-1.122322E-2
3.110000E-8	-9.890545E-3
3.115000E-8	-8.622965E-3
3.120000E-8	-7.444459E-3
3.125000E-8	-6.337897E-3
3.130000E-8	-5.310130E-3
3.135000E-8	-4.405695E-3
3.140000E-8	-3.631444E-3
3.145000E-8	-2.970247E-3
3.150000E-8	-2.411827E-3
3.155000E-8	-1.983590E-3
3.160000E-8	-1.685538E-3
3.165000E-8	-1.507392E-3
3.170000E-8	-1.438874E-3
3.175000E-8	-1.490262E-3
3.180000E-8	-1.658131E-3
3.185000E-8	-1.942480E-3
3.190000E-8	-2.339883E-3
3.195000E-8	-2.846915E-3
3.200000E-8	-3.477278E-3
3.205000E-8	-4.241252E-3
3.210000E-8	-5.111428E-3
3.215000E-8	-6.074103E-3
3.220000E-8	-7.139555E-3
3.225000E-8	-8.307783E-3
3.230000E-8	-9.534252E-3
3.235000E-8	-1.080183E-2
3.240000E-8	-1.211737E-2
3.245000E-8	-1.345004E-2
3.250000E-8	-1.477929E-2
3.255000E-8	-1.611539E-2
3.260000E-8	-1.742750E-2
3.265000E-8	-1.869508E-2
3.270000E-8	-1.993183E-2
3.275000E-8	-2.114459E-2
3.280000E-8	-2.228884E-2
3.285000E-8	-2.334744E-2
3.290000E-8	-2.433752E-2
3.295000E-8	-2.524196E-2
3.300000E-8	-2.604362E-2
3.305000E-8	-2.675278E-2
3.310000E-8	-2.735916E-2
3.315000E-8	-2.784563E-2
3.320000E-8	-2.821220E-2
3.325000E-8	-2.844859E-2
3.330000E-8	-2.856850E-2
3.335000E-8	-2.858220E-2
3.340000E-8	-2.846572E-2
3.345000E-8	-2.821563E-2
3.350000E-8	-2.786619E-2
3.355000E-8	-2.741740E-2
3.360000E-8	-2.683157E-2
3.365000E-8	-2.613612E-2
3.370000E-8	-2.536529E-2
3.375000E-8	-2.449854E-2
3.380000E-8	-2.353586E-2
3.385000E-8	-2.251838E-2
3.390000E-8	-2.143922E-2
3.395000E-8	-2.029155E-2
3.400000E-8	-1.910961E-2
3.405000E-8	-1.790028E-2
3.410000E-8	-1.665325E-2
3.415000E-8	-1.539595E-2
3.420000E-8	-1.414550E-2
3.425000E-8	-1.287792E-2
3.430000E-8	-1.161377E-2
3.435000E-8	-1.039758E-2
3.440000E-8	-9.225922E-3
3.445000E-8	-8.085101E-3
3.450000E-8	-7.005945E-3
3.455000E-8	-5.995308E-3
3.460000E-8	-5.066891E-3
3.465000E-8	-4.248104E-3
3.470000E-8	-3.542370E-3
3.475000E-8	-2.922284E-3
3.480000E-8	-2.398123E-3
3.485000E-8	-2.000720E-3
3.490000E-8	-1.719797E-3
3.495000E-8	-1.527947E-3
3.500000E-8	-1.418319E-3
3.505000E-8	-1.414893E-3
3.510000E-8	-1.500540E-3
3.515000E-8	-1.685538E-3
3.520000E-8	-1.983590E-3
3.525000E-8	-2.387845E-3
3.530000E-8	-2.894877E-3
3.535000E-8	-3.528667E-3
3.540000E-8	-4.275511E-3
3.545000E-8	-5.101150E-3
3.550000E-8	-6.026141E-3
3.555000E-8	-7.064185E-3
3.560000E-8	-8.177600E-3
3.565000E-8	-9.335551E-3
3.570000E-8	-1.054146E-2
3.575000E-8	-1.175765E-2
3.580000E-8	-1.295329E-2
3.585000E-8	-1.414893E-2
3.590000E-8	-1.534114E-2
3.595000E-8	-1.649909E-2
3.600000E-8	-1.759880E-2
3.605000E-8	-1.866082E-2
3.610000E-8	-1.969544E-2
3.615000E-8	-2.067525E-2
3.620000E-8	-2.158996E-2
3.625000E-8	-2.244643E-2
3.630000E-8	-2.325494E-2
3.635000E-8	-2.398466E-2
3.640000E-8	-2.462187E-2
3.645000E-8	-2.518029E-2
3.650000E-8	-2.563936E-2
3.655000E-8	-2.598195E-2
3.660000E-8	-2.622176E-2
3.665000E-8	-2.635537E-2
3.670000E-8	-2.635880E-2
3.675000E-8	-2.624232E-2
3.680000E-8	-2.601964E-2
3.685000E-8	-2.567362E-2
3.690000E-8	-2.520770E-2
3.695000E-8	-2.464585E-2
3.700000E-8	-2.398808E-2
3.705000E-8	-2.324466E-2
3.710000E-8	-2.243615E-2
3.715000E-8	-2.155570E-2
3.720000E-8	-2.059988E-2
3.725000E-8	-1.958924E-2
3.730000E-8	-1.854092E-2
3.735000E-8	-1.744463E-2
3.740000E-8	-1.631409E-2
3.745000E-8	-1.518012E-2
3.750000E-8	-1.404272E-2
3.755000E-8	-1.289505E-2
3.760000E-8	-1.175080E-2
3.765000E-8	-1.061341E-2
3.770000E-8	-9.493141E-3
3.775000E-8	-8.424264E-3
3.780000E-8	-7.406774E-3
3.785000E-8	-6.430396E-3
3.790000E-8	-5.508831E-3
3.795000E-8	-4.676340E-3
3.800000E-8	-3.950051E-3
3.805000E-8	-3.326539E-3
3.810000E-8	-2.792100E-3
3.815000E-8	-2.360438E-3
3.820000E-8	-2.058960E-3
3.825000E-8	-1.877388E-3
3.830000E-8	-1.788315E-3
3.835000E-8	-1.791741E-3
3.840000E-8	-1.915073E-3
3.845000E-8	-2.137755E-3
3.850000E-8	-2.432382E-3
3.855000E-8	-2.788675E-3
3.860000E-8	-3.237466E-3
3.865000E-8	-3.792460E-3
3.870000E-8	-4.419398E-3
3.875000E-8	-5.094299E-3
3.880000E-8	-5.837717E-3
3.885000E-8	-6.663356E-3
3.890000E-8	-7.550662E-3
3.895000E-8	-8.479078E-3
3.900000E-8	-9.458883E-3
3.905000E-8	-1.047980E-2
3.910000E-8	-1.152812E-2
3.915000E-8	-1.260385E-2
3.920000E-8	-1.368986E-2
3.925000E-8	-1.475531E-2
3.930000E-8	-1.579678E-2
3.935000E-8	-1.682455E-2
3.940000E-8	-1.783176E-2
3.945000E-8	-1.878758E-2
3.950000E-8	-1.967831E-2
3.955000E-8	-2.050738E-2
3.960000E-8	-2.127820E-2
3.965000E-8	-2.198736E-2
3.970000E-8	-2.262458E-2
3.975000E-8	-2.317957E-2
3.980000E-8	-2.362494E-2
3.985000E-8	-2.396068E-2
3.990000E-8	-2.420049E-2
3.995000E-8	-2.433067E-2
4.000000E-8	-2.432725E-2
4.005000E-8	-2.422789E-2
4.010000E-8	-2.404290E-2
4.015000E-8	-2.373799E-2
4.020000E-8	-2.333031E-2
4.025000E-8	-2.285069E-2
4.030000E-8	-2.227514E-2
4.035000E-8	-2.161737E-2
4.040000E-8	-2.092534E-2
4.045000E-8	-2.018877E-2
4.050000E-8	-1.937341E-2
4.055000E-8	-1.851008E-2
4.060000E-8	-1.764676E-2
4.065000E-8	-1.675603E-2
