Study Name	Ge_thermal
1.890000E-8	2.599565E-2
1.895000E-8	2.896933E-2
1.900000E-8	3.203207E-2
1.905000E-8	3.517019E-2
1.910000E-8	3.838025E-2
1.915000E-8	4.166568E-2
1.920000E-8	4.500249E-2
1.925000E-8	4.835644E-2
1.930000E-8	5.170353E-2
1.935000E-8	5.501979E-2
1.940000E-8	5.829837E-2
1.945000E-8	6.147760E-2
1.950000E-8	6.450608E-2
1.955000E-8	6.737698E-2
1.960000E-8	7.005260E-2
1.965000E-8	7.246443E-2
1.970000E-8	7.459876E-2
1.975000E-8	7.647614E-2
1.980000E-8	7.808631E-2
1.985000E-8	7.939500E-2
1.990000E-8	8.041592E-2
1.995000E-8	8.116619E-2
2.000000E-8	8.161155E-2
2.005000E-8	8.172118E-2
2.010000E-8	8.150878E-2
2.015000E-8	8.099147E-2
2.020000E-8	8.014527E-2
2.025000E-8	7.894621E-2
2.030000E-8	7.742169E-2
2.035000E-8	7.558541E-2
2.040000E-8	7.346479E-2
2.045000E-8	7.107009E-2
2.050000E-8	6.840132E-2
2.055000E-8	6.551330E-2
2.060000E-8	6.245055E-2
2.065000E-8	5.921651E-2
2.070000E-8	5.583173E-2
2.075000E-8	5.234760E-2
2.080000E-8	4.877782E-2
2.085000E-8	4.517379E-2
2.090000E-8	4.158345E-2
2.095000E-8	3.799997E-2
2.100000E-8	3.445075E-2
2.105000E-8	3.099403E-2
2.110000E-8	2.762638E-2
2.115000E-8	2.436836E-2
2.120000E-8	2.130218E-2
2.125000E-8	1.846212E-2
2.130000E-8	1.583789E-2
2.135000E-8	1.344319E-2
2.140000E-8	1.132257E-2
2.145000E-8	9.486290E-3
2.150000E-8	7.920658E-3
2.155000E-8	6.642801E-3
2.160000E-8	5.680126E-3
2.165000E-8	5.032633E-3
2.170000E-8	4.686618E-3
2.175000E-8	4.686618E-3
2.180000E-8	5.060040E-3
2.185000E-8	5.769199E-3
2.190000E-8	6.783262E-3
2.195000E-8	8.163896E-3
2.200000E-8	9.917952E-3
2.205000E-8	1.199062E-2
2.210000E-8	1.435448E-2
2.215000E-8	1.700954E-2
2.220000E-8	1.988387E-2
2.225000E-8	2.296374E-2
2.230000E-8	2.626287E-2
2.235000E-8	2.970589E-2
2.240000E-8	3.322771E-2
2.245000E-8	3.682832E-2
2.250000E-8	4.048032E-2
2.255000E-8	4.412546E-2
2.260000E-8	4.773635E-2
2.265000E-8	5.129585E-2
2.270000E-8	5.472859E-2
2.275000E-8	5.799689E-2
2.280000E-8	6.111103E-2
2.285000E-8	6.404702E-2
2.290000E-8	6.674319E-2
2.295000E-8	6.919270E-2
2.300000E-8	7.137157E-2
2.305000E-8	7.324210E-2
2.310000E-8	7.479746E-2
2.315000E-8	7.603420E-2
2.320000E-8	7.697290E-2
2.325000E-8	7.756900E-2
2.330000E-8	7.778141E-2
2.335000E-8	7.763752E-2
2.340000E-8	7.715790E-2
2.345000E-8	7.633911E-2
2.350000E-8	7.518458E-2
2.355000E-8	7.372858E-2
2.360000E-8	7.200878E-2
2.365000E-8	7.002862E-2
2.370000E-8	6.780522E-2
2.375000E-8	6.537626E-2
2.380000E-8	6.274518E-2
2.385000E-8	5.993937E-2
2.390000E-8	5.698626E-2
2.395000E-8	5.389953E-2
2.400000E-8	5.070317E-2
2.405000E-8	4.745200E-2
2.410000E-8	4.414602E-2
2.415000E-8	4.079893E-2
2.420000E-8	3.744155E-2
2.425000E-8	3.413557E-2
2.430000E-8	3.090838E-2
2.435000E-8	2.775999E-2
2.440000E-8	2.474178E-2
2.445000E-8	2.189144E-2
2.450000E-8	1.922952E-2
2.455000E-8	1.678344E-2
2.460000E-8	1.458401E-2
2.465000E-8	1.261755E-2
2.470000E-8	1.089433E-2
2.475000E-8	9.431475E-3
2.480000E-8	8.246117E-3
2.485000E-8	7.327979E-3
2.490000E-8	6.663356E-3
2.495000E-8	6.262527E-3
2.500000E-8	6.139195E-3
2.505000E-8	6.279657E-3
2.510000E-8	6.653079E-3
2.515000E-8	7.283442E-3
2.520000E-8	8.181026E-3
2.525000E-8	9.321847E-3
2.530000E-8	1.072646E-2
2.535000E-8	1.237774E-2
2.540000E-8	1.422430E-2
2.545000E-8	1.627983E-2
2.550000E-8	1.858203E-2
2.555000E-8	2.106237E-2
2.560000E-8	2.370373E-2
2.565000E-8	2.653694E-2
2.570000E-8	2.951062E-2
2.575000E-8	3.258021E-2
2.580000E-8	3.576629E-2
2.585000E-8	3.901061E-2
2.590000E-8	4.223780E-2
2.595000E-8	4.545814E-2
2.600000E-8	4.864421E-2
2.605000E-8	5.170696E-2
2.610000E-8	5.463952E-2
2.615000E-8	5.745218E-2
2.620000E-8	6.010039E-2
2.625000E-8	6.253620E-2
2.630000E-8	6.475960E-2
2.635000E-8	6.673634E-2
2.640000E-8	6.846299E-2
2.645000E-8	6.996353E-2
2.650000E-8	7.119342E-2
2.655000E-8	7.214925E-2
2.660000E-8	7.286526E-2
2.665000E-8	7.329007E-2
2.670000E-8	7.335516E-2
2.675000E-8	7.311877E-2
2.680000E-8	7.261174E-2
2.685000E-8	7.176212E-2
2.690000E-8	7.056306E-2
2.695000E-8	6.905909E-2
2.700000E-8	6.724337E-2
2.705000E-8	6.512960E-2
2.710000E-8	6.274518E-2
2.715000E-8	6.012780E-2
2.720000E-8	5.732542E-2
2.725000E-8	5.436202E-2
2.730000E-8	5.122733E-2
2.735000E-8	4.798987E-2
2.740000E-8	4.469416E-2
2.745000E-8	4.135049E-2
2.750000E-8	3.799655E-2
2.755000E-8	3.470084E-2
2.760000E-8	3.145310E-2
2.765000E-8	2.827387E-2
2.770000E-8	2.521798E-2
2.775000E-8	2.231625E-2
2.780000E-8	1.955841E-2
2.785000E-8	1.699927E-2
2.790000E-8	1.466281E-2
2.795000E-8	1.255246E-2
2.800000E-8	1.070248E-2
2.805000E-8	9.147127E-3
2.810000E-8	7.848714E-3
2.815000E-8	6.800392E-3
2.820000E-8	6.039844E-3
2.825000E-8	5.584201E-3
2.830000E-8	5.368370E-3
2.835000E-8	5.399203E-3
2.840000E-8	5.745218E-3
2.845000E-8	6.361878E-3
2.850000E-8	7.208073E-3
2.855000E-8	8.321487E-3
2.860000E-8	9.681565E-3
2.865000E-8	1.125062E-2
2.870000E-8	1.304579E-2
2.875000E-8	1.503623E-2
2.880000E-8	1.719454E-2
2.885000E-8	1.953100E-2
2.890000E-8	2.203190E-2
2.895000E-8	2.461845E-2
2.900000E-8	2.729407E-2
2.905000E-8	3.009644E-2
2.910000E-8	3.296391E-2
2.915000E-8	3.582111E-2
2.920000E-8	3.869885E-2
2.925000E-8	4.156975E-2
2.930000E-8	4.437555E-2
2.935000E-8	4.712312E-2
2.940000E-8	4.979531E-2
2.945000E-8	5.233390E-2
2.950000E-8	5.471489E-2
2.955000E-8	5.696913E-2
2.960000E-8	5.906920E-2
2.965000E-8	6.097057E-2
2.970000E-8	6.263212E-2
2.975000E-8	6.405044E-2
2.980000E-8	6.524608E-2
2.985000E-8	6.621560E-2
2.990000E-8	6.691449E-2
2.995000E-8	6.732559E-2
3.000000E-8	6.749689E-2
3.005000E-8	6.742837E-2
3.010000E-8	6.704124E-2
3.015000E-8	6.635949E-2
3.020000E-8	6.544478E-2
3.025000E-8	6.426970E-2
3.030000E-8	6.279999E-2
3.035000E-8	6.110075E-2
3.040000E-8	5.919938E-2
3.045000E-8	5.708218E-2
3.050000E-8	5.476971E-2
3.055000E-8	5.231677E-2
3.060000E-8	4.975078E-2
3.065000E-8	4.705460E-2
3.070000E-8	4.424880E-2
3.075000E-8	4.139503E-2
3.080000E-8	3.852756E-2
3.085000E-8	3.564296E-2
3.090000E-8	3.277549E-2
3.095000E-8	2.992858E-2
3.100000E-8	2.712277E-2
3.105000E-8	2.439919E-2
3.110000E-8	2.176811E-2
3.115000E-8	1.923295E-2
3.120000E-8	1.681427E-2
3.125000E-8	1.456346E-2
3.130000E-8	1.248052E-2
3.135000E-8	1.057915E-2
3.140000E-8	8.903888E-3
3.145000E-8	7.482144E-3
3.150000E-8	6.320767E-3
3.155000E-8	5.440313E-3
3.160000E-8	4.847634E-3
3.165000E-8	4.553008E-3
3.170000E-8	4.559860E-3
3.175000E-8	4.847634E-3
3.180000E-8	5.423184E-3
3.185000E-8	6.262527E-3
3.190000E-8	7.355386E-3
3.195000E-8	8.674354E-3
3.200000E-8	1.020230E-2
3.205000E-8	1.192895E-2
3.210000E-8	1.384402E-2
3.215000E-8	1.593039E-2
3.220000E-8	1.818805E-2
3.225000E-8	2.059988E-2
3.230000E-8	2.313504E-2
3.235000E-8	2.578325E-2
3.240000E-8	2.854794E-2
3.245000E-8	3.137430E-2
3.250000E-8	3.421094E-2
3.255000E-8	3.707841E-2
3.260000E-8	3.995958E-2
3.265000E-8	4.277909E-2
3.270000E-8	4.549582E-2
3.275000E-8	4.809265E-2
3.280000E-8	5.055243E-2
3.285000E-8	5.284435E-2
3.290000E-8	5.492044E-2
3.295000E-8	5.675330E-2
3.300000E-8	5.836346E-2
3.305000E-8	5.977150E-2
3.310000E-8	6.094316E-2
3.315000E-8	6.185787E-2
3.320000E-8	6.251907E-2
3.325000E-8	6.292675E-2
3.330000E-8	6.307749E-2
3.335000E-8	6.298156E-2
3.340000E-8	6.263212E-2
3.345000E-8	6.202231E-2
3.350000E-8	6.116584E-2
3.355000E-8	6.005928E-2
3.360000E-8	5.872318E-2
3.365000E-8	5.721579E-2
3.370000E-8	5.551312E-2
3.375000E-8	5.358777E-2
3.380000E-8	5.153566E-2
3.385000E-8	4.939791E-2
3.390000E-8	4.711627E-2
3.395000E-8	4.468731E-2
3.400000E-8	4.219669E-2
3.405000E-8	3.966153E-2
3.410000E-8	3.706128E-2
3.415000E-8	3.444047E-2
3.420000E-8	3.180254E-2
3.425000E-8	2.915775E-2
3.430000E-8	2.656093E-2
3.435000E-8	2.402577E-2
3.440000E-8	2.156255E-2
3.445000E-8	1.921582E-2
3.450000E-8	1.701982E-2
3.455000E-8	1.496771E-2
3.460000E-8	1.309033E-2
3.465000E-8	1.141164E-2
3.470000E-8	9.914526E-3
3.475000E-8	8.626391E-3
3.480000E-8	7.591772E-3
3.485000E-8	6.772985E-3
3.490000E-8	6.173454E-3
3.495000E-8	5.851420E-3
3.500000E-8	5.779477E-3
3.505000E-8	5.926790E-3
3.510000E-8	6.320767E-3
3.515000E-8	6.961409E-3
3.520000E-8	7.807604E-3
3.525000E-8	8.869629E-3
3.530000E-8	1.014749E-2
3.535000E-8	1.160349E-2
3.540000E-8	1.323079E-2
3.545000E-8	1.502595E-2
3.550000E-8	1.696843E-2
3.555000E-8	1.902397E-2
3.560000E-8	2.118913E-2
3.565000E-8	2.345022E-2
3.570000E-8	2.580038E-2
3.575000E-8	2.822248E-2
3.580000E-8	3.069598E-2
3.585000E-8	3.317289E-2
3.590000E-8	3.562583E-2
3.595000E-8	3.804451E-2
3.600000E-8	4.042893E-2
3.605000E-8	4.275853E-2
3.610000E-8	4.499221E-2
3.615000E-8	4.711969E-2
3.620000E-8	4.915467E-2
3.625000E-8	5.106289E-2
3.630000E-8	5.280667E-2
3.635000E-8	5.437573E-2
3.640000E-8	5.577692E-2
3.645000E-8	5.696570E-2
3.650000E-8	5.790782E-2
3.655000E-8	5.858957E-2
3.660000E-8	5.901781E-2
3.665000E-8	5.918225E-2
3.670000E-8	5.906235E-2
3.675000E-8	5.866837E-2
3.680000E-8	5.802773E-2
3.685000E-8	5.714727E-2
3.690000E-8	5.602701E-2
3.695000E-8	5.471146E-2
3.700000E-8	5.321435E-2
3.705000E-8	5.153566E-2
3.710000E-8	4.972337E-2
3.715000E-8	4.780487E-2
3.720000E-8	4.574934E-2
3.725000E-8	4.358760E-2
3.730000E-8	4.135735E-2
3.735000E-8	3.902089E-2
3.740000E-8	3.659536E-2
3.745000E-8	3.416640E-2
3.750000E-8	3.170661E-2
3.755000E-8	2.918173E-2
3.760000E-8	2.669796E-2
3.765000E-8	2.429984E-2
3.770000E-8	2.194283E-2
3.775000E-8	1.966118E-2
3.780000E-8	1.755426E-2
3.785000E-8	1.559123E-2
3.790000E-8	1.374810E-2
3.795000E-8	1.212423E-2
3.800000E-8	1.074017E-2
3.805000E-8	9.527400E-3
3.810000E-8	8.530466E-3
3.815000E-8	7.793900E-3
3.820000E-8	7.245758E-3
3.825000E-8	6.879187E-3
3.830000E-8	6.752429E-3
3.835000E-8	6.820947E-3
3.840000E-8	7.043630E-3
3.845000E-8	7.482144E-3
3.850000E-8	8.146767E-3
3.855000E-8	8.986110E-3
3.860000E-8	1.000360E-2
3.865000E-8	1.121979E-2
3.870000E-8	1.261755E-2
3.875000E-8	1.418661E-2
3.880000E-8	1.589956E-2
3.885000E-8	1.772213E-2
3.890000E-8	1.965433E-2
3.895000E-8	2.167903E-2
3.900000E-8	2.376883E-2
3.905000E-8	2.594427E-2
3.910000E-8	2.816082E-2
3.915000E-8	3.034653E-2
3.920000E-8	3.253225E-2
3.925000E-8	3.473510E-2
3.930000E-8	3.688313E-2
3.935000E-8	3.894552E-2
3.940000E-8	4.096679E-2
3.945000E-8	4.290242E-2
3.950000E-8	4.469759E-2
3.955000E-8	4.636257E-2
3.960000E-8	4.787339E-2
3.965000E-8	4.917865E-2
3.970000E-8	5.030577E-2
3.975000E-8	5.125132E-2
3.980000E-8	5.195020E-2
3.985000E-8	5.242982E-2
3.990000E-8	5.275528E-2
3.995000E-8	5.289232E-2
4.000000E-8	5.284093E-2
4.005000E-8	5.265593E-2
4.010000E-8	5.230649E-2
4.015000E-8	5.178233E-2
4.020000E-8	5.112113E-2
4.025000E-8	5.030234E-2
4.030000E-8	4.929856E-2
4.035000E-8	4.812690E-2
4.040000E-8	4.678738E-2
4.045000E-8	4.524916E-2
4.050000E-8	4.356019E-2
4.055000E-8	4.173419E-2
4.060000E-8	3.975745E-2
4.065000E-8	3.767109E-2
4.070000E-8	3.551963E-2
4.075000E-8	3.332363E-2
4.080000E-8	3.110023E-2
4.085000E-8	2.889053E-2
4.090000E-8	2.669111E-2
4.095000E-8	2.451224E-2
4.100000E-8	2.243615E-2
4.105000E-8	2.045942E-2
4.110000E-8	1.854434E-2
4.115000E-8	1.671834E-2
4.120000E-8	1.504994E-2
4.125000E-8	1.352541E-2
4.130000E-8	1.212423E-2
4.135000E-8	1.087035E-2
4.140000E-8	9.808323E-3
4.145000E-8	8.931295E-3
4.150000E-8	8.249543E-3
4.155000E-8	7.793900E-3
4.160000E-8	7.533532E-3
4.165000E-8	7.454737E-3
4.170000E-8	7.588347E-3
4.175000E-8	7.934361E-3
4.180000E-8	8.434541E-3
4.185000E-8	9.095738E-3
4.190000E-8	9.938507E-3
4.195000E-8	1.095942E-2
4.200000E-8	1.212765E-2
4.205000E-8	1.340208E-2
4.210000E-8	1.480670E-2
4.215000E-8	1.633807E-2
4.220000E-8	1.795852E-2
4.225000E-8	1.966118E-2
4.230000E-8	2.144607E-2
4.235000E-8	2.328578E-2
4.240000E-8	2.518029E-2
4.245000E-8	2.712620E-2
4.250000E-8	2.906868E-2
4.255000E-8	3.098032E-2
4.260000E-8	3.290225E-2
4.265000E-8	3.481047E-2
4.270000E-8	3.664675E-2
4.275000E-8	3.842136E-2
4.280000E-8	4.011032E-2
4.285000E-8	4.168623E-2
4.290000E-8	4.315251E-2
4.295000E-8	4.448861E-2
4.300000E-8	4.564999E-2
4.305000E-8	4.664692E-2
4.310000E-8	4.747941E-2
