Study Name	Ge_thermal
4.315000E-8	7.811029E-3
4.320000E-8	7.190943E-3
4.325000E-8	6.762707E-3
4.330000E-8	6.529747E-3
4.335000E-8	6.540024E-3
4.340000E-8	6.796966E-3
4.345000E-8	7.256035E-3
4.350000E-8	7.913806E-3
4.355000E-8	8.794260E-3
4.360000E-8	9.876841E-3
4.365000E-8	1.111359E-2
4.370000E-8	1.250107E-2
4.375000E-8	1.403587E-2
4.380000E-8	1.568715E-2
4.385000E-8	1.742750E-2
4.390000E-8	1.925350E-2
4.395000E-8	2.112746E-2
4.400000E-8	2.299457E-2
4.405000E-8	2.487196E-2
4.410000E-8	2.673565E-2
4.415000E-8	2.855137E-2
4.420000E-8	3.034311E-2
4.425000E-8	3.209031E-2
4.430000E-8	3.371761E-2
4.435000E-8	3.523528E-2
4.440000E-8	3.667758E-2
4.445000E-8	3.800340E-2
4.450000E-8	3.913052E-2
4.455000E-8	4.006578E-2
4.460000E-8	4.082291E-2
4.465000E-8	4.137105E-2
4.470000E-8	4.169651E-2
4.475000E-8	4.181984E-2
4.480000E-8	4.171021E-2
4.485000E-8	4.137790E-2
4.490000E-8	4.086059E-2
4.495000E-8	4.014458E-2
4.500000E-8	3.923329E-2
4.505000E-8	3.816442E-2
4.510000E-8	3.696535E-2
4.515000E-8	3.562241E-2
4.520000E-8	3.413557E-2
4.525000E-8	3.253910E-2
4.530000E-8	3.083986E-2
4.535000E-8	2.904470E-2
4.540000E-8	2.721870E-2
4.545000E-8	2.537899E-2
4.550000E-8	2.351531E-2
4.555000E-8	2.166190E-2
4.560000E-8	1.986674E-2
4.565000E-8	1.812638E-2
4.570000E-8	1.644085E-2
4.575000E-8	1.486836E-2
4.580000E-8	1.345347E-2
4.585000E-8	1.217561E-2
4.590000E-8	1.101424E-2
4.595000E-8	1.001045E-2
4.600000E-8	9.208793E-3
4.605000E-8	8.592132E-3
4.610000E-8	8.102230E-3
4.615000E-8	7.763067E-3
4.620000E-8	7.632883E-3
4.625000E-8	7.687697E-3
4.630000E-8	7.886399E-3
4.635000E-8	8.263247E-3
4.640000E-8	8.838796E-3
4.645000E-8	9.575363E-3
4.650000E-8	1.047980E-2
4.655000E-8	1.154525E-2
4.660000E-8	1.272376E-2
4.665000E-8	1.403587E-2
4.670000E-8	1.549873E-2
4.675000E-8	1.703010E-2
4.680000E-8	1.857860E-2
4.685000E-8	2.021275E-2
4.690000E-8	2.189144E-2
4.695000E-8	2.353586E-2
4.700000E-8	2.515974E-2
4.705000E-8	2.677333E-2
4.710000E-8	2.830813E-2
4.715000E-8	2.977098E-2
4.720000E-8	3.116532E-2
4.725000E-8	3.245003E-2
4.730000E-8	3.361141E-2
4.735000E-8	3.466316E-2
4.740000E-8	3.558815E-2
4.745000E-8	3.636240E-2
4.750000E-8	3.699276E-2
4.755000E-8	3.745526E-2
4.760000E-8	3.776359E-2
4.765000E-8	3.794173E-2
4.770000E-8	3.792803E-2
4.775000E-8	3.770192E-2
4.780000E-8	3.730794E-2
4.785000E-8	3.674952E-2
4.790000E-8	3.602323E-2
4.795000E-8	3.513250E-2
4.800000E-8	3.407048E-2
4.805000E-8	3.287484E-2
4.810000E-8	3.159013E-2
4.815000E-8	3.021292E-2
4.820000E-8	2.874322E-2
4.825000E-8	2.721527E-2
4.830000E-8	2.562223E-2
4.835000E-8	2.400179E-2
4.840000E-8	2.240190E-2
4.845000E-8	2.083969E-2
4.850000E-8	1.929119E-2
4.855000E-8	1.775639E-2
4.860000E-8	1.627640E-2
4.865000E-8	1.487864E-2
4.870000E-8	1.359736E-2
4.875000E-8	1.242228E-2
4.880000E-8	1.134655E-2
4.885000E-8	1.039758E-2
4.890000E-8	9.606196E-3
4.895000E-8	8.975832E-3
4.900000E-8	8.513337E-3
4.905000E-8	8.191303E-3
4.910000E-8	8.033712E-3
4.915000E-8	8.071397E-3
4.920000E-8	8.297506E-3
4.925000E-8	8.660650E-3
4.930000E-8	9.157404E-3
4.935000E-8	9.842582E-3
4.940000E-8	1.068193E-2
4.945000E-8	1.163432E-2
4.950000E-8	1.268950E-2
4.955000E-8	1.384402E-2
4.960000E-8	1.508419E-2
4.965000E-8	1.641687E-2
4.970000E-8	1.783176E-2
4.975000E-8	1.926378E-2
4.980000E-8	2.070265E-2
4.985000E-8	2.218264E-2
4.990000E-8	2.363179E-2
4.995000E-8	2.501928E-2
5.000000E-8	2.639306E-2
5.005000E-8	2.771203E-2
5.010000E-8	2.892822E-2
5.015000E-8	3.006904E-2
5.020000E-8	3.113449E-2
5.025000E-8	3.207661E-2
5.030000E-8	3.291253E-2
5.035000E-8	3.365937E-2
5.040000E-8	3.427603E-2
5.045000E-8	3.471454E-2
5.050000E-8	3.501602E-2
5.055000E-8	3.517361E-2
5.060000E-8	3.515306E-2
5.065000E-8	3.496121E-2
5.070000E-8	3.461177E-2
5.075000E-8	3.408075E-2
5.080000E-8	3.340585E-2
5.085000E-8	3.263160E-2
5.090000E-8	3.172032E-2
5.095000E-8	3.067199E-2
5.100000E-8	2.954488E-2
5.105000E-8	2.834924E-2
5.110000E-8	2.708851E-2
5.115000E-8	2.577982E-2
5.120000E-8	2.444030E-2
5.125000E-8	2.306652E-2
5.130000E-8	2.169274E-2
5.135000E-8	2.034294E-2
5.140000E-8	1.901369E-2
5.145000E-8	1.771185E-2
5.150000E-8	1.646483E-2
5.155000E-8	1.527947E-2
5.160000E-8	1.416263E-2
5.165000E-8	1.313829E-2
5.170000E-8	1.221672E-2
5.175000E-8	1.140479E-2
5.180000E-8	1.070248E-2
5.185000E-8	1.012693E-2
5.190000E-8	9.684991E-3
5.195000E-8	9.383513E-3
5.200000E-8	9.239626E-3
5.205000E-8	9.253329E-3
5.210000E-8	9.386939E-3
5.215000E-8	9.637029E-3
5.220000E-8	1.002758E-2
5.225000E-8	1.055174E-2
5.230000E-8	1.117868E-2
5.235000E-8	1.190154E-2
5.240000E-8	1.274089E-2
5.245000E-8	1.366588E-2
5.250000E-8	1.466966E-2
5.255000E-8	1.575909E-2
5.260000E-8	1.693075E-2
5.265000E-8	1.815379E-2
5.270000E-8	1.941452E-2
5.275000E-8	2.071636E-2
5.280000E-8	2.201134E-2
5.285000E-8	2.327892E-2
5.290000E-8	2.450539E-2
5.295000E-8	2.567362E-2
5.300000E-8	2.676305E-2
5.305000E-8	2.776341E-2
5.310000E-8	2.865757E-2
5.315000E-8	2.943525E-2
5.320000E-8	3.011357E-2
5.325000E-8	3.068570E-2
5.330000E-8	3.113106E-2
5.335000E-8	3.147365E-2
5.340000E-8	3.172374E-2
5.345000E-8	3.183680E-2
5.350000E-8	3.180939E-2
5.355000E-8	3.164837E-2
5.360000E-8	3.133319E-2
5.365000E-8	3.085699E-2
5.370000E-8	3.025746E-2
5.375000E-8	2.951404E-2
5.380000E-8	2.863359E-2
5.385000E-8	2.766406E-2
5.390000E-8	2.665000E-2
5.395000E-8	2.558112E-2
5.400000E-8	2.446428E-2
5.405000E-8	2.333374E-2
5.410000E-8	2.221005E-2
5.415000E-8	2.108978E-2
5.420000E-8	1.997979E-2
5.425000E-8	1.891091E-2
5.430000E-8	1.785917E-2
5.435000E-8	1.680742E-2
5.440000E-8	1.578650E-2
5.445000E-8	1.479985E-2
5.450000E-8	1.383717E-2
5.455000E-8	1.294301E-2
5.460000E-8	1.214821E-2
5.465000E-8	1.141849E-2
5.470000E-8	1.076072E-2
5.475000E-8	1.022971E-2
5.480000E-8	9.846008E-3
5.485000E-8	9.565085E-3
5.490000E-8	9.397217E-3
5.495000E-8	9.369809E-3
5.500000E-8	9.476012E-3
5.505000E-8	9.705547E-3
5.510000E-8	1.005841E-2
5.515000E-8	1.052433E-2
5.520000E-8	1.110674E-2
5.525000E-8	1.181247E-2
5.530000E-8	1.263468E-2
5.535000E-8	1.354254E-2
5.540000E-8	1.451892E-2
5.545000E-8	1.553299E-2
5.550000E-8	1.658816E-2
5.555000E-8	1.769130E-2
5.560000E-8	1.881156E-2
5.565000E-8	1.990100E-2
5.570000E-8	2.092876E-2
5.575000E-8	2.188459E-2
5.580000E-8	2.278902E-2
5.585000E-8	2.363522E-2
5.590000E-8	2.440262E-2
5.595000E-8	2.508779E-2
5.600000E-8	2.573529E-2
5.605000E-8	2.635195E-2
5.610000E-8	2.689666E-2
5.615000E-8	2.735231E-2
5.620000E-8	2.776684E-2
5.625000E-8	2.813684E-2
5.630000E-8	2.839378E-2
5.635000E-8	2.851026E-2
5.640000E-8	2.851026E-2
5.645000E-8	2.841091E-2
5.650000E-8	2.819508E-2
5.655000E-8	2.784906E-2
5.660000E-8	2.737629E-2
5.665000E-8	2.679389E-2
5.670000E-8	2.609158E-2
5.675000E-8	2.530362E-2
5.680000E-8	2.446086E-2
5.685000E-8	2.356327E-2
5.690000E-8	2.262458E-2
5.695000E-8	2.165848E-2
5.700000E-8	2.067867E-2
5.705000E-8	1.972628E-2
5.710000E-8	1.877730E-2
5.715000E-8	1.779407E-2
5.720000E-8	1.681769E-2
5.725000E-8	1.590641E-2
5.730000E-8	1.502938E-2
5.735000E-8	1.416948E-2
5.740000E-8	1.336440E-2
5.745000E-8	1.260728E-2
5.750000E-8	1.189812E-2
5.755000E-8	1.127118E-2
5.760000E-8	1.074359E-2
5.765000E-8	1.029823E-2
5.770000E-8	9.962488E-3
5.775000E-8	9.746657E-3
5.780000E-8	9.654158E-3
5.785000E-8	9.678140E-3
5.790000E-8	9.839156E-3
5.795000E-8	1.013378E-2
5.800000E-8	1.053461E-2
5.805000E-8	1.104164E-2
5.810000E-8	1.162405E-2
5.815000E-8	1.226811E-2
5.820000E-8	1.298412E-2
5.825000E-8	1.375837E-2
5.830000E-8	1.454976E-2
5.835000E-8	1.538567E-2
5.840000E-8	1.626270E-2
5.845000E-8	1.713630E-2
5.850000E-8	1.799277E-2
5.855000E-8	1.888351E-2
5.860000E-8	1.979479E-2
5.865000E-8	2.066839E-2
5.870000E-8	2.152829E-2
5.875000E-8	2.235736E-2
5.880000E-8	2.311448E-2
5.885000E-8	2.379281E-2
5.890000E-8	2.441974E-2
5.895000E-8	2.495761E-2
5.900000E-8	2.538585E-2
5.905000E-8	2.571131E-2
5.910000E-8	2.592714E-2
5.915000E-8	2.604704E-2
5.920000E-8	2.610871E-2
5.925000E-8	2.610528E-2
5.930000E-8	2.602991E-2
5.935000E-8	2.590658E-2
5.940000E-8	2.573529E-2
5.945000E-8	2.551260E-2
5.950000E-8	2.523168E-2
5.955000E-8	2.488224E-2
5.960000E-8	2.445400E-2
5.965000E-8	2.395382E-2
5.970000E-8	2.337827E-2
5.975000E-8	2.272393E-2
5.980000E-8	2.198051E-2
5.985000E-8	2.115487E-2
5.990000E-8	2.027099E-2
5.995000E-8	1.937341E-2
6.000000E-8	1.844499E-2
6.005000E-8	1.747547E-2
6.010000E-8	1.654705E-2
6.015000E-8	1.570085E-2
6.020000E-8	1.488892E-2
6.025000E-8	1.408041E-2
6.030000E-8	1.336440E-2
6.035000E-8	1.277172E-2
6.040000E-8	1.223385E-2
6.045000E-8	1.175080E-2
6.050000E-8	1.136368E-2
6.055000E-8	1.103137E-2
6.060000E-8	1.077100E-2
6.065000E-8	1.061341E-2
6.070000E-8	1.053804E-2
6.075000E-8	1.052091E-2
6.080000E-8	1.057915E-2
6.085000E-8	1.076415E-2
6.090000E-8	1.107590E-2
6.095000E-8	1.150071E-2
6.100000E-8	1.200432E-2
6.105000E-8	1.258329E-2
6.110000E-8	1.324792E-2
6.115000E-8	1.396393E-2
6.120000E-8	1.465596E-2
6.125000E-8	1.532743E-2
6.130000E-8	1.600918E-2
6.135000E-8	1.668066E-2
6.140000E-8	1.730417E-2
6.145000E-8	1.788657E-2
6.150000E-8	1.845870E-2
6.155000E-8	1.903425E-2
6.160000E-8	1.959952E-2
6.165000E-8	2.015109E-2
6.170000E-8	2.070951E-2
6.175000E-8	2.127478E-2
6.180000E-8	2.180922E-2
6.185000E-8	2.230254E-2
6.190000E-8	2.275134E-2
6.195000E-8	2.312818E-2
6.200000E-8	2.343309E-2
6.205000E-8	2.365920E-2
6.210000E-8	2.377910E-2
6.215000E-8	2.378595E-2
6.220000E-8	2.366947E-2
6.225000E-8	2.346735E-2
6.230000E-8	2.319328E-2
6.235000E-8	2.284041E-2
6.240000E-8	2.243615E-2
6.245000E-8	2.202505E-2
6.250000E-8	2.161394E-2
6.255000E-8	2.117200E-2
6.260000E-8	2.071978E-2
6.265000E-8	2.026071E-2
6.270000E-8	1.977081E-2
6.275000E-8	1.924665E-2
6.280000E-8	1.872592E-2
6.285000E-8	1.819148E-2
6.290000E-8	1.759195E-2
6.295000E-8	1.694788E-2
6.300000E-8	1.627640E-2
6.305000E-8	1.559465E-2
6.310000E-8	1.492318E-2
6.315000E-8	1.426541E-2
6.320000E-8	1.362819E-2
6.325000E-8	1.303209E-2
6.330000E-8	1.251135E-2
6.335000E-8	1.207284E-2
6.340000E-8	1.171312E-2
6.345000E-8	1.143220E-2
6.350000E-8	1.124035E-2
6.355000E-8	1.110674E-2
6.360000E-8	1.102794E-2
6.365000E-8	1.103479E-2
6.370000E-8	1.109988E-2
6.375000E-8	1.119581E-2
6.380000E-8	1.134655E-2
6.385000E-8	1.155895E-2
6.390000E-8	1.182275E-2
6.395000E-8	1.212765E-2
6.400000E-8	1.247367E-2
6.405000E-8	1.286422E-2
6.410000E-8	1.331643E-2
6.415000E-8	1.383717E-2
6.420000E-8	1.440587E-2
6.425000E-8	1.500882E-2
6.430000E-8	1.564261E-2
6.435000E-8	1.631409E-2
6.440000E-8	1.700269E-2
6.445000E-8	1.765704E-2
6.450000E-8	1.827712E-2
6.455000E-8	1.890064E-2
6.460000E-8	1.948646E-2
6.465000E-8	1.998322E-2
6.470000E-8	2.042516E-2
6.475000E-8	2.082941E-2
6.480000E-8	2.115830E-2
6.485000E-8	2.141181E-2
6.490000E-8	2.161737E-2
6.495000E-8	2.178524E-2
6.500000E-8	2.187773E-2
6.505000E-8	2.187431E-2
6.510000E-8	2.181264E-2
6.515000E-8	2.172014E-2
6.520000E-8	2.157626E-2
6.525000E-8	2.136385E-2
6.530000E-8	2.109321E-2
6.535000E-8	2.078488E-2
6.540000E-8	2.044571E-2
6.545000E-8	2.008257E-2
6.550000E-8	1.966804E-2
6.555000E-8	1.920211E-2
6.560000E-8	1.872592E-2
6.565000E-8	1.824629E-2
6.570000E-8	1.772556E-2
6.575000E-8	1.716714E-2
6.580000E-8	1.658816E-2
6.585000E-8	1.599548E-2
6.590000E-8	1.539252E-2
6.595000E-8	1.476559E-2
6.600000E-8	1.412837E-2
6.605000E-8	1.354254E-2
6.610000E-8	1.300810E-2
6.615000E-8	1.253533E-2
6.620000E-8	1.214821E-2
6.625000E-8	1.185701E-2
6.630000E-8	1.162405E-2
6.635000E-8	1.145960E-2
6.640000E-8	1.138081E-2
6.645000E-8	1.137396E-2
6.650000E-8	1.140136E-2
6.655000E-8	1.146303E-2
6.660000E-8	1.156923E-2
6.665000E-8	1.170627E-2
6.670000E-8	1.185358E-2
6.675000E-8	1.200774E-2
6.680000E-8	1.219617E-2
6.685000E-8	1.243256E-2
6.690000E-8	1.269977E-2
6.695000E-8	1.298755E-2
6.700000E-8	1.335412E-2
6.705000E-8	1.376523E-2
6.710000E-8	1.416606E-2
6.715000E-8	1.457716E-2
6.720000E-8	1.503966E-2
6.725000E-8	1.552271E-2
6.730000E-8	1.600233E-2
6.735000E-8	1.648538E-2
6.740000E-8	1.694788E-2
6.745000E-8	1.737269E-2
6.750000E-8	1.778380E-2
6.755000E-8	1.817777E-2
6.760000E-8	1.853064E-2
6.765000E-8	1.885267E-2
6.770000E-8	1.914045E-2
6.775000E-8	1.935628E-2
6.780000E-8	1.954813E-2
6.785000E-8	1.970572E-2
6.790000E-8	1.977766E-2
6.795000E-8	1.976396E-2
6.800000E-8	1.971257E-2
6.805000E-8	1.959952E-2
6.810000E-8	1.942137E-2
6.815000E-8	1.920897E-2
6.820000E-8	1.896915E-2
6.825000E-8	1.868823E-2
6.830000E-8	1.837647E-2
6.835000E-8	1.805101E-2
6.840000E-8	1.773583E-2
6.845000E-8	1.745148E-2
6.850000E-8	1.715686E-2
6.855000E-8	1.685195E-2
6.860000E-8	1.655390E-2
6.865000E-8	1.623529E-2
6.870000E-8	1.587900E-2
6.875000E-8	1.552613E-2
6.880000E-8	1.515956E-2
6.885000E-8	1.471077E-2
6.890000E-8	1.424828E-2
6.895000E-8	1.381661E-2
6.900000E-8	1.336440E-2
6.905000E-8	1.288820E-2
6.910000E-8	1.245311E-2
6.915000E-8	1.208997E-2
6.920000E-8	1.175765E-2
6.925000E-8	1.146988E-2
6.930000E-8	1.127803E-2
6.935000E-8	1.116840E-2
6.940000E-8	1.112729E-2
6.945000E-8	1.117525E-2
6.950000E-8	1.128831E-2
6.955000E-8	1.146645E-2
6.960000E-8	1.168229E-2
6.965000E-8	1.190839E-2
6.970000E-8	1.214821E-2
6.975000E-8	1.242913E-2
6.980000E-8	1.269977E-2
6.985000E-8	1.292246E-2
6.990000E-8	1.315542E-2
6.995000E-8	1.341236E-2
7.000000E-8	1.367615E-2
7.005000E-8	1.395708E-2
7.010000E-8	1.427226E-2
7.015000E-8	1.461142E-2
7.020000E-8	1.496086E-2
7.025000E-8	1.532743E-2
7.030000E-8	1.571113E-2
7.035000E-8	1.608798E-2
7.040000E-8	1.647853E-2
7.045000E-8	1.685881E-2
7.050000E-8	1.719112E-2
7.055000E-8	1.747547E-2
7.060000E-8	1.773241E-2
7.065000E-8	1.796194E-2
7.070000E-8	1.814694E-2
7.075000E-8	1.830453E-2
7.080000E-8	1.844499E-2
7.085000E-8	1.853407E-2
7.090000E-8	1.854777E-2
7.095000E-8	1.851008E-2
7.100000E-8	1.845184E-2
7.105000E-8	1.834564E-2
7.110000E-8	1.818462E-2
7.115000E-8	1.795509E-2
7.120000E-8	1.768102E-2
7.125000E-8	1.740695E-2
7.130000E-8	1.709177E-2
7.135000E-8	1.670807E-2
7.140000E-8	1.631409E-2
7.145000E-8	1.594067E-2
7.150000E-8	1.554669E-2
7.155000E-8	1.514586E-2
7.160000E-8	1.475188E-2
7.165000E-8	1.435105E-2
7.170000E-8	1.394680E-2
7.175000E-8	1.356995E-2
7.180000E-8	1.320681E-2
7.185000E-8	1.284366E-2
7.190000E-8	1.249765E-2
7.195000E-8	1.220645E-2
7.200000E-8	1.195636E-2
7.205000E-8	1.173367E-2
7.210000E-8	1.156580E-2
7.215000E-8	1.147673E-2
7.220000E-8	1.145960E-2
7.225000E-8	1.148016E-2
7.230000E-8	1.150756E-2
7.235000E-8	1.158979E-2
7.240000E-8	1.174738E-2
7.245000E-8	1.189469E-2
7.250000E-8	1.201460E-2
7.255000E-8	1.217561E-2
7.260000E-8	1.238117E-2
7.265000E-8	1.259015E-2
7.270000E-8	1.278885E-2
7.275000E-8	1.301496E-2
7.280000E-8	1.327875E-2
7.285000E-8	1.355625E-2
7.290000E-8	1.378578E-2
7.295000E-8	1.397763E-2
7.300000E-8	1.419689E-2
7.305000E-8	1.446068E-2
7.310000E-8	1.471077E-2
7.315000E-8	1.495058E-2
7.320000E-8	1.519040E-2
7.325000E-8	1.541308E-2
7.330000E-8	1.563576E-2
7.335000E-8	1.587900E-2
7.340000E-8	1.613252E-2
7.345000E-8	1.636890E-2
7.350000E-8	1.658816E-2
7.355000E-8	1.676973E-2
7.360000E-8	1.690334E-2
7.365000E-8	1.699241E-2
7.370000E-8	1.704380E-2
7.375000E-8	1.703353E-2
7.380000E-8	1.695816E-2
7.385000E-8	1.685538E-2
7.390000E-8	1.670121E-2
7.395000E-8	1.649223E-2
7.400000E-8	1.627640E-2
7.405000E-8	1.607085E-2
7.410000E-8	1.585845E-2
7.415000E-8	1.564261E-2
7.420000E-8	1.540965E-2
7.425000E-8	1.517669E-2
7.430000E-8	1.497799E-2
7.435000E-8	1.476559E-2
7.440000E-8	1.451892E-2
7.445000E-8	1.426541E-2
7.450000E-8	1.401189E-2
7.455000E-8	1.372412E-2
7.460000E-8	1.342264E-2
7.465000E-8	1.313829E-2
7.470000E-8	1.285051E-2
7.475000E-8	1.256274E-2
7.480000E-8	1.230237E-2
7.485000E-8	1.207626E-2
7.490000E-8	1.187756E-2
7.495000E-8	1.171312E-2
7.500000E-8	1.158636E-2
7.505000E-8	1.147331E-2
7.510000E-8	1.138423E-2
7.515000E-8	1.135683E-2
7.520000E-8	1.136710E-2
7.525000E-8	1.138423E-2
7.530000E-8	1.142877E-2
7.535000E-8	1.152469E-2
7.540000E-8	1.164803E-2
7.545000E-8	1.180219E-2
7.550000E-8	1.198376E-2
7.555000E-8	1.218247E-2
7.560000E-8	1.239487E-2
7.565000E-8	1.260728E-2
7.570000E-8	1.283681E-2
7.575000E-8	1.310060E-2
7.580000E-8	1.335069E-2
7.585000E-8	1.356652E-2
7.590000E-8	1.378236E-2
7.595000E-8	1.400846E-2
7.600000E-8	1.420374E-2
7.605000E-8	1.438874E-2
7.610000E-8	1.456346E-2
7.615000E-8	1.472105E-2
7.620000E-8	1.487521E-2
7.625000E-8	1.500882E-2
7.630000E-8	1.507734E-2
7.635000E-8	1.514929E-2
7.640000E-8	1.526919E-2
7.645000E-8	1.535141E-2
7.650000E-8	1.539595E-2
7.655000E-8	1.547475E-2
7.660000E-8	1.556039E-2
7.665000E-8	1.559123E-2
7.670000E-8	1.560493E-2
7.675000E-8	1.563576E-2
7.680000E-8	1.563576E-2
7.685000E-8	1.559808E-2
7.690000E-8	1.555354E-2
7.695000E-8	1.546789E-2
7.700000E-8	1.533428E-2
7.705000E-8	1.518012E-2
7.710000E-8	1.501568E-2
7.715000E-8	1.483068E-2
7.720000E-8	1.462855E-2
7.725000E-8	1.440929E-2
7.730000E-8	1.417291E-2
7.735000E-8	1.394337E-2
7.740000E-8	1.371041E-2
7.745000E-8	1.345004E-2
7.750000E-8	1.319653E-2
7.755000E-8	1.296699E-2
7.760000E-8	1.272718E-2
7.765000E-8	1.246339E-2
7.770000E-8	1.222015E-2
7.775000E-8	1.199062E-2
7.780000E-8	1.179877E-2
7.785000E-8	1.166516E-2
7.790000E-8	1.158979E-2
7.795000E-8	1.153840E-2
7.800000E-8	1.151442E-2
7.805000E-8	1.153155E-2
7.810000E-8	1.156923E-2
7.815000E-8	1.162405E-2
7.820000E-8	1.169256E-2
7.825000E-8	1.176451E-2
7.830000E-8	1.184330E-2
7.835000E-8	1.191182E-2
7.840000E-8	1.194608E-2
7.845000E-8	1.198034E-2
7.850000E-8	1.205913E-2
7.855000E-8	1.215506E-2
7.860000E-8	1.223385E-2
7.865000E-8	1.232978E-2
7.870000E-8	1.244968E-2
7.875000E-8	1.257302E-2
7.880000E-8	1.271348E-2
7.885000E-8	1.286422E-2
7.890000E-8	1.299098E-2
7.895000E-8	1.310746E-2
7.900000E-8	1.323421E-2
7.905000E-8	1.332671E-2
7.910000E-8	1.339180E-2
7.915000E-8	1.347403E-2
7.920000E-8	1.356310E-2
7.925000E-8	1.361106E-2
7.930000E-8	1.365560E-2
7.935000E-8	1.371726E-2
7.940000E-8	1.379606E-2
7.945000E-8	1.390911E-2
7.950000E-8	1.403587E-2
7.955000E-8	1.415235E-2
7.960000E-8	1.429624E-2
7.965000E-8	1.445383E-2
7.970000E-8	1.457716E-2
7.975000E-8	1.466624E-2
7.980000E-8	1.473133E-2
7.985000E-8	1.474503E-2
7.990000E-8	1.470392E-2
7.995000E-8	1.462170E-2
8.000000E-8	1.448124E-2
8.005000E-8	1.429967E-2
8.010000E-8	1.410439E-2
8.015000E-8	1.389541E-2
8.020000E-8	1.367615E-2
8.025000E-8	1.345004E-2
8.030000E-8	1.321708E-2
8.035000E-8	1.300468E-2
8.040000E-8	1.280940E-2
8.045000E-8	1.259700E-2
8.050000E-8	1.240172E-2
8.055000E-8	1.223043E-2
8.060000E-8	1.205571E-2
8.065000E-8	1.188784E-2
8.070000E-8	1.175765E-2
8.075000E-8	1.163432E-2
8.080000E-8	1.151442E-2
8.085000E-8	1.143905E-2
8.090000E-8	1.137053E-2
8.095000E-8	1.130201E-2
8.100000E-8	1.130201E-2
8.105000E-8	1.133970E-2
8.110000E-8	1.135683E-2
8.115000E-8	1.138766E-2
8.120000E-8	1.145618E-2
8.125000E-8	1.151442E-2
8.130000E-8	1.156923E-2
8.135000E-8	1.167201E-2
8.140000E-8	1.179191E-2
8.145000E-8	1.186728E-2
8.150000E-8	1.193580E-2
8.155000E-8	1.203858E-2
8.160000E-8	1.214478E-2
8.165000E-8	1.224071E-2
8.170000E-8	1.232978E-2
8.175000E-8	1.240857E-2
8.180000E-8	1.248737E-2
8.185000E-8	1.255931E-2
8.190000E-8	1.262098E-2
8.195000E-8	1.269292E-2
8.200000E-8	1.278542E-2
8.205000E-8	1.286079E-2
8.210000E-8	1.293616E-2
8.215000E-8	1.302181E-2
8.220000E-8	1.312116E-2
8.225000E-8	1.321366E-2
8.230000E-8	1.331643E-2
8.235000E-8	1.344319E-2
8.240000E-8	1.356995E-2
8.245000E-8	1.364532E-2
8.250000E-8	1.370013E-2
8.255000E-8	1.373439E-2
8.260000E-8	1.371726E-2
8.265000E-8	1.366245E-2
8.270000E-8	1.360421E-2
8.275000E-8	1.349116E-2
8.280000E-8	1.333014E-2
8.285000E-8	1.317940E-2
8.290000E-8	1.303894E-2
8.295000E-8	1.286422E-2
8.300000E-8	1.270320E-2
8.305000E-8	1.257644E-2
8.310000E-8	1.244283E-2
8.315000E-8	1.228182E-2
8.320000E-8	1.215848E-2
8.325000E-8	1.206598E-2
8.330000E-8	1.196663E-2
8.335000E-8	1.187071E-2
8.340000E-8	1.179534E-2
8.345000E-8	1.171997E-2
8.350000E-8	1.164117E-2
8.355000E-8	1.158293E-2
8.360000E-8	1.153497E-2
8.365000E-8	1.147673E-2
8.370000E-8	1.143220E-2
8.375000E-8	1.139794E-2
8.380000E-8	1.134655E-2
8.385000E-8	1.127118E-2
8.390000E-8	1.121294E-2
8.395000E-8	1.115812E-2
8.400000E-8	1.108618E-2
8.405000E-8	1.100396E-2
8.410000E-8	1.095257E-2
8.415000E-8	1.092859E-2
8.420000E-8	1.091146E-2
8.425000E-8	1.087720E-2
8.430000E-8	1.087035E-2
8.435000E-8	1.091489E-2
8.440000E-8	1.098340E-2
8.445000E-8	1.106220E-2
8.450000E-8	1.115470E-2
8.455000E-8	1.125747E-2
8.460000E-8	1.137396E-2
8.465000E-8	1.149044E-2
8.470000E-8	1.159664E-2
8.475000E-8	1.171312E-2
8.480000E-8	1.185015E-2
8.485000E-8	1.200432E-2
8.490000E-8	1.214821E-2
8.495000E-8	1.229209E-2
8.500000E-8	1.245311E-2
8.505000E-8	1.261070E-2
8.510000E-8	1.273746E-2
8.515000E-8	1.284709E-2
8.520000E-8	1.294644E-2
8.525000E-8	1.299783E-2
8.530000E-8	1.299440E-2
8.535000E-8	1.296014E-2
8.540000E-8	1.288820E-2
8.545000E-8	1.278200E-2
8.550000E-8	1.265524E-2
8.555000E-8	1.251820E-2
8.560000E-8	1.237774E-2
8.565000E-8	1.223728E-2
8.570000E-8	1.212423E-2
8.575000E-8	1.205228E-2
8.580000E-8	1.199062E-2
8.585000E-8	1.192895E-2
8.590000E-8	1.187756E-2
8.595000E-8	1.184330E-2
8.600000E-8	1.179191E-2
8.605000E-8	1.173367E-2
8.610000E-8	1.168229E-2
8.615000E-8	1.160349E-2
8.620000E-8	1.149386E-2
8.625000E-8	1.139451E-2
8.630000E-8	1.128488E-2
8.635000E-8	1.114442E-2
8.640000E-8	1.104164E-2
8.645000E-8	1.098340E-2
8.650000E-8	1.092174E-2
8.655000E-8	1.088405E-2
8.660000E-8	1.089776E-2
8.665000E-8	1.090803E-2
8.670000E-8	1.088748E-2
8.675000E-8	1.090461E-2
8.680000E-8	1.093887E-2
