Study Name	Ge_thermal
1.350000E-8	-3.761285E-2
1.355000E-8	-3.694822E-2
1.360000E-8	-3.621166E-2
1.365000E-8	-3.538602E-2
1.370000E-8	-3.447131E-2
1.375000E-8	-3.347780E-2
1.380000E-8	-3.239864E-2
1.385000E-8	-3.124412E-2
1.390000E-8	-3.001765E-2
1.395000E-8	-2.872951E-2
1.400000E-8	-2.740712E-2
1.405000E-8	-2.605732E-2
1.410000E-8	-2.467326E-2
1.415000E-8	-2.328920E-2
1.420000E-8	-2.192912E-2
1.425000E-8	-2.058275E-2
1.430000E-8	-1.925693E-2
1.435000E-8	-1.799277E-2
1.440000E-8	-1.678686E-2
1.445000E-8	-1.560836E-2
1.450000E-8	-1.447096E-2
1.455000E-8	-1.339866E-2
1.460000E-8	-1.236746E-2
1.465000E-8	-1.136710E-2
1.470000E-8	-1.043869E-2
1.475000E-8	-9.582215E-3
1.480000E-8	-8.797686E-3
1.485000E-8	-8.105656E-3
1.490000E-8	-7.499273E-3
1.495000E-8	-7.002519E-3
1.500000E-8	-6.649653E-3
1.505000E-8	-6.406414E-3
1.510000E-8	-6.269379E-3
1.515000E-8	-6.289934E-3
1.520000E-8	-6.457803E-3
1.525000E-8	-6.731874E-3
1.530000E-8	-7.136129E-3
1.535000E-8	-7.711679E-3
1.540000E-8	-8.410560E-3
1.545000E-8	-9.205367E-3
1.550000E-8	-1.012693E-2
1.555000E-8	-1.118553E-2
1.560000E-8	-1.236061E-2
1.565000E-8	-1.364532E-2
1.570000E-8	-1.503623E-2
1.575000E-8	-1.653335E-2
1.580000E-8	-1.814009E-2
1.585000E-8	-1.981535E-2
1.590000E-8	-2.152144E-2
1.595000E-8	-2.326179E-2
1.600000E-8	-2.502955E-2
1.605000E-8	-2.676305E-2
1.610000E-8	-2.843831E-2
1.615000E-8	-3.008274E-2
1.620000E-8	-3.166550E-2
1.625000E-8	-3.312493E-2
1.630000E-8	-3.447473E-2
1.635000E-8	-3.573203E-2
1.640000E-8	-3.686943E-2
1.645000E-8	-3.785266E-2
1.650000E-8	-3.867830E-2
1.655000E-8	-3.933264E-2
1.660000E-8	-3.981569E-2
1.665000E-8	-4.011717E-2
1.670000E-8	-4.022680E-2
1.675000E-8	-4.013088E-2
1.680000E-8	-3.984310E-2
1.685000E-8	-3.936690E-2
1.690000E-8	-3.869200E-2
1.695000E-8	-3.782525E-2
1.700000E-8	-3.680091E-2
1.705000E-8	-3.562241E-2
1.710000E-8	-3.430344E-2
1.715000E-8	-3.287827E-2
1.720000E-8	-3.136060E-2
1.725000E-8	-2.974700E-2
1.730000E-8	-2.805804E-2
1.735000E-8	-2.633824E-2
1.740000E-8	-2.459447E-2
1.745000E-8	-2.282328E-2
1.750000E-8	-2.104524E-2
1.755000E-8	-1.930146E-2
1.760000E-8	-1.761250E-2
1.765000E-8	-1.596807E-2
1.770000E-8	-1.438874E-2
1.775000E-8	-1.290533E-2
1.780000E-8	-1.153497E-2
1.785000E-8	-1.026397E-2
1.790000E-8	-9.099164E-3
1.795000E-8	-8.071397E-3
1.800000E-8	-7.177240E-3
1.805000E-8	-6.409840E-3
1.810000E-8	-5.765773E-3
1.815000E-8	-5.245038E-3
1.820000E-8	-4.851060E-3
1.825000E-8	-4.580415E-3
1.830000E-8	-4.433102E-3
1.835000E-8	-4.415972E-3
1.840000E-8	-4.532453E-3
1.845000E-8	-4.789394E-3
1.850000E-8	-5.190224E-3
1.855000E-8	-5.745218E-3
1.860000E-8	-6.433822E-3
1.865000E-8	-7.242332E-3
1.870000E-8	-8.167322E-3
1.875000E-8	-9.205367E-3
1.880000E-8	-1.034619E-2
1.885000E-8	-1.157608E-2
1.890000E-8	-1.286422E-2
1.895000E-8	-1.420031E-2
1.900000E-8	-1.558780E-2
1.905000E-8	-1.699584E-2
1.910000E-8	-1.837990E-2
1.915000E-8	-1.977424E-2
1.920000E-8	-2.118570E-2
1.925000E-8	-2.256976E-2
1.930000E-8	-2.391956E-2
1.935000E-8	-2.526937E-2
1.940000E-8	-2.659176E-2
1.945000E-8	-2.785591E-2
1.950000E-8	-2.907896E-2
1.955000E-8	-3.025746E-2
1.960000E-8	-3.133662E-2
1.965000E-8	-3.230957E-2
1.970000E-8	-3.320373E-2
1.975000E-8	-3.398483E-2
1.980000E-8	-3.462547E-2
1.985000E-8	-3.516334E-2
1.990000E-8	-3.557787E-2
1.995000E-8	-3.585194E-2
2.000000E-8	-3.600268E-2
2.005000E-8	-3.603351E-2
2.010000E-8	-3.592388E-2
2.015000E-8	-3.568407E-2
2.020000E-8	-3.532435E-2
2.025000E-8	-3.484815E-2
2.030000E-8	-3.424862E-2
2.035000E-8	-3.353261E-2
2.040000E-8	-3.270697E-2
2.045000E-8	-3.174772E-2
2.050000E-8	-3.066172E-2
2.055000E-8	-2.947636E-2
2.060000E-8	-2.819850E-2
2.065000E-8	-2.682472E-2
2.070000E-8	-2.536529E-2
2.075000E-8	-2.384420E-2
2.080000E-8	-2.229912E-2
2.085000E-8	-2.073006E-2
2.090000E-8	-1.915073E-2
2.095000E-8	-1.758852E-2
2.100000E-8	-1.606400E-2
2.105000E-8	-1.459429E-2
2.110000E-8	-1.318283E-2
2.115000E-8	-1.184330E-2
2.120000E-8	-1.059970E-2
2.125000E-8	-9.448605E-3
2.130000E-8	-8.372875E-3
2.135000E-8	-7.379367E-3
2.140000E-8	-6.509191E-3
2.145000E-8	-5.765773E-3
2.150000E-8	-5.097724E-3
2.155000E-8	-4.511897E-3
2.160000E-8	-4.066532E-3
2.165000E-8	-3.775331E-3
2.170000E-8	-3.604036E-3
2.175000E-8	-3.566352E-3
2.180000E-8	-3.720517E-3
2.185000E-8	-4.059680E-3
2.190000E-8	-4.546156E-3
2.195000E-8	-5.193649E-3
2.200000E-8	-6.029567E-3
2.205000E-8	-7.026501E-3
2.210000E-8	-8.143341E-3
2.215000E-8	-9.397217E-3
2.220000E-8	-1.076415E-2
2.225000E-8	-1.217904E-2
2.230000E-8	-1.362819E-2
2.235000E-8	-1.513558E-2
2.240000E-8	-1.666696E-2
2.245000E-8	-1.816407E-2
2.250000E-8	-1.964405E-2
2.255000E-8	-2.110348E-2
2.260000E-8	-2.251838E-2
2.265000E-8	-2.387845E-2
2.270000E-8	-2.520427E-2
2.275000E-8	-2.649241E-2
2.280000E-8	-2.769832E-2
2.285000E-8	-2.882201E-2
2.290000E-8	-2.987719E-2
2.295000E-8	-3.083644E-2
2.300000E-8	-3.167921E-2
2.305000E-8	-3.239522E-2
2.310000E-8	-3.299132E-2
2.315000E-8	-3.345724E-2
2.320000E-8	-3.377585E-2
2.325000E-8	-3.396085E-2
2.330000E-8	-3.400539E-2
2.335000E-8	-3.389576E-2
2.340000E-8	-3.365937E-2
2.345000E-8	-3.330993E-2
2.350000E-8	-3.283030E-2
2.355000E-8	-3.221707E-2
2.360000E-8	-3.150449E-2
2.365000E-8	-3.068912E-2
2.370000E-8	-2.977441E-2
2.375000E-8	-2.877063E-2
2.380000E-8	-2.768804E-2
2.385000E-8	-2.653352E-2
2.390000E-8	-2.533103E-2
2.395000E-8	-2.408743E-2
2.400000E-8	-2.279930E-2
2.405000E-8	-2.148376E-2
2.410000E-8	-2.014423E-2
2.415000E-8	-1.879443E-2
2.420000E-8	-1.745148E-2
2.425000E-8	-1.613594E-2
2.430000E-8	-1.483068E-2
2.435000E-8	-1.353912E-2
2.440000E-8	-1.229895E-2
2.445000E-8	-1.110674E-2
2.450000E-8	-9.965914E-3
2.455000E-8	-8.900462E-3
2.460000E-8	-7.924084E-3
2.465000E-8	-7.036778E-3
2.470000E-8	-6.245398E-3
2.475000E-8	-5.567071E-3
2.480000E-8	-5.005225E-3
2.485000E-8	-4.570137E-3
2.490000E-8	-4.258381E-3
2.495000E-8	-4.056254E-3
2.500000E-8	-3.977458E-3
2.505000E-8	-4.032273E-3
2.510000E-8	-4.196715E-3
2.515000E-8	-4.467361E-3
2.520000E-8	-4.875042E-3
2.525000E-8	-5.406055E-3
2.530000E-8	-6.029567E-3
2.535000E-8	-6.769559E-3
2.540000E-8	-7.636309E-3
2.545000E-8	-8.605836E-3
2.550000E-8	-9.664436E-3
2.555000E-8	-1.081554E-2
2.560000E-8	-1.204200E-2
2.565000E-8	-1.331986E-2
2.570000E-8	-1.463198E-2
2.575000E-8	-1.597493E-2
2.580000E-8	-1.733158E-2
2.585000E-8	-1.867795E-2
2.590000E-8	-2.001405E-2
2.595000E-8	-2.130904E-2
2.600000E-8	-2.254578E-2
2.605000E-8	-2.374827E-2
2.610000E-8	-2.491650E-2
2.615000E-8	-2.601621E-2
2.620000E-8	-2.705768E-2
2.625000E-8	-2.805804E-2
2.630000E-8	-2.897275E-2
2.635000E-8	-2.977441E-2
2.640000E-8	-3.050070E-2
2.645000E-8	-3.114134E-2
2.650000E-8	-3.163124E-2
2.655000E-8	-3.198754E-2
2.660000E-8	-3.223763E-2
2.665000E-8	-3.235068E-2
2.670000E-8	-3.229587E-2
2.675000E-8	-3.209716E-2
2.680000E-8	-3.178198E-2
2.685000E-8	-3.136060E-2
2.690000E-8	-3.082616E-2
2.695000E-8	-3.014783E-2
2.700000E-8	-2.934960E-2
2.705000E-8	-2.847257E-2
2.710000E-8	-2.750647E-2
2.715000E-8	-2.643759E-2
2.720000E-8	-2.528992E-2
2.725000E-8	-2.404975E-2
2.730000E-8	-2.271023E-2
2.735000E-8	-2.132274E-2
2.740000E-8	-1.992498E-2
2.745000E-8	-1.849295E-2
2.750000E-8	-1.704038E-2
2.755000E-8	-1.562548E-2
2.760000E-8	-1.424828E-2
2.765000E-8	-1.290190E-2
2.770000E-8	-1.161719E-2
2.775000E-8	-1.040443E-2
2.780000E-8	-9.270459E-3
2.785000E-8	-8.208433E-3
2.790000E-8	-7.225202E-3
2.795000E-8	-6.331045E-3
2.800000E-8	-5.549942E-3
2.805000E-8	-4.881893E-3
2.810000E-8	-4.313196E-3
2.815000E-8	-3.857552E-3
2.820000E-8	-3.538944E-3
2.825000E-8	-3.347095E-3
2.830000E-8	-3.285429E-3
2.835000E-8	-3.367650E-3
2.840000E-8	-3.580055E-3
2.845000E-8	-3.919218E-3
2.850000E-8	-4.381713E-3
2.855000E-8	-4.950411E-3
2.860000E-8	-5.608182E-3
2.865000E-8	-6.355026E-3
2.870000E-8	-7.177240E-3
2.875000E-8	-8.071397E-3
2.880000E-8	-9.034072E-3
2.885000E-8	-1.006184E-2
2.890000E-8	-1.114785E-2
2.895000E-8	-1.229895E-2
2.900000E-8	-1.350486E-2
2.905000E-8	-1.473133E-2
2.910000E-8	-1.598520E-2
2.915000E-8	-1.726306E-2
2.920000E-8	-1.854434E-2
2.925000E-8	-1.979822E-2
2.930000E-8	-2.102126E-2
2.935000E-8	-2.219977E-2
2.940000E-8	-2.331661E-2
2.945000E-8	-2.435123E-2
2.950000E-8	-2.529335E-2
2.955000E-8	-2.614639E-2
2.960000E-8	-2.690694E-2
2.965000E-8	-2.755786E-2
2.970000E-8	-2.811971E-2
2.975000E-8	-2.861303E-2
2.980000E-8	-2.900016E-2
2.985000E-8	-2.927766E-2
2.990000E-8	-2.947293E-2
2.995000E-8	-2.958256E-2
3.000000E-8	-2.957914E-2
3.005000E-8	-2.946265E-2
3.010000E-8	-2.923655E-2
3.015000E-8	-2.890081E-2
3.020000E-8	-2.847942E-2
3.025000E-8	-2.796554E-2
3.030000E-8	-2.732147E-2
3.035000E-8	-2.658491E-2
3.040000E-8	-2.580380E-2
3.045000E-8	-2.494733E-2
3.050000E-8	-2.399836E-2
3.055000E-8	-2.300485E-2
3.060000E-8	-2.198051E-2
3.065000E-8	-2.091163E-2
3.070000E-8	-1.979137E-2
3.075000E-8	-1.865055E-2
3.080000E-8	-1.748917E-2
3.085000E-8	-1.629011E-2
3.090000E-8	-1.507734E-2
3.095000E-8	-1.386115E-2
3.100000E-8	-1.264839E-2
3.105000E-8	-1.145960E-2
3.110000E-8	-1.031536E-2
3.115000E-8	-9.208793E-3
3.120000E-8	-8.153618E-3
3.125000E-8	-7.180666E-3
3.130000E-8	-6.313915E-3
3.135000E-8	-5.549942E-3
3.140000E-8	-4.902449E-3
3.145000E-8	-4.371436E-3
3.150000E-8	-3.956903E-3
3.155000E-8	-3.658851E-3
3.160000E-8	-3.473853E-3
3.165000E-8	-3.408761E-3
3.170000E-8	-3.446445E-3
3.175000E-8	-3.580055E-3
3.180000E-8	-3.823293E-3
3.185000E-8	-4.186438E-3
3.190000E-8	-4.642081E-3
3.195000E-8	-5.193649E-3
3.200000E-8	-5.861698E-3
3.205000E-8	-6.632523E-3
3.210000E-8	-7.478718E-3
3.215000E-8	-8.407134E-3
3.220000E-8	-9.424624E-3
3.225000E-8	-1.050035E-2
3.230000E-8	-1.161719E-2
3.235000E-8	-1.277857E-2
3.240000E-8	-1.397421E-2
3.245000E-8	-1.519040E-2
3.250000E-8	-1.640316E-2
3.255000E-8	-1.760565E-2
3.260000E-8	-1.879443E-2
3.265000E-8	-1.993868E-2
3.270000E-8	-2.103154E-2
3.275000E-8	-2.208329E-2
3.280000E-8	-2.307680E-2
3.285000E-8	-2.397780E-2
3.290000E-8	-2.477946E-2
3.295000E-8	-2.551260E-2
3.300000E-8	-2.614297E-2
3.305000E-8	-2.665000E-2
3.310000E-8	-2.704740E-2
3.315000E-8	-2.735231E-2
3.320000E-8	-2.756471E-2
3.325000E-8	-2.766749E-2
3.330000E-8	-2.764693E-2
3.335000E-8	-2.752703E-2
3.340000E-8	-2.733518E-2
3.345000E-8	-2.703370E-2
3.350000E-8	-2.659861E-2
3.355000E-8	-2.607102E-2
3.360000E-8	-2.547492E-2
3.365000E-8	-2.478631E-2
3.370000E-8	-2.399151E-2
3.375000E-8	-2.313161E-2
3.380000E-8	-2.222717E-2
3.385000E-8	-2.126450E-2
3.390000E-8	-2.023673E-2
3.395000E-8	-1.916786E-2
3.400000E-8	-1.807842E-2
3.405000E-8	-1.696158E-2
3.410000E-8	-1.581048E-2
3.415000E-8	-1.465253E-2
3.420000E-8	-1.350828E-2
3.425000E-8	-1.237432E-2
3.430000E-8	-1.124035E-2
3.435000E-8	-1.013378E-2
3.440000E-8	-9.095738E-3
3.445000E-8	-8.115934E-3
3.450000E-8	-7.194369E-3
3.455000E-8	-6.348174E-3
3.460000E-8	-5.591053E-3
3.465000E-8	-4.923004E-3
3.470000E-8	-4.354306E-3
3.475000E-8	-3.902089E-3
3.480000E-8	-3.542370E-3
3.485000E-8	-3.278577E-3
3.490000E-8	-3.127838E-3
3.495000E-8	-3.093579E-3
3.500000E-8	-3.155245E-3
3.505000E-8	-3.309410E-3
3.510000E-8	-3.573203E-3
3.515000E-8	-3.932922E-3
3.520000E-8	-4.371436E-3
3.525000E-8	-4.902449E-3
3.530000E-8	-5.505405E-3
3.535000E-8	-6.159750E-3
3.540000E-8	-6.896317E-3
3.545000E-8	-7.711679E-3
3.550000E-8	-8.568151E-3
3.555000E-8	-9.465734E-3
3.560000E-8	-1.042156E-2
3.565000E-8	-1.142877E-2
3.570000E-8	-1.245654E-2
3.575000E-8	-1.351514E-2
3.580000E-8	-1.459429E-2
3.585000E-8	-1.567345E-2
3.590000E-8	-1.674918E-2
3.595000E-8	-1.781805E-2
3.600000E-8	-1.886980E-2
3.605000E-8	-1.987359E-2
3.610000E-8	-2.080543E-2
3.615000E-8	-2.167218E-2
3.620000E-8	-2.248069E-2
3.625000E-8	-2.320355E-2
3.630000E-8	-2.381679E-2
3.635000E-8	-2.431697E-2
3.640000E-8	-2.472465E-2
3.645000E-8	-2.504326E-2
3.650000E-8	-2.524196E-2
3.655000E-8	-2.531048E-2
3.660000E-8	-2.528992E-2
3.665000E-8	-2.519057E-2
3.670000E-8	-2.498844E-2
3.675000E-8	-2.467669E-2
3.680000E-8	-2.431012E-2
3.685000E-8	-2.390244E-2
3.690000E-8	-2.342966E-2
3.695000E-8	-2.288837E-2
3.700000E-8	-2.229912E-2
3.705000E-8	-2.166190E-2
3.710000E-8	-2.095617E-2
3.715000E-8	-2.018534E-2
3.720000E-8	-1.937341E-2
3.725000E-8	-1.851008E-2
3.730000E-8	-1.757139E-2
3.735000E-8	-1.657788E-2
3.740000E-8	-1.557067E-2
3.745000E-8	-1.454976E-2
3.750000E-8	-1.350143E-2
3.755000E-8	-1.244626E-2
3.760000E-8	-1.140821E-2
3.765000E-8	-1.041128E-2
3.770000E-8	-9.479438E-3
3.775000E-8	-8.609262E-3
3.780000E-8	-7.804178E-3
3.785000E-8	-7.067611E-3
3.790000E-8	-6.416692E-3
3.795000E-8	-5.865124E-3
3.800000E-8	-5.399203E-3
3.805000E-8	-4.994948E-3
3.810000E-8	-4.652359E-3
3.815000E-8	-4.388565E-3
3.820000E-8	-4.220697E-3
3.825000E-8	-4.128198E-3
3.830000E-8	-4.090513E-3
3.835000E-8	-4.145327E-3
3.840000E-8	-4.296066E-3
3.845000E-8	-4.518749E-3
3.850000E-8	-4.813376E-3
3.855000E-8	-5.203927E-3
3.860000E-8	-5.690403E-3
3.865000E-8	-6.245398E-3
3.870000E-8	-6.858632E-3
3.875000E-8	-7.550662E-3
3.880000E-8	-8.304358E-3
3.885000E-8	-9.109442E-3
3.890000E-8	-9.965914E-3
3.895000E-8	-1.086350E-2
3.900000E-8	-1.178164E-2
3.905000E-8	-1.271690E-2
3.910000E-8	-1.366588E-2
3.915000E-8	-1.461827E-2
3.920000E-8	-1.556039E-2
3.925000E-8	-1.647511E-2
3.930000E-8	-1.735213E-2
3.935000E-8	-1.818805E-2
3.940000E-8	-1.898286E-2
3.945000E-8	-1.972285E-2
3.950000E-8	-2.041830E-2
3.955000E-8	-2.106580E-2
3.960000E-8	-2.164477E-2
3.965000E-8	-2.215523E-2
3.970000E-8	-2.260745E-2
3.975000E-8	-2.299457E-2
3.980000E-8	-2.328235E-2
3.985000E-8	-2.348105E-2
3.990000E-8	-2.358725E-2
3.995000E-8	-2.358725E-2
4.000000E-8	-2.349475E-2
4.005000E-8	-2.329948E-2
4.010000E-8	-2.300485E-2
4.015000E-8	-2.263143E-2
4.020000E-8	-2.217921E-2
4.025000E-8	-2.165163E-2
4.030000E-8	-2.105895E-2
4.035000E-8	-2.041145E-2
4.040000E-8	-1.971257E-2
4.045000E-8	-1.897943E-2
4.050000E-8	-1.820861E-2
4.055000E-8	-1.739324E-2
4.060000E-8	-1.655048E-2
