Study Name	Ge_thermal
8.100000E-9	5.269019E-3
8.150000E-9	7.591772E-3
8.200000E-9	1.055517E-2
8.250000E-9	1.422772E-2
8.300000E-9	1.863684E-2
8.350000E-9	2.372429E-2
8.400000E-9	2.941127E-2
8.450000E-9	3.558129E-2
8.500000E-9	4.198771E-2
8.550000E-9	4.838385E-2
8.600000E-9	5.459498E-2
8.650000E-9	6.037789E-2
8.700000E-9	6.545848E-2
8.750000E-9	6.968946E-2
8.800000E-9	7.300914E-2
8.850000E-9	7.530106E-2
8.900000E-9	7.656179E-2
8.950000E-9	7.696262E-2
9.000000E-9	7.665772E-2
9.050000E-9	7.579097E-2
9.100000E-9	7.458848E-2
9.150000E-9	7.328322E-2
9.200000E-9	7.204647E-2
9.250000E-9	7.105296E-2
9.300000E-9	7.042260E-2
9.350000E-9	7.018964E-2
9.400000E-9	7.037806E-2
9.450000E-9	7.099815E-2
9.500000E-9	7.196425E-2
9.550000E-9	7.318386E-2
9.600000E-9	7.462274E-2
9.650000E-9	7.619180E-2
9.700000E-9	7.779169E-2
9.750000E-9	7.938815E-2
9.800000E-9	8.094008E-2
9.850000E-9	8.237210E-2
9.900000E-9	8.366709E-2
9.950000E-9	8.479421E-2
1.000000E-8	8.573633E-2
1.005000E-8	8.649345E-2
1.010000E-8	8.701418E-2
1.015000E-8	8.725742E-2
1.020000E-8	8.721974E-2
1.025000E-8	8.684631E-2
1.030000E-8	8.606179E-2
1.035000E-8	8.488328E-2
1.040000E-8	8.334505E-2
1.045000E-8	8.137517E-2
1.050000E-8	7.897704E-2
1.055000E-8	7.620550E-2
1.060000E-8	7.307424E-2
1.065000E-8	6.959011E-2
1.070000E-8	6.582505E-2
1.075000E-8	6.183046E-2
1.080000E-8	5.760977E-2
1.085000E-8	5.324176E-2
1.090000E-8	4.880866E-2
1.095000E-8	4.431046E-2
1.100000E-8	3.977458E-2
1.105000E-8	3.529352E-2
1.110000E-8	3.093921E-2
1.115000E-8	2.674935E-2
1.120000E-8	2.273078E-2
1.125000E-8	1.891091E-2
1.130000E-8	1.537882E-2
1.135000E-8	1.218589E-2
1.140000E-8	9.349254E-3
1.145000E-8	6.886039E-3
1.150000E-8	4.827079E-3
1.155000E-8	3.210059E-3
1.160000E-8	2.048682E-3
1.165000E-8	1.390911E-3
1.170000E-8	1.247024E-3
1.175000E-8	1.582761E-3
1.180000E-8	2.432382E-3
1.185000E-8	3.826719E-3
1.190000E-8	5.717811E-3
1.195000E-8	8.061119E-3
1.200000E-8	1.084637E-2
1.205000E-8	1.400504E-2
1.210000E-8	1.750630E-2
1.215000E-8	2.132617E-2
1.220000E-8	2.538927E-2
1.225000E-8	2.959626E-2
1.230000E-8	3.390261E-2
1.235000E-8	3.830145E-2
1.240000E-8	4.274140E-2
1.245000E-8	4.715395E-2
1.250000E-8	5.150483E-2
1.255000E-8	5.575294E-2
1.260000E-8	5.984002E-2
1.265000E-8	6.376952E-2
1.270000E-8	6.752087E-2
1.275000E-8	7.103241E-2
1.280000E-8	7.428358E-2
1.285000E-8	7.727780E-2
1.290000E-8	7.996370E-2
1.295000E-8	8.230701E-2
1.300000E-8	8.431801E-2
1.305000E-8	8.597956E-2
1.310000E-8	8.725057E-2
1.315000E-8	8.814130E-2
1.320000E-8	8.867231E-2
1.325000E-8	8.882648E-2
1.330000E-8	8.861407E-2
1.335000E-8	8.804880E-2
1.340000E-8	8.714437E-2
1.345000E-8	8.593160E-2
1.350000E-8	8.446875E-2
1.355000E-8	8.277636E-2
1.360000E-8	8.084415E-2
1.365000E-8	7.869955E-2
1.370000E-8	7.642476E-2
1.375000E-8	7.402321E-2
1.380000E-8	7.146064E-2
1.385000E-8	6.877474E-2
1.390000E-8	6.599635E-2
1.395000E-8	6.311860E-2
1.400000E-8	6.017233E-2
1.405000E-8	5.716783E-2
1.410000E-8	5.409138E-2
1.415000E-8	5.098752E-2
1.420000E-8	4.789052E-2
1.425000E-8	4.477981E-2
1.430000E-8	4.165882E-2
1.435000E-8	3.858923E-2
1.440000E-8	3.559842E-2
1.445000E-8	3.266929E-2
1.450000E-8	2.985663E-2
1.455000E-8	2.716731E-2
1.460000E-8	2.460132E-2
1.465000E-8	2.219977E-2
1.470000E-8	1.996609E-2
1.475000E-8	1.789685E-2
1.480000E-8	1.604002E-2
1.485000E-8	1.441957E-2
1.490000E-8	1.302523E-2
1.495000E-8	1.186728E-2
1.500000E-8	1.099368E-2
1.505000E-8	1.041471E-2
1.510000E-8	1.011665E-2
1.515000E-8	1.013721E-2
1.520000E-8	1.049008E-2
1.525000E-8	1.116155E-2
1.530000E-8	1.215506E-2
1.535000E-8	1.350143E-2
1.540000E-8	1.519040E-2
1.545000E-8	1.720482E-2
1.550000E-8	1.954128E-2
1.555000E-8	2.217236E-2
1.560000E-8	2.508779E-2
1.565000E-8	2.826702E-2
1.570000E-8	3.165522E-2
1.575000E-8	3.522843E-2
1.580000E-8	3.901061E-2
1.585000E-8	4.294011E-2
1.590000E-8	4.696553E-2
1.595000E-8	5.105604E-2
1.600000E-8	5.516711E-2
1.605000E-8	5.923364E-2
1.610000E-8	6.325563E-2
1.615000E-8	6.718513E-2
1.620000E-8	7.095018E-2
1.625000E-8	7.449598E-2
1.630000E-8	7.778826E-2
1.635000E-8	8.078591E-2
1.640000E-8	8.345126E-2
1.645000E-8	8.576031E-2
1.650000E-8	8.764455E-2
1.655000E-8	8.912111E-2
1.660000E-8	9.022082E-2
1.665000E-8	9.088544E-2
1.670000E-8	9.105673E-2
1.675000E-8	9.081007E-2
1.680000E-8	9.015572E-2
1.685000E-8	8.906629E-2
1.690000E-8	8.756575E-2
1.695000E-8	8.565753E-2
1.700000E-8	8.334163E-2
1.705000E-8	8.067971E-2
1.710000E-8	7.771289E-2
1.715000E-8	7.444802E-2
1.720000E-8	7.092620E-2
1.725000E-8	6.720569E-2
1.730000E-8	6.331045E-2
1.735000E-8	5.930216E-2
1.740000E-8	5.523563E-2
1.745000E-8	5.112798E-2
1.750000E-8	4.701692E-2
1.755000E-8	4.297437E-2
1.760000E-8	3.904830E-2
1.765000E-8	3.526954E-2
1.770000E-8	3.164837E-2
1.775000E-8	2.821220E-2
1.780000E-8	2.500900E-2
1.785000E-8	2.205588E-2
1.790000E-8	1.934258E-2
1.795000E-8	1.689649E-2
1.800000E-8	1.472105E-2
1.805000E-8	1.280255E-2
1.810000E-8	1.116155E-2
1.815000E-8	9.811749E-3
1.820000E-8	8.742872E-3
1.825000E-8	7.958343E-3
1.830000E-8	7.475292E-3
1.835000E-8	7.310849E-3
1.840000E-8	7.482144E-3
1.845000E-8	7.972046E-3
1.850000E-8	8.760001E-3
1.855000E-8	9.890545E-3
1.860000E-8	1.137053E-2
1.865000E-8	1.313144E-2
1.870000E-8	1.514929E-2
1.875000E-8	1.743093E-2
1.880000E-8	1.994211E-2
1.885000E-8	2.266226E-2
1.890000E-8	2.558112E-2
1.895000E-8	2.864729E-2
1.900000E-8	3.179569E-2
1.905000E-8	3.504000E-2
1.910000E-8	3.837682E-2
1.915000E-8	4.173077E-2
1.920000E-8	4.509499E-2
1.925000E-8	4.846607E-2
1.930000E-8	5.179946E-2
1.935000E-8	5.507804E-2
1.940000E-8	5.828809E-2
1.945000E-8	6.139195E-2
1.950000E-8	6.435535E-2
1.955000E-8	6.719198E-2
1.960000E-8	6.987788E-2
1.965000E-8	7.236165E-2
1.970000E-8	7.463302E-2
1.975000E-8	7.670225E-2
1.980000E-8	7.851112E-2
1.985000E-8	8.001852E-2
1.990000E-8	8.123471E-2
1.995000E-8	8.214599E-2
2.000000E-8	8.270441E-2
2.005000E-8	8.291339E-2
2.010000E-8	8.279006E-2
2.015000E-8	8.232414E-2
2.020000E-8	8.150535E-2
2.025000E-8	8.034397E-2
2.030000E-8	7.885029E-2
2.035000E-8	7.704484E-2
2.040000E-8	7.496533E-2
2.045000E-8	7.261517E-2
2.050000E-8	6.998751E-2
2.055000E-8	6.711319E-2
2.060000E-8	6.405729E-2
2.065000E-8	6.083010E-2
2.070000E-8	5.741792E-2
2.075000E-8	5.388240E-2
2.080000E-8	5.026466E-2
2.085000E-8	4.658868E-2
2.090000E-8	4.290927E-2
2.095000E-8	3.928126E-2
2.100000E-8	3.573546E-2
2.105000E-8	3.228216E-2
2.110000E-8	2.896933E-2
2.115000E-8	2.582436E-2
2.120000E-8	2.287467E-2
2.125000E-8	2.011340E-2
2.130000E-8	1.755769E-2
2.135000E-8	1.524521E-2
2.140000E-8	1.316912E-2
2.145000E-8	1.132257E-2
2.150000E-8	9.722676E-3
2.155000E-8	8.396857E-3
2.160000E-8	7.321127E-3
2.165000E-8	6.522895E-3
2.170000E-8	6.060400E-3
2.175000E-8	5.919938E-3
2.180000E-8	6.091233E-3
2.185000E-8	6.618820E-3
2.190000E-8	7.519829E-3
2.195000E-8	8.753149E-3
2.200000E-8	1.033934E-2
2.205000E-8	1.230580E-2
2.210000E-8	1.460114E-2
2.215000E-8	1.718084E-2
2.220000E-8	2.002433E-2
2.225000E-8	2.308365E-2
2.230000E-8	2.632797E-2
2.235000E-8	2.972302E-2
2.240000E-8	3.321400E-2
2.245000E-8	3.675637E-2
2.250000E-8	4.033643E-2
2.255000E-8	4.390278E-2
2.260000E-8	4.739719E-2
2.265000E-8	5.084363E-2
2.270000E-8	5.423869E-2
2.275000E-8	5.747958E-2
2.280000E-8	6.053548E-2
2.285000E-8	6.342693E-2
2.290000E-8	6.612996E-2
2.295000E-8	6.863086E-2
2.300000E-8	7.087481E-2
2.305000E-8	7.281387E-2
2.310000E-8	7.447885E-2
2.315000E-8	7.585948E-2
2.320000E-8	7.687697E-2
2.325000E-8	7.753132E-2
2.330000E-8	7.787391E-2
2.335000E-8	7.789104E-2
2.340000E-8	7.754845E-2
2.345000E-8	7.688383E-2
2.350000E-8	7.591087E-2
2.355000E-8	7.461246E-2
2.360000E-8	7.302285E-2
2.365000E-8	7.117972E-2
2.370000E-8	6.908650E-2
2.375000E-8	6.676375E-2
2.380000E-8	6.424229E-2
2.385000E-8	6.151871E-2
2.390000E-8	5.862383E-2
2.395000E-8	5.559534E-2
2.400000E-8	5.246066E-2
2.405000E-8	4.925402E-2
2.410000E-8	4.599943E-2
2.415000E-8	4.271400E-2
2.420000E-8	3.942514E-2
2.425000E-8	3.617055E-2
2.430000E-8	3.296734E-2
2.435000E-8	2.984978E-2
2.440000E-8	2.687611E-2
2.445000E-8	2.403604E-2
2.450000E-8	2.132274E-2
2.455000E-8	1.877730E-2
2.460000E-8	1.643057E-2
2.465000E-8	1.428939E-2
2.470000E-8	1.238459E-2
2.475000E-8	1.072304E-2
2.480000E-8	9.280736E-3
2.485000E-8	8.098804E-3
2.490000E-8	7.232054E-3
2.495000E-8	6.618820E-3
2.500000E-8	6.252249E-3
2.505000E-8	6.204287E-3
2.510000E-8	6.474932E-3
2.515000E-8	6.988816E-3
2.520000E-8	7.769919E-3
2.525000E-8	8.831945E-3
2.530000E-8	1.015434E-2
2.535000E-8	1.175423E-2
2.540000E-8	1.359736E-2
2.545000E-8	1.564261E-2
2.550000E-8	1.789685E-2
2.555000E-8	2.037034E-2
2.560000E-8	2.300828E-2
2.565000E-8	2.577297E-2
2.570000E-8	2.865757E-2
2.575000E-8	3.164152E-2
2.580000E-8	3.468714E-2
2.585000E-8	3.778072E-2
2.590000E-8	4.092568E-2
2.595000E-8	4.407750E-2
2.600000E-8	4.720534E-2
2.605000E-8	5.027494E-2
2.610000E-8	5.327944E-2
2.615000E-8	5.619145E-2
2.620000E-8	5.896299E-2
2.625000E-8	6.158380E-2
2.630000E-8	6.403331E-2
2.635000E-8	6.626014E-2
2.640000E-8	6.821975E-2
2.645000E-8	6.991557E-2
2.650000E-8	7.132703E-2
2.655000E-8	7.242332E-2
2.660000E-8	7.321470E-2
2.665000E-8	7.368747E-2
2.670000E-8	7.380738E-2
2.675000E-8	7.360867E-2
2.680000E-8	7.311535E-2
2.685000E-8	7.228628E-2
2.690000E-8	7.113861E-2
2.695000E-8	6.973399E-2
2.700000E-8	6.804160E-2
2.705000E-8	6.604774E-2
2.710000E-8	6.380720E-2
2.715000E-8	6.134399E-2
2.720000E-8	5.865466E-2
2.725000E-8	5.577006E-2
2.730000E-8	5.273815E-2
2.735000E-8	4.958633E-2
2.740000E-8	4.631803E-2
2.745000E-8	4.299149E-2
2.750000E-8	3.966838E-2
2.755000E-8	3.636925E-2
2.760000E-8	3.312151E-2
2.765000E-8	2.994228E-2
2.770000E-8	2.687611E-2
2.775000E-8	2.396068E-2
2.780000E-8	2.120626E-2
2.785000E-8	1.860944E-2
2.790000E-8	1.618733E-2
2.795000E-8	1.396050E-2
2.800000E-8	1.195636E-2
2.805000E-8	1.019202E-2
2.810000E-8	8.657224E-3
2.815000E-8	7.372515E-3
2.820000E-8	6.365304E-3
2.825000E-8	5.659570E-3
2.830000E-8	5.248464E-3
2.835000E-8	5.131983E-3
2.840000E-8	5.323833E-3
2.845000E-8	5.820587E-3
2.850000E-8	6.615394E-3
2.855000E-8	7.687697E-3
2.860000E-8	9.034072E-3
2.865000E-8	1.062369E-2
2.870000E-8	1.242570E-2
2.875000E-8	1.440929E-2
2.880000E-8	1.655048E-2
2.885000E-8	1.885952E-2
2.890000E-8	2.130904E-2
2.895000E-8	2.388188E-2
2.900000E-8	2.654722E-2
2.905000E-8	2.928793E-2
2.910000E-8	3.208689E-2
2.915000E-8	3.494750E-2
2.920000E-8	3.781840E-2
2.925000E-8	4.065161E-2
2.930000E-8	4.347112E-2
2.935000E-8	4.624609E-2
2.940000E-8	4.892856E-2
2.945000E-8	5.149113E-2
2.950000E-8	5.392351E-2
2.955000E-8	5.621543E-2
2.960000E-8	5.835661E-2
2.965000E-8	6.029567E-2
2.970000E-8	6.198806E-2
2.975000E-8	6.347147E-2
2.980000E-8	6.474932E-2
2.985000E-8	6.578052E-2
2.990000E-8	6.655134E-2
2.995000E-8	6.709606E-2
3.000000E-8	6.737013E-2
3.005000E-8	6.734272E-2
3.010000E-8	6.704467E-2
3.015000E-8	6.649995E-2
3.020000E-8	6.569144E-2
3.025000E-8	6.460544E-2
3.030000E-8	6.327276E-2
3.035000E-8	6.170713E-2
3.040000E-8	5.991882E-2
3.045000E-8	5.793523E-2
3.050000E-8	5.578377E-2
3.055000E-8	5.347472E-2
3.060000E-8	5.100465E-2
3.065000E-8	4.840783E-2
3.070000E-8	4.571508E-2
3.075000E-8	4.293325E-2
3.080000E-8	4.007606E-2
3.085000E-8	3.718804E-2
3.090000E-8	3.430001E-2
3.095000E-8	3.139828E-2
3.100000E-8	2.852396E-2
3.105000E-8	2.573529E-2
3.110000E-8	2.304596E-2
3.115000E-8	2.047997E-2
3.120000E-8	1.808185E-2
3.125000E-8	1.583446E-2
3.130000E-8	1.375152E-2
3.135000E-8	1.189469E-2
3.140000E-8	1.027082E-2
3.145000E-8	8.828519E-3
3.150000E-8	7.605476E-3
3.155000E-8	6.625671E-3
3.160000E-8	5.865124E-3
3.165000E-8	5.347814E-3
3.170000E-8	5.118280E-3
3.175000E-8	5.145687E-3
3.180000E-8	5.450591E-3
3.185000E-8	6.056974E-3
3.190000E-8	6.930576E-3
3.195000E-8	8.074823E-3
3.200000E-8	9.510271E-3
3.205000E-8	1.120609E-2
3.210000E-8	1.312116E-2
3.215000E-8	1.524521E-2
3.220000E-8	1.757482E-2
3.225000E-8	2.003118E-2
3.230000E-8	2.258689E-2
3.235000E-8	2.525224E-2
3.240000E-8	2.797582E-2
3.245000E-8	3.071653E-2
3.250000E-8	3.350178E-2
3.255000E-8	3.631786E-2
3.260000E-8	3.908598E-2
3.265000E-8	4.181984E-2
3.270000E-8	4.453315E-2
3.275000E-8	4.715395E-2
3.280000E-8	4.965485E-2
3.285000E-8	5.203242E-2
3.290000E-8	5.423869E-2
3.295000E-8	5.623599E-2
3.300000E-8	5.804828E-2
3.305000E-8	5.962762E-2
3.310000E-8	6.093631E-2
3.315000E-8	6.199491E-2
3.320000E-8	6.280342E-2
3.325000E-8	6.334128E-2
3.330000E-8	6.362221E-2
3.335000E-8	6.364276E-2
3.340000E-8	6.339610E-2
3.345000E-8	6.289934E-2
3.350000E-8	6.215935E-2
3.355000E-8	6.114186E-2
3.360000E-8	5.987771E-2
3.365000E-8	5.842170E-2
3.370000E-8	5.673959E-2
3.375000E-8	5.482109E-2
3.380000E-8	5.275528E-2
3.385000E-8	5.054558E-2
3.390000E-8	4.816116E-2
3.395000E-8	4.566712E-2
3.400000E-8	4.313196E-2
3.405000E-8	4.053513E-2
3.410000E-8	3.789720E-2
3.415000E-8	3.529009E-2
3.420000E-8	3.270355E-2
3.425000E-8	3.012728E-2
3.430000E-8	2.761610E-2
3.435000E-8	2.520770E-2
3.440000E-8	2.286096E-2
3.445000E-8	2.059303E-2
3.450000E-8	1.844499E-2
3.455000E-8	1.644085E-2
3.460000E-8	1.459087E-2
3.465000E-8	1.292246E-2
3.470000E-8	1.141507E-2
3.475000E-8	1.006869E-2
3.480000E-8	8.921018E-3
3.485000E-8	7.975472E-3
3.490000E-8	7.232054E-3
3.495000E-8	6.721596E-3
3.500000E-8	6.426970E-3
3.505000E-8	6.334471E-3
3.510000E-8	6.464655E-3
3.515000E-8	6.827799E-3
3.520000E-8	7.406774E-3
3.525000E-8	8.218710E-3
3.530000E-8	9.294440E-3
3.535000E-8	1.057915E-2
3.540000E-8	1.206256E-2
3.545000E-8	1.379949E-2
3.550000E-8	1.575224E-2
3.555000E-8	1.785574E-2
3.560000E-8	2.008942E-2
3.565000E-8	2.244986E-2
3.570000E-8	2.489252E-2
3.575000E-8	2.738999E-2
3.580000E-8	2.990117E-2
3.585000E-8	3.240207E-2
3.590000E-8	3.486186E-2
3.595000E-8	3.727711E-2
3.600000E-8	3.963755E-2
3.605000E-8	4.189521E-2
3.610000E-8	4.407065E-2
3.615000E-8	4.617415E-2
3.620000E-8	4.815089E-2
3.625000E-8	4.997688E-2
3.630000E-8	5.168983E-2
3.635000E-8	5.328972E-2
3.640000E-8	5.473545E-2
3.645000E-8	5.597562E-2
3.650000E-8	5.699996E-2
3.655000E-8	5.781532E-2
3.660000E-8	5.839772E-2
3.665000E-8	5.872661E-2
3.670000E-8	5.878827E-2
3.675000E-8	5.859642E-2
3.680000E-8	5.814421E-2
3.685000E-8	5.744875E-2
3.690000E-8	5.655802E-2
3.695000E-8	5.541720E-2
3.700000E-8	5.402629E-2
3.705000E-8	5.247093E-2
3.710000E-8	5.078197E-2
3.715000E-8	4.893884E-2
3.720000E-8	4.694155E-2
3.725000E-8	4.481407E-2
3.730000E-8	4.258039E-2
3.735000E-8	4.029532E-2
3.740000E-8	3.796914E-2
3.745000E-8	3.558472E-2
3.750000E-8	3.315576E-2
3.755000E-8	3.073709E-2
3.760000E-8	2.834924E-2
3.765000E-8	2.599565E-2
3.770000E-8	2.369688E-2
3.775000E-8	2.147691E-2
3.780000E-8	1.935970E-2
3.785000E-8	1.734528E-2
3.790000E-8	1.546789E-2
3.795000E-8	1.376180E-2
3.800000E-8	1.223385E-2
3.805000E-8	1.088063E-2
3.810000E-8	9.712398E-3
3.815000E-8	8.760001E-3
3.820000E-8	8.040564E-3
3.825000E-8	7.540384E-3
3.830000E-8	7.235480E-3
3.835000E-8	7.149833E-3
3.840000E-8	7.300572E-3
3.845000E-8	7.663716E-3
3.850000E-8	8.218710E-3
3.855000E-8	8.975832E-3
3.860000E-8	9.917952E-3
3.865000E-8	1.101766E-2
3.870000E-8	1.228182E-2
3.875000E-8	1.371726E-2
3.880000E-8	1.529317E-2
3.885000E-8	1.696843E-2
3.890000E-8	1.876360E-2
3.895000E-8	2.068895E-2
3.900000E-8	2.269995E-2
3.905000E-8	2.476919E-2
3.910000E-8	2.692064E-2
3.915000E-8	2.910294E-2
3.920000E-8	3.128523E-2
3.925000E-8	3.348122E-2
3.930000E-8	3.567037E-2
3.935000E-8	3.778414E-2
3.940000E-8	3.983625E-2
3.945000E-8	4.183012E-2
3.950000E-8	4.372464E-2
3.955000E-8	4.549582E-2
3.960000E-8	4.714367E-2
3.965000E-8	4.863736E-2
3.970000E-8	4.994605E-2
3.975000E-8	5.108002E-2
3.980000E-8	5.202214E-2
3.985000E-8	5.273473E-2
3.990000E-8	5.323148E-2
3.995000E-8	5.351583E-2
4.000000E-8	5.357750E-2
4.005000E-8	5.340963E-2
4.010000E-8	5.304306E-2
4.015000E-8	5.246408E-2
4.020000E-8	5.167955E-2
4.025000E-8	5.074086E-2
4.030000E-8	4.966170E-2
4.035000E-8	4.842838E-2
4.040000E-8	4.706145E-2
4.045000E-8	4.559175E-2
4.050000E-8	4.400898E-2
4.055000E-8	4.233030E-2
4.060000E-8	4.057282E-2
4.065000E-8	3.872626E-2
4.070000E-8	3.677693E-2
4.075000E-8	3.474195E-2
4.080000E-8	3.264531E-2
4.085000E-8	3.050413E-2
4.090000E-8	2.832869E-2
4.095000E-8	2.614297E-2
4.100000E-8	2.398808E-2
4.105000E-8	2.188116E-2
4.110000E-8	1.982905E-2
4.115000E-8	1.789342E-2
4.120000E-8	1.611196E-2
4.125000E-8	1.448466E-2
4.130000E-8	1.303209E-2
4.135000E-8	1.176793E-2
4.140000E-8	1.067165E-2
4.145000E-8	9.756935E-3
4.150000E-8	9.034072E-3
4.155000E-8	8.461949E-3
4.160000E-8	8.047416E-3
4.165000E-8	7.821307E-3
4.170000E-8	7.756215E-3
4.175000E-8	7.845288E-3
4.180000E-8	8.126211E-3
4.185000E-8	8.602410E-3
4.190000E-8	9.256755E-3
4.195000E-8	1.009952E-2
4.200000E-8	1.113072E-2
4.205000E-8	1.232978E-2
4.210000E-8	1.368986E-2
4.215000E-8	1.520410E-2
4.220000E-8	1.683482E-2
4.225000E-8	1.856832E-2
4.230000E-8	2.040118E-2
4.235000E-8	2.226486E-2
4.240000E-8	2.417993E-2
4.245000E-8	2.616352E-2
4.250000E-8	2.815054E-2
4.255000E-8	3.012385E-2
4.260000E-8	3.210402E-2
4.265000E-8	3.404650E-2
4.270000E-8	3.590333E-2
4.275000E-8	3.771220E-2
4.280000E-8	3.947311E-2
4.285000E-8	4.113124E-2
4.290000E-8	4.265576E-2
4.295000E-8	4.405352E-2
4.300000E-8	4.530054E-2
4.305000E-8	4.638313E-2
4.310000E-8	4.728414E-2
