Study Name	Ge_thermal
4.320000E-8	5.221742E-2
4.325000E-8	5.251547E-2
4.330000E-8	5.258056E-2
4.335000E-8	5.243667E-2
4.340000E-8	5.209751E-2
4.345000E-8	5.154594E-2
4.350000E-8	5.077854E-2
4.355000E-8	4.982615E-2
4.360000E-8	4.870245E-2
4.365000E-8	4.739719E-2
4.370000E-8	4.593433E-2
4.375000E-8	4.436185E-2
4.380000E-8	4.271742E-2
4.385000E-8	4.094966E-2
4.390000E-8	3.909626E-2
4.395000E-8	3.720517E-2
4.400000E-8	3.525584E-2
4.405000E-8	3.325512E-2
4.410000E-8	3.123384E-2
4.415000E-8	2.920229E-2
4.420000E-8	2.716388E-2
4.425000E-8	2.516316E-2
4.430000E-8	2.319670E-2
4.435000E-8	2.129191E-2
4.440000E-8	1.951387E-2
4.445000E-8	1.785917E-2
4.450000E-8	1.629696E-2
4.455000E-8	1.486836E-2
4.460000E-8	1.362134E-2
4.465000E-8	1.252848E-2
4.470000E-8	1.155553E-2
4.475000E-8	1.075044E-2
4.480000E-8	1.012693E-2
4.485000E-8	9.674714E-3
4.490000E-8	9.404068E-3
4.495000E-8	9.301292E-3
4.500000E-8	9.356106E-3
4.505000E-8	9.575363E-3
4.510000E-8	9.979618E-3
4.515000E-8	1.055517E-2
4.520000E-8	1.128831E-2
4.525000E-8	1.220302E-2
4.530000E-8	1.325477E-2
4.535000E-8	1.441957E-2
4.540000E-8	1.572826E-2
4.545000E-8	1.718084E-2
4.550000E-8	1.871564E-2
4.555000E-8	2.031553E-2
4.560000E-8	2.198394E-2
4.565000E-8	2.372086E-2
4.570000E-8	2.548862E-2
4.575000E-8	2.727351E-2
4.580000E-8	2.906525E-2
4.585000E-8	3.086727E-2
4.590000E-8	3.267614E-2
4.595000E-8	3.446788E-2
4.600000E-8	3.619453E-2
4.605000E-8	3.784923E-2
4.610000E-8	3.943200E-2
4.615000E-8	4.090855E-2
4.620000E-8	4.224122E-2
4.625000E-8	4.344714E-2
4.630000E-8	4.450231E-2
4.635000E-8	4.536221E-2
4.640000E-8	4.605767E-2
4.645000E-8	4.661609E-2
4.650000E-8	4.698951E-2
4.655000E-8	4.718136E-2
4.660000E-8	4.724988E-2
4.665000E-8	4.718478E-2
4.670000E-8	4.692784E-2
4.675000E-8	4.653044E-2
4.680000E-8	4.602683E-2
4.685000E-8	4.538962E-2
4.690000E-8	4.460166E-2
4.695000E-8	4.369723E-2
4.700000E-8	4.266604E-2
4.705000E-8	4.150123E-2
4.710000E-8	4.020282E-2
4.715000E-8	3.878793E-2
4.720000E-8	3.729081E-2
4.725000E-8	3.574574E-2
4.730000E-8	3.410131E-2
4.735000E-8	3.237466E-2
4.740000E-8	3.062746E-2
4.745000E-8	2.889396E-2
4.750000E-8	2.715018E-2
4.755000E-8	2.539612E-2
4.760000E-8	2.365577E-2
4.765000E-8	2.197708E-2
4.770000E-8	2.037034E-2
4.775000E-8	1.881499E-2
4.780000E-8	1.734186E-2
4.785000E-8	1.600233E-2
4.790000E-8	1.476901E-2
4.795000E-8	1.364532E-2
4.800000E-8	1.269292E-2
4.805000E-8	1.192210E-2
4.810000E-8	1.128488E-2
4.815000E-8	1.080868E-2
4.820000E-8	1.053119E-2
4.825000E-8	1.043526E-2
4.830000E-8	1.051406E-2
4.835000E-8	1.075044E-2
4.840000E-8	1.112387E-2
4.845000E-8	1.163775E-2
4.850000E-8	1.230580E-2
4.855000E-8	1.305949E-2
4.860000E-8	1.389198E-2
4.865000E-8	1.482040E-2
4.870000E-8	1.584817E-2
4.875000E-8	1.694788E-2
4.880000E-8	1.811953E-2
4.885000E-8	1.936313E-2
4.890000E-8	2.067182E-2
4.895000E-8	2.204903E-2
4.900000E-8	2.352901E-2
4.905000E-8	2.508779E-2
4.910000E-8	2.667398E-2
4.915000E-8	2.829785E-2
4.920000E-8	2.995256E-2
4.925000E-8	3.159013E-2
4.930000E-8	3.318317E-2
4.935000E-8	3.471797E-2
4.940000E-8	3.616712E-2
4.945000E-8	3.750322E-2
4.950000E-8	3.871256E-2
4.955000E-8	3.980542E-2
4.960000E-8	4.075439E-2
4.965000E-8	4.153892E-2
4.970000E-8	4.218298E-2
4.975000E-8	4.273113E-2
4.980000E-8	4.315251E-2
4.985000E-8	4.342316E-2
4.990000E-8	4.357047E-2
4.995000E-8	4.362186E-2
5.000000E-8	4.354991E-2
5.005000E-8	4.334094E-2
5.010000E-8	4.302918E-2
5.015000E-8	4.260094E-2
5.020000E-8	4.203225E-2
5.025000E-8	4.132309E-2
5.030000E-8	4.047004E-2
5.035000E-8	3.946283E-2
5.040000E-8	3.830145E-2
5.045000E-8	3.701332E-2
5.050000E-8	3.561898E-2
5.055000E-8	3.412529E-2
5.060000E-8	3.256309E-2
5.065000E-8	3.096662E-2
5.070000E-8	2.937701E-2
5.075000E-8	2.781480E-2
5.080000E-8	2.632111E-2
5.085000E-8	2.488224E-2
5.090000E-8	2.348448E-2
5.095000E-8	2.216208E-2
5.100000E-8	2.091163E-2
5.105000E-8	1.969202E-2
5.110000E-8	1.851351E-2
5.115000E-8	1.740010E-2
5.120000E-8	1.634492E-2
5.125000E-8	1.531715E-2
5.130000E-8	1.438189E-2
5.135000E-8	1.355282E-2
5.140000E-8	1.282653E-2
5.145000E-8	1.225098E-2
5.150000E-8	1.185015E-2
5.155000E-8	1.160006E-2
5.160000E-8	1.149729E-2
5.165000E-8	1.156238E-2
5.170000E-8	1.176793E-2
5.175000E-8	1.208654E-2
5.180000E-8	1.252163E-2
5.185000E-8	1.306292E-2
5.190000E-8	1.366930E-2
5.195000E-8	1.435105E-2
5.200000E-8	1.513216E-2
5.205000E-8	1.600576E-2
5.210000E-8	1.697871E-2
5.215000E-8	1.806129E-2
5.220000E-8	1.923980E-2
5.225000E-8	2.052793E-2
5.230000E-8	2.190857E-2
5.235000E-8	2.334744E-2
5.240000E-8	2.480344E-2
5.245000E-8	2.628685E-2
5.250000E-8	2.775656E-2
5.255000E-8	2.915090E-2
5.260000E-8	3.045959E-2
5.265000E-8	3.169976E-2
5.270000E-8	3.286114E-2
5.275000E-8	3.389918E-2
5.280000E-8	3.482417E-2
5.285000E-8	3.567379E-2
5.290000E-8	3.645832E-2
5.295000E-8	3.718119E-2
5.300000E-8	3.782183E-2
5.305000E-8	3.837682E-2
5.310000E-8	3.884959E-2
5.315000E-8	3.922987E-2
5.320000E-8	3.953135E-2
5.325000E-8	3.970607E-2
5.330000E-8	3.970264E-2
5.335000E-8	3.956218E-2
5.340000E-8	3.931551E-2
5.345000E-8	3.891469E-2
5.350000E-8	3.834599E-2
5.355000E-8	3.768137E-2
5.360000E-8	3.692424E-2
5.365000E-8	3.604722E-2
5.370000E-8	3.508797E-2
5.375000E-8	3.407048E-2
5.380000E-8	3.299817E-2
5.385000E-8	3.187791E-2
5.390000E-8	3.073709E-2
5.395000E-8	2.955173E-2
5.400000E-8	2.833211E-2
5.405000E-8	2.711249E-2
5.410000E-8	2.589973E-2
5.415000E-8	2.468354E-2
5.420000E-8	2.348105E-2
5.425000E-8	2.229912E-2
5.430000E-8	2.113432E-2
5.435000E-8	2.000377E-2
5.440000E-8	1.893489E-2
5.445000E-8	1.792768E-2
5.450000E-8	1.698899E-2
5.455000E-8	1.614622E-2
5.460000E-8	1.538910E-2
5.465000E-8	1.471077E-2
5.470000E-8	1.411124E-2
5.475000E-8	1.361449E-2
5.480000E-8	1.321708E-2
5.485000E-8	1.291218E-2
5.490000E-8	1.274431E-2
5.495000E-8	1.269292E-2
5.500000E-8	1.271348E-2
5.505000E-8	1.286422E-2
5.510000E-8	1.318625E-2
5.515000E-8	1.361791E-2
5.520000E-8	1.411467E-2
5.525000E-8	1.470735E-2
5.530000E-8	1.540280E-2
5.535000E-8	1.619076E-2
5.540000E-8	1.706093E-2
5.545000E-8	1.798592E-2
5.550000E-8	1.893832E-2
5.555000E-8	1.993525E-2
5.560000E-8	2.099728E-2
5.565000E-8	2.209014E-2
5.570000E-8	2.317957E-2
5.575000E-8	2.427243E-2
5.580000E-8	2.536529E-2
5.585000E-8	2.644102E-2
5.590000E-8	2.748934E-2
5.595000E-8	2.852396E-2
5.600000E-8	2.950719E-2
5.605000E-8	3.041163E-2
5.610000E-8	3.125782E-2
5.615000E-8	3.205263E-2
5.620000E-8	3.278577E-2
5.625000E-8	3.343669E-2
5.630000E-8	3.400881E-2
5.635000E-8	3.450899E-2
5.640000E-8	3.493380E-2
5.645000E-8	3.525241E-2
5.650000E-8	3.547167E-2
5.655000E-8	3.560185E-2
5.660000E-8	3.565324E-2
5.665000E-8	3.560528E-2
5.670000E-8	3.543741E-2
5.675000E-8	3.516676E-2
5.680000E-8	3.482075E-2
5.685000E-8	3.439594E-2
5.690000E-8	3.385465E-2
5.695000E-8	3.321058E-2
5.700000E-8	3.251512E-2
5.705000E-8	3.176143E-2
5.710000E-8	3.090495E-2
5.715000E-8	2.996283E-2
5.720000E-8	2.899331E-2
5.725000E-8	2.798267E-2
5.730000E-8	2.692407E-2
5.735000E-8	2.586890E-2
5.740000E-8	2.483428E-2
5.745000E-8	2.378253E-2
5.750000E-8	2.273078E-2
5.755000E-8	2.174755E-2
5.760000E-8	2.081571E-2
5.765000E-8	1.990442E-2
5.770000E-8	1.905137E-2
5.775000E-8	1.826685E-2
5.780000E-8	1.752685E-2
5.785000E-8	1.682797E-2
5.790000E-8	1.616335E-2
5.795000E-8	1.555697E-2
5.800000E-8	1.502938E-2
5.805000E-8	1.456688E-2
5.810000E-8	1.415920E-2
5.815000E-8	1.384745E-2
5.820000E-8	1.366245E-2
5.825000E-8	1.357338E-2
5.830000E-8	1.355282E-2
5.835000E-8	1.365217E-2
5.840000E-8	1.387143E-2
5.845000E-8	1.415920E-2
5.850000E-8	1.450522E-2
5.855000E-8	1.492318E-2
5.860000E-8	1.540280E-2
5.865000E-8	1.595094E-2
5.870000E-8	1.656075E-2
5.875000E-8	1.721852E-2
5.880000E-8	1.792083E-2
5.885000E-8	1.868480E-2
5.890000E-8	1.951044E-2
5.895000E-8	2.038062E-2
5.900000E-8	2.127135E-2
5.905000E-8	2.218949E-2
5.910000E-8	2.315217E-2
5.915000E-8	2.411827E-2
5.920000E-8	2.505353E-2
5.925000E-8	2.598880E-2
5.930000E-8	2.693092E-2
5.935000E-8	2.782508E-2
5.940000E-8	2.865757E-2
5.945000E-8	2.944553E-2
5.950000E-8	3.016839E-2
5.955000E-8	3.081588E-2
5.960000E-8	3.139143E-2
5.965000E-8	3.188133E-2
5.970000E-8	3.226161E-2
5.975000E-8	3.255623E-2
5.980000E-8	3.277892E-2
5.985000E-8	3.290225E-2
5.990000E-8	3.290225E-2
5.995000E-8	3.282688E-2
6.000000E-8	3.269670E-2
6.005000E-8	3.248772E-2
6.010000E-8	3.221364E-2
6.015000E-8	3.189504E-2
6.020000E-8	3.153189E-2
6.025000E-8	3.110366E-2
6.030000E-8	3.061033E-2
6.035000E-8	3.004163E-2
6.040000E-8	2.940784E-2
6.045000E-8	2.873979E-2
6.050000E-8	2.800323E-2
6.055000E-8	2.716388E-2
6.060000E-8	2.624917E-2
6.065000E-8	2.530705E-2
6.070000E-8	2.434095E-2
6.075000E-8	2.335429E-2
6.080000E-8	2.237449E-2
6.085000E-8	2.142209E-2
6.090000E-8	2.053136E-2
6.095000E-8	1.970915E-2
6.100000E-8	1.894860E-2
6.105000E-8	1.825657E-2
6.110000E-8	1.764676E-2
6.115000E-8	1.711232E-2
6.120000E-8	1.660872E-2
6.125000E-8	1.612909E-2
6.130000E-8	1.571456E-2
6.135000E-8	1.535484E-2
6.140000E-8	1.499170E-2
6.145000E-8	1.466966E-2
6.150000E-8	1.444013E-2
6.155000E-8	1.425855E-2
6.160000E-8	1.411124E-2
6.165000E-8	1.406328E-2
6.170000E-8	1.414550E-2
6.175000E-8	1.432365E-2
6.180000E-8	1.458059E-2
6.185000E-8	1.495744E-2
6.190000E-8	1.543021E-2
6.195000E-8	1.595780E-2
6.200000E-8	1.656075E-2
6.205000E-8	1.724250E-2
6.210000E-8	1.793111E-2
6.215000E-8	1.862999E-2
6.220000E-8	1.932202E-2
6.225000E-8	1.998664E-2
6.230000E-8	2.064099E-2
6.235000E-8	2.129876E-2
6.240000E-8	2.191199E-2
6.245000E-8	2.251495E-2
6.250000E-8	2.314531E-2
6.255000E-8	2.375170E-2
6.260000E-8	2.432725E-2
6.265000E-8	2.493363E-2
6.270000E-8	2.555714E-2
6.275000E-8	2.613612E-2
6.280000E-8	2.670139E-2
6.285000E-8	2.725981E-2
6.290000E-8	2.777369E-2
6.295000E-8	2.821563E-2
6.300000E-8	2.860276E-2
6.305000E-8	2.892136E-2
6.310000E-8	2.917488E-2
6.315000E-8	2.936673E-2
6.320000E-8	2.947636E-2
6.325000E-8	2.952775E-2
6.330000E-8	2.952089E-2
6.335000E-8	2.943182E-2
6.340000E-8	2.927081E-2
6.345000E-8	2.906183E-2
6.350000E-8	2.878775E-2
6.355000E-8	2.846229E-2
6.360000E-8	2.809572E-2
6.365000E-8	2.765378E-2
6.370000E-8	2.713648E-2
6.375000E-8	2.657806E-2
6.380000E-8	2.598195E-2
6.385000E-8	2.532075E-2
6.390000E-8	2.462530E-2
6.395000E-8	2.392299E-2
6.400000E-8	2.318985E-2
6.405000E-8	2.242930E-2
6.410000E-8	2.170301E-2
6.415000E-8	2.099385E-2
6.420000E-8	2.027442E-2
6.425000E-8	1.959267E-2
6.430000E-8	1.895202E-2
6.435000E-8	1.833536E-2
6.440000E-8	1.776667E-2
6.445000E-8	1.724593E-2
6.450000E-8	1.675945E-2
6.455000E-8	1.631066E-2
6.460000E-8	1.592696E-2
6.465000E-8	1.560493E-2
6.470000E-8	1.532401E-2
6.475000E-8	1.506364E-2
6.480000E-8	1.483753E-2
6.485000E-8	1.467309E-2
6.490000E-8	1.456688E-2
6.495000E-8	1.452577E-2
6.500000E-8	1.454976E-2
6.505000E-8	1.463883E-2
6.510000E-8	1.477586E-2
6.515000E-8	1.500197E-2
6.520000E-8	1.531715E-2
6.525000E-8	1.569058E-2
6.530000E-8	1.610168E-2
6.535000E-8	1.657446E-2
6.540000E-8	1.710204E-2
6.545000E-8	1.763648E-2
6.550000E-8	1.817092E-2
6.555000E-8	1.870193E-2
6.560000E-8	1.922610E-2
6.565000E-8	1.977081E-2
6.570000E-8	2.031895E-2
6.575000E-8	2.081913E-2
6.580000E-8	2.131589E-2
6.585000E-8	2.186403E-2
6.590000E-8	2.240532E-2
6.595000E-8	2.290893E-2
6.600000E-8	2.341938E-2
6.605000E-8	2.393327E-2
6.610000E-8	2.441632E-2
6.615000E-8	2.489937E-2
6.620000E-8	2.537214E-2
6.625000E-8	2.578325E-2
6.630000E-8	2.614639E-2
6.635000E-8	2.646843E-2
6.640000E-8	2.672879E-2
6.645000E-8	2.692064E-2
6.650000E-8	2.704740E-2
6.655000E-8	2.709536E-2
6.660000E-8	2.706453E-2
6.665000E-8	2.695833E-2
6.670000E-8	2.678703E-2
6.675000E-8	2.655065E-2
6.680000E-8	2.625602E-2
6.685000E-8	2.591001E-2
6.690000E-8	2.554344E-2
6.695000E-8	2.515631E-2
6.700000E-8	2.476233E-2
6.705000E-8	2.438891E-2
6.710000E-8	2.402919E-2
6.715000E-8	2.365920E-2
6.720000E-8	2.327207E-2
6.725000E-8	2.287809E-2
6.730000E-8	2.245328E-2
6.735000E-8	2.200107E-2
6.740000E-8	2.151459E-2
6.745000E-8	2.100071E-2
6.750000E-8	2.046284E-2
6.755000E-8	1.990785E-2
6.760000E-8	1.932545E-2
6.765000E-8	1.873277E-2
6.770000E-8	1.816407E-2
6.775000E-8	1.763306E-2
6.780000E-8	1.712260E-2
6.785000E-8	1.668066E-2
6.790000E-8	1.633122E-2
6.795000E-8	1.603317E-2
6.800000E-8	1.579678E-2
6.805000E-8	1.562891E-2
6.810000E-8	1.551586E-2
6.815000E-8	1.544734E-2
6.820000E-8	1.544391E-2
6.825000E-8	1.547132E-2
6.830000E-8	1.550900E-2
6.835000E-8	1.559123E-2
6.840000E-8	1.570771E-2
6.845000E-8	1.583446E-2
6.850000E-8	1.601604E-2
6.855000E-8	1.624557E-2
6.860000E-8	1.647168E-2
6.865000E-8	1.672862E-2
6.870000E-8	1.702667E-2
6.875000E-8	1.733158E-2
6.880000E-8	1.765361E-2
6.885000E-8	1.801333E-2
6.890000E-8	1.838675E-2
6.895000E-8	1.874990E-2
6.900000E-8	1.913702E-2
6.905000E-8	1.954128E-2
6.910000E-8	1.993525E-2
6.915000E-8	2.030868E-2
6.920000E-8	2.068210E-2
6.925000E-8	2.105552E-2
6.930000E-8	2.144265E-2
6.935000E-8	2.182635E-2
6.940000E-8	2.221005E-2
6.945000E-8	2.261087E-2
6.950000E-8	2.300143E-2
6.955000E-8	2.335772E-2
6.960000E-8	2.367633E-2
6.965000E-8	2.397780E-2
6.970000E-8	2.422447E-2
6.975000E-8	2.438549E-2
6.980000E-8	2.450197E-2
6.985000E-8	2.460817E-2
6.990000E-8	2.463900E-2
6.995000E-8	2.459104E-2
7.000000E-8	2.452595E-2
7.005000E-8	2.443002E-2
7.010000E-8	2.427586E-2
7.015000E-8	2.411484E-2
7.020000E-8	2.393669E-2
7.025000E-8	2.370716E-2
7.030000E-8	2.344679E-2
7.035000E-8	2.319328E-2
7.040000E-8	2.290893E-2
7.045000E-8	2.258689E-2
7.050000E-8	2.226486E-2
7.055000E-8	2.193940E-2
7.060000E-8	2.159339E-2
7.065000E-8	2.122339E-2
7.070000E-8	2.081913E-2
7.075000E-8	2.039090E-2
7.080000E-8	1.995238E-2
7.085000E-8	1.947961E-2
7.090000E-8	1.897601E-2
7.095000E-8	1.847583E-2
7.100000E-8	1.797222E-2
7.105000E-8	1.747547E-2
7.110000E-8	1.703010E-2
7.115000E-8	1.663612E-2
7.120000E-8	1.629011E-2
7.125000E-8	1.601604E-2
7.130000E-8	1.581048E-2
7.135000E-8	1.565632E-2
7.140000E-8	1.555012E-2
7.145000E-8	1.550558E-2
7.150000E-8	1.548502E-2
7.155000E-8	1.548160E-2
7.160000E-8	1.550900E-2
7.165000E-8	1.556382E-2
7.170000E-8	1.560150E-2
7.175000E-8	1.563919E-2
7.180000E-8	1.568372E-2
7.185000E-8	1.574197E-2
7.190000E-8	1.584474E-2
7.195000E-8	1.599548E-2
7.200000E-8	1.617020E-2
7.205000E-8	1.638261E-2
7.210000E-8	1.666696E-2
7.215000E-8	1.699584E-2
7.220000E-8	1.734528E-2
7.225000E-8	1.773583E-2
7.230000E-8	1.814009E-2
7.235000E-8	1.852036E-2
7.240000E-8	1.889378E-2
7.245000E-8	1.927406E-2
7.250000E-8	1.965091E-2
7.255000E-8	1.999349E-2
7.260000E-8	2.031895E-2
7.265000E-8	2.064441E-2
7.270000E-8	2.093904E-2
7.275000E-8	2.117885E-2
7.280000E-8	2.138783E-2
7.285000E-8	2.159681E-2
7.290000E-8	2.175440E-2
7.295000E-8	2.185718E-2
7.300000E-8	2.196338E-2
7.305000E-8	2.206958E-2
7.310000E-8	2.212440E-2
7.315000E-8	2.214153E-2
7.320000E-8	2.216208E-2
7.325000E-8	2.214495E-2
7.330000E-8	2.210042E-2
7.335000E-8	2.207986E-2
7.340000E-8	2.205931E-2
7.345000E-8	2.200792E-2
7.350000E-8	2.194968E-2
7.355000E-8	2.189486E-2
7.360000E-8	2.180579E-2
7.365000E-8	2.169616E-2
7.370000E-8	2.160709E-2
7.375000E-8	2.149403E-2
7.380000E-8	2.131246E-2
7.385000E-8	2.108978E-2
7.390000E-8	2.080543E-2
7.395000E-8	2.046284E-2
7.400000E-8	2.007229E-2
7.405000E-8	1.964748E-2
7.410000E-8	1.918841E-2
7.415000E-8	1.870879E-2
7.420000E-8	1.823944E-2
7.425000E-8	1.779407E-2
7.430000E-8	1.739667E-2
7.435000E-8	1.706778E-2
7.440000E-8	1.680742E-2
7.445000E-8	1.657788E-2
7.450000E-8	1.637918E-2
7.455000E-8	1.624214E-2
7.460000E-8	1.614965E-2
7.465000E-8	1.605030E-2
7.470000E-8	1.594409E-2
7.475000E-8	1.584474E-2
7.480000E-8	1.575224E-2
7.485000E-8	1.567687E-2
7.490000E-8	1.561178E-2
7.495000E-8	1.553641E-2
7.500000E-8	1.544734E-2
7.505000E-8	1.539595E-2
7.510000E-8	1.541308E-2
7.515000E-8	1.547475E-2
7.520000E-8	1.558780E-2
7.525000E-8	1.574197E-2
7.530000E-8	1.592696E-2
7.535000E-8	1.616335E-2
7.540000E-8	1.643399E-2
7.545000E-8	1.671492E-2
7.550000E-8	1.699927E-2
7.555000E-8	1.726991E-2
7.560000E-8	1.751315E-2
7.565000E-8	1.775639E-2
7.570000E-8	1.801333E-2
7.575000E-8	1.826342E-2
7.580000E-8	1.849638E-2
7.585000E-8	1.872934E-2
7.590000E-8	1.894517E-2
7.595000E-8	1.916443E-2
7.600000E-8	1.939054E-2
7.605000E-8	1.959952E-2
7.610000E-8	1.976739E-2
7.615000E-8	1.993525E-2
7.620000E-8	2.008942E-2
7.625000E-8	2.022303E-2
7.630000E-8	2.035321E-2
7.635000E-8	2.048340E-2
7.640000E-8	2.060330E-2
7.645000E-8	2.071293E-2
7.650000E-8	2.082941E-2
7.655000E-8	2.092876E-2
7.660000E-8	2.100413E-2
7.665000E-8	2.107265E-2
7.670000E-8	2.111719E-2
7.675000E-8	2.109663E-2
7.680000E-8	2.103839E-2
7.685000E-8	2.093561E-2
7.690000E-8	2.078145E-2
7.695000E-8	2.059303E-2
7.700000E-8	2.036006E-2
7.705000E-8	2.006201E-2
7.710000E-8	1.976739E-2
7.715000E-8	1.949331E-2
7.720000E-8	1.921239E-2
7.725000E-8	1.893147E-2
7.730000E-8	1.868480E-2
7.735000E-8	1.845870E-2
7.740000E-8	1.822916E-2
7.745000E-8	1.801676E-2
7.750000E-8	1.782148E-2
7.755000E-8	1.761593E-2
7.760000E-8	1.741380E-2
7.765000E-8	1.721510E-2
7.770000E-8	1.698899E-2
7.775000E-8	1.673890E-2
7.780000E-8	1.649909E-2
7.785000E-8	1.625927E-2
7.790000E-8	1.603317E-2
7.795000E-8	1.582419E-2
7.800000E-8	1.564947E-2
7.805000E-8	1.549873E-2
7.810000E-8	1.538567E-2
7.815000E-8	1.532058E-2
7.820000E-8	1.530688E-2
7.825000E-8	1.532401E-2
7.830000E-8	1.538225E-2
7.835000E-8	1.547817E-2
7.840000E-8	1.561178E-2
7.845000E-8	1.574882E-2
7.850000E-8	1.588243E-2
7.855000E-8	1.601261E-2
7.860000E-8	1.613252E-2
7.865000E-8	1.624557E-2
7.870000E-8	1.633122E-2
7.875000E-8	1.638603E-2
7.880000E-8	1.643057E-2
7.885000E-8	1.648538E-2
7.890000E-8	1.655390E-2
7.895000E-8	1.662927E-2
7.900000E-8	1.672177E-2
7.905000E-8	1.684168E-2
7.910000E-8	1.701297E-2
7.915000E-8	1.720825E-2
7.920000E-8	1.740010E-2
7.925000E-8	1.761250E-2
7.930000E-8	1.783861E-2
7.935000E-8	1.804759E-2
7.940000E-8	1.825657E-2
7.945000E-8	1.849295E-2
7.950000E-8	1.869508E-2
7.955000E-8	1.886980E-2
7.960000E-8	1.906508E-2
7.965000E-8	1.923637E-2
7.970000E-8	1.935628E-2
7.975000E-8	1.947961E-2
7.980000E-8	1.958924E-2
7.985000E-8	1.963035E-2
7.990000E-8	1.965776E-2
7.995000E-8	1.967146E-2
8.000000E-8	1.963378E-2
8.005000E-8	1.956868E-2
8.010000E-8	1.948989E-2
8.015000E-8	1.935970E-2
8.020000E-8	1.920554E-2
8.025000E-8	1.908563E-2
8.030000E-8	1.896230E-2
8.035000E-8	1.878758E-2
8.040000E-8	1.859916E-2
8.045000E-8	1.841416E-2
8.050000E-8	1.821546E-2
8.055000E-8	1.799963E-2
8.060000E-8	1.778380E-2
8.065000E-8	1.756111E-2
8.070000E-8	1.733500E-2
8.075000E-8	1.711575E-2
8.080000E-8	1.689649E-2
8.085000E-8	1.668066E-2
8.090000E-8	1.647168E-2
8.095000E-8	1.626955E-2
8.100000E-8	1.606742E-2
8.105000E-8	1.590298E-2
8.110000E-8	1.576595E-2
8.115000E-8	1.562891E-2
8.120000E-8	1.548502E-2
8.125000E-8	1.535484E-2
8.130000E-8	1.524179E-2
8.135000E-8	1.512873E-2
8.140000E-8	1.500197E-2
8.145000E-8	1.488207E-2
8.150000E-8	1.478957E-2
8.155000E-8	1.470735E-2
8.160000E-8	1.464911E-2
8.165000E-8	1.464225E-2
8.170000E-8	1.468336E-2
8.175000E-8	1.476216E-2
8.180000E-8	1.487179E-2
8.185000E-8	1.501568E-2
8.190000E-8	1.517327E-2
8.195000E-8	1.532743E-2
8.200000E-8	1.549530E-2
8.205000E-8	1.569400E-2
8.210000E-8	1.588585E-2
8.215000E-8	1.605372E-2
8.220000E-8	1.621474E-2
8.225000E-8	1.637918E-2
8.230000E-8	1.651622E-2
8.235000E-8	1.664297E-2
8.240000E-8	1.676288E-2
8.245000E-8	1.686566E-2
8.250000E-8	1.696158E-2
8.255000E-8	1.707121E-2
8.260000E-8	1.718769E-2
8.265000E-8	1.732130E-2
8.270000E-8	1.748232E-2
8.275000E-8	1.763648E-2
8.280000E-8	1.777694E-2
8.285000E-8	1.792426E-2
8.290000E-8	1.808870E-2
8.295000E-8	1.826342E-2
8.300000E-8	1.842786E-2
8.305000E-8	1.855462E-2
8.310000E-8	1.864027E-2
8.315000E-8	1.869508E-2
8.320000E-8	1.869166E-2
8.325000E-8	1.861629E-2
8.330000E-8	1.852036E-2
8.335000E-8	1.836962E-2
8.340000E-8	1.816064E-2
8.345000E-8	1.797565E-2
8.350000E-8	1.781805E-2
8.355000E-8	1.763991E-2
8.360000E-8	1.746176E-2
8.365000E-8	1.734528E-2
8.370000E-8	1.727676E-2
8.375000E-8	1.723223E-2
8.380000E-8	1.723908E-2
8.385000E-8	1.727676E-2
8.390000E-8	1.729732E-2
8.395000E-8	1.733158E-2
8.400000E-8	1.737611E-2
8.405000E-8	1.735556E-2
8.410000E-8	1.725963E-2
8.415000E-8	1.714658E-2
8.420000E-8	1.699241E-2
8.425000E-8	1.677658E-2
8.430000E-8	1.652649E-2
8.435000E-8	1.624557E-2
8.440000E-8	1.593724E-2
8.445000E-8	1.562548E-2
8.450000E-8	1.532058E-2
8.455000E-8	1.505336E-2
8.460000E-8	1.484096E-2
8.465000E-8	1.464568E-2
8.470000E-8	1.449152E-2
8.475000E-8	1.441957E-2
8.480000E-8	1.440587E-2
8.485000E-8	1.441615E-2
8.490000E-8	1.445040E-2
8.495000E-8	1.450179E-2
8.500000E-8	1.457031E-2
8.505000E-8	1.466624E-2
8.510000E-8	1.474161E-2
8.515000E-8	1.478957E-2
8.520000E-8	1.485123E-2
8.525000E-8	1.491975E-2
8.530000E-8	1.496771E-2
8.535000E-8	1.500540E-2
8.540000E-8	1.505679E-2
8.545000E-8	1.511503E-2
8.550000E-8	1.521780E-2
8.555000E-8	1.535827E-2
8.560000E-8	1.547132E-2
8.565000E-8	1.555012E-2
8.570000E-8	1.566660E-2
8.575000E-8	1.578993E-2
8.580000E-8	1.589270E-2
8.585000E-8	1.600918E-2
8.590000E-8	1.611881E-2
8.595000E-8	1.619076E-2
8.600000E-8	1.626270E-2
8.605000E-8	1.635177E-2
8.610000E-8	1.642029E-2
8.615000E-8	1.647511E-2
8.620000E-8	1.652992E-2
8.625000E-8	1.657788E-2
8.630000E-8	1.662584E-2
8.635000E-8	1.667381E-2
8.640000E-8	1.672177E-2
8.645000E-8	1.675603E-2
8.650000E-8	1.679029E-2
8.655000E-8	1.683482E-2
8.660000E-8	1.685881E-2
8.665000E-8	1.686223E-2
8.670000E-8	1.686566E-2
8.675000E-8	1.689306E-2
8.680000E-8	1.692732E-2
8.685000E-8	1.692390E-2
