Study Name	Ge_thermal
7.850000E-9	-1.370356E-5
7.900000E-9	4.008291E-4
7.950000E-9	1.065452E-3
8.000000E-9	2.058960E-3
8.050000E-9	3.405335E-3
8.100000E-9	5.221057E-3
8.150000E-9	7.608902E-3
8.200000E-9	1.059628E-2
8.250000E-9	1.422430E-2
8.300000E-9	1.852036E-2
8.350000E-9	2.340568E-2
8.400000E-9	2.879461E-2
8.450000E-9	3.455695E-2
8.500000E-9	4.047004E-2
8.550000E-9	4.631803E-2
8.600000E-9	5.193307E-2
8.650000E-9	5.709931E-2
8.700000E-9	6.154612E-2
8.750000E-9	6.515358E-2
8.800000E-9	6.789429E-2
8.850000E-9	6.969288E-2
8.900000E-9	7.057334E-2
8.950000E-9	7.071037E-2
9.000000E-9	7.024445E-2
9.050000E-9	6.929548E-2
9.100000E-9	6.812040E-2
9.150000E-9	6.694874E-2
9.200000E-9	6.589700E-2
9.250000E-9	6.509876E-2
9.300000E-9	6.470136E-2
9.350000E-9	6.471849E-2
9.400000E-9	6.512274E-2
9.450000E-9	6.591413E-2
9.500000E-9	6.702754E-2
9.550000E-9	6.834308E-2
9.600000E-9	6.982649E-2
9.650000E-9	7.144009E-2
9.700000E-9	7.305711E-2
9.750000E-9	7.461589E-2
9.800000E-9	7.611643E-2
9.850000E-9	7.750734E-2
9.900000E-9	7.870640E-2
9.950000E-9	7.973074E-2
1.000000E-8	8.059064E-2
1.005000E-8	8.125869E-2
1.010000E-8	8.164239E-2
1.015000E-8	8.171776E-2
1.020000E-8	8.150535E-2
1.025000E-8	8.099147E-2
1.030000E-8	8.011101E-2
1.035000E-8	7.884686E-2
1.040000E-8	7.722984E-2
1.045000E-8	7.525653E-2
1.050000E-8	7.292007E-2
1.055000E-8	7.023075E-2
1.060000E-8	6.721939E-2
1.065000E-8	6.391341E-2
1.070000E-8	6.037104E-2
1.075000E-8	5.661283E-2
1.080000E-8	5.266963E-2
1.085000E-8	4.859968E-2
1.090000E-8	4.446463E-2
1.095000E-8	4.027476E-2
1.100000E-8	3.608147E-2
1.105000E-8	3.194300E-2
1.110000E-8	2.790387E-2
1.115000E-8	2.399493E-2
1.120000E-8	2.028812E-2
1.125000E-8	1.681769E-2
1.130000E-8	1.361791E-2
1.135000E-8	1.072646E-2
1.140000E-8	8.208433E-3
1.145000E-8	6.084381E-3
1.150000E-8	4.350880E-3
1.155000E-8	3.045616E-3
1.160000E-8	2.219977E-3
1.165000E-8	1.870536E-3
1.170000E-8	1.956183E-3
1.175000E-8	2.483770E-3
1.180000E-8	3.501260E-3
1.185000E-8	4.974392E-3
1.190000E-8	6.800392E-3
1.195000E-8	8.968980E-3
1.200000E-8	1.151099E-2
1.205000E-8	1.436133E-2
1.210000E-8	1.743435E-2
1.215000E-8	2.075062E-2
1.220000E-8	2.429641E-2
1.225000E-8	2.800323E-2
1.230000E-8	3.182652E-2
1.235000E-8	3.576287E-2
1.240000E-8	3.979514E-2
1.245000E-8	4.389936E-2
1.250000E-8	4.800700E-2
1.255000E-8	5.204270E-2
1.260000E-8	5.598932E-2
1.265000E-8	5.980919E-2
1.270000E-8	6.343721E-2
1.275000E-8	6.679801E-2
1.280000E-8	6.986760E-2
1.285000E-8	7.262544E-2
1.290000E-8	7.505440E-2
1.295000E-8	7.711679E-2
1.300000E-8	7.881260E-2
1.305000E-8	8.016925E-2
1.310000E-8	8.119702E-2
1.315000E-8	8.191646E-2
1.320000E-8	8.232414E-2
1.325000E-8	8.241321E-2
1.330000E-8	8.220766E-2
1.335000E-8	8.176914E-2
1.340000E-8	8.109082E-2
1.345000E-8	8.013500E-2
1.350000E-8	7.891538E-2
1.355000E-8	7.744910E-2
1.360000E-8	7.575671E-2
1.365000E-8	7.384849E-2
1.370000E-8	7.172444E-2
1.375000E-8	6.940511E-2
1.380000E-8	6.692134E-2
1.385000E-8	6.432451E-2
1.390000E-8	6.162149E-2
1.395000E-8	5.883624E-2
1.400000E-8	5.599617E-2
1.405000E-8	5.313213E-2
1.410000E-8	5.023725E-2
1.415000E-8	4.733552E-2
1.420000E-8	4.444407E-2
1.425000E-8	4.158003E-2
1.430000E-8	3.875367E-2
1.435000E-8	3.597185E-2
1.440000E-8	3.324141E-2
1.445000E-8	3.058292E-2
1.450000E-8	2.801350E-2
1.455000E-8	2.556742E-2
1.460000E-8	2.326522E-2
1.465000E-8	2.111033E-2
1.470000E-8	1.911304E-2
1.475000E-8	1.730075E-2
1.480000E-8	1.567687E-2
1.485000E-8	1.420717E-2
1.490000E-8	1.294644E-2
1.495000E-8	1.194265E-2
1.500000E-8	1.115812E-2
1.505000E-8	1.060313E-2
1.510000E-8	1.032563E-2
1.515000E-8	1.029137E-2
1.520000E-8	1.053119E-2
1.525000E-8	1.110331E-2
1.530000E-8	1.196663E-2
1.535000E-8	1.310060E-2
1.540000E-8	1.453948E-2
1.545000E-8	1.630381E-2
1.550000E-8	1.836620E-2
1.555000E-8	2.073006E-2
1.560000E-8	2.339540E-2
1.565000E-8	2.630056E-2
1.570000E-8	2.943182E-2
1.575000E-8	3.275836E-2
1.580000E-8	3.623221E-2
1.585000E-8	3.982255E-2
1.590000E-8	4.350195E-2
1.595000E-8	4.721219E-2
1.600000E-8	5.092928E-2
1.605000E-8	5.463610E-2
1.610000E-8	5.826411E-2
1.615000E-8	6.179621E-2
1.620000E-8	6.523237E-2
1.625000E-8	6.848012E-2
1.630000E-8	7.149833E-2
1.635000E-8	7.429043E-2
1.640000E-8	7.683244E-2
1.645000E-8	7.904556E-2
1.650000E-8	8.090925E-2
1.655000E-8	8.242692E-2
1.660000E-8	8.356774E-2
1.665000E-8	8.429060E-2
1.670000E-8	8.457152E-2
1.675000E-8	8.444134E-2
1.680000E-8	8.390690E-2
1.685000E-8	8.296478E-2
1.690000E-8	8.159100E-2
1.695000E-8	7.985065E-2
1.700000E-8	7.779854E-2
1.705000E-8	7.541069E-2
1.710000E-8	7.268711E-2
1.715000E-8	6.973742E-2
1.720000E-8	6.661643E-2
1.725000E-8	6.327962E-2
1.730000E-8	5.976808E-2
1.735000E-8	5.614691E-2
1.740000E-8	5.244695E-2
1.745000E-8	4.868875E-2
1.750000E-8	4.494083E-2
1.755000E-8	4.121688E-2
1.760000E-8	3.756831E-2
1.765000E-8	3.403964E-2
1.770000E-8	3.065829E-2
1.775000E-8	2.741397E-2
1.780000E-8	2.434438E-2
1.785000E-8	2.150431E-2
1.790000E-8	1.891777E-2
1.795000E-8	1.656418E-2
1.800000E-8	1.444013E-2
1.805000E-8	1.256616E-2
1.810000E-8	1.097313E-2
1.815000E-8	9.640455E-3
1.820000E-8	8.581855E-3
1.825000E-8	7.817881E-3
1.830000E-8	7.334831E-3
1.835000E-8	7.142981E-3
1.840000E-8	7.290294E-3
1.845000E-8	7.756215E-3
1.850000E-8	8.472226E-3
1.855000E-8	9.479438E-3
1.860000E-8	1.081896E-2
1.865000E-8	1.242913E-2
1.870000E-8	1.425170E-2
1.875000E-8	1.628326E-2
1.880000E-8	1.854092E-2
1.885000E-8	2.099043E-2
1.890000E-8	2.360096E-2
1.895000E-8	2.635880E-2
1.900000E-8	2.924682E-2
1.905000E-8	3.223763E-2
1.910000E-8	3.529352E-2
1.915000E-8	3.841451E-2
1.920000E-8	4.159716E-2
1.925000E-8	4.479351E-2
1.930000E-8	4.796246E-2
1.935000E-8	5.109715E-2
1.940000E-8	5.416332E-2
1.945000E-8	5.710274E-2
1.950000E-8	5.989484E-2
1.955000E-8	6.253620E-2
1.960000E-8	6.499599E-2
1.965000E-8	6.725022E-2
1.970000E-8	6.930233E-2
1.975000E-8	7.110435E-2
1.980000E-8	7.267683E-2
1.985000E-8	7.405404E-2
1.990000E-8	7.517773E-2
1.995000E-8	7.602050E-2
2.000000E-8	7.662346E-2
2.005000E-8	7.697975E-2
2.010000E-8	7.702771E-2
2.015000E-8	7.677762E-2
2.020000E-8	7.625346E-2
2.025000E-8	7.541069E-2
2.030000E-8	7.421848E-2
2.035000E-8	7.274192E-2
2.040000E-8	7.098102E-2
2.045000E-8	6.888437E-2
2.050000E-8	6.651708E-2
2.055000E-8	6.393739E-2
2.060000E-8	6.113501E-2
2.065000E-8	5.812365E-2
2.070000E-8	5.495813E-2
2.075000E-8	5.166585E-2
2.080000E-8	4.829477E-2
2.085000E-8	4.490657E-2
2.090000E-8	4.150466E-2
2.095000E-8	3.809590E-2
2.100000E-8	3.476936E-2
2.105000E-8	3.156958E-2
2.110000E-8	2.844859E-2
2.115000E-8	2.543723E-2
2.120000E-8	2.260402E-2
2.125000E-8	1.993525E-2
2.130000E-8	1.742750E-2
2.135000E-8	1.510475E-2
2.140000E-8	1.299098E-2
2.145000E-8	1.110331E-2
2.150000E-8	9.458883E-3
2.155000E-8	8.071397E-3
2.160000E-8	6.947705E-3
2.165000E-8	6.098084E-3
2.170000E-8	5.539664E-3
2.175000E-8	5.313556E-3
2.180000E-8	5.426610E-3
2.185000E-8	5.868550E-3
2.190000E-8	6.635949E-3
2.195000E-8	7.735660E-3
2.200000E-8	9.171108E-3
2.205000E-8	1.091146E-2
2.210000E-8	1.293616E-2
2.215000E-8	1.524179E-2
2.220000E-8	1.779750E-2
2.225000E-8	2.054506E-2
2.230000E-8	2.346392E-2
2.235000E-8	2.655750E-2
2.240000E-8	2.979154E-2
2.245000E-8	3.308725E-2
2.250000E-8	3.643434E-2
2.255000E-8	3.979857E-2
2.260000E-8	4.311825E-2
2.265000E-8	4.637285E-2
2.270000E-8	4.955550E-2
2.275000E-8	5.262167E-2
2.280000E-8	5.552340E-2
2.285000E-8	5.826069E-2
2.290000E-8	6.080612E-2
2.295000E-8	6.311517E-2
2.300000E-8	6.519469E-2
2.305000E-8	6.705152E-2
2.310000E-8	6.864456E-2
2.315000E-8	6.993269E-2
2.320000E-8	7.094333E-2
2.325000E-8	7.167647E-2
2.330000E-8	7.210813E-2
2.335000E-8	7.220063E-2
2.340000E-8	7.196767E-2
2.345000E-8	7.145379E-2
2.350000E-8	7.066241E-2
2.355000E-8	6.959353E-2
2.360000E-8	6.825401E-2
2.365000E-8	6.665754E-2
2.370000E-8	6.481784E-2
2.375000E-8	6.278629E-2
2.380000E-8	6.059029E-2
2.385000E-8	5.820245E-2
2.390000E-8	5.564331E-2
2.395000E-8	5.294713E-2
2.400000E-8	5.014475E-2
2.405000E-8	4.726015E-2
2.410000E-8	4.427620E-2
2.415000E-8	4.121346E-2
2.420000E-8	3.815414E-2
2.425000E-8	3.514278E-2
2.430000E-8	3.215540E-2
2.435000E-8	2.922627E-2
2.440000E-8	2.642389E-2
2.445000E-8	2.374827E-2
2.450000E-8	2.120626E-2
2.455000E-8	1.884582E-2
2.460000E-8	1.665668E-2
2.465000E-8	1.464568E-2
2.470000E-8	1.285051E-2
2.475000E-8	1.128488E-2
2.480000E-8	9.911100E-3
2.485000E-8	8.756575E-3
2.490000E-8	7.845288E-3
2.495000E-8	7.180666E-3
2.500000E-8	6.772985E-3
2.505000E-8	6.639375E-3
2.510000E-8	6.749003E-3
2.515000E-8	7.112148E-3
2.520000E-8	7.728808E-3
2.525000E-8	8.575003E-3
2.530000E-8	9.654158E-3
2.535000E-8	1.097998E-2
2.540000E-8	1.250792E-2
2.545000E-8	1.420031E-2
2.550000E-8	1.608113E-2
2.555000E-8	1.813324E-2
2.560000E-8	2.031895E-2
2.565000E-8	2.265199E-2
2.570000E-8	2.514261E-2
2.575000E-8	2.773601E-2
2.580000E-8	3.042190E-2
2.585000E-8	3.320030E-2
2.590000E-8	3.605064E-2
2.595000E-8	3.893524E-2
2.600000E-8	4.182669E-2
2.605000E-8	4.470101E-2
2.610000E-8	4.755478E-2
2.615000E-8	5.036401E-2
2.620000E-8	5.309102E-2
2.625000E-8	5.570840E-2
2.630000E-8	5.818532E-2
2.635000E-8	6.047724E-2
2.640000E-8	6.258073E-2
2.645000E-8	6.444442E-2
2.650000E-8	6.602375E-2
2.655000E-8	6.730846E-2
2.660000E-8	6.828827E-2
2.665000E-8	6.893919E-2
2.670000E-8	6.926807E-2
2.675000E-8	6.928863E-2
2.680000E-8	6.898030E-2
2.685000E-8	6.832595E-2
2.690000E-8	6.737355E-2
2.695000E-8	6.616079E-2
2.700000E-8	6.464997E-2
2.705000E-8	6.286166E-2
2.710000E-8	6.085409E-2
2.715000E-8	5.865466E-2
2.720000E-8	5.624284E-2
2.725000E-8	5.364944E-2
2.730000E-8	5.091900E-2
2.735000E-8	4.807552E-2
2.740000E-8	4.514638E-2
2.745000E-8	4.215558E-2
2.750000E-8	3.911681E-2
2.755000E-8	3.605749E-2
2.760000E-8	3.301188E-2
2.765000E-8	2.999709E-2
2.770000E-8	2.705083E-2
2.775000E-8	2.421419E-2
2.780000E-8	2.148376E-2
2.785000E-8	1.887665E-2
2.790000E-8	1.645112E-2
2.795000E-8	1.423457E-2
2.800000E-8	1.224756E-2
2.805000E-8	1.048665E-2
2.810000E-8	8.962129E-3
2.815000E-8	7.715105E-3
2.820000E-8	6.759281E-3
2.825000E-8	6.053548E-3
2.830000E-8	5.608182E-3
2.835000E-8	5.430036E-3
2.840000E-8	5.501979E-3
2.845000E-8	5.796606E-3
2.850000E-8	6.337897E-3
2.855000E-8	7.125851E-3
2.860000E-8	8.119360E-3
2.865000E-8	9.338976E-3
2.870000E-8	1.080868E-2
2.875000E-8	1.246681E-2
2.880000E-8	1.428254E-2
2.885000E-8	1.629696E-2
2.890000E-8	1.848953E-2
2.895000E-8	2.080886E-2
2.900000E-8	2.321726E-2
2.905000E-8	2.571131E-2
2.910000E-8	2.827387E-2
2.915000E-8	3.089468E-2
2.920000E-8	3.353604E-2
2.925000E-8	3.615684E-2
2.930000E-8	3.877080E-2
2.935000E-8	4.136762E-2
2.940000E-8	4.389593E-2
2.945000E-8	4.632489E-2
2.950000E-8	4.868190E-2
2.955000E-8	5.094299E-2
2.960000E-8	5.303278E-2
2.965000E-8	5.495128E-2
2.970000E-8	5.670533E-2
2.975000E-8	5.826754E-2
2.980000E-8	5.961049E-2
2.985000E-8	6.074446E-2
2.990000E-8	6.166602E-2
2.995000E-8	6.237176E-2
3.000000E-8	6.285823E-2
3.005000E-8	6.309462E-2
3.010000E-8	6.307749E-2
3.015000E-8	6.281712E-2
3.020000E-8	6.231009E-2
3.025000E-8	6.155982E-2
3.030000E-8	6.055946E-2
3.035000E-8	5.932614E-2
3.040000E-8	5.785301E-2
3.045000E-8	5.615376E-2
3.050000E-8	5.424554E-2
3.055000E-8	5.216260E-2
3.060000E-8	4.991522E-2
3.065000E-8	4.753423E-2
3.070000E-8	4.504703E-2
3.075000E-8	4.247419E-2
3.080000E-8	3.982255E-2
3.085000E-8	3.708526E-2
3.090000E-8	3.429316E-2
3.095000E-8	3.150106E-2
3.100000E-8	2.871924E-2
3.105000E-8	2.593741E-2
3.110000E-8	2.320013E-2
3.115000E-8	2.055534E-2
3.120000E-8	1.804759E-2
3.125000E-8	1.569743E-2
3.130000E-8	1.352884E-2
3.135000E-8	1.156923E-2
3.140000E-8	9.859712E-3
3.145000E-8	8.420838E-3
3.150000E-8	7.252609E-3
3.155000E-8	6.334471E-3
3.160000E-8	5.690403E-3
3.165000E-8	5.316981E-3
3.170000E-8	5.186798E-3
3.175000E-8	5.275871E-3
3.180000E-8	5.556794E-3
3.185000E-8	6.015863E-3
3.190000E-8	6.673634E-3
3.195000E-8	7.547236E-3
3.200000E-8	8.605836E-3
3.205000E-8	9.856286E-3
3.210000E-8	1.131229E-2
3.215000E-8	1.296699E-2
3.220000E-8	1.479299E-2
3.225000E-8	1.677658E-2
3.230000E-8	1.891777E-2
3.235000E-8	2.124052E-2
3.240000E-8	2.369003E-2
3.245000E-8	2.619093E-2
3.250000E-8	2.876035E-2
3.255000E-8	3.139143E-2
3.260000E-8	3.401566E-2
3.265000E-8	3.660221E-2
3.270000E-8	3.916820E-2
3.275000E-8	4.165197E-2
3.280000E-8	4.402269E-2
3.285000E-8	4.629063E-2
3.290000E-8	4.844894E-2
3.295000E-8	5.045308E-2
3.300000E-8	5.229621E-2
3.305000E-8	5.398518E-2
3.310000E-8	5.546516E-2
3.315000E-8	5.671904E-2
3.320000E-8	5.775366E-2
3.325000E-8	5.854504E-2
3.330000E-8	5.907262E-2
3.335000E-8	5.937068E-2
3.340000E-8	5.941521E-2
3.345000E-8	5.917197E-2
3.350000E-8	5.866494E-2
3.355000E-8	5.791810E-2
3.360000E-8	5.691089E-2
3.365000E-8	5.569127E-2
3.370000E-8	5.430036E-2
3.375000E-8	5.271760E-2
3.380000E-8	5.097382E-2
3.385000E-8	4.911356E-2
3.390000E-8	4.711627E-2
3.395000E-8	4.498194E-2
3.400000E-8	4.276539E-2
3.405000E-8	4.048717E-2
3.410000E-8	3.813701E-2
3.415000E-8	3.572861E-2
3.420000E-8	3.325512E-2
3.425000E-8	3.075079E-2
3.430000E-8	2.828757E-2
3.435000E-8	2.584834E-2
3.440000E-8	2.343309E-2
3.445000E-8	2.110691E-2
3.450000E-8	1.889378E-2
3.455000E-8	1.679371E-2
3.460000E-8	1.484781E-2
3.465000E-8	1.309375E-2
3.470000E-8	1.153155E-2
3.475000E-8	1.015091E-2
3.480000E-8	8.986110E-3
3.485000E-8	8.057694E-3
3.490000E-8	7.331405E-3
3.495000E-8	6.776411E-3
3.500000E-8	6.413266E-3
3.505000E-8	6.235120E-3
3.510000E-8	6.224842E-3
3.515000E-8	6.361878E-3
3.520000E-8	6.666782E-3
3.525000E-8	7.153259E-3
3.530000E-8	7.800752E-3
3.535000E-8	8.646947E-3
3.540000E-8	9.702121E-3
3.545000E-8	1.094229E-2
3.550000E-8	1.237432E-2
3.555000E-8	1.400161E-2
3.560000E-8	1.580363E-2
3.565000E-8	1.775639E-2
3.570000E-8	1.985646E-2
3.575000E-8	2.209699E-2
3.580000E-8	2.443345E-2
3.585000E-8	2.681102E-2
3.590000E-8	2.922969E-2
3.595000E-8	3.165865E-2
3.600000E-8	3.404992E-2
3.605000E-8	3.637953E-2
3.610000E-8	3.863034E-2
3.615000E-8	4.079893E-2
3.620000E-8	4.287159E-2
3.625000E-8	4.481064E-2
3.630000E-8	4.659553E-2
3.635000E-8	4.822968E-2
3.640000E-8	4.970967E-2
3.645000E-8	5.101150E-2
3.650000E-8	5.213520E-2
3.655000E-8	5.307389E-2
3.660000E-8	5.380703E-2
3.665000E-8	5.433119E-2
3.670000E-8	5.462924E-2
3.675000E-8	5.468748E-2
3.680000E-8	5.453674E-2
3.685000E-8	5.419073E-2
3.690000E-8	5.361518E-2
3.695000E-8	5.282037E-2
3.700000E-8	5.182344E-2
3.705000E-8	5.061410E-2
3.710000E-8	4.923004E-2
3.715000E-8	4.767126E-2
3.720000E-8	4.592406E-2
3.725000E-8	4.401584E-2
3.730000E-8	4.197743E-2
3.735000E-8	3.982597E-2
3.740000E-8	3.758887E-2
3.745000E-8	3.529352E-2
3.750000E-8	3.295364E-2
3.755000E-8	3.058635E-2
3.760000E-8	2.826359E-2
3.765000E-8	2.598538E-2
3.770000E-8	2.375512E-2
3.775000E-8	2.160024E-2
3.780000E-8	1.954470E-2
3.785000E-8	1.760908E-2
3.790000E-8	1.578993E-2
3.795000E-8	1.409069E-2
3.800000E-8	1.254561E-2
3.805000E-8	1.115812E-2
3.810000E-8	9.917952E-3
3.815000E-8	8.852500E-3
3.820000E-8	7.982324E-3
3.825000E-8	7.290294E-3
3.830000E-8	6.769559E-3
3.835000E-8	6.423544E-3
3.840000E-8	6.276231E-3
3.845000E-8	6.334471E-3
3.850000E-8	6.550302E-3
3.855000E-8	6.927150E-3
3.860000E-8	7.499273E-3
3.865000E-8	8.242692E-3
3.870000E-8	9.126571E-3
3.875000E-8	1.016804E-2
3.880000E-8	1.136368E-2
3.885000E-8	1.269977E-2
3.890000E-8	1.421402E-2
3.895000E-8	1.590641E-2
3.900000E-8	1.771870E-2
3.905000E-8	1.962350E-2
3.910000E-8	2.165505E-2
3.915000E-8	2.379281E-2
3.920000E-8	2.596140E-2
3.925000E-8	2.813684E-2
3.930000E-8	3.032598E-2
3.935000E-8	3.246716E-2
3.940000E-8	3.454325E-2
3.945000E-8	3.656110E-2
3.950000E-8	3.848302E-2
3.955000E-8	4.026449E-2
3.960000E-8	4.193632E-2
3.965000E-8	4.349167E-2
3.970000E-8	4.486888E-2
3.975000E-8	4.608165E-2
3.980000E-8	4.715738E-2
3.985000E-8	4.804468E-2
3.990000E-8	4.875727E-2
3.995000E-8	4.931569E-2
4.000000E-8	4.969254E-2
4.005000E-8	4.985013E-2
4.010000E-8	4.985013E-2
4.015000E-8	4.970624E-2
4.020000E-8	4.936365E-2
4.025000E-8	4.881893E-2
4.030000E-8	4.807552E-2
4.035000E-8	4.714367E-2
4.040000E-8	4.604054E-2
4.045000E-8	4.477638E-2
4.050000E-8	4.333408E-2
4.055000E-8	4.176160E-2
4.060000E-8	4.008634E-2
4.065000E-8	3.829117E-2
4.070000E-8	3.640351E-2
4.075000E-8	3.449186E-2
4.080000E-8	3.257336E-2
4.085000E-8	3.061033E-2
4.090000E-8	2.865757E-2
4.095000E-8	2.674935E-2
4.100000E-8	2.484456E-2
4.105000E-8	2.293633E-2
4.110000E-8	2.108978E-2
4.115000E-8	1.929119E-2
4.120000E-8	1.751315E-2
4.125000E-8	1.581733E-2
4.130000E-8	1.424143E-2
4.135000E-8	1.274774E-2
4.140000E-8	1.136368E-2
4.145000E-8	1.017832E-2
4.150000E-8	9.174534E-3
4.155000E-8	8.314635E-3
4.160000E-8	7.677420E-3
4.165000E-8	7.266313E-3
4.170000E-8	7.036778E-3
4.175000E-8	6.988816E-3
4.180000E-8	7.132703E-3
4.185000E-8	7.447885E-3
4.190000E-8	7.903528E-3
4.195000E-8	8.489356E-3
4.200000E-8	9.188237E-3
4.205000E-8	1.001045E-2
4.210000E-8	1.095257E-2
4.215000E-8	1.201802E-2
4.220000E-8	1.319995E-2
4.225000E-8	1.449494E-2
4.230000E-8	1.591669E-2
4.235000E-8	1.747547E-2
4.240000E-8	1.915073E-2
4.245000E-8	2.091506E-2
4.250000E-8	2.274791E-2
4.255000E-8	2.460132E-2
4.260000E-8	2.648898E-2
4.265000E-8	2.841091E-2
