Study Name	Ge_thermal
7.900000E-9	-8.119383E-4
7.950000E-9	-6.714764E-4
8.000000E-9	-4.470800E-4
8.050000E-9	-1.490267E-4
8.100000E-9	2.381001E-4
8.150000E-9	7.399944E-4
8.200000E-9	1.373786E-3
8.250000E-9	2.165169E-3
8.300000E-9	3.138124E-3
8.350000E-9	4.282375E-3
8.400000E-9	5.580791E-3
8.450000E-9	7.024808E-3
8.500000E-9	8.573315E-3
8.550000E-9	1.018006E-2
8.600000E-9	1.179537E-2
8.650000E-9	1.336615E-2
8.700000E-9	1.483243E-2
8.750000E-9	1.613085E-2
8.800000E-9	1.721172E-2
8.850000E-9	1.804422E-2
8.900000E-9	1.861292E-2
8.950000E-9	1.892639E-2
9.000000E-9	1.902916E-2
9.050000E-9	1.896921E-2
9.100000E-9	1.877736E-2
9.150000E-9	1.852555E-2
9.200000E-9	1.828574E-2
9.250000E-9	1.809218E-2
9.300000E-9	1.798084E-2
9.350000E-9	1.798426E-2
9.400000E-9	1.808704E-2
9.450000E-9	1.826347E-2
9.500000E-9	1.848958E-2
9.550000E-9	1.869856E-2
9.600000E-9	1.881676E-2
9.650000E-9	1.881333E-2
9.700000E-9	1.865231E-2
9.750000E-9	1.829259E-2
9.800000E-9	1.773588E-2
9.850000E-9	1.697876E-2
9.900000E-9	1.601951E-2
9.950000E-9	1.488725E-2
1.000000E-8	1.363508E-2
1.005000E-8	1.230241E-2
1.010000E-8	1.093890E-2
1.015000E-8	9.594233E-3
1.020000E-8	8.311234E-3
1.025000E-8	7.112169E-3
1.030000E-8	6.026158E-3
1.035000E-8	5.097739E-3
1.040000E-8	4.347467E-3
1.045000E-8	3.766777E-3
1.050000E-8	3.352243E-3
1.055000E-8	3.114143E-3
1.060000E-8	3.043912E-3
1.065000E-8	3.134699E-3
1.070000E-8	3.367660E-3
1.075000E-8	3.722240E-3
1.080000E-8	4.191589E-3
1.085000E-8	4.762001E-3
1.090000E-8	5.416348E-3
1.095000E-8	6.137500E-3
1.100000E-8	6.899763E-3
1.105000E-8	7.682581E-3
1.110000E-8	8.482529E-3
1.115000E-8	9.284189E-3
1.120000E-8	1.007043E-2
1.125000E-8	1.083955E-2
1.130000E-8	1.158811E-2
1.135000E-8	1.230926E-2
1.140000E-8	1.299273E-2
1.145000E-8	1.363851E-2
1.150000E-8	1.425688E-2
1.155000E-8	1.482901E-2
1.160000E-8	1.534118E-2
1.165000E-8	1.580710E-2
1.170000E-8	1.623191E-2
1.175000E-8	1.660191E-2
1.180000E-8	1.690510E-2
1.185000E-8	1.712950E-2
1.190000E-8	1.726311E-2
1.195000E-8	1.731107E-2
1.200000E-8	1.725797E-2
1.205000E-8	1.709182E-2
1.210000E-8	1.682973E-2
1.215000E-8	1.646830E-2
1.220000E-8	1.597497E-2
1.225000E-8	1.535660E-2
1.230000E-8	1.463545E-2
1.235000E-8	1.381837E-2
1.240000E-8	1.291222E-2
1.245000E-8	1.192898E-2
1.250000E-8	1.090293E-2
1.255000E-8	9.876870E-3
1.260000E-8	8.866229E-3
1.265000E-8	7.896700E-3
1.270000E-8	7.002540E-3
1.275000E-8	6.204305E-3
1.280000E-8	5.520838E-3
1.285000E-8	4.972694E-3
1.290000E-8	4.582141E-3
1.295000E-8	4.352606E-3
1.300000E-8	4.273810E-3
1.305000E-8	4.338902E-3
1.310000E-8	4.541031E-3
1.315000E-8	4.866491E-3
1.320000E-8	5.289590E-3
1.325000E-8	5.817178E-3
1.330000E-8	6.450970E-3
1.335000E-8	7.156705E-3
1.340000E-8	7.905264E-3
1.345000E-8	8.693222E-3
1.350000E-8	9.510299E-3
1.355000E-8	1.032909E-2
1.360000E-8	1.113760E-2
1.365000E-8	1.192898E-2
1.370000E-8	1.268097E-2
1.375000E-8	1.339013E-2
1.380000E-8	1.405133E-2
1.385000E-8	1.465086E-2
1.390000E-8	1.519044E-2
1.395000E-8	1.566664E-2
1.400000E-8	1.606062E-2
1.405000E-8	1.638094E-2
1.410000E-8	1.663617E-2
1.415000E-8	1.680061E-2
1.420000E-8	1.685200E-2
1.425000E-8	1.681260E-2
1.430000E-8	1.669270E-2
1.435000E-8	1.648029E-2
1.440000E-8	1.617881E-2
1.445000E-8	1.579169E-2
1.450000E-8	1.531035E-2
1.455000E-8	1.473308E-2
1.460000E-8	1.407017E-2
1.465000E-8	1.333360E-2
1.470000E-8	1.253537E-2
1.475000E-8	1.169431E-2
1.480000E-8	1.082071E-2
1.485000E-8	9.912842E-3
1.490000E-8	8.991275E-3
1.495000E-8	8.085124E-3
1.500000E-8	7.216659E-3
1.505000E-8	6.416711E-3
1.510000E-8	5.698985E-3
1.515000E-8	5.077184E-3
1.520000E-8	4.590706E-3
1.525000E-8	4.256681E-3
1.530000E-8	4.068256E-3
1.535000E-8	4.027146E-3
1.540000E-8	4.138487E-3
1.545000E-8	4.392004E-3
1.550000E-8	4.768853E-3
1.555000E-8	5.258757E-3
1.560000E-8	5.853150E-3
1.565000E-8	6.538330E-3
1.570000E-8	7.278325E-3
1.575000E-8	8.062856E-3
1.580000E-8	8.897063E-3
1.585000E-8	9.743260E-3
1.590000E-8	1.057575E-2
1.595000E-8	1.140825E-2
1.600000E-8	1.222875E-2
1.605000E-8	1.300643E-2
1.610000E-8	1.373615E-2
1.615000E-8	1.441447E-2
1.620000E-8	1.502428E-2
1.625000E-8	1.555359E-2
1.630000E-8	1.599895E-2
1.635000E-8	1.634668E-2
1.640000E-8	1.659335E-2
1.645000E-8	1.673038E-2
1.650000E-8	1.676464E-2
1.655000E-8	1.670126E-2
1.660000E-8	1.653339E-2
1.665000E-8	1.625761E-2
1.670000E-8	1.588419E-2
1.675000E-8	1.542169E-2
1.680000E-8	1.486498E-2
1.685000E-8	1.422776E-2
1.690000E-8	1.352031E-2
1.695000E-8	1.274606E-2
1.700000E-8	1.192385E-2
1.705000E-8	1.107594E-2
1.710000E-8	1.021603E-2
1.715000E-8	9.349281E-3
1.720000E-8	8.501371E-3
1.725000E-8	7.682581E-3
1.730000E-8	6.898050E-3
1.735000E-8	6.173472E-3
1.740000E-8	5.525977E-3
1.745000E-8	4.965842E-3
1.750000E-8	4.505059E-3
1.755000E-8	4.177885E-3
1.760000E-8	3.996312E-3
1.765000E-8	3.955202E-3
1.770000E-8	4.063118E-3
1.775000E-8	4.328625E-3
1.780000E-8	4.731168E-3
1.785000E-8	5.267321E-3
1.790000E-8	5.928520E-3
1.795000E-8	6.673653E-3
1.800000E-8	7.482166E-3
1.805000E-8	8.350632E-3
1.810000E-8	9.234514E-3
1.815000E-8	1.009784E-2
1.820000E-8	1.094232E-2
1.825000E-8	1.174912E-2
1.830000E-8	1.249940E-2
1.835000E-8	1.319657E-2
1.840000E-8	1.384064E-2
1.845000E-8	1.442647E-2
1.850000E-8	1.494378E-2
1.855000E-8	1.538229E-2
1.860000E-8	1.574030E-2
1.865000E-8	1.601608E-2
1.870000E-8	1.620622E-2
1.875000E-8	1.630386E-2
1.880000E-8	1.628673E-2
1.885000E-8	1.615654E-2
1.890000E-8	1.593044E-2
1.895000E-8	1.560669E-2
1.900000E-8	1.517160E-2
1.905000E-8	1.464401E-2
1.910000E-8	1.404276E-2
1.915000E-8	1.335416E-2
1.920000E-8	1.259532E-2
1.925000E-8	1.180565E-2
1.930000E-8	1.099029E-2
1.935000E-8	1.014752E-2
1.940000E-8	9.308171E-3
1.945000E-8	8.501371E-3
1.950000E-8	7.716840E-3
1.955000E-8	6.961429E-3
1.960000E-8	6.276249E-3
1.965000E-8	5.668152E-3
1.970000E-8	5.125147E-3
1.975000E-8	4.664363E-3
1.980000E-8	4.299505E-3
1.985000E-8	4.030571E-3
1.990000E-8	3.864415E-3
1.995000E-8	3.807888E-3
2.000000E-8	3.862702E-3
2.005000E-8	4.044275E-3
2.010000E-8	4.338902E-3
2.015000E-8	4.726029E-3
2.020000E-8	5.217646E-3
2.025000E-8	5.817178E-3
2.030000E-8	6.504071E-3
2.035000E-8	7.261195E-3
2.040000E-8	8.090263E-3
2.045000E-8	8.963868E-3
2.050000E-8	9.864879E-3
2.055000E-8	1.077617E-2
2.060000E-8	1.167204E-2
2.065000E-8	1.253194E-2
2.070000E-8	1.334559E-2
2.075000E-8	1.408216E-2
2.080000E-8	1.470910E-2
2.085000E-8	1.523498E-2
2.090000E-8	1.564951E-2
2.095000E-8	1.593044E-2
2.100000E-8	1.608631E-2
2.105000E-8	1.612742E-2
2.110000E-8	1.604349E-2
2.115000E-8	1.583794E-2
2.120000E-8	1.553303E-2
2.125000E-8	1.512364E-2
2.130000E-8	1.463373E-2
2.135000E-8	1.409587E-2
2.140000E-8	1.349462E-2
2.145000E-8	1.281458E-2
2.150000E-8	1.210199E-2
2.155000E-8	1.137399E-2
2.160000E-8	1.059973E-2
2.165000E-8	9.779232E-3
2.170000E-8	8.943312E-3
2.175000E-8	8.090263E-3
2.180000E-8	7.247492E-3
2.185000E-8	6.450970E-3
2.190000E-8	5.698985E-3
2.195000E-8	5.000101E-3
2.200000E-8	4.403995E-3
2.205000E-8	3.919230E-3
2.210000E-8	3.526964E-3
2.215000E-8	3.263170E-3
2.220000E-8	3.143263E-3
2.225000E-8	3.143263E-3
2.230000E-8	3.264883E-3
2.235000E-8	3.514974E-3
2.240000E-8	3.864415E-3
2.245000E-8	4.296079E-3
2.250000E-8	4.811677E-3
2.255000E-8	5.406070E-3
2.260000E-8	6.058704E-3
2.265000E-8	6.761014E-3
2.270000E-8	7.509573E-3
2.275000E-8	8.290678E-3
2.280000E-8	9.095765E-3
2.285000E-8	9.916268E-3
2.290000E-8	1.073335E-2
2.295000E-8	1.152815E-2
2.300000E-8	1.227157E-2
2.305000E-8	1.293962E-2
2.310000E-8	1.352031E-2
2.315000E-8	1.402050E-2
2.320000E-8	1.441276E-2
2.325000E-8	1.467484E-2
2.330000E-8	1.480331E-2
2.335000E-8	1.480331E-2
2.340000E-8	1.467484E-2
2.345000E-8	1.443503E-2
2.350000E-8	1.409587E-2
2.355000E-8	1.365735E-2
2.360000E-8	1.313490E-2
2.365000E-8	1.256449E-2
2.370000E-8	1.195468E-2
2.375000E-8	1.130718E-2
2.380000E-8	1.064085E-2
2.385000E-8	9.962518E-3
2.390000E-8	9.272199E-3
2.395000E-8	8.578454E-3
2.400000E-8	7.877857E-3
2.405000E-8	7.177261E-3
2.410000E-8	6.504071E-3
2.415000E-8	5.858289E-3
2.420000E-8	5.231349E-3
2.425000E-8	4.647233E-3
2.430000E-8	4.136774E-3
2.435000E-8	3.711963E-3
2.440000E-8	3.374512E-3
2.445000E-8	3.139837E-3
2.450000E-8	3.030209E-3
2.455000E-8	3.050764E-3
2.460000E-8	3.182661E-3
2.465000E-8	3.422474E-3
2.470000E-8	3.785620E-3
2.475000E-8	4.265246E-3
2.480000E-8	4.840797E-3
2.485000E-8	5.484866E-3
2.490000E-8	6.176898E-3
2.495000E-8	6.906615E-3
2.500000E-8	7.662026E-3
2.505000E-8	8.437992E-3
2.510000E-8	9.219097E-3
2.515000E-8	9.976221E-3
2.520000E-8	1.070765E-2
2.525000E-8	1.141167E-2
2.530000E-8	1.206088E-2
2.535000E-8	1.263815E-2
2.540000E-8	1.314689E-2
2.545000E-8	1.358027E-2
2.550000E-8	1.391943E-2
2.555000E-8	1.416096E-2
2.560000E-8	1.428772E-2
2.565000E-8	1.428772E-2
2.570000E-8	1.417637E-2
2.575000E-8	1.395540E-2
2.580000E-8	1.362823E-2
2.585000E-8	1.320513E-2
2.590000E-8	1.269467E-2
2.595000E-8	1.210371E-2
2.600000E-8	1.144765E-2
2.605000E-8	1.073677E-2
2.610000E-8	1.000705E-2
2.615000E-8	9.280763E-3
2.620000E-8	8.542482E-3
2.625000E-8	7.785358E-3
2.630000E-8	7.036799E-3
2.635000E-8	6.319073E-3
2.640000E-8	5.644170E-3
2.645000E-8	5.025795E-3
2.650000E-8	4.470800E-3
2.655000E-8	3.991174E-3
2.660000E-8	3.610899E-3
2.665000E-8	3.336827E-3
2.670000E-8	3.163819E-3
2.675000E-8	3.103865E-3
2.680000E-8	3.167245E-3
2.685000E-8	3.343679E-3
2.690000E-8	3.616038E-3
2.695000E-8	3.968905E-3
2.700000E-8	4.393717E-3
2.705000E-8	4.878482E-3
2.710000E-8	5.407783E-3
2.715000E-8	5.978196E-3
2.720000E-8	6.588006E-3
2.725000E-8	7.233788E-3
2.730000E-8	7.900126E-3
2.735000E-8	8.581880E-3
2.740000E-8	9.292754E-3
2.745000E-8	1.002932E-2
2.750000E-8	1.076247E-2
2.755000E-8	1.146991E-2
2.760000E-8	1.214482E-2
2.765000E-8	1.277176E-2
2.770000E-8	1.332333E-2
2.775000E-8	1.377041E-2
2.780000E-8	1.410100E-2
2.785000E-8	1.432198E-2
2.790000E-8	1.441619E-2
2.795000E-8	1.436309E-2
2.800000E-8	1.416952E-2
2.805000E-8	1.385777E-2
2.810000E-8	1.343467E-2
2.815000E-8	1.290879E-2
2.820000E-8	1.229898E-2
2.825000E-8	1.161894E-2
2.830000E-8	1.088408E-2
2.835000E-8	1.010983E-2
2.840000E-8	9.296180E-3
2.845000E-8	8.455121E-3
2.850000E-8	7.614063E-3
2.855000E-8	6.798699E-3
2.860000E-8	6.021019E-3
2.865000E-8	5.293016E-3
2.870000E-8	4.633530E-3
2.875000E-8	4.054553E-3
2.880000E-8	3.562936E-3
2.885000E-8	3.179235E-3
2.890000E-8	2.910302E-3
2.895000E-8	2.740720E-3
2.900000E-8	2.672202E-3
2.905000E-8	2.711600E-3
2.910000E-8	2.850349E-3
2.915000E-8	3.079884E-3
2.920000E-8	3.401919E-3
2.925000E-8	3.807888E-3
2.930000E-8	4.285801E-3
2.935000E-8	4.833945E-3
2.940000E-8	5.438616E-3
2.945000E-8	6.084399E-3
2.950000E-8	6.767866E-3
2.955000E-8	7.475314E-3
2.960000E-8	8.175911E-3
2.965000E-8	8.852526E-3
2.970000E-8	9.503447E-3
2.975000E-8	1.011154E-2
2.980000E-8	1.066654E-2
2.985000E-8	1.116672E-2
2.990000E-8	1.160010E-2
2.995000E-8	1.195468E-2
3.000000E-8	1.225444E-2
3.005000E-8	1.251310E-2
3.010000E-8	1.271352E-2
3.015000E-8	1.285569E-2
3.020000E-8	1.292592E-2
3.025000E-8	1.290365E-2
3.030000E-8	1.279745E-2
3.035000E-8	1.261759E-2
3.040000E-8	1.234009E-2
3.045000E-8	1.194440E-2
3.050000E-8	1.143737E-2
3.055000E-8	1.081899E-2
3.060000E-8	1.011154E-2
3.065000E-8	9.350994E-3
3.070000E-8	8.549334E-3
3.075000E-8	7.715127E-3
3.080000E-8	6.879207E-3
3.085000E-8	6.072408E-3
3.090000E-8	5.313571E-3
3.095000E-8	4.619826E-3
3.100000E-8	4.003164E-3
3.105000E-8	3.470437E-3
3.110000E-8	3.033635E-3
3.115000E-8	2.706461E-3
3.120000E-8	2.478639E-3
3.125000E-8	2.333038E-3
3.130000E-8	2.279937E-3
3.135000E-8	2.317621E-3
3.140000E-8	2.447806E-3
3.145000E-8	2.668776E-3
3.150000E-8	2.966829E-3
3.155000E-8	3.347104E-3
3.160000E-8	3.818166E-3
3.165000E-8	4.368023E-3
3.170000E-8	4.977833E-3
3.175000E-8	5.637319E-3
3.180000E-8	6.327637E-3
3.185000E-8	7.036799E-3
3.190000E-8	7.759664E-3
3.195000E-8	8.480816E-3
3.200000E-8	9.186551E-3
3.205000E-8	9.864879E-3
3.210000E-8	1.049867E-2
3.215000E-8	1.107422E-2
3.220000E-8	1.159325E-2
3.225000E-8	1.205060E-2
3.230000E-8	1.243430E-2
3.235000E-8	1.272037E-2
3.240000E-8	1.290194E-2
3.245000E-8	1.298759E-2
3.250000E-8	1.297902E-2
3.255000E-8	1.285912E-2
3.260000E-8	1.262787E-2
3.265000E-8	1.229042E-2
3.270000E-8	1.185019E-2
3.275000E-8	1.132603E-2
3.280000E-8	1.074876E-2
3.285000E-8	1.012353E-2
3.290000E-8	9.438355E-3
3.295000E-8	8.710351E-3
3.300000E-8	7.977208E-3
3.305000E-8	7.261195E-3
3.310000E-8	6.560599E-3
3.315000E-8	5.878845E-3
3.320000E-8	5.234775E-3
3.325000E-8	4.633530E-3
3.330000E-8	4.087099E-3
3.335000E-8	3.629741E-3
3.340000E-8	3.268309E-3
3.345000E-8	2.992524E-3
3.350000E-8	2.804099E-3
3.355000E-8	2.706461E-3
3.360000E-8	2.706461E-3
3.365000E-8	2.814377E-3
3.370000E-8	3.014792E-3
3.375000E-8	3.295716E-3
3.380000E-8	3.664000E-3
3.385000E-8	4.104228E-3
3.390000E-8	4.606123E-3
3.395000E-8	5.169683E-3
3.400000E-8	5.774355E-3
3.405000E-8	6.391017E-3
3.410000E-8	7.021382E-3
3.415000E-8	7.651748E-3
3.420000E-8	8.254706E-3
3.425000E-8	8.828545E-3
3.430000E-8	9.386966E-3
3.435000E-8	9.916268E-3
3.440000E-8	1.039418E-2
3.445000E-8	1.082927E-2
3.450000E-8	1.122667E-2
3.455000E-8	1.157612E-2
3.460000E-8	1.186561E-2
3.465000E-8	1.209514E-2
3.470000E-8	1.224931E-2
3.475000E-8	1.233153E-2
3.480000E-8	1.234352E-2
3.485000E-8	1.227157E-2
3.490000E-8	1.210884E-2
3.495000E-8	1.185361E-2
3.500000E-8	1.149561E-2
3.505000E-8	1.104339E-2
3.510000E-8	1.051751E-2
3.515000E-8	9.923120E-3
3.520000E-8	9.268773E-3
3.525000E-8	8.571602E-3
3.530000E-8	7.843598E-3
3.535000E-8	7.107030E-3
3.540000E-8	6.394443E-3
3.545000E-8	5.716114E-3
3.550000E-8	5.077184E-3
3.555000E-8	4.501633E-3
3.560000E-8	4.006590E-3
3.565000E-8	3.583492E-3
3.570000E-8	3.235763E-3
3.575000E-8	2.982246E-3
3.580000E-8	2.826368E-3
3.585000E-8	2.766414E-3
3.590000E-8	2.807525E-3
3.595000E-8	2.937709E-3
3.600000E-8	3.150115E-3
3.605000E-8	3.460159E-3
3.610000E-8	3.860989E-3
3.615000E-8	4.320060E-3
3.620000E-8	4.830519E-3
3.625000E-8	5.392367E-3
3.630000E-8	5.981622E-3
3.635000E-8	6.586293E-3
3.640000E-8	7.209807E-3
3.645000E-8	7.826469E-3
3.650000E-8	8.419150E-3
3.655000E-8	8.992988E-3
3.660000E-8	9.539419E-3
3.665000E-8	1.003446E-2
3.670000E-8	1.047298E-2
3.675000E-8	1.085325E-2
3.680000E-8	1.117015E-2
3.685000E-8	1.142538E-2
3.690000E-8	1.162408E-2
3.695000E-8	1.175426E-2
3.700000E-8	1.180394E-2
3.705000E-8	1.178510E-2
3.710000E-8	1.169774E-2
3.715000E-8	1.154014E-2
3.720000E-8	1.130547E-2
3.725000E-8	1.098857E-2
3.730000E-8	1.059973E-2
3.735000E-8	1.015094E-2
3.740000E-8	9.635344E-3
3.745000E-8	9.049515E-3
3.750000E-8	8.419150E-3
3.755000E-8	7.759664E-3
3.760000E-8	7.076197E-3
3.765000E-8	6.397868E-3
3.770000E-8	5.734957E-3
3.775000E-8	5.090888E-3
3.780000E-8	4.493068E-3
3.785000E-8	3.975757E-3
3.790000E-8	3.530390E-3
3.795000E-8	3.146689E-3
3.800000E-8	2.840071E-3
3.805000E-8	2.639656E-3
3.810000E-8	2.543731E-3
3.815000E-8	2.538592E-3
3.820000E-8	2.619101E-3
3.825000E-8	2.795534E-3
3.830000E-8	3.062755E-3
3.835000E-8	3.395067E-3
3.840000E-8	3.766777E-3
3.845000E-8	4.191589E-3
3.850000E-8	4.681492E-3
3.855000E-8	5.209081E-3
3.860000E-8	5.746947E-3
3.865000E-8	6.303656E-3
3.870000E-8	6.884346E-3
3.875000E-8	7.478740E-3
3.880000E-8	8.081698E-3
3.885000E-8	8.667527E-3
3.890000E-8	9.220810E-3
3.895000E-8	9.743260E-3
3.900000E-8	1.023488E-2
3.905000E-8	1.067339E-2
3.910000E-8	1.103311E-2
3.915000E-8	1.129348E-2
3.920000E-8	1.145621E-2
3.925000E-8	1.153672E-2
3.930000E-8	1.152301E-2
3.935000E-8	1.138940E-2
3.940000E-8	1.113760E-2
3.945000E-8	1.079672E-2
3.950000E-8	1.038048E-2
3.955000E-8	9.900851E-3
3.960000E-8	9.383540E-3
3.965000E-8	8.843961E-3
3.970000E-8	8.290678E-3
3.975000E-8	7.727118E-3
3.980000E-8	7.158418E-3
3.985000E-8	6.581154E-3
3.990000E-8	6.009029E-3
3.995000E-8	5.467737E-3
4.000000E-8	4.953852E-3
4.005000E-8	4.472513E-3
4.010000E-8	4.028859E-3
4.015000E-8	3.617751E-3
4.020000E-8	3.249466E-3
4.025000E-8	2.951413E-3
4.030000E-8	2.720165E-3
4.035000E-8	2.562573E-3
4.040000E-8	2.502620E-3
4.045000E-8	2.531740E-3
4.050000E-8	2.649934E-3
4.055000E-8	2.874330E-3
4.060000E-8	3.182661E-3
4.065000E-8	3.542381E-3
4.070000E-8	3.974044E-3
4.075000E-8	4.484503E-3
4.080000E-8	5.025795E-3
4.085000E-8	5.584217E-3
4.090000E-8	6.171759E-3
4.095000E-8	6.774717E-3
4.100000E-8	7.367398E-3
4.105000E-8	7.953227E-3
4.110000E-8	8.515075E-3
4.115000E-8	9.032386E-3
4.120000E-8	9.506873E-3
4.125000E-8	9.938536E-3
4.130000E-8	1.030511E-2
4.135000E-8	1.060145E-2
4.140000E-8	1.083270E-2
4.145000E-8	1.097830E-2
4.150000E-8	1.103140E-2
4.155000E-8	1.099714E-2
4.160000E-8	1.087038E-2
4.165000E-8	1.066140E-2
4.170000E-8	1.038733E-2
4.175000E-8	1.005330E-2
4.180000E-8	9.662751E-3
4.185000E-8	9.234514E-3
4.190000E-8	8.782295E-3
4.195000E-8	8.311234E-3
4.200000E-8	7.826469E-3
4.205000E-8	7.338278E-3
4.210000E-8	6.851800E-3
4.215000E-8	6.363609E-3
4.220000E-8	5.868567E-3
4.225000E-8	5.368385E-3
4.230000E-8	4.880195E-3
4.235000E-8	4.414272E-3
4.240000E-8	3.977470E-3
4.245000E-8	3.576640E-3
4.250000E-8	3.228911E-3
4.255000E-8	2.949700E-3
4.260000E-8	2.754424E-3
4.265000E-8	2.653360E-3
