Study Name	Ge_thermal
6.650000E-9	-1.151102E-3
6.700000E-9	-1.068881E-3
6.750000E-9	-1.008928E-3
6.800000E-9	-9.643909E-4
6.850000E-9	-9.369837E-4
6.900000E-9	-9.335578E-4
6.950000E-9	-9.421225E-4
7.000000E-9	-9.661038E-4
7.050000E-9	-1.008928E-3
7.100000E-9	-1.051751E-3
7.150000E-9	-1.084297E-3
7.200000E-9	-1.104853E-3
7.250000E-9	-1.113418E-3
7.300000E-9	-1.104853E-3
7.350000E-9	-1.079159E-3
7.400000E-9	-1.041474E-3
7.450000E-9	-9.883722E-4
7.500000E-9	-9.284189E-4
7.550000E-9	-8.616139E-4
7.600000E-9	-7.845311E-4
7.650000E-9	-7.023095E-4
7.700000E-9	-6.132361E-4
7.750000E-9	-5.395793E-4
7.800000E-9	-4.916167E-4
7.850000E-9	-4.350893E-4
7.900000E-9	-3.443030E-4
7.950000E-9	-2.175447E-4
8.000000E-9	-3.425900E-6
8.050000E-9	3.477289E-4
8.100000E-9	8.838822E-4
8.150000E-9	1.675265E-3
8.200000E-9	2.764701E-3
8.250000E-9	4.172746E-3
8.300000E-9	5.930233E-3
8.350000E-9	8.059430E-3
8.400000E-9	1.052265E-2
8.450000E-9	1.325652E-2
8.500000E-9	1.619423E-2
8.550000E-9	1.924328E-2
8.600000E-9	2.227178E-2
8.650000E-9	2.514782E-2
8.700000E-9	2.776178E-2
8.750000E-9	3.002116E-2
8.800000E-9	3.186944E-2
8.850000E-9	3.325864E-2
8.900000E-9	3.414766E-2
8.950000E-9	3.458446E-2
9.000000E-9	3.466668E-2
9.050000E-9	3.446798E-2
9.100000E-9	3.408257E-2
9.150000E-9	3.365090E-2
9.200000E-9	3.325693E-2
9.250000E-9	3.296230E-2
9.300000E-9	3.282526E-2
9.350000E-9	3.286980E-2
9.400000E-9	3.306679E-2
9.450000E-9	3.336655E-2
9.500000E-9	3.369373E-2
9.550000E-9	3.398493E-2
9.600000E-9	3.414081E-2
9.650000E-9	3.408599E-2
9.700000E-9	3.376053E-2
9.750000E-9	3.309077E-2
9.800000E-9	3.203902E-2
9.850000E-9	3.061384E-2
9.900000E-9	2.882210E-2
9.950000E-9	2.670318E-2
1.000000E-8	2.434616E-2
1.005000E-8	2.181784E-2
1.010000E-8	1.918675E-2
1.015000E-8	1.655224E-2
1.020000E-8	1.398452E-2
1.025000E-8	1.154871E-2
1.030000E-8	9.313309E-3
1.035000E-8	7.333139E-3
1.040000E-8	5.645883E-3
1.045000E-8	4.284088E-3
1.050000E-8	3.258031E-3
1.055000E-8	2.581416E-3
1.060000E-8	2.254242E-3
1.065000E-8	2.259381E-3
1.070000E-8	2.579703E-3
1.075000E-8	3.211781E-3
1.080000E-8	4.105941E-3
1.085000E-8	5.221072E-3
1.090000E-8	6.540043E-3
1.095000E-8	8.035449E-3
1.100000E-8	9.643909E-3
1.105000E-8	1.132089E-2
1.110000E-8	1.304925E-2
1.115000E-8	1.479304E-2
1.120000E-8	1.652312E-2
1.125000E-8	1.822579E-2
1.130000E-8	1.989078E-2
1.135000E-8	2.151979E-2
1.140000E-8	2.310084E-2
1.145000E-8	2.461509E-2
1.150000E-8	2.604198E-2
1.155000E-8	2.736780E-2
1.160000E-8	2.857715E-2
1.165000E-8	2.965117E-2
1.170000E-8	3.056245E-2
1.175000E-8	3.130588E-2
1.180000E-8	3.186944E-2
1.185000E-8	3.224286E-2
1.190000E-8	3.240901E-2
1.195000E-8	3.235249E-2
1.200000E-8	3.206814E-2
1.205000E-8	3.156796E-2
1.210000E-8	3.088278E-2
1.215000E-8	3.003658E-2
1.220000E-8	2.903622E-2
1.225000E-8	2.786113E-2
1.230000E-8	2.649420E-2
1.235000E-8	2.495426E-2
1.240000E-8	2.329612E-2
1.245000E-8	2.152493E-2
1.250000E-8	1.962869E-2
1.255000E-8	1.766908E-2
1.260000E-8	1.570604E-2
1.265000E-8	1.377383E-2
1.270000E-8	1.193584E-2
1.275000E-8	1.026742E-2
1.280000E-8	8.785721E-3
1.285000E-8	7.536980E-3
1.290000E-8	6.584580E-3
1.295000E-8	5.947363E-3
1.300000E-8	5.621902E-3
1.305000E-8	5.625328E-3
1.310000E-8	5.923381E-3
1.315000E-8	6.468099E-3
1.320000E-8	7.259482E-3
1.325000E-8	8.294104E-3
1.330000E-8	9.513725E-3
1.335000E-8	1.086182E-2
1.340000E-8	1.231782E-2
1.345000E-8	1.387661E-2
1.350000E-8	1.550391E-2
1.355000E-8	1.716376E-2
1.360000E-8	1.882018E-2
1.365000E-8	2.046804E-2
1.370000E-8	2.209534E-2
1.375000E-8	2.365927E-2
1.380000E-8	2.512041E-2
1.385000E-8	2.649077E-2
1.390000E-8	2.775836E-2
1.395000E-8	2.887349E-2
1.400000E-8	2.982075E-2
1.405000E-8	3.062241E-2
1.410000E-8	3.124763E-2
1.415000E-8	3.166217E-2
1.420000E-8	3.187629E-2
1.425000E-8	3.188314E-2
1.430000E-8	3.165360E-2
1.435000E-8	3.120310E-2
1.440000E-8	3.054361E-2
1.445000E-8	2.965117E-2
1.450000E-8	2.855830E-2
1.455000E-8	2.729415E-2
1.460000E-8	2.585698E-2
1.465000E-8	2.426051E-2
1.470000E-8	2.254585E-2
1.475000E-8	2.075068E-2
1.480000E-8	1.890754E-2
1.485000E-8	1.704899E-2
1.490000E-8	1.520928E-2
1.495000E-8	1.341240E-2
1.500000E-8	1.168917E-2
1.505000E-8	1.009270E-2
1.510000E-8	8.669240E-3
1.515000E-8	7.432490E-3
1.520000E-8	6.396155E-3
1.525000E-8	5.599634E-3
1.530000E-8	5.060054E-3
1.535000E-8	4.794547E-3
1.540000E-8	4.825380E-3
1.545000E-8	5.149128E-3
1.550000E-8	5.758938E-3
1.555000E-8	6.644533E-3
1.560000E-8	7.783645E-3
1.565000E-8	9.165996E-3
1.570000E-8	1.075904E-2
1.575000E-8	1.250111E-2
1.580000E-8	1.433225E-2
1.585000E-8	1.622506E-2
1.590000E-8	1.814871E-2
1.595000E-8	2.005179E-2
1.600000E-8	2.188808E-2
1.605000E-8	2.362158E-2
1.610000E-8	2.522833E-2
1.615000E-8	2.668091E-2
1.620000E-8	2.795021E-2
1.625000E-8	2.904307E-2
1.630000E-8	2.997491E-2
1.635000E-8	3.071833E-2
1.640000E-8	3.125963E-2
1.645000E-8	3.160393E-2
1.650000E-8	3.174439E-2
1.655000E-8	3.166731E-2
1.660000E-8	3.137782E-2
1.665000E-8	3.086565E-2
1.670000E-8	3.011024E-2
1.675000E-8	2.912872E-2
1.680000E-8	2.795021E-2
1.685000E-8	2.659184E-2
1.690000E-8	2.507074E-2
1.695000E-8	2.339718E-2
1.700000E-8	2.161058E-2
1.705000E-8	1.974346E-2
1.710000E-8	1.784037E-2
1.715000E-8	1.596127E-2
1.720000E-8	1.413869E-2
1.725000E-8	1.239319E-2
1.730000E-8	1.076247E-2
1.735000E-8	9.282476E-3
1.740000E-8	7.984060E-3
1.745000E-8	6.887772E-3
1.750000E-8	6.007316E-3
1.755000E-8	5.359821E-3
1.760000E-8	4.950426E-3
1.765000E-8	4.779131E-3
1.770000E-8	4.847649E-3
1.775000E-8	5.176535E-3
1.780000E-8	5.755512E-3
1.785000E-8	6.567450E-3
1.790000E-8	7.617489E-3
1.795000E-8	8.903914E-3
1.800000E-8	1.037876E-2
1.805000E-8	1.198722E-2
1.810000E-8	1.371902E-2
1.815000E-8	1.555530E-2
1.820000E-8	1.742413E-2
1.825000E-8	1.927411E-2
1.830000E-8	2.108128E-2
1.835000E-8	2.280279E-2
1.840000E-8	2.439241E-2
1.845000E-8	2.583643E-2
1.850000E-8	2.710572E-2
1.855000E-8	2.816261E-2
1.860000E-8	2.902080E-2
1.865000E-8	2.966658E-2
1.870000E-8	3.006570E-2
1.875000E-8	3.023357E-2
1.880000E-8	3.019760E-2
1.885000E-8	2.992181E-2
1.890000E-8	2.942506E-2
1.895000E-8	2.874330E-2
1.900000E-8	2.786627E-2
1.905000E-8	2.682137E-2
1.910000E-8	2.564458E-2
1.915000E-8	2.432046E-2
1.920000E-8	2.286617E-2
1.925000E-8	2.134164E-2
1.930000E-8	1.976230E-2
1.935000E-8	1.810417E-2
1.940000E-8	1.641520E-2
1.945000E-8	1.472623E-2
1.950000E-8	1.304925E-2
1.955000E-8	1.141167E-2
1.960000E-8	9.852889E-3
1.965000E-8	8.403733E-3
1.970000E-8	7.088187E-3
1.975000E-8	5.942224E-3
1.980000E-8	4.993249E-3
1.985000E-8	4.272097E-3
1.990000E-8	3.799323E-3
1.995000E-8	3.586917E-3
2.000000E-8	3.652010E-3
2.005000E-8	3.992887E-3
2.010000E-8	4.585567E-3
2.015000E-8	5.428339E-3
2.020000E-8	6.519488E-3
2.025000E-8	7.807626E-3
2.030000E-8	9.261921E-3
2.035000E-8	1.087381E-2
2.040000E-8	1.260046E-2
2.045000E-8	1.439735E-2
2.050000E-8	1.624048E-2
2.055000E-8	1.809047E-2
2.060000E-8	1.990448E-2
2.065000E-8	2.165683E-2
2.070000E-8	2.330982E-2
2.075000E-8	2.481208E-2
2.080000E-8	2.615332E-2
2.085000E-8	2.731128E-2
2.090000E-8	2.823969E-2
2.095000E-8	2.891802E-2
2.100000E-8	2.935654E-2
2.105000E-8	2.956552E-2
2.110000E-8	2.953126E-2
2.115000E-8	2.924862E-2
2.120000E-8	2.872275E-2
2.125000E-8	2.797247E-2
2.130000E-8	2.704063E-2
2.135000E-8	2.597175E-2
2.140000E-8	2.475384E-2
2.145000E-8	2.335779E-2
2.150000E-8	2.182298E-2
2.155000E-8	2.020767E-2
2.160000E-8	1.852213E-2
2.165000E-8	1.678348E-2
2.170000E-8	1.502086E-2
2.175000E-8	1.323939E-2
2.180000E-8	1.146820E-2
2.185000E-8	9.770667E-3
2.190000E-8	8.187901E-3
2.195000E-8	6.738746E-3
2.200000E-8	5.464311E-3
2.205000E-8	4.409133E-3
2.210000E-8	3.590343E-3
2.215000E-8	3.016505E-3
2.220000E-8	2.703035E-3
2.225000E-8	2.653360E-3
2.230000E-8	2.864052E-3
2.235000E-8	3.312845E-3
2.240000E-8	3.974044E-3
2.245000E-8	4.833945E-3
2.250000E-8	5.878845E-3
2.255000E-8	7.076197E-3
2.260000E-8	8.391742E-3
2.265000E-8	9.825481E-3
2.270000E-8	1.135001E-2
2.275000E-8	1.292935E-2
2.280000E-8	1.455665E-2
2.285000E-8	1.620793E-2
2.290000E-8	1.784723E-2
2.295000E-8	1.944370E-2
2.300000E-8	2.097679E-2
2.305000E-8	2.240881E-2
2.310000E-8	2.371065E-2
2.315000E-8	2.485662E-2
2.320000E-8	2.580902E-2
2.325000E-8	2.653017E-2
2.330000E-8	2.700980E-2
2.335000E-8	2.723762E-2
2.340000E-8	2.720507E-2
2.345000E-8	2.690873E-2
2.350000E-8	2.636744E-2
2.355000E-8	2.560175E-2
2.360000E-8	2.461338E-2
2.365000E-8	2.342630E-2
2.370000E-8	2.209020E-2
2.375000E-8	2.063420E-2
2.380000E-8	1.907884E-2
2.385000E-8	1.745325E-2
2.390000E-8	1.577970E-2
2.395000E-8	1.409587E-2
2.400000E-8	1.244801E-2
2.405000E-8	1.083783E-2
2.410000E-8	9.291041E-3
2.415000E-8	7.862441E-3
2.420000E-8	6.572589E-3
2.425000E-8	5.414635E-3
2.430000E-8	4.407420E-3
2.435000E-8	3.583492E-3
2.440000E-8	2.951413E-3
2.445000E-8	2.523175E-3
2.450000E-8	2.317621E-3
2.455000E-8	2.338177E-3
2.460000E-8	2.591693E-3
2.465000E-8	3.081597E-3
2.470000E-8	3.794184E-3
2.475000E-8	4.726029E-3
2.480000E-8	5.854863E-3
2.485000E-8	7.165270E-3
2.490000E-8	8.633268E-3
2.495000E-8	1.022117E-2
2.500000E-8	1.189644E-2
2.505000E-8	1.361967E-2
2.510000E-8	1.534632E-2
2.515000E-8	1.704214E-2
2.520000E-8	1.867972E-2
2.525000E-8	2.018883E-2
2.530000E-8	2.153178E-2
2.535000E-8	2.271714E-2
2.540000E-8	2.370723E-2
2.545000E-8	2.445407E-2
2.550000E-8	2.499023E-2
2.555000E-8	2.531398E-2
2.560000E-8	2.539620E-2
2.565000E-8	2.527629E-2
2.570000E-8	2.498852E-2
2.575000E-8	2.449347E-2
2.580000E-8	2.380658E-2
2.585000E-8	2.296381E-2
2.590000E-8	2.194289E-2
2.595000E-8	2.072841E-2
2.600000E-8	1.939745E-2
2.605000E-8	1.797570E-2
2.610000E-8	1.644432E-2
2.615000E-8	1.485299E-2
2.620000E-8	1.325481E-2
2.625000E-8	1.164463E-2
2.630000E-8	1.005159E-2
2.635000E-8	8.557898E-3
2.640000E-8	7.187538E-3
2.645000E-8	5.933659E-3
2.650000E-8	4.840797E-3
2.655000E-8	3.915804E-3
2.660000E-8	3.143263E-3
2.665000E-8	2.567712E-3
2.670000E-8	2.204567E-3
2.675000E-8	2.021281E-3
2.680000E-8	2.019568E-3
2.685000E-8	2.240539E-3
2.690000E-8	2.653360E-3
2.695000E-8	3.234050E-3
2.700000E-8	4.011729E-3
2.705000E-8	4.986398E-3
2.710000E-8	6.106667E-3
2.715000E-8	7.379389E-3
2.720000E-8	8.790860E-3
2.725000E-8	1.028798E-2
2.730000E-8	1.184676E-2
2.735000E-8	1.343809E-2
2.740000E-8	1.503799E-2
2.745000E-8	1.661562E-2
2.750000E-8	1.812472E-2
2.755000E-8	1.953448E-2
2.760000E-8	2.083290E-2
2.765000E-8	2.198058E-2
2.770000E-8	2.293469E-2
2.775000E-8	2.370552E-2
2.780000E-8	2.429477E-2
2.785000E-8	2.465278E-2
2.790000E-8	2.477954E-2
2.795000E-8	2.469217E-2
2.800000E-8	2.437014E-2
2.805000E-8	2.382028E-2
2.810000E-8	2.307001E-2
2.815000E-8	2.212618E-2
2.820000E-8	2.100248E-2
2.825000E-8	1.972633E-2
2.830000E-8	1.831486E-2
2.835000E-8	1.680061E-2
2.840000E-8	1.521614E-2
2.845000E-8	1.357342E-2
2.850000E-8	1.190672E-2
2.855000E-8	1.026571E-2
2.860000E-8	8.677805E-3
2.865000E-8	7.160131E-3
2.870000E-8	5.740096E-3
2.875000E-8	4.451957E-3
2.880000E-8	3.326549E-3
2.885000E-8	2.386139E-3
2.890000E-8	1.647858E-3
2.895000E-8	1.120269E-3
2.900000E-8	8.119383E-4
2.905000E-8	7.314297E-4
2.910000E-8	8.873081E-4
2.915000E-8	1.267583E-3
2.920000E-8	1.848273E-3
2.925000E-8	2.605397E-3
2.930000E-8	3.521825E-3
2.935000E-8	4.582141E-3
2.940000E-8	5.762364E-3
2.945000E-8	7.041938E-3
2.950000E-8	8.388316E-3
2.955000E-8	9.787797E-3
2.960000E-8	1.122667E-2
2.965000E-8	1.267754E-2
2.970000E-8	1.410443E-2
2.975000E-8	1.550562E-2
2.980000E-8	1.685543E-2
2.985000E-8	1.811959E-2
2.990000E-8	1.929124E-2
2.995000E-8	2.034985E-2
3.000000E-8	2.124915E-2
3.005000E-8	2.197544E-2
3.010000E-8	2.252701E-2
3.015000E-8	2.286617E-2
3.020000E-8	2.296210E-2
3.025000E-8	2.281821E-2
3.030000E-8	2.244821E-2
3.035000E-8	2.184183E-2
3.040000E-8	2.100762E-2
3.045000E-8	1.997471E-2
3.050000E-8	1.877222E-2
3.055000E-8	1.742413E-2
3.060000E-8	1.596298E-2
3.065000E-8	1.443503E-2
3.070000E-8	1.287282E-2
3.075000E-8	1.130718E-2
3.080000E-8	9.772380E-3
3.085000E-8	8.285539E-3
3.090000E-8	6.862078E-3
3.095000E-8	5.544819E-3
3.100000E-8	4.345754E-3
3.105000E-8	3.259744E-3
3.110000E-8	2.298779E-3
3.115000E-8	1.510822E-3
3.120000E-8	9.044376E-4
3.125000E-8	4.693483E-4
3.130000E-8	2.295353E-4
3.135000E-8	2.055540E-4
3.140000E-8	4.008303E-4
3.145000E-8	8.136513E-4
3.150000E-8	1.435452E-3
3.155000E-8	2.267946E-3
3.160000E-8	3.302568E-3
3.165000E-8	4.505059E-3
3.170000E-8	5.832595E-3
3.175000E-8	7.264621E-3
3.180000E-8	8.766878E-3
3.185000E-8	1.029312E-2
3.190000E-8	1.180565E-2
3.195000E-8	1.327536E-2
3.200000E-8	1.466628E-2
3.205000E-8	1.597326E-2
3.210000E-8	1.717575E-2
3.215000E-8	1.825491E-2
3.220000E-8	1.921759E-2
3.225000E-8	2.006036E-2
3.230000E-8	2.074725E-2
3.235000E-8	2.126627E-2
3.240000E-8	2.163285E-2
3.245000E-8	2.183326E-2
3.250000E-8	2.183840E-2
3.255000E-8	2.163799E-2
3.260000E-8	2.123544E-2
3.265000E-8	2.061535E-2
3.270000E-8	1.977772E-2
3.275000E-8	1.873625E-2
3.280000E-8	1.750978E-2
3.285000E-8	1.611715E-2
3.290000E-8	1.458748E-2
3.295000E-8	1.296532E-2
3.300000E-8	1.130890E-2
3.305000E-8	9.664464E-3
3.310000E-8	8.050865E-3
3.315000E-8	6.505784E-3
3.320000E-8	5.087462E-3
3.325000E-8	3.819879E-3
3.330000E-8	2.701322E-3
3.335000E-8	1.766052E-3
3.340000E-8	1.036335E-3
3.345000E-8	4.864778E-4
3.350000E-8	1.113418E-4
3.355000E-8	-5.652735E-5
3.360000E-8	-2.912015E-5
3.365000E-8	1.695821E-4
3.370000E-8	5.447181E-4
3.375000E-8	1.094575E-3
3.380000E-8	1.788320E-3
3.385000E-8	2.617388E-3
3.390000E-8	3.593769E-3
3.395000E-8	4.698622E-3
3.400000E-8	5.899400E-3
3.405000E-8	7.178974E-3
3.410000E-8	8.518501E-3
3.415000E-8	9.897425E-3
3.420000E-8	1.129862E-2
3.425000E-8	1.267754E-2
3.430000E-8	1.399823E-2
3.435000E-8	1.524868E-2
3.440000E-8	1.641691E-2
3.445000E-8	1.747209E-2
3.450000E-8	1.838681E-2
3.455000E-8	1.914564E-2
3.460000E-8	1.974346E-2
3.465000E-8	2.016485E-2
3.470000E-8	2.040637E-2
3.475000E-8	2.047147E-2
3.480000E-8	2.034813E-2
3.485000E-8	2.001925E-2
3.490000E-8	1.950708E-2
3.495000E-8	1.882532E-2
3.500000E-8	1.796371E-2
3.505000E-8	1.693422E-2
3.510000E-8	1.577284E-2
3.515000E-8	1.449670E-2
3.520000E-8	1.311435E-2
3.525000E-8	1.166348E-2
3.530000E-8	1.016636E-2
3.535000E-8	8.638407E-3
3.540000E-8	7.125872E-3
3.545000E-8	5.673291E-3
3.550000E-8	4.306356E-3
3.555000E-8	3.055903E-3
3.560000E-8	1.945911E-3
3.565000E-8	9.969369E-4
3.570000E-8	2.312483E-4
3.575000E-8	-3.323123E-4
3.580000E-8	-6.988836E-4
3.585000E-8	-8.581880E-4
3.590000E-8	-7.845311E-4
3.595000E-8	-4.967555E-4
3.600000E-8	-2.398130E-5
3.605000E-8	6.372174E-4
3.610000E-8	1.464572E-3
3.615000E-8	2.422111E-3
3.620000E-8	3.499557E-3
3.625000E-8	4.681492E-3
3.630000E-8	5.930233E-3
3.635000E-8	7.223510E-3
3.640000E-8	8.563037E-3
3.645000E-8	9.909416E-3
3.650000E-8	1.123181E-2
3.655000E-8	1.252338E-2
3.660000E-8	1.376013E-2
3.665000E-8	1.491637E-2
3.670000E-8	1.598354E-2
3.675000E-8	1.693251E-2
3.680000E-8	1.773417E-2
3.685000E-8	1.838509E-2
3.690000E-8	1.885615E-2
3.695000E-8	1.913194E-2
3.700000E-8	1.921930E-2
3.705000E-8	1.912509E-2
3.710000E-8	1.884074E-2
3.715000E-8	1.835597E-2
3.720000E-8	1.767764E-2
3.725000E-8	1.683487E-2
3.730000E-8	1.583622E-2
3.735000E-8	1.469369E-2
3.740000E-8	1.344494E-2
3.745000E-8	1.212597E-2
3.750000E-8	1.073848E-2
3.755000E-8	9.308171E-3
3.760000E-8	7.886422E-3
3.765000E-8	6.516062E-3
3.770000E-8	5.219359E-3
3.775000E-8	4.013442E-3
3.780000E-8	2.915441E-3
3.785000E-8	1.952763E-3
3.790000E-8	1.144251E-3
3.795000E-8	4.950426E-4
3.800000E-8	2.569425E-5
3.805000E-8	-2.706461E-4
3.810000E-8	-4.025433E-4
3.815000E-8	-3.682843E-4
3.820000E-8	-1.712950E-4
3.825000E-8	1.901375E-4
3.830000E-8	7.194390E-4
3.835000E-8	1.396054E-3
3.840000E-8	2.194289E-3
3.845000E-8	3.131273E-3
3.850000E-8	4.200154E-3
3.855000E-8	5.358108E-3
3.860000E-8	6.579441E-3
3.865000E-8	7.853876E-3
3.870000E-8	9.142014E-3
3.875000E-8	1.041302E-2
3.880000E-8	1.164635E-2
3.885000E-8	1.280773E-2
3.890000E-8	1.387832E-2
3.895000E-8	1.485299E-2
3.900000E-8	1.571289E-2
3.905000E-8	1.644603E-2
3.910000E-8	1.705413E-2
3.915000E-8	1.753376E-2
3.920000E-8	1.786436E-2
3.925000E-8	1.803223E-2
3.930000E-8	1.802880E-2
3.935000E-8	1.785579E-2
3.940000E-8	1.749778E-2
3.945000E-8	1.693765E-2
3.950000E-8	1.619937E-2
3.955000E-8	1.529664E-2
3.960000E-8	1.422605E-2
3.965000E-8	1.300986E-2
3.970000E-8	1.169088E-2
3.975000E-8	1.031025E-2
3.980000E-8	8.897063E-3
3.985000E-8	7.487305E-3
3.990000E-8	6.111806E-3
3.995000E-8	4.820241E-3
4.000000E-8	3.650297E-3
4.005000E-8	2.596832E-3
4.010000E-8	1.670126E-3
4.015000E-8	8.924470E-4
4.020000E-8	2.740720E-4
4.025000E-8	-1.969893E-4
4.030000E-8	-5.173109E-4
4.035000E-8	-6.714764E-4
4.040000E-8	-6.697635E-4
4.045000E-8	-5.275886E-4
4.050000E-8	-2.398130E-4
4.055000E-8	2.124058E-4
4.060000E-8	8.205031E-4
4.065000E-8	1.567349E-3
4.070000E-8	2.447806E-3
4.075000E-8	3.437891E-3
4.080000E-8	4.506772E-3
4.085000E-8	5.649309E-3
4.090000E-8	6.860365E-3
4.095000E-8	8.102254E-3
4.100000E-8	9.339004E-3
4.105000E-8	1.055520E-2
4.110000E-8	1.172000E-2
4.115000E-8	1.280773E-2
4.120000E-8	1.379096E-2
4.125000E-8	1.465257E-2
4.130000E-8	1.538914E-2
4.135000E-8	1.598868E-2
4.140000E-8	1.642719E-2
4.145000E-8	1.669955E-2
4.150000E-8	1.682288E-2
4.155000E-8	1.677492E-2
4.160000E-8	1.655566E-2
4.165000E-8	1.618224E-2
4.170000E-8	1.565294E-2
4.175000E-8	1.498146E-2
4.180000E-8	1.419522E-2
4.185000E-8	1.330106E-2
4.190000E-8	1.229898E-2
4.195000E-8	1.120269E-2
4.200000E-8	1.003789E-2
4.205000E-8	8.826832E-3
4.210000E-8	7.600359E-3
4.215000E-8	6.377313E-3
4.220000E-8	5.167970E-3
4.225000E-8	4.011729E-3
4.230000E-8	2.941135E-3
4.235000E-8	1.942485E-3
4.240000E-8	1.041474E-3
4.245000E-8	3.014792E-4
4.250000E-8	-2.792109E-4
4.255000E-8	-7.382815E-4
4.260000E-8	-1.044900E-3
