Study Name	Ge_thermal
1.750000E-8	8.513362E-3
1.755000E-8	9.621640E-3
1.760000E-8	1.072307E-2
1.765000E-8	1.178852E-2
1.770000E-8	1.277004E-2
1.775000E-8	1.362138E-2
1.780000E-8	1.432540E-2
1.785000E-8	1.486498E-2
1.790000E-8	1.521100E-2
1.795000E-8	1.534632E-2
1.800000E-8	1.527438E-2
1.805000E-8	1.501572E-2
1.810000E-8	1.457549E-2
1.815000E-8	1.397596E-2
1.820000E-8	1.324796E-2
1.825000E-8	1.242060E-2
1.830000E-8	1.151959E-2
1.835000E-8	1.058089E-2
1.840000E-8	9.619927E-3
1.845000E-8	8.655537E-3
1.850000E-8	7.727118E-3
1.855000E-8	6.850087E-3
1.860000E-8	6.033010E-3
1.865000E-8	5.315284E-3
1.870000E-8	4.731168E-3
1.875000E-8	4.265246E-3
1.880000E-8	3.934646E-3
1.885000E-8	3.777055E-3
1.890000E-8	3.804462E-3
1.895000E-8	4.025433E-3
1.900000E-8	4.445105E-3
1.905000E-8	5.046351E-3
1.910000E-8	5.808614E-3
1.915000E-8	6.716477E-3
1.920000E-8	7.728831E-3
1.925000E-8	8.797711E-3
1.930000E-8	9.892287E-3
1.935000E-8	1.096631E-2
1.940000E-8	1.194097E-2
1.945000E-8	1.278889E-2
1.950000E-8	1.350490E-2
1.955000E-8	1.405476E-2
1.960000E-8	1.440077E-2
1.965000E-8	1.454637E-2
1.970000E-8	1.449498E-2
1.975000E-8	1.425174E-2
1.980000E-8	1.384235E-2
1.985000E-8	1.328050E-2
1.990000E-8	1.258162E-2
1.995000E-8	1.179880E-2
2.000000E-8	1.094575E-2
2.005000E-8	1.002418E-2
2.010000E-8	9.083774E-3
2.015000E-8	8.146790E-3
2.020000E-8	7.208094E-3
2.025000E-8	6.295091E-3
2.030000E-8	5.450607E-3
2.035000E-8	4.691770E-3
2.040000E-8	4.047701E-3
2.045000E-8	3.547520E-3
2.050000E-8	3.208355E-3
2.055000E-8	3.045625E-3
2.060000E-8	3.073032E-3
2.065000E-8	3.294003E-3
2.070000E-8	3.699972E-3
2.075000E-8	4.280662E-3
2.080000E-8	5.018944E-3
2.085000E-8	5.895974E-3
2.090000E-8	6.879207E-3
2.095000E-8	7.932672E-3
2.100000E-8	9.018682E-3
2.105000E-8	1.009613E-2
2.110000E-8	1.112732E-2
2.115000E-8	1.207972E-2
2.120000E-8	1.291736E-2
2.125000E-8	1.360939E-2
2.130000E-8	1.412841E-2
2.135000E-8	1.444359E-2
2.140000E-8	1.454808E-2
2.145000E-8	1.446072E-2
2.150000E-8	1.418665E-2
2.155000E-8	1.371902E-2
2.160000E-8	1.306124E-2
2.165000E-8	1.224931E-2
2.170000E-8	1.132260E-2
2.175000E-8	1.032224E-2
2.180000E-8	9.273912E-3
2.185000E-8	8.218734E-3
2.190000E-8	7.199529E-3
2.195000E-8	6.248842E-3
2.200000E-8	5.394080E-3
2.205000E-8	4.643808E-3
2.210000E-8	4.027146E-3
2.215000E-8	3.562936E-3
2.220000E-8	3.240901E-3
2.225000E-8	3.057616E-3
2.230000E-8	3.026783E-3
2.235000E-8	3.153541E-3
2.240000E-8	3.424187E-3
2.245000E-8	3.843860E-3
2.250000E-8	4.402282E-3
2.255000E-8	5.090888E-3
2.260000E-8	5.902826E-3
2.265000E-8	6.810689E-3
2.270000E-8	7.773367E-3
2.275000E-8	8.770304E-3
2.280000E-8	9.762102E-3
2.285000E-8	1.069566E-2
2.290000E-8	1.154528E-2
2.295000E-8	1.228014E-2
2.300000E-8	1.285912E-2
2.305000E-8	1.325995E-2
2.310000E-8	1.347749E-2
2.315000E-8	1.349119E-2
2.320000E-8	1.329934E-2
2.325000E-8	1.291564E-2
2.330000E-8	1.235380E-2
2.335000E-8	1.163264E-2
2.340000E-8	1.078987E-2
2.345000E-8	9.856315E-3
2.350000E-8	8.854239E-3
2.355000E-8	7.836746E-3
2.360000E-8	6.841523E-3
2.365000E-8	5.894261E-3
2.370000E-8	5.037786E-3
2.375000E-8	4.309782E-3
2.380000E-8	3.718815E-3
2.385000E-8	3.282012E-3
2.390000E-8	3.021644E-3
2.395000E-8	2.927432E-3
2.400000E-8	2.985672E-3
2.405000E-8	3.208355E-3
2.410000E-8	3.593769E-3
2.415000E-8	4.112793E-3
2.420000E-8	4.738020E-3
2.425000E-8	5.454033E-3
2.430000E-8	6.241990E-3
2.435000E-8	7.067632E-3
2.440000E-8	7.900126E-3
2.445000E-8	8.722342E-3
2.450000E-8	9.513725E-3
2.455000E-8	1.024173E-2
2.460000E-8	1.089436E-2
2.465000E-8	1.145792E-2
2.470000E-8	1.189301E-2
2.475000E-8	1.218593E-2
2.480000E-8	1.234181E-2
2.485000E-8	1.233495E-2
2.490000E-8	1.215681E-2
2.495000E-8	1.183306E-2
2.500000E-8	1.136371E-2
2.505000E-8	1.074876E-2
2.510000E-8	1.002761E-2
2.515000E-8	9.222523E-3
2.520000E-8	8.338641E-3
2.525000E-8	7.417074E-3
2.530000E-8	6.509210E-3
2.535000E-8	5.640745E-3
2.540000E-8	4.837371E-3
2.545000E-8	4.121358E-3
2.550000E-8	3.509835E-3
2.555000E-8	3.026783E-3
2.560000E-8	2.689332E-3
2.565000E-8	2.509472E-3
2.570000E-8	2.494055E-3
2.575000E-8	2.643082E-3
2.580000E-8	2.942848E-3
2.585000E-8	3.401919E-3
2.590000E-8	4.011729E-3
2.595000E-8	4.732881E-3
2.600000E-8	5.536255E-3
2.605000E-8	6.418424E-3
2.610000E-8	7.341704E-3
2.615000E-8	8.264984E-3
2.620000E-8	9.165996E-3
2.625000E-8	1.000705E-2
2.630000E-8	1.075219E-2
2.635000E-8	1.138769E-2
2.640000E-8	1.187417E-2
2.645000E-8	1.218421E-2
2.650000E-8	1.232468E-2
2.655000E-8	1.229556E-2
2.660000E-8	1.208486E-2
2.665000E-8	1.169088E-2
2.670000E-8	1.112904E-2
2.675000E-8	1.042501E-2
2.680000E-8	9.604511E-3
2.685000E-8	8.713777E-3
2.690000E-8	7.785358E-3
2.695000E-8	6.832958E-3
2.700000E-8	5.895974E-3
2.705000E-8	5.017231E-3
2.710000E-8	4.215570E-3
2.715000E-8	3.516686E-3
2.720000E-8	2.947987E-3
2.725000E-8	2.524888E-3
2.730000E-8	2.262807E-3
2.735000E-8	2.172021E-3
2.740000E-8	2.245678E-3
2.745000E-8	2.476926E-3
2.750000E-8	2.848636E-3
2.755000E-8	3.336827E-3
2.760000E-8	3.943211E-3
2.765000E-8	4.657511E-3
2.770000E-8	5.421487E-3
2.775000E-8	6.211157E-3
2.780000E-8	7.029947E-3
2.785000E-8	7.852163E-3
2.790000E-8	8.624704E-3
2.795000E-8	9.335578E-3
2.800000E-8	9.988212E-3
2.805000E-8	1.056548E-2
2.810000E-8	1.103140E-2
2.815000E-8	1.137399E-2
2.820000E-8	1.159496E-2
2.825000E-8	1.168403E-2
2.830000E-8	1.161894E-2
2.835000E-8	1.140311E-2
2.840000E-8	1.104339E-2
2.845000E-8	1.052950E-2
2.850000E-8	9.876870E-3
2.855000E-8	9.116320E-3
2.860000E-8	8.261558E-3
2.865000E-8	7.336565E-3
2.870000E-8	6.392730E-3
2.875000E-8	5.467737E-3
2.880000E-8	4.580428E-3
2.885000E-8	3.780481E-3
2.890000E-8	3.112430E-3
2.895000E-8	2.593406E-3
2.900000E-8	2.233687E-3
2.905000E-8	2.048688E-3
2.910000E-8	2.040124E-3
2.915000E-8	2.211419E-3
2.920000E-8	2.554009E-3
2.925000E-8	3.043912E-3
2.930000E-8	3.653722E-3
2.935000E-8	4.357745E-3
2.940000E-8	5.135424E-3
2.945000E-8	5.957640E-3
2.950000E-8	6.788421E-3
2.955000E-8	7.595221E-3
2.960000E-8	8.360909E-3
2.965000E-8	9.063219E-3
2.970000E-8	9.673029E-3
2.975000E-8	1.017664E-2
2.980000E-8	1.057404E-2
2.985000E-8	1.084811E-2
2.990000E-8	1.098344E-2
2.995000E-8	1.098857E-2
3.000000E-8	1.086182E-2
3.005000E-8	1.060659E-2
3.010000E-8	1.023488E-2
3.015000E-8	9.751825E-3
3.020000E-8	9.159144E-3
3.025000E-8	8.472251E-3
3.030000E-8	7.716840E-3
3.035000E-8	6.918605E-3
3.040000E-8	6.094676E-3
3.045000E-8	5.277599E-3
3.050000E-8	4.501633E-3
3.055000E-8	3.801036E-3
3.060000E-8	3.198078E-3
3.065000E-8	2.711600E-3
3.070000E-8	2.353593E-3
3.075000E-8	2.146326E-3
3.080000E-8	2.093225E-3
3.085000E-8	2.196002E-3
3.090000E-8	2.446093E-3
3.095000E-8	2.834932E-3
3.100000E-8	3.357382E-3
3.105000E-8	3.984322E-3
3.110000E-8	4.693483E-3
3.115000E-8	5.464311E-3
3.120000E-8	6.262545E-3
3.125000E-8	7.057354E-3
3.130000E-8	7.840172E-3
3.135000E-8	8.588732E-3
3.140000E-8	9.263634E-3
3.145000E-8	9.844324E-3
3.150000E-8	1.030682E-2
3.155000E-8	1.063913E-2
3.160000E-8	1.083783E-2
3.165000E-8	1.088922E-2
3.170000E-8	1.077446E-2
3.175000E-8	1.050210E-2
3.180000E-8	1.009441E-2
3.185000E-8	9.566826E-3
3.190000E-8	8.933035E-3
3.195000E-8	8.211883E-3
3.200000E-8	7.432490E-3
3.205000E-8	6.625691E-3
3.210000E-8	5.818891E-3
3.215000E-8	5.024083E-3
3.220000E-8	4.261820E-3
3.225000E-8	3.569788E-3
3.230000E-8	2.985672E-3
3.235000E-8	2.516324E-3
3.240000E-8	2.177160E-3
3.245000E-8	1.992161E-3
3.250000E-8	1.956189E-3
3.255000E-8	2.065818E-3
3.260000E-8	2.334751E-3
3.265000E-8	2.742433E-3
3.270000E-8	3.268309E-3
3.275000E-8	3.908952E-3
3.280000E-8	4.630104E-3
3.285000E-8	5.397506E-3
3.290000E-8	6.195740E-3
3.295000E-8	6.993975E-3
3.300000E-8	7.747673E-3
3.305000E-8	8.444844E-3
3.310000E-8	9.082061E-3
3.315000E-8	9.626779E-3
3.320000E-8	1.005502E-2
3.325000E-8	1.035821E-2
3.330000E-8	1.053293E-2
3.335000E-8	1.057918E-2
3.340000E-8	1.049696E-2
3.345000E-8	1.027941E-2
3.350000E-8	9.924833E-3
3.355000E-8	9.458910E-3
3.360000E-8	8.902201E-3
3.365000E-8	8.261558E-3
3.370000E-8	7.564387E-3
3.375000E-8	6.839810E-3
3.380000E-8	6.096389E-3
3.385000E-8	5.349543E-3
3.390000E-8	4.642095E-3
3.395000E-8	4.001451E-3
3.400000E-8	3.441317E-3
3.405000E-8	2.977107E-3
3.410000E-8	2.627665E-3
3.415000E-8	2.410121E-3
3.420000E-8	2.338177E-3
3.425000E-8	2.398130E-3
3.430000E-8	2.577990E-3
3.435000E-8	2.884608E-3
3.440000E-8	3.309420E-3
3.445000E-8	3.828443E-3
3.450000E-8	4.431402E-3
3.455000E-8	5.096026E-3
3.460000E-8	5.789771E-3
3.465000E-8	6.495507E-3
3.470000E-8	7.196103E-3
3.475000E-8	7.852163E-3
3.480000E-8	8.429427E-3
3.485000E-8	8.938173E-3
3.490000E-8	9.369837E-3
3.495000E-8	9.685020E-3
3.500000E-8	9.878583E-3
3.505000E-8	9.959092E-3
3.510000E-8	9.909416E-3
3.515000E-8	9.722704E-3
3.520000E-8	9.419512E-3
3.525000E-8	9.016969E-3
3.530000E-8	8.509936E-3
3.535000E-8	7.896700E-3
3.540000E-8	7.214946E-3
3.545000E-8	6.504071E-3
3.550000E-8	5.767503E-3
3.555000E-8	5.017231E-3
3.560000E-8	4.292653E-3
3.565000E-8	3.634880E-3
3.570000E-8	3.067894E-3
3.575000E-8	2.610536E-3
3.580000E-8	2.278224E-3
3.585000E-8	2.093225E-3
3.590000E-8	2.067531E-3
3.595000E-8	2.187437E-3
3.600000E-8	2.434102E-3
3.605000E-8	2.804099E-3
3.610000E-8	3.282012E-3
3.615000E-8	3.842147E-3
3.620000E-8	4.467374E-3
3.625000E-8	5.137137E-3
3.630000E-8	5.824030E-3
3.635000E-8	6.502358E-3
3.640000E-8	7.160131E-3
3.645000E-8	7.780219E-3
3.650000E-8	8.343780E-3
3.655000E-8	8.840535E-3
3.660000E-8	9.249930E-3
3.665000E-8	9.551409E-3
3.670000E-8	9.743260E-3
3.675000E-8	9.828907E-3
3.680000E-8	9.796361E-3
3.685000E-8	9.654186E-3
3.690000E-8	9.395531E-3
3.695000E-8	9.016969E-3
3.700000E-8	8.540769E-3
3.705000E-8	7.990912E-3
3.710000E-8	7.372537E-3
3.715000E-8	6.701061E-3
3.720000E-8	5.995325E-3
3.725000E-8	5.279312E-3
3.730000E-8	4.582141E-3
3.735000E-8	3.924369E-3
3.740000E-8	3.328262E-3
3.745000E-8	2.831506E-3
3.750000E-8	2.440954E-3
3.755000E-8	2.153178E-3
3.760000E-8	1.993874E-3
3.765000E-8	1.971606E-3
3.770000E-8	2.081234E-3
3.775000E-8	2.319334E-3
3.780000E-8	2.677341E-3
3.785000E-8	3.141550E-3
3.790000E-8	3.682843E-3
3.795000E-8	4.282375E-3
3.800000E-8	4.921305E-3
3.805000E-8	5.579078E-3
3.810000E-8	6.231712E-3
3.815000E-8	6.858652E-3
3.820000E-8	7.439342E-3
3.825000E-8	7.965218E-3
3.830000E-8	8.429427E-3
3.835000E-8	8.792573E-3
3.840000E-8	9.035812E-3
3.845000E-8	9.172848E-3
3.850000E-8	9.188264E-3
3.855000E-8	9.070071E-3
3.860000E-8	8.830258E-3
3.865000E-8	8.472251E-3
3.870000E-8	8.008041E-3
3.875000E-8	7.463323E-3
3.880000E-8	6.862078E-3
3.885000E-8	6.221435E-3
3.890000E-8	5.556810E-3
3.895000E-8	4.883621E-3
3.900000E-8	4.248116E-3
3.905000E-8	3.675991E-3
3.910000E-8	3.170671E-3
3.915000E-8	2.747572E-3
3.920000E-8	2.432389E-3
3.925000E-8	2.235400E-3
3.930000E-8	2.154891E-3
3.935000E-8	2.192576E-3
3.940000E-8	2.338177E-3
3.945000E-8	2.586555E-3
3.950000E-8	2.939422E-3
3.955000E-8	3.372799E-3
3.960000E-8	3.857564E-3
3.965000E-8	4.402282E-3
3.970000E-8	4.998388E-3
3.975000E-8	5.615050E-3
3.980000E-8	6.231712E-3
3.985000E-8	6.841523E-3
3.990000E-8	7.405083E-3
3.995000E-8	7.910403E-3
4.000000E-8	8.350632E-3
4.005000E-8	8.715490E-3
4.010000E-8	8.987849E-3
4.015000E-8	9.147153E-3
4.020000E-8	9.167709E-3
4.025000E-8	9.061506E-3
4.030000E-8	8.842248E-3
4.035000E-8	8.499658E-3
4.040000E-8	8.033736E-3
4.045000E-8	7.466749E-3
4.050000E-8	6.824393E-3
4.055000E-8	6.130648E-3
4.060000E-8	5.423200E-3
4.065000E-8	4.739733E-3
4.070000E-8	4.092238E-3
4.075000E-8	3.509835E-3
4.080000E-8	3.031922E-3
4.085000E-8	2.656786E-3
4.090000E-8	2.375862E-3
4.095000E-8	2.218270E-3
4.100000E-8	2.194289E-3
4.105000E-8	2.267946E-3
4.110000E-8	2.422111E-3
4.115000E-8	2.673915E-3
4.120000E-8	3.019931E-3
4.125000E-8	3.441317E-3
4.130000E-8	3.920943E-3
4.135000E-8	4.443392E-3
4.140000E-8	4.984685E-3
4.145000E-8	5.537968E-3
4.150000E-8	6.099815E-3
4.155000E-8	6.644533E-3
4.160000E-8	7.148141E-3
4.165000E-8	7.607211E-3
4.170000E-8	7.989199E-3
4.175000E-8	8.271836E-3
4.180000E-8	8.463686E-3
4.185000E-8	8.557898E-3
4.190000E-8	8.535630E-3
4.195000E-8	8.412298E-3
4.200000E-8	8.196466E-3
4.205000E-8	7.871005E-3
4.210000E-8	7.446194E-3
4.215000E-8	6.964855E-3
4.220000E-8	6.435553E-3
4.225000E-8	5.860002E-3
4.230000E-8	5.262183E-3
4.235000E-8	4.667789E-3
4.240000E-8	4.102515E-3
4.245000E-8	3.588630E-3
4.250000E-8	3.131273E-3
4.255000E-8	2.742433E-3
4.260000E-8	2.463222E-3
4.265000E-8	2.293640E-3
